,t1,t2,w1,i,s,tout,hsp,m0,csp0
5525,23.3020006476674,23.3041605851514,23.57362399483557,0.0,0.0,22.5,20.0,33.6002108693858,0.0
5526,23.296209028361698,23.298792536796498,23.566352913470272,0.0,0.0,22.45,20.0,33.6002108693858,0.0
5527,23.287499870303,23.291666613927998,23.567265844194818,0.0,34.3333333333333,22.4,20.0,33.6002108693858,0.0
5528,23.284207509942302,23.287017932631503,23.568141447279704,0.0,46.5,22.35,20.0,33.6002108693858,0.0
5529,23.2808007319723,23.282688298564896,23.56865805406882,0.0,58.6666666666667,22.3,20.0,33.6002108693858,0.0
5530,23.2766298460244,23.2785448101645,23.56927463756635,0.0,70.8333333333333,22.25,20.0,33.6002108693858,0.0
5531,23.238411234140703,23.249507447120198,23.56997680585077,0.0,83.0,22.2,20.0,40.791013112429106,0.0
5532,23.2487206752638,23.244042428495103,23.57259405912856,0.0,95.1666666666667,22.25,21.0,33.6002108693858,0.0
5533,23.2583494686946,23.251292844520602,23.585729987151336,0.0,107.3333333333333,22.3,21.0,33.6002108693858,0.0
5534,23.2671374076298,23.2637614462751,23.597144559087543,0.0,119.5,22.35,21.0,33.6002108693858,0.0
5535,23.275692812347103,23.2706963562112,23.608211438954964,0.0,131.66666666666669,22.4,21.0,33.6002108693858,0.0
5536,23.2943923544846,23.286038989926702,23.617621796482883,0.0,143.83333333333331,22.45,21.0,33.6002108693858,0.0
5537,23.311774059215104,23.3041915774507,23.631315935395367,0.0,156.0,22.5,21.0,33.6002108693858,0.0
5538,23.3183598524179,23.3151543466003,23.64494955415236,0.0,177.6666666666663,22.55,21.0,33.6002108693858,0.0
5539,23.334063248010803,23.3286853156013,23.65732945228602,0.0,199.3333333333337,22.6,21.0,33.6002108693858,0.0
5540,23.3396640136622,23.336072763115002,23.670329049925485,0.0,221.0,22.65,21.0,33.6002108693858,0.0
5541,23.347683867797198,23.3440728455581,23.6820468384841,0.0,242.6666666666663,22.7,21.0,33.6002108693858,0.0
5542,23.3547048639953,23.3491925321678,23.69387138433323,0.0,264.3333333333337,22.75,21.0,33.6002108693858,0.0
5543,23.310046711415897,23.319771154892802,23.70495023309942,0.0,286.0,22.8,21.0,44.9783612156843,0.0
5544,23.3274609410924,23.316999901990698,23.69837989218203,0.0,307.6666666666663,22.891666666666698,21.0,33.6506836998259,0.0
5545,23.3506080713624,23.335426995365,23.707057722907372,0.0,329.3333333333337,22.983333333333302,21.0,33.6002108693858,0.0
5546,23.3500659695297,23.3503990795511,23.722205845351045,0.0,351.0,23.075,21.0,38.6046419939732,0.0
5547,23.327728644252897,23.3312278056887,23.729160439538614,0.0,372.66666666666606,23.1666666666667,21.0,41.8658995304429,0.0
5548,23.347615784086297,23.3406260455302,23.732749675209874,0.0,394.33333333333394,23.2583333333333,21.0,34.6853355994757,0.0
5549,23.364684535874602,23.3568312058996,23.74760226345754,0.0,416.0,23.35,21.0,33.6002108693858,0.0
5550,23.383213229577198,23.376332413207198,23.762201878235178,0.0,432.41666666666606,23.4416666666667,21.0,33.6002108693858,0.0
5551,23.3996229623325,23.390079329865998,23.776833257851955,0.0,448.83333333333394,23.533333333333303,21.0,33.6002108693858,0.0
5552,23.417794285633,23.4111202356354,23.79075716761176,0.0,465.25,23.625,21.0,33.6002108693858,0.0
5553,23.434745070645498,23.426636679766396,23.80560597016432,0.0,481.66666666666606,23.716666666666697,21.0,37.9406146929377,0.0
5554,23.4394789099646,23.434817303607396,23.81334706472225,0.0,498.08333333333405,23.8083333333333,21.0,35.873317982731,0.0
5555,23.4466524759689,23.4435003966452,23.8232161083331,0.0,514.5,23.9,21.0,35.9622948872492,0.0
5556,23.4598716161441,23.4567074797462,23.85879983840708,0.0,530.916666666666,24.0416666666667,21.0,41.155287569197,0.0
5557,23.468983568989202,23.4650438616883,23.88124912211216,0.0,547.333333333334,24.1833333333333,21.0,36.9821778826237,0.0
5558,23.4864269137217,23.478242221571602,23.90744473828661,0.0,563.75,24.325,21.0,36.081637437287704,0.0
5559,23.522126757385003,23.509553591142698,23.933250291165674,0.0,580.166666666666,24.466666666666697,21.0,35.855848236487496,0.0
5560,23.572420301823698,23.557060745114196,23.961503758978917,0.0,596.583333333334,24.608333333333302,21.0,39.449304588776,0.0
5561,23.522941059727696,23.533914395742197,23.983158954189634,0.0,613.0,24.75,21.0,51.0023432726796,0.0
5562,23.530073156272696,23.5275122505319,23.9825934858174,0.0,625.5,24.891666666666698,21.0,44.048493782631,0.0
5563,23.4788169204638,23.494538953028304,23.99027954768773,0.0,638.0,25.033333333333303,21.0,55.4327427867016,0.0
5564,23.5142330337429,23.5008630848775,23.98079209863942,0.0,650.5,25.175,21.0,34.8552840467722,0.0
5565,23.563105995149698,23.5569811256706,24.0062755086984,0.0,663.0,25.3166666666667,21.0,54.9773777320266,0.0
5566,23.545044746427997,23.5511792368608,24.004307052615708,0.0,675.5,25.4583333333333,21.0,43.7427711005486,0.0
5567,23.535374156434003,23.5379781105167,24.0195060796725,0.0,688.0,25.6,21.0,46.772007835442,0.0
5568,23.540548213297896,23.5372197011477,24.02784154608858,0.0,700.5,25.6916666666667,21.0,44.27159587850039,0.0
5569,23.564609441352502,23.5533704823775,24.0426699955467,0.0,713.0,25.783333333333303,21.0,42.6121887667551,0.0
5570,23.5561597578065,23.5570076937329,24.058235933268268,0.0,725.5,25.875,21.0,42.0725982539536,0.0
5571,23.579202702458,23.5700389489527,24.07509782857465,0.0,738.0,25.966666666666697,21.0,36.6961989681022,0.0
5572,23.668993833844905,23.6486865740024,24.099097161003293,0.0,750.5,26.0583333333333,21.0,47.8180515055083,0.0
5573,23.662923483914103,23.6624939080092,24.107899326400858,0.0,763.0,26.15,21.0,41.311011722546,0.0
5574,23.6724359400898,23.6680373064086,24.125936534099353,0.0,766.8333333333339,26.2416666666667,21.0,37.832909150374,0.0
5575,23.689610238860503,23.6909808827942,24.148237447907356,0.0,770.6666666666661,26.3333333333333,21.0,57.3172837282739,0.0
5576,23.673305179489798,23.6771878492449,24.139674769151558,0.0,774.5,26.425,21.0,42.7202135884014,0.0
5577,23.6887450125933,23.6910937044593,24.15530885589674,0.0,778.3333333333339,26.516666666666698,21.0,55.122935516625006,0.0
5578,23.639875220194202,23.648981442059004,24.145740704743186,0.0,782.1666666666661,26.608333333333302,21.0,39.010732038901295,0.0
5579,23.6907424870332,23.672778940236,24.166588096918975,0.0,786.0,26.7,21.0,36.4032664606152,0.0
5580,23.7692181738549,23.7521883023311,24.194768456782732,0.0,789.8333333333339,26.7916666666667,21.0,46.634059568139,0.0
5581,23.7761782202401,23.774483668970397,24.20733506548186,0.0,793.6666666666661,26.8833333333333,21.0,45.5436690576248,0.0
5582,23.7797893469783,23.7764022451504,24.21780023310215,0.0,797.5,26.975,21.0,39.4722408316953,0.0
5583,23.820887576126598,23.814117451729697,24.23564565988087,0.0,801.3333333333339,27.0666666666667,21.0,45.7896143377631,0.0
5584,23.8063342593926,23.8077342949416,24.24379463486112,0.0,805.1666666666661,27.158333333333303,21.0,42.98527264136249,0.0
5585,23.717935642674398,23.7504391605271,24.25725470672968,0.0,809.0,27.25,21.0,73.21150677596751,0.0
5586,23.7519304953626,23.7382005905002,24.213390681961116,0.0,811.6666666666661,27.341666666666697,21.0,39.1817208164924,0.0
5587,23.773071570245108,23.7681684735919,24.236792190912077,0.0,814.3333333333339,27.4333333333333,21.0,44.777858762166005,0.0
5588,23.769751431154297,23.769789850898103,24.245281713429172,0.0,817.0,27.525,21.0,39.54430710652429,0.0
5589,23.803214103852802,23.7977743411565,24.26193371831299,0.0,819.6666666666661,27.6166666666667,21.0,49.7687266387156,0.0
5590,23.799244589654002,23.7969597685044,24.262653522795002,0.0,822.3333333333339,27.7083333333333,21.0,33.6002108693858,0.0
5591,23.812036922815,23.8116255938588,24.292349525658064,0.0,825.0,27.8,21.0,55.502546634882705,0.0
5592,23.761137769459,23.780198540745697,24.27946328852075,0.0,827.6666666666661,27.891666666666698,21.0,55.3770795850404,0.0
5593,23.707424512712603,23.724542782241397,24.27161747408663,0.0,830.3333333333339,27.983333333333302,21.0,51.8506711653811,0.0
5594,23.736637274745604,23.726933609488803,24.269773848030916,0.0,833.0,28.075,21.0,40.860621886873496,0.0
5595,23.709320364458105,23.724907495489102,24.288382425720805,0.0,835.6666666666661,28.1666666666667,21.0,61.9725674263373,0.0
5596,23.568239843646197,23.616266898383397,24.267484528117738,0.0,838.3333333333339,28.2583333333333,21.0,85.7339357593273,0.0
5597,23.5295096776146,23.525536930173,24.209549515289087,0.0,841.0,28.35,21.0,39.5549639917313,0.0
5598,23.599931950340597,23.574237609007202,24.228671285094293,0.0,840.333333333333,28.4416666666667,21.0,44.4812422101474,0.0
5599,23.6298790619904,23.6168026268155,24.23918448783005,0.0,839.666666666667,28.533333333333303,21.0,41.429161167098705,0.0
5600,23.6031425678795,23.623814015079002,24.25909590386472,0.0,839.0,28.625,21.0,89.0745391114942,0.0
5601,23.541060507322698,23.5477106449919,24.20285935702778,0.0,838.333333333333,28.716666666666697,21.0,40.6027731492958,0.0
5602,23.6320956691508,23.606742332778396,24.221502740413836,0.0,837.666666666667,28.8083333333333,21.0,41.369522424196404,0.0
5603,23.6678529839324,23.6565870993492,24.25152279017451,0.0,837.0,28.9,21.0,57.238509852048104,0.0
5604,23.705616655642597,23.6937838694949,24.22507040696059,0.0,836.333333333333,28.9,21.0,45.00890906005079,0.0
5605,23.6857850579115,23.6936591089521,24.22414438663303,0.0,835.666666666667,28.9,21.0,48.0158722608449,0.0
5606,23.684775962483798,23.6865529540554,24.216469111722045,0.0,835.0,28.9,21.0,50.253932605016296,0.0
5607,23.669307866719404,23.675028405688302,24.21029636719238,0.0,834.333333333333,28.9,21.0,53.013219415886,0.0
5608,23.674018534597696,23.6726542417565,24.198976505712725,0.0,833.666666666667,28.9,21.0,48.26461692341479,0.0
5609,23.6521322686061,23.661204123313304,24.200291384397843,0.0,833.0,28.9,21.0,54.2615644666402,0.0
5610,23.647061952130198,23.6495872499743,24.1882327292562,0.0,842.3333333333339,28.9,21.0,47.4888317997672,0.0
5611,23.6558286385407,23.6534462530034,24.189790866289673,0.0,851.6666666666661,28.9,21.0,46.419793372463296,0.0
5612,23.679215351181803,23.6717366537951,24.192974086716426,0.0,861.0,28.9,21.0,42.668887827693894,0.0
5613,23.6798912889443,23.6849278001332,24.202148333166562,0.0,870.3333333333339,28.9,21.0,57.3857763094632,0.0
5614,23.686748548527998,23.6850376396711,24.18346889453014,0.0,879.6666666666661,28.9,21.0,46.209361138972504,0.0
5615,23.7066189283208,23.698267309386395,24.18839122065466,0.0,889.0,28.9,21.0,33.6002108693858,0.0
5616,23.7289295541179,23.7190182454361,24.21206288457797,0.0,898.3333333333339,28.9,21.0,46.654979341974105,0.0
5617,23.701823797114702,23.714984447224,24.210866654282214,0.0,907.6666666666661,28.9,21.0,56.641899604003704,0.0
5618,23.682313604933405,23.691728428780397,24.195872835825245,0.0,917.0,28.9,21.0,54.564012813968,0.0
5619,23.605293705496003,23.626068412051502,24.188349130581468,0.0,926.3333333333339,28.9,21.0,56.758637449983794,0.0
5620,23.651422406584395,23.637562515729698,24.17577253101594,0.0,935.6666666666661,28.9,21.0,50.9763763174071,0.0
5621,23.6646926907861,23.658486098625197,24.173358144597454,0.0,945.0,28.9,21.0,38.7691021254927,0.0
5622,23.7182233200414,23.7079465664564,24.192480455289346,0.0,935.916666666667,28.9,21.0,55.766855150790704,0.0
5623,23.6986052467574,23.7063168779639,24.186147209388004,0.0,926.833333333333,28.9,21.0,47.7720228747391,0.0
5624,23.6888531673903,23.6936472192096,24.192104749934288,0.0,917.75,28.9,21.0,59.1852729712043,0.0
5625,23.7022662014167,23.6948337970679,24.17906316818692,0.0,908.666666666667,28.9,21.0,33.6002108693858,0.0
5626,23.7330313480965,23.720751872963298,24.210147008132,0.0,899.583333333333,28.9,21.0,48.7573454506075,0.0
5627,23.62315842415,23.656233913211302,24.209277845424655,0.0,890.5,28.9,21.0,70.7741998801376,0.0
5628,23.5369255800045,23.5586983188819,24.17582194942601,0.0,881.416666666667,28.9416666666667,21.0,63.075814005325604,0.0
5629,23.5610789705034,23.5498572298278,24.1505581533328,0.0,872.333333333333,28.983333333333302,21.0,41.0111749377397,0.0
5630,23.6348548094152,23.613653436296,24.16904088452594,0.0,863.25,29.025,21.0,37.496887740929,0.0
5631,23.678494012119398,23.657895002125397,24.198460124543914,0.0,854.166666666667,29.0666666666667,21.0,33.6002108693858,0.0
5632,23.7379810957846,23.7280899660001,24.227654661902168,0.0,845.083333333333,29.108333333333302,21.0,65.38657368592321,0.0
5633,23.7189607678285,23.720358910109,24.203164467691213,0.0,836.0,29.15,21.0,36.7210850451137,0.0
5634,23.727381419537398,23.7290149264315,24.224037479965357,0.0,833.25,29.1916666666667,21.0,58.0154534360665,0.0
5635,23.7092368121894,23.713682856425,24.215935766717532,0.0,830.5,29.233333333333302,21.0,50.4731432044194,0.0
5636,23.684897535594303,23.697201542481604,24.217288417949238,0.0,827.75,29.275,21.0,61.94673744821711,0.0
5637,23.625367297102606,23.640320388706602,24.19911521184335,0.0,825.0,29.3166666666667,21.0,57.35333071180679,0.0
5638,23.644901599654197,23.632987950033804,24.19043122044958,0.0,822.25,29.358333333333302,21.0,33.6002108693858,0.0
5639,23.7476203136682,23.7206936165661,24.222169861275898,0.0,819.5,29.4,21.0,45.144989750952604,0.0
5640,23.8029930076088,23.798333211305,24.23913460163989,0.0,816.75,29.4,21.0,61.1206683476541,0.0
5641,23.7596208679576,23.7649470913989,24.224174809740852,0.0,814.0,29.4,21.0,34.1808109721532,0.0
5642,23.8074526615029,23.792594434384103,24.25064330619075,0.0,811.25,29.4,21.0,40.652677274310996,0.0
5643,23.8488656686409,23.851947069380497,24.269290405805144,0.0,808.5,29.4,21.0,73.05121584829041,0.0
5644,23.8317275714783,23.836288843369104,24.231588610438955,0.0,805.75,29.4,21.0,35.040455513926894,0.0
5645,23.852182218067497,23.844523777122802,24.260802016116546,0.0,803.0,29.4,21.0,36.8951064777176,0.0
5646,23.8941940431378,23.891617027880898,24.278703460048643,0.0,795.666666666667,29.4,21.0,59.699680265504504,0.0
5647,23.8108261681423,23.8355332342122,24.264124036970383,0.0,788.333333333333,29.4,21.0,55.990086985264206,0.0
5648,23.7493866321723,23.762584625236396,24.249999404904823,0.0,781.0,29.4,21.0,45.548729798340396,0.0
5649,23.7587864742772,23.75590436192,24.25301436656289,0.0,773.666666666667,29.4,21.0,50.6999286153954,0.0
5650,23.819935998717998,23.8058772388107,24.25223304509716,0.0,766.333333333333,29.4,21.0,44.8230355282509,0.0
5651,23.8242647957345,23.8254208749929,24.259904532664695,0.0,759.0,29.4,21.0,54.11214609201429,0.0
5652,23.7604919928075,23.777651584622397,24.254075607294062,0.0,751.666666666667,29.358333333333302,21.0,53.1414745889029,0.0
5653,23.761089984279,23.756180556430397,24.24625043793834,0.0,744.333333333333,29.3166666666667,21.0,37.6768231073705,0.0
5654,23.8362672374444,23.8204135397377,24.265424686521936,0.0,737.0,29.275,21.0,51.60888080474749,0.0
5655,23.8026964791704,23.820070183941997,24.26263255284746,0.0,729.666666666667,29.233333333333302,21.0,67.1711096521293,0.0
5656,23.6901811523242,23.7191649037774,24.23036308637143,0.0,722.333333333333,29.1916666666667,21.0,59.8865063215549,0.0
5657,23.6837911924881,23.677560360782,24.211046658845373,0.0,715.0,29.15,21.0,39.8718032467629,0.0
5658,23.7242709561204,23.706840863091898,24.22598488415458,0.0,701.666666666666,29.108333333333302,21.0,42.6244837826706,0.0
5659,23.789019911845497,23.771234800721697,24.233470576596616,0.0,688.333333333334,29.0666666666667,21.0,52.99642963228,0.0
5660,23.7280124975648,23.743104380514,24.22816214329703,0.0,675.0,29.025,21.0,62.4886751426083,0.0
5661,23.7698368390001,23.7513011450237,24.206406616208458,0.0,661.666666666666,28.983333333333302,21.0,41.6452116435941,0.0
5662,23.7561776701205,23.7599705015929,24.21428258637977,0.0,648.333333333334,28.9416666666667,21.0,49.69160518150479,0.0
5663,23.781275111896502,23.7731898618823,24.208421737407242,0.0,635.0,28.9,21.0,47.1207978891032,0.0
5664,23.796424977041802,23.790630654579996,24.196283219023595,0.0,621.666666666666,28.7583333333333,15.6,47.1875092690806,0.0
5665,23.8175148484347,23.818342057410803,24.18777128918127,0.0,608.333333333334,28.6166666666667,15.6,53.062101600709894,0.0
5666,23.7784966594097,23.795539850010098,24.169726214674046,0.0,595.0,28.475,15.6,47.8127508299249,0.0
5667,23.7784172475987,23.777179247795,24.161815287235964,0.0,581.666666666666,28.3333333333333,15.6,42.5462428711657,0.0
5668,23.8017463347721,23.794242683295998,24.162885148765394,0.0,568.333333333334,28.1916666666667,15.6,39.6069238200665,0.0
5669,23.734192098622994,23.755081816289,24.166537477505805,0.0,555.0,28.05,15.6,55.260704361754996,0.0
5670,23.762559073223706,23.7541357262998,24.14142546447305,0.0,536.5,27.908333333333303,15.6,44.29300206514421,0.0
5671,23.763982952894896,23.7664228555841,24.136723920413726,0.0,518.0,27.766666666666698,15.6,47.947319569676,0.0
5672,23.718906233661297,23.7371353306853,24.12360854922001,0.0,499.5,27.625,15.6,54.373681073259,0.0
5673,23.7204854675555,23.7209706732829,24.102140884190174,0.0,481.0,27.483333333333302,15.6,42.23152180729271,0.0
5674,23.7498332037112,23.7422619436105,24.101482331085617,0.0,462.5,27.341666666666697,15.6,42.6128792633764,0.0
5675,23.7571169404079,23.7541045178745,24.100221098518,0.0,444.0,27.2,15.6,42.515902169888705,0.0
5676,23.7894909187729,23.7856928789565,24.099857726833587,0.0,425.5,27.158333333333303,15.6,46.797420198466504,0.0
5677,23.730144875304603,23.7494485518678,24.090983560789837,0.0,407.0,27.1166666666667,15.6,55.683716546475296,0.0
5678,23.691915234528103,23.6973564214189,24.067024072808394,0.0,388.5,27.075,15.6,40.825499010626395,0.0
5679,23.700995131501102,23.7000165565562,24.065135947203416,0.0,370.0,27.033333333333303,15.6,51.2091097129545,0.0
5680,23.665438753558803,23.672155851794,24.050036667858055,0.0,351.5,26.9916666666667,15.6,48.862706380778796,0.0
5681,23.6572384749828,23.664793004716802,24.037508008003293,0.0,333.0,26.95,15.6,51.3266821761596,0.0
5682,23.627093089430698,23.631621904211897,24.016932691998687,0.0,314.0,26.908333333333303,15.6,36.2290193508355,0.0
5683,23.6524079430037,23.648845538910003,24.022423005576233,0.0,295.0,26.8666666666667,15.6,54.3824274313199,0.0
5684,23.6582451315624,23.654417168565196,24.00080627666458,0.0,276.0,26.825,15.6,34.013976897079104,0.0
5685,23.7005118685814,23.6896813627295,24.011087019720772,0.0,256.9999999999997,26.783333333333303,15.6,38.644093524373204,0.0
5686,23.699833981581694,23.703074198263604,24.009980519660648,0.0,238.00000000000028,26.7416666666667,15.6,44.2419119861304,0.0
5687,23.699278015504103,23.6996129982003,23.99655805784346,0.0,219.0,26.7,15.6,38.7478029928331,0.0
5688,23.6999344746976,23.702115248541897,23.98792876372084,0.0,199.99999999999972,26.5583333333333,15.6,42.570652539968,0.0
