,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
2205,-1.51666666667,243.666666667,8058.26482531,23.5013865207,23.4996924574,23.4982021487,23.5012937375,23.4991132654,21.5354351833,23.5,3.03629726298,22966.7963802
2206,-1.60833333333,230.083333333,8058.26482531,23.5002068714,23.5018892952,23.500965984,23.5002347547,23.4996382645,21.5105601771,23.5,3.03629726298,22876.2671366
2207,-1.7,216.5,8058.26482531,23.4995221428,23.4998923307,23.5027731084,23.4985001537,23.4978104136,21.4853719173,23.5,3.03629726298,22966.6029964
2208,-1.74166666667,202.916666667,8058.26482531,23.9440032518,23.9380145927,23.9339663481,23.9354615152,23.9371374446,21.5133475503,23.95,3.03629726298,89591.2548437
2209,-1.78333333333,189.333333333,8058.26482531,23.9501155833,23.9495996854,23.949892202,23.9494245348,23.9494171602,21.5534025291,23.95,3.03629726298,33996.7779089
2210,-1.825,175.75,8058.26482531,23.9502230018,23.9522959883,23.9506759346,23.9489661554,23.9472341785,21.5725802967,23.95,3.03629726298,33593.8948298
2211,-1.86666666667,162.166666667,8058.26482531,23.950958451,23.951634911,23.9508426576,23.9508355227,23.9498978475,21.5657195237,23.95,3.03629726298,29830.2357248
2212,-1.90833333333,148.583333333,8058.26482531,23.951382111,23.949729948,23.9488486862,23.9511211334,23.9507126758,21.5463122504,23.95,3.03629726298,29679.2866245
2213,-1.95,135.0,8058.26482531,23.9497987257,23.9513426361,23.9483300962,23.9521568352,23.9498803352,21.5253336328,23.95,3.03629726298,29529.6557344
2214,-1.99166666667,123.75,8058.26482531,23.9504762363,23.9508068739,23.9499955458,23.94989316,23.94966973,21.5055484123,23.95,3.03629726298,29678.5815674
2215,-2.03333333333,112.5,8058.26482531,23.9504268818,23.9503397962,23.9525461428,23.9493448566,23.9501808116,21.4863319095,23.95,3.03629726298,29529.2662633
2216,-2.075,101.25,8058.26482531,23.950005905,23.9509835896,23.9498573648,23.9513574135,23.9530273676,21.4665504613,23.95,3.03629726298,29529.1446394
2217,-2.11666666667,90.0,8058.26482531,23.9498472988,23.9494391529,23.9526096808,23.9494315552,23.9529641006,21.4459484857,23.95,3.03629726298,29528.869782
2218,-2.15833333333,0.0,8058.26482531,23.9502369737,23.9502266966,23.9499265643,23.9516860184,23.9494450543,21.42662045,23.95,3.03629726298,29527.0924107
2219,-2.2,0.0,8058.26482531,23.9506260988,23.9490710441,23.9511973884,23.9499107234,23.9516086823,21.406764132,23.95,3.03629726298,29528.2985191
2220,-2.29166666667,0.0,8058.26482531,24.2363011563,24.2237074332,24.219795717,24.2190318913,24.2244969965,21.4118045093,24.25,3.03629726298,47672.4464646
2221,-2.38333333333,0.0,8058.26482531,24.2502667288,24.246076109,24.2505725669,24.2472052613,24.2459978374,21.4317195958,24.25,3.03629726298,26581.6424919
2222,-2.475,0.0,8058.26482531,24.2513088262,24.2479199638,24.2507186609,24.2480468877,24.2495506508,21.4571418964,24.25,3.03629726298,36830.9401551
2223,-2.56666666667,0.0,8058.26482531,24.2496359181,24.2487041446,24.247782868,24.2519308015,24.2524709491,21.4693676048,24.25,3.03629726298,34630.9948215
2224,-2.65833333333,0.0,8058.26482531,24.2496786154,24.2501835987,24.2482375607,24.2483847081,24.2489540814,21.4682452002,24.25,3.03629726298,34629.7106627
2225,-2.75,0.0,8058.26482531,24.2514630522,24.2510702236,24.2496497778,24.2488256401,24.2503767291,21.4611060256,24.25,3.03629726298,34629.278676
2226,-2.84166666667,0.0,8058.26482531,24.249854902,24.2514056223,24.2500866333,24.2509546329,24.2479075229,21.4533929255,24.25,3.03629726298,34373.652121
2227,-2.93333333333,0.0,8058.26482531,24.2511087274,24.2520039162,24.2496831516,24.2474442081,24.2515860666,21.4466681271,24.25,3.03629726298,34629.2821132
2228,-3.025,0.0,8058.26482531,24.2502573005,24.2479325878,24.2490931426,24.248485967,24.2516997874,21.4410866088,24.25,3.03629726298,34373.3435671
2229,-3.11666666667,0.0,8058.26482531,24.2504482653,24.2508134934,24.2485829824,24.2508936018,24.2514654002,21.4360384686,24.25,3.03629726298,34501.5353417
2230,-3.20833333333,0.0,8058.26482531,24.2496153585,24.2511994293,24.2481373522,24.2472578618,24.24719588,21.4311706799,24.25,3.03629726298,34373.5984482
2231,-3.3,0.0,8058.26482531,24.2505490331,24.2517213964,24.2477949884,24.248264294,24.2523772238,21.4268238962,24.25,3.03629726298,34501.360057
2232,-3.35,0.0,7252.22431484,24.1544575587,24.1581795352,24.156595046,24.1564158397,24.1586203079,21.4097891534,24.15,3.03629726298,28471.8082197
2233,-3.4,0.0,7252.22431484,24.1502262564,24.1484006346,24.1490161736,24.1511209613,24.1487333906,21.3847884767,24.15,3.03629726298,35745.385491
2234,-3.45,0.0,7252.22431484,24.149910503,24.1509898567,24.1489311773,24.149349272,24.1517792933,21.3560106034,24.15,3.03629726298,32249.7486564
2235,-3.5,0.0,7252.22431484,24.15128655,24.1523199222,24.1484234115,24.1514373779,24.1477430984,21.3311405665,24.15,3.03629726298,33059.6575962
2236,-3.55,0.0,7252.22431484,24.1501872222,24.1497326012,24.1468939793,24.1483470843,24.1520029699,21.3110052904,24.15,3.03629726298,32925.945551
2237,-3.6,0.0,7252.22431484,24.1498023803,24.1510548387,24.1503431161,24.1494798062,24.1505991514,21.2935257613,24.15,3.03629726298,33059.7468613
2238,-3.65,0.0,7252.22431484,24.1499533055,24.1519273711,24.1484023368,24.1468659157,24.1508052102,21.2764904116,24.15,3.03629726298,33060.0936013
2239,-3.7,0.0,7252.22431484,24.1500537844,24.1505069793,24.1497685789,24.1485992238,24.150328073,21.2598639419,24.15,3.03629726298,33059.5798925
2240,-3.75,0.0,7252.22431484,24.1498108954,24.1528644096,24.1467173364,24.1508695502,24.1474755865,21.2436736868,24.15,3.03629726298,33059.7292687
2241,-3.8,0.0,7252.22431484,24.1492900573,24.1489987293,24.1525462252,24.1468457565,24.1485494647,21.2279526773,24.15,3.03629726298,33059.5638328
2242,-3.85,0.0,7252.22431484,24.1507084504,24.1483798659,24.1486151244,24.1518429243,24.1486676181,21.2128695654,24.15,3.03629726298,33192.8267977
2243,-3.9,0.0,7252.22431484,24.150456573,24.1483021294,24.1516743994,24.1480582229,24.1509929162,21.1982515499,24.15,3.03629726298,33059.4060672
2244,-3.99166666667,0.0,7252.22431484,24.3704121966,24.3623440615,24.3604629848,24.3578938976,24.3621345268,21.2081583804,24.38,3.03629726298,47352.7850381
2245,-4.08333333333,0.0,7252.22431484,24.3788727948,24.3816399195,24.3771162398,24.3777240958,24.3793078938,21.22956295,24.38,3.03629726298,30856.8687869
2246,-4.175,0.0,7252.22431484,24.3789496949,24.377230406,24.3829514639,24.3793025681,24.3777798644,21.2560161656,24.38,3.03629726298,38887.1950617
2247,-4.26666666667,0.0,7252.22431484,24.3801123001,24.3791815161,24.3814977916,24.3780935029,24.380512002,21.2713152266,24.38,3.03629726298,37307.8459573
2248,-4.35833333333,0.0,7252.22431484,24.3797843607,24.3786923043,24.3800437352,24.3788433641,24.3803280638,21.2750958251,24.38,3.03629726298,37072.4989057
2249,-4.45,0.0,7252.22431484,24.3792342697,24.3806548585,24.3801855227,24.3803069065,24.3824652389,21.2734501962,24.38,3.03629726298,37072.1578571
2250,-4.54166666667,0.0,7252.22431484,24.3793754637,24.3813586006,24.3807520329,24.381149819,24.378957614,21.2707333321,24.38,3.03629726298,37072.1283963
2251,-4.63333333333,0.0,7252.22431484,24.380227857,24.379728046,24.3809541382,24.38133396,24.3780739647,21.2683507517,24.38,3.03629726298,37071.8518485
2252,-4.725,0.0,7252.22431484,24.3814382777,24.3816502934,24.3807617427,24.3812222999,24.3779774075,21.2661868406,24.38,3.03629726298,37071.6459197
2253,-4.81666666667,0.0,7252.22431484,24.3791033254,24.3825301016,24.3803551417,24.3809937442,24.3766133065,21.2637427221,24.38,3.03629726298,36835.7323527
2254,-4.90833333333,0.0,7252.22431484,24.3795514246,24.3808484961,24.3798762342,24.3807030235,24.3787656882,21.2607075676,24.38,3.03629726298,37071.3795947
2255,-5.0,0.0,7252.22431484,24.3801302165,24.3777817435,24.3793374856,24.3803309342,24.3802729719,21.2574054684,24.38,3.03629726298,36953.4726238
2256,-5.05,0.0,7252.22431484,24.38037811,24.3809105683,24.3805211099,24.3772032693,24.3824704548,21.2552364304,24.38,3.03629726298,36954.0244344
2257,-5.1,0.0,7252.22431484,24.3805544972,24.3799399562,24.383094605,24.3807224488,24.3811996451,21.2542399377,24.38,3.03629726298,36954.0444725
2258,-5.15,0.0,7252.22431484,24.3790630423,24.3823775184,24.3816320887,24.3817948634,24.3809676351,21.2539053527,24.38,3.03629726298,36835.7649955
2259,-5.2,0.0,7252.22431484,24.3809398691,24.3805564091,24.3810850331,24.3780602163,24.3785807555,21.2538058289,24.38,3.03629726298,37071.4731279
2260,-5.25,0.0,7252.22431484,24.380686237,24.3829828628,24.3829890805,24.3809588419,24.3781316738,21.2541429663,24.38,3.03629726298,36835.2670056
2261,-5.3,0.0,7252.22431484,24.3791110381,24.3813178084,24.3815167646,24.3818499127,24.380744491,21.2544311888,24.38,3.03629726298,36835.6613156
2262,-5.35,0.0,7252.22431484,24.3813658616,24.3789100027,24.3811252871,24.3781830233,24.3801144446,21.2549566143,24.38,3.03629726298,37070.9676284
2263,-5.4,0.0,7252.22431484,24.3815013653,24.3781542464,24.3830925717,24.3811852246,24.380022766,21.2559410138,24.38,3.03629726298,36835.0429414
2264,-5.45,0.0,7252.22431484,24.3801297631,24.3786014244,24.3816185698,24.3821405999,24.3771581929,21.2569549545,24.38,3.03629726298,36835.2769126
2265,-5.5,0.0,7252.22431484,24.3806113462,24.3793633463,24.3812202108,24.3784576295,24.3815302642,21.2579854284,24.38,3.03629726298,36953.0946189
2266,-5.55,0.0,7252.22431484,24.3803224777,24.3800488011,24.3832415795,24.3815210512,24.3785045863,21.2592862676,24.38,3.03629726298,36834.8165637
2267,-5.6,0.0,7252.22431484,24.3795320317,24.3806584455,24.3818227732,24.3825622061,24.3802166607,21.2605483001,24.38,3.03629726298,36835.0194691
2268,-5.64166666667,0.0,7252.22431484,23.920388761,23.9189000564,23.9210569152,23.9166959893,23.9227881795,21.3021315289,23.91,3.99273602078,14097.1421129
2269,-5.68333333333,0.0,7252.22431484,23.9112624499,23.9131952122,23.9108849321,23.9112945066,23.9109711595,21.2484473451,23.91,3.03629726298,42821.6136032
2270,-5.725,0.0,7252.22431484,23.9101250387,23.9086084643,23.9122737378,23.9102925276,23.9080146455,21.1459899779,23.91,3.03629726298,24993.1515011
2271,-5.76666666667,0.0,7252.22431484,23.9110831023,23.9081831311,23.9109349358,23.9116784216,23.9080640155,21.0700648788,23.91,3.03629726298,28920.4156719
2272,-5.80833333333,0.0,7252.22431484,23.9100215943,23.9092378825,23.9090403613,23.9084284313,23.9094023423,21.0351081497,23.91,3.03629726298,28923.0658491
2273,-5.85,0.0,7252.22431484,23.9090869277,23.9107475227,23.9095925745,23.9116479902,23.9123715144,21.0227510641,23.91,3.03629726298,29074.5698896
2274,-5.89166666667,0.0,7252.22431484,23.9099751522,23.9125755131,23.907594241,23.9124187529,23.9099534483,21.0155869466,23.91,3.03629726298,29225.6607496
2275,-5.93333333333,0.0,7252.22431484,23.9105450589,23.9094406677,23.9075987656,23.9084297511,23.9087700741,21.0077175648,23.91,3.03629726298,29225.4601907
2276,-5.975,0.0,7252.22431484,23.9096468268,23.9076393659,23.9114166925,23.9124836737,23.9119902132,20.9997892196,23.91,3.03629726298,29225.2525386
2277,-6.01666666667,0.0,7252.22431484,23.9097825607,23.9092336406,23.9074197228,23.9096944438,23.9113957777,20.9928748315,23.91,3.03629726298,29375.7769105
2278,-6.05833333333,0.0,7252.22431484,23.9098222687,23.9101028845,23.9098845719,23.9079430994,23.9121301638,20.9875400611,23.91,3.03629726298,29375.5129314
2279,-6.1,0.0,7252.22431484,23.9112019233,23.9091158704,23.9128360021,23.9106805168,23.9096550945,20.9835559651,23.91,3.03629726298,29525.1011058
2280,-6.15,0.0,7252.22431484,23.5095598852,23.507274597,23.5107391819,23.5049313112,23.5114690697,21.0405737899,23.5,4.056008634,11863.3314658
2281,-6.2,0.0,7252.22431484,23.5016354015,23.502304175,23.4977606541,23.4985882006,23.4983808017,20.9943858571,23.5,3.03629726298,35882.9121514
2282,-6.25,0.0,7252.22431484,23.500358716,23.5009178889,23.4995432287,23.5001297811,23.4997215197,20.8962091652,23.5,3.03629726298,20153.3519459
2283,-6.3,0.0,7252.22431484,23.5002938165,23.4994466905,23.4998753911,23.5005861813,23.5017396152,20.8233397106,23.5,3.03629726298,23587.2753201
2284,-6.35,0.0,7252.22431484,23.4997425736,23.5015763551,23.4979096112,23.5002547537,23.5026275867,20.7887656236,23.5,3.03629726298,23677.5508403
2285,-6.4,0.0,7252.22431484,23.5004835816,23.498782929,23.4999645034,23.5010130767,23.5007331396,20.7739134655,23.5,3.03629726298,23854.1440125
2286,-6.45,0.0,7252.22431484,23.5006358934,23.5022658927,23.5009785425,23.497722427,23.5005645628,20.762927954,23.5,3.03629726298,23854.0201049
2287,-6.5,0.0,7252.22431484,23.4991399206,23.5020664015,23.502043183,23.5016833953,23.500068302,20.7506052271,23.5,3.03629726298,23854.1056122
2288,-6.55,0.0,7252.22431484,23.498991545,23.5015036502,23.4980165948,23.5026659292,23.5016766042,20.7375829929,23.5,3.03629726298,24029.7346568
2289,-6.6,0.0,7252.22431484,23.5002263273,23.5000486028,23.5014518398,23.4979833602,23.4988932136,20.7255495572,23.5,3.03629726298,24117.102085
2290,-6.65,0.0,7252.22431484,23.4992605375,23.4977260484,23.5026477434,23.5014922997,23.4975978231,20.7152050064,23.5,3.03629726298,24029.5351725
2291,-6.7,0.0,7252.22431484,23.4990378161,23.4979802454,23.5003461646,23.4976410175,23.5003417594,20.7058462089,23.5,3.03629726298,24204.4599117
2292,-6.7,0.0,7252.22431484,23.9828964473,23.973999282,23.9742480842,23.97244446,23.9740509866,20.7700968231,23.99,3.125349978,108511.809375
2293,-6.7,0.0,7252.22431484,23.9901537895,23.9905571459,23.9897386344,23.9893115424,23.9894465852,20.8089207126,23.99,3.03629726298,37776.1951333
2294,-6.7,0.0,7252.22431484,23.9906079373,23.989665004,23.989220887,23.989633658,23.9897639972,20.8281458401,23.99,3.03629726298,34370.2939082
2295,-6.7,0.0,7252.22431484,23.989716111,23.9873068088,23.9911182868,23.9912826711,23.9897033981,20.8487799661,23.99,3.03629726298,31966.7248948
2296,-6.7,0.0,7252.22431484,23.9896609616,23.989091983,23.9917637469,23.991627055,23.9927338046,20.8643379002,23.99,3.03629726298,31967.2857008
2297,-6.7,0.0,7252.22431484,23.9904261693,23.9879752536,23.9887242596,23.9886740893,23.9909763193,20.8708681736,23.99,3.03629726298,31967.1061339
2298,-6.7,0.0,7252.22431484,23.9892451674,23.9923810431,23.9927599676,23.9881854203,23.9883086519,20.8708102935,23.99,3.03629726298,31828.0537247
2299,-6.7,0.0,7252.22431484,23.9894302262,23.9877226852,23.9891808556,23.9905192881,23.9927209762,20.8672026809,23.99,3.03629726298,31967.1930546
2300,-6.7,0.0,7252.22431484,23.9904924798,23.9928312446,23.9906167845,23.9890998121,23.987055939,20.8627614853,23.99,3.03629726298,31966.6574947
2301,-6.7,0.0,7252.22431484,23.9913683582,23.9902353072,23.9899358117,23.9928331674,23.9895224002,20.8577808946,23.99,3.03629726298,31967.0392339
2302,-6.7,0.0,7252.22431484,23.9895514134,23.9911564036,23.9895970992,23.9885077647,23.9893594155,20.8524905865,23.99,3.03629726298,31827.9518717
2303,-6.7,0.0,7252.22431484,23.9889088329,23.9891285132,23.9906521262,23.989126224,23.9917869714,20.8466848529,23.99,3.03629726298,31966.6566438
2304,-6.74166666667,0.0,9266.61216456,23.9611519452,23.9640528253,23.9655473417,23.9614246094,23.9614934338,20.8389722648,23.96,3.03629726298,29077.0222563
2305,-6.78333333333,0.0,9266.61216456,23.959244122,23.9613648864,23.9625746349,23.9605055422,23.9618660023,20.83325972,23.96,3.03629726298,31124.8187241
2306,-6.825,0.0,9266.61216456,23.9605526382,23.9601664426,23.9576126382,23.9630301219,23.9633489018,20.829950825,23.96,3.03629726298,30263.243229
2307,-6.86666666667,0.0,9266.61216456,23.9593682432,23.9590091463,23.9593151736,23.9601102302,23.9578602653,20.8296593769,23.96,3.03629726298,30262.2579687
2308,-6.90833333333,0.0,9266.61216456,23.9611165161,23.9592340638,23.9593484151,23.9631871756,23.9597481892,20.8311304546,23.96,3.03629726298,30552.8689273
2309,-6.95,0.0,9266.61216456,23.9594629661,23.9607037516,23.9600171705,23.9593232975,23.9610305773,20.8333139387,23.96,3.03629726298,30262.499956
2310,-6.99166666667,0.0,9266.61216456,23.9604576884,23.9626789341,23.9625043991,23.9612967569,23.9570323524,20.8357652223,23.96,3.03629726298,30552.7799886
2311,-7.03333333333,0.0,9266.61216456,23.9604450783,23.9596053387,23.961144469,23.9616526216,23.9607109123,20.8382129831,23.96,3.03629726298,30408.0897168
2312,-7.075,0.0,9266.61216456,23.9593478196,23.9624402555,23.9609747227,23.9625985824,23.9627854426,20.8410575952,23.96,3.03629726298,30407.7298269
2313,-7.11666666667,0.0,9266.61216456,23.9600932803,23.9620978902,23.9584763916,23.9603226152,23.9584860114,20.8439309216,23.96,3.03629726298,30552.9680521
2314,-7.15833333333,0.0,9266.61216456,23.9592010207,23.9613530609,23.9582442526,23.9599616521,23.9618490204,20.8470950599,23.96,3.03629726298,30407.6921965
2315,-7.2,0.0,9266.61216456,23.9594203893,23.9621064405,23.9607958203,23.9624176156,23.9572420044,20.8503608064,23.96,3.03629726298,30552.8081351
2316,-7.25,0.0,9266.61216456,23.9690293591,23.9674957571,23.9677206322,23.9693866405,23.9664312524,20.8527013693,23.97,3.03629726298,31124.8709877
2317,-7.3,0.0,9266.61216456,23.9690384312,23.9689810479,23.9702559419,23.9672391581,23.9693244847,20.8535935314,23.97,3.03629726298,30407.3990905
2318,-7.35,0.0,9266.61216456,23.9695205234,23.9707083335,23.9679783857,23.9709100097,23.9704869919,20.8532489689,23.97,3.03629726298,30839.7207599
2319,-7.4,0.0,9266.61216456,23.9711472396,23.9695162355,23.9688006299,23.9687173362,23.9684661845,20.8517397895,23.97,3.03629726298,30840.0231496
2320,-7.45,0.0,9266.61216456,23.9703601503,23.9705721282,23.9687678219,23.9683579347,23.9695935638,20.849727673,23.97,3.03629726298,30696.0729795
2321,-7.5,0.0,9266.61216456,23.9703614318,23.9695887843,23.971191365,23.9674541306,23.9690989053,20.8472323044,23.97,3.03629726298,30839.8973139
2322,-7.55,0.0,9266.61216456,23.9707999642,23.9707939306,23.9713455259,23.9696734439,23.9710975049,20.8444474611,23.97,3.03629726298,30839.7721732
2323,-7.6,0.0,9266.61216456,23.9709140156,23.9697805567,23.9686035447,23.9699355175,23.9706851947,20.8414333699,23.97,3.03629726298,30839.8657619
2324,-7.65,0.0,9266.61216456,23.9704965997,23.9709104294,23.9695764004,23.9721623861,23.9724618858,20.838397492,23.97,3.03629726298,30839.6324167
2325,-7.7,0.0,9266.61216456,23.969648784,23.9698428072,23.9695153603,23.9721855139,23.9718656798,20.8350967777,23.97,3.03629726298,30839.8623927
2326,-7.75,0.0,9266.61216456,23.9708062337,23.9709441348,23.9717947687,23.969540496,23.9675633589,20.831686566,23.97,3.03629726298,30982.6294716
2327,-7.8,0.0,9266.61216456,23.9701615089,23.969883381,23.9717960552,23.9705450947,23.9669239921,20.8282051316,23.97,3.03629726298,30839.6890132
2328,-7.84166666667,0.0,9266.61216456,23.8262481297,23.8317136608,23.8319918502,23.8302620072,23.8322915707,20.8091979008,23.82,3.03629726298,21681.9491182
