,p0,m0
7595,3346.83447952,5.26898892533
7596,2302.32057292,4.10808526907
7597,2688.1084878,4.66459221142
7598,3177.20161091,5.22261050909
7599,2272.38157956,4.06690128013
7600,2797.04696115,4.71284646879
7601,2822.39524601,4.81550715397
7602,2869.27420914,4.87428125092
7603,2819.10308553,4.82991549483
7604,2683.97290844,4.63822353682
7605,2740.03181534,4.71781336136
7606,2792.46980068,4.77708218481
7607,3130.69852264,5.14862729163
7608,2726.68420958,4.69563915052
7609,3796.27610073,5.74960846642
7610,4339.91390618,6.22622782758
7611,2397.25863322,4.26203139264
7612,3613.01711461,5.55194894398
7613,3501.3817744,5.46058821527
7614,3475.53368709,5.49852187786
7615,2415.02885477,4.28005880764
7616,3715.82342905,5.64784274976
7617,2427.9799958,4.27639318616
7618,2369.50505001,4.22808840465
7619,5188.23169744,6.26745613417
7620,3271.68774365,5.3042676114
7621,2332.40134407,4.16196039768
7622,3252.56809162,5.22808904621
7623,3212.77342205,5.24476990209
7624,2250.38279525,4.04080795906
7625,2888.54198048,4.79392500348
7626,4920.30556836,6.53570208886
7627,3751.00804153,5.76739006484
7628,2941.594863,4.79785860692
7629,2259.96106928,4.05693830891
7630,2176.55108422,3.92203237616
7631,2968.21833318,4.85020055192
7632,4154.42816455,6.08381741772
7633,3023.65646861,5.02747166452
7634,2176.55108422,3.92203237616
7635,3518.57163156,5.56954012752
7636,2948.97110153,4.88817934762
7637,2273.98856184,4.07439969478
7638,3964.28585547,5.9123528057
7639,5154.80588076,6.73372398936
7640,3491.66463749,5.20321257461
7641,4261.81227885,6.1339522535
7642,2844.83954353,4.86171312669
7643,2903.78096498,4.90478181569
7644,2710.47823655,4.67663955329
7645,2833.00123285,4.80375880238
7646,3288.04653813,5.3165133011
7647,5018.34748365,6.50456982287
7648,3461.67594933,5.5132420327
7649,6098.01916311,6.95314190461
7650,3820.39152314,5.750720977
7651,3799.04272539,5.7836479934
7652,7270.29735032,7.35608217645
7653,3463.58164364,5.5110757
7654,2847.96597497,4.80693189048
7655,3949.40681302,5.872604533
7656,3087.93669703,5.1323818251
7657,3829.60360185,5.81676979012
7658,4159.30711392,6.0874001645
7659,2724.24556736,4.62847827766
7660,4785.04944654,6.50634140605
7661,2794.02676018,4.77413460252
7662,3900.95691923,5.88298021746
7663,2454.11559482,4.32148844954
7664,2500.52573409,4.37701240941
7665,4516.24056835,6.27887060583
7666,2932.0702897,4.9248260057
7667,3628.64219611,5.67071245151
7668,4753.63535476,6.52714707136
7669,3013.14226463,5.02133874368
7670,2307.36960194,4.12859314177
7671,3625.92105421,5.62153910707
7672,4503.44989803,6.29549796517
7673,3487.5954491,5.52874325404
7674,3273.79142646,5.31788374108
7675,6409.86983734,7.43690005745
7676,2564.20850377,4.4748084197
7677,2873.39052937,4.85948131693
7678,2722.11690957,4.6987827543
7679,5249.24454574,6.74764136258
7680,2499.64474586,4.39236282679
7681,5723.30201597,6.76954406645
7682,2837.02431033,4.79204223285
7683,6717.57591923,7.27850742809
7684,4109.07739647,6.02385362039
7685,2816.73409492,4.81919432064
7686,2485.36374807,4.38214191912
7687,6069.49580043,7.31688310304
7688,2510.76096932,4.39967872504
7689,2561.8307889,4.48092416006
7690,2999.6275185,4.97264770979
7691,3678.14881874,5.58817174635
7692,4268.48759338,6.10264268786
7693,3551.33924928,5.58500270874
7694,2918.90312398,4.90286659508
7695,2655.89648283,4.55614011071
7696,3835.56073344,5.70504766529
7697,2845.48036693,4.85413963089
7698,2845.13186773,4.82844247572
7699,4402.22735303,6.27310103006
7700,2361.12612773,4.19036502176
7701,2983.21264983,4.95141646426
7702,4458.12489279,6.17013789461
7703,3178.93571128,5.21031359262
7704,2932.55606995,4.94501036913
7705,3641.00647547,5.63368639603
7706,2734.44881148,4.68810226528
7707,2889.34792946,4.87286248838
7708,3530.05408063,5.40221738592
7709,3224.56041436,5.14442100062
7710,2707.25624034,4.65560231072
7711,2506.31623232,4.4185093611
7712,2378.93737989,4.23984260979
7713,2397.13643226,4.25454239059
7714,2766.9081667,4.74159397813
7715,2670.33881724,4.57882226005
7716,2484.53481096,4.3853116466
7717,2176.55108422,3.92203237616
7718,2358.38257349,4.18773632432
7719,2824.12583316,4.66063239462
7720,2260.60917513,4.05608810691
7721,2176.55108422,3.92203237616
7722,2404.59123939,4.22999350784
7723,2315.99679224,4.12339761431
7724,2237.00704959,4.01877770595
7725,2404.79520345,4.24654319105
7726,2183.24217873,3.93331678965
7727,2362.86873663,4.18925698887
7728,2176.55108422,3.92203237616
7729,2176.55108422,3.92203237616
7730,2535.40607782,4.37407970043
7731,2547.71741582,4.44371680252
7732,2298.69335848,4.09617216884
7733,2547.68018717,4.4373166921
7734,2596.21733671,4.51351986272
7735,2176.55108422,3.92203237616
7736,2219.91847186,3.99390757895
7737,2422.79827589,4.26088624117
7738,2176.55108422,3.92203237616
7739,2176.55108422,3.92203237616
7740,2317.99640098,4.13329565101
7741,2176.55108422,3.92203237616
7742,2176.55108422,3.92203237616
7743,2176.55108422,3.92203237616
7744,2176.55108422,3.92203237616
7745,2176.55108422,3.92203237616
7746,2281.13793736,4.08787203138
7747,2176.55108422,3.92203237616
7748,2176.55108422,3.92203237616
7749,2557.08477435,4.40669831508
7750,2176.55108422,3.92203237616
7751,2176.55108422,3.92203237616
7752,2249.13469292,4.03724685474
7753,2176.55108422,3.92203237616
7754,2176.55108422,3.92203237616
7755,2278.53612163,4.07501555811
7756,2176.55108422,3.92203237616
7757,2176.55108422,3.92203237616
7758,2176.55108422,3.92203237616
7759,2176.55108422,3.92203237616
7760,2176.55108422,3.92203237616
7761,2176.55108422,3.92203237616
7762,2176.55108422,3.92203237616
7763,2176.55108422,3.92203237616
7764,2176.55108422,3.92203237616
7765,2176.55108422,3.92203237616
7766,2176.55108422,3.92203237616
7767,2176.55108422,3.92203237616
7768,2176.55108422,3.92203237616
7769,2176.55108422,3.92203237616
7770,2176.55108422,3.92203237616
7771,2176.55108422,3.92203237616
7772,2176.55108422,3.92203237616
7773,2176.55108422,3.92203237616
7774,2251.97075788,4.04102313163
7775,2176.55108422,3.92203237616
7776,2176.55108422,3.92203237616
7777,2176.55108422,3.92203237616
7778,2176.55108422,3.92203237616
7779,2176.55108422,3.92203237616
7780,2176.55108422,3.92203237616
7781,2176.55108422,3.92203237616
7782,2176.55108422,3.92203237616
7783,2176.55108422,3.92203237616
7784,2176.55108422,3.92203237616
7785,2176.55108422,3.92203237616
7786,2176.55108422,3.92203237616
7787,2176.55108422,3.92203237616
7788,2176.55108422,3.92203237616
7789,2176.55108422,3.92203237616
7790,2176.55108422,3.92203237616
7791,2176.55108422,3.92203237616
7792,2176.55108422,3.92203237616
7793,2176.55108422,3.92203237616
7794,2176.55108422,3.92203237616
7795,2176.55108422,3.92203237616
7796,2176.55108422,3.92203237616
7797,2176.55108422,3.92203237616
7798,2176.55108422,3.92203237616
7799,2176.55108422,3.92203237616
7800,2176.55108422,3.92203237616
7801,2176.55108422,3.92203237616
7802,2176.55108422,3.92203237616
7803,2176.55108422,3.92203237616
7804,2176.55108422,3.92203237616
7805,2176.55108422,3.92203237616
7806,2176.55108422,3.92203237616
7807,2176.55108422,3.92203237616
7808,2176.55108422,3.92203237616
7809,2176.55108422,3.92203237616
7810,2176.55108422,3.92203237616
7811,2176.55108422,3.92203237616
7812,2176.55108422,3.92203237616
7813,2176.55108422,3.92203237616
7814,2176.55108422,3.92203237616
7815,2176.55108422,3.92203237616
7816,2176.55108422,3.92203237616
7817,2176.55108422,3.92203237616
7818,2176.55108422,3.92203237616
7819,2176.55108422,3.92203237616
7820,2176.55108422,3.92203237616
7821,2176.55108422,3.92203237616
7822,2176.55108422,3.92203237616
7823,2176.55108422,3.92203237616
7824,2176.55108422,3.92203237616
7825,2176.55108422,3.92203237616
7826,2176.55108422,3.92203237616
7827,2176.55108422,3.92203237616
7828,2176.55108422,3.92203237616
7829,2176.55108422,3.92203237616
7830,2176.55108422,3.92203237616
7831,2176.55108422,3.92203237616
7832,2176.55108422,3.92203237616
7833,2176.55108422,3.92203237616
7834,2176.55108422,3.92203237616
7835,2176.55108422,3.92203237616
7836,2176.55108422,3.92203237616
7837,2176.55108422,3.92203237616
7838,2176.55108422,3.92203237616
7839,2176.55108422,3.92203237616
7840,2176.55108422,3.92203237616
7841,2176.55108422,3.92203237616
7842,2176.55108422,3.92203237616
7843,2176.55108422,3.92203237616
7844,2176.55108422,3.92203237616
7845,2176.55108422,3.92203237616
7846,2176.55108422,3.92203237616
7847,2176.55108422,3.92203237616
7848,2176.55108422,3.92203237616
7849,2176.55108422,3.92203237616
7850,2176.55108422,3.92203237616
7851,2176.55108422,3.92203237616
7852,2176.55108422,3.92203237616
7853,2176.55108422,3.92203237616
7854,2176.55108422,3.92203237616
7855,2176.55108422,3.92203237616
7856,2178.7933488,3.92582239487
7857,2176.55108422,3.92203237616
7858,2176.55108422,3.92203237616
7859,2176.55108422,3.92203237616
7860,2559.72336777,4.45015540948
7861,2176.55108422,3.92203237616
7862,2176.55108422,3.92203237616
7863,2449.79019612,4.30374709949
7864,2176.55108422,3.92203237616
7865,2176.55108422,3.92203237616
7866,2176.55108422,3.92203237616
7867,2398.88798571,4.22889269062
7868,2176.55108422,3.92203237616
7869,2176.55108422,3.92203237616
7870,2268.03957145,4.06823958672
7871,2176.55108422,3.92203237616
7872,2176.55108422,3.92203237616
7873,2176.55108422,3.92203237616
7874,2176.55108422,3.92203237616
7875,2197.75126678,3.95695910542
7876,2299.81314857,4.10882380085
7877,2176.55108422,3.92203237616
7878,2176.55108422,3.92203237616
7879,2176.55108422,3.92203237616
7880,2176.55108422,3.92203237616
7881,2176.55108422,3.92203237616
7882,2243.55170506,4.03003246592
7883,2203.43040509,3.96694671071
7884,2176.55108422,3.92203237616
7885,2196.29056941,3.95516351983
7886,2176.55108422,3.92203237616
7887,2176.55108422,3.92203237616
7888,2176.55108422,3.92203237616
7889,2224.25071236,4.00024817074
7890,2176.55108422,3.92203237616
7891,2254.12639706,4.04874265728
7892,2411.81419213,4.25502601437
7893,2176.55108422,3.92203237616
7894,2221.13900565,3.99627283974
7895,2524.6091009,4.40939536827
7896,2447.82588441,4.29215648084
7897,2176.55108422,3.92203237616
7898,2464.73954914,4.34130014716
7899,2176.55108422,3.92203237616
7900,2242.73643804,4.02799525032
7901,2176.55108422,3.92203237616
7902,2519.11467226,4.36811613882
7903,2921.12029955,4.88940255037
7904,2601.28890652,4.51920439482
7905,3182.64815142,5.18041113084
7906,2176.55108422,3.92203237616
7907,2334.39303203,4.15389688284
7908,2648.30698325,4.60028810814
7909,2962.5512677,4.97125428611
7910,2869.38770949,4.82965926325
7911,2552.65706462,4.46935870175
7912,2197.15686479,3.95651501842
7913,2741.11873205,4.70288909546
7914,3321.47508176,5.2534469844
7915,2566.11642512,4.44432192757
7916,2378.33569219,4.22884888337
7917,2912.81253611,4.87331177586
7918,3259.78753746,5.29433605992
7919,2731.84715939,4.7170820981
7920,2248.12273496,4.03828904359
7921,2969.37756015,4.95791935792
7922,3256.85895943,5.29873955467
7923,2176.55108422,3.92203237616
7924,2176.55108422,3.92203237616
7925,4348.77113714,5.98888530907
7926,2581.16797118,4.44778727207
7927,2757.76548219,4.71096189556
7928,3316.32498043,5.35905875683
7929,3950.56831404,5.85890265401
7930,2787.65691253,4.73380900091
7931,2539.42331277,4.45329377805
7932,2330.35855514,4.1653728534
7933,4148.77602229,5.63778444357
7934,2646.67287912,4.5983947693
7935,3151.39928423,5.17599434022
7936,2653.36613229,4.55810833186
7937,3393.25864635,5.33273995149
7938,2456.19342715,4.3261837656
7939,2368.79729749,4.22111856196
7940,4319.44608362,5.9254419863
7941,2510.98597706,4.38395187459
7942,2577.84561992,4.52464670772
7943,2557.61995549,4.48041271615
7944,3391.65806794,5.22853715964
7945,2866.30895997,4.84237850476
7946,3146.66631998,5.12554525146
7947,2176.55108422,3.92203237616
7948,3136.892612,5.07130374112
7949,4197.68322412,5.95098561751
7950,2176.55108422,3.92203237616
7951,3745.09891237,5.6451475291
7952,3848.40611225,5.79706617017
7953,3870.37350676,5.86720765922
7954,2394.41443121,4.23660334549
7955,2614.7822449,4.56572986987
7956,3697.01449271,5.64518394202
7957,2501.11883544,4.36000643828
7958,3622.41150807,5.48522946479
7959,2539.54850237,4.41429743743
7960,2200.06638578,3.96095109933
7961,3547.28504543,5.45144025208
7962,3494.3056159,5.45815693575
7963,2448.26133267,4.33911435605
7964,3154.00135415,5.16993529733
7965,2227.13072223,4.00598564791
7966,2677.01919335,4.61557156309
7967,2655.71305053,4.5658002084
7968,3419.4629039,5.45578789613
7969,4297.47706221,6.01063989799
7970,3586.25264958,5.60484221152
7971,3091.78595664,5.09829391883
7972,4030.72979829,5.88907890371
7973,2863.95099671,4.88235293316
7974,3759.85149523,5.75336834798
7975,2641.58345834,4.57879002615
7976,2918.70874004,4.83016126923
7977,3076.98935355,5.09053240664
7978,4530.85433114,6.27342917019
7979,2749.51264658,4.71770188547
7980,3026.46476272,5.06224810496
7981,2514.0053675,4.41528367894
7982,3954.61408114,5.90420920045
7983,2264.26427479,4.05563664881
7984,2176.55108422,3.92203237616
7985,3001.63529405,5.01886756389
7986,2295.74618959,4.10897659026
7987,2752.08999305,4.65022191698
7988,2198.41008449,3.95795253784
7989,3025.85127334,4.94804773222
7990,2773.04650427,4.7392260591
7991,2209.69246923,3.97581669486
7992,2821.11002543,4.71939849874
7993,2264.64503511,4.06310287097
7994,2315.95740963,4.14376560589
7995,2766.0587681,4.72898242131
7996,2963.15992032,4.91553529704
7997,2349.20721335,4.16965844589
7998,2473.38854298,4.3562756563
7999,2993.48650055,4.95521927063
8000,2755.38024968,4.74935403577
8001,2176.55108422,3.92203237616
8002,2176.55108422,3.92203237616
8003,2232.87467426,4.0156812316
8004,2575.95755237,4.43470897326
8005,2176.55108422,3.92203237616
8006,2176.55108422,3.92203237616
8007,2440.34779077,4.28345164022
8008,2636.28709585,4.53820104818
8009,2176.55108422,3.92203237616
8010,2246.59594527,4.0363420291
8011,2176.55108422,3.92203237616
8012,2176.55108422,3.92203237616
8013,2176.55108422,3.92203237616
8014,2176.55108422,3.92203237616
8015,2176.55108422,3.92203237616
8016,2236.40077518,4.01777647869
8017,2176.55108422,3.92203237616
8018,2176.55108422,3.92203237616
8019,2176.55108422,3.92203237616
8020,2176.55108422,3.92203237616
8021,2176.55108422,3.92203237616
8022,2176.55108422,3.92203237616
8023,2176.55108422,3.92203237616
8024,2176.55108422,3.92203237616
8025,2176.55108422,3.92203237616
8026,2176.55108422,3.92203237616
8027,2176.55108422,3.92203237616
8028,2176.55108422,3.92203237616
8029,2176.55108422,3.92203237616
8030,2176.55108422,3.92203237616
8031,2176.55108422,3.92203237616
8032,2176.55108422,3.92203237616
8033,2176.55108422,3.92203237616
8034,2176.55108422,3.92203237616
8035,2176.55108422,3.92203237616
8036,2176.55108422,3.92203237616
8037,2176.55108422,3.92203237616
8038,2176.55108422,3.92203237616
8039,2176.55108422,3.92203237616
8040,2176.55108422,3.92203237616
8041,2176.55108422,3.92203237616
8042,2176.55108422,3.92203237616
8043,2176.55108422,3.92203237616
8044,2176.55108422,3.92203237616
8045,2176.55108422,3.92203237616
8046,2176.55108422,3.92203237616
8047,2176.55108422,3.92203237616
8048,2176.55108422,3.92203237616
8049,2176.55108422,3.92203237616
8050,2176.55108422,3.92203237616
8051,2176.55108422,3.92203237616
8052,2176.55108422,3.92203237616
8053,2176.55108422,3.92203237616
8054,2176.55108422,3.92203237616
8055,2176.55108422,3.92203237616
8056,2176.55108422,3.92203237616
8057,2176.55108422,3.92203237616
8058,2176.55108422,3.92203237616
8059,2176.55108422,3.92203237616
8060,2176.55108422,3.92203237616
8061,2176.55108422,3.92203237616
8062,2176.55108422,3.92203237616
8063,2176.55108422,3.92203237616
8064,2176.55108422,3.92203237616
8065,2176.55108422,3.92203237616
8066,2176.55108422,3.92203237616
8067,2176.55108422,3.92203237616
8068,2176.55108422,3.92203237616
8069,2176.55108422,3.92203237616
8070,2176.55108422,3.92203237616
8071,2176.55108422,3.92203237616
8072,2176.55108422,3.92203237616
8073,2176.55108422,3.92203237616
8074,2176.55108422,3.92203237616
8075,2176.55108422,3.92203237616
8076,2176.55108422,3.92203237616
8077,2176.55108422,3.92203237616
8078,2176.55108422,3.92203237616
8079,2176.55108422,3.92203237616
8080,2176.55108422,3.92203237616
8081,2176.55108422,3.92203237616
8082,2176.55108422,3.92203237616
8083,2176.55108422,3.92203237616
8084,2176.55108422,3.92203237616
8085,2176.55108422,3.92203237616
8086,2176.55108422,3.92203237616
8087,2176.55108422,3.92203237616
8088,2176.55108422,3.92203237616
8089,2176.55108422,3.92203237616
8090,2176.55108422,3.92203237616
8091,2176.55108422,3.92203237616
8092,2176.55108422,3.92203237616
8093,2176.55108422,3.92203237616
8094,2176.55108422,3.92203237616
8095,2176.55108422,3.92203237616
8096,2176.55108422,3.92203237616
8097,2176.55108422,3.92203237616
8098,2176.55108422,3.92203237616
8099,2176.55108422,3.92203237616
8100,2176.55108422,3.92203237616
8101,2176.55108422,3.92203237616
8102,2176.55108422,3.92203237616
8103,2176.55108422,3.92203237616
8104,2176.55108422,3.92203237616
8105,2176.55108422,3.92203237616
8106,2176.55108422,3.92203237616
8107,2176.55108422,3.92203237616
8108,2176.55108422,3.92203237616
8109,2176.55108422,3.92203237616
8110,2176.55108422,3.92203237616
8111,2176.55108422,3.92203237616
8112,2176.55108422,3.92203237616
8113,2184.17559484,3.9348177337
8114,2176.55108422,3.92203237616
8115,2176.55108422,3.92203237616
8116,2176.55108422,3.92203237616
8117,2176.55108422,3.92203237616
8118,2176.55108422,3.92203237616
8119,2176.55108422,3.92203237616
8120,2176.55108422,3.92203237616
8121,2176.55108422,3.92203237616
8122,2176.55108422,3.92203237616
8123,2176.55108422,3.92203237616
8124,2781.83963843,4.63226457188
8125,2176.55108422,3.92203237616
8126,2176.55108422,3.92203237616
8127,2176.55108422,3.92203237616
8128,2176.55108422,3.92203237616
8129,2176.55108422,3.92203237616
8130,2176.55108422,3.92203237616
8131,2176.55108422,3.92203237616
8132,2176.55108422,3.92203237616
8133,2176.55108422,3.92203237616
8134,2176.55108422,3.92203237616
8135,2176.55108422,3.92203237616
8136,2176.55108422,3.92203237616
8137,2176.55108422,3.92203237616
8138,2176.55108422,3.92203237616
8139,2176.55108422,3.92203237616
8140,2176.55108422,3.92203237616
