,tout,q,qt,c,PLRs,PLR,hourindex
6404,19.0,144441.31321464822,-355663.8617421889,90962.96082000001,0.15317732063322936,-0.3771748966777663,5
6405,19.13333333,170674.58334325993,-431604.85473233665,104550.0824,0.18099721468097305,-0.45770890439044337,5
6406,19.26666667,145494.60389874046,-345750.75335644884,89686.27459,0.1542943157729608,-0.3666622299906535,5
6407,19.4,176377.48788412873,-425276.29886718583,104006.8294,0.18704503865844688,-0.4509975888441707,5
6408,19.81666667,220934.25170482532,-482762.87705821247,115398.4014,0.23429665626178062,-0.5119610336072933,6
6409,20.23333333,171235.49003947858,-415735.70558717754,103921.3186,0.18159204577839133,-0.44087996748392083,6
6410,20.65,222329.41124610318,-496783.5316748034,120010.5684,0.23577619695296256,-0.5268296765176619,6
6411,21.06666667,260428.29803932348,-586327.0566008522,138736.0721,0.27617935632760593,-0.6217889158306146,6
6412,21.48333333,200613.62891434858,-478597.9521366697,118675.4289,0.21274701451892156,-0.5075442083519563,6
6413,21.9,245959.2971155399,-517846.2485697943,127555.2339,0.2608352505145322,-0.5491662952275489,6
6414,22.31666667,276549.3868709814,-519856.2863792374,129204.4446,0.29327547057612424,-0.5512979028623012,6
6415,22.73333333,214393.82181078766,-357447.28420083807,98410.69526000001,0.22736065225668436,-0.3790661829565545,6
6416,23.15,234690.98548662636,-414091.56699236704,110348.54699999999,0.24888541604569,-0.43913638914682485,6
6417,23.56666667,274547.79913197516,-445059.0691778326,117541.1891,0.29115282408358173,-0.47197684805641776,6
6418,23.98333333,235150.04592695017,-385319.1897362222,106662.2308,0.2493722410868956,-0.40862381931304564,6
6419,24.4,238427.29098649678,-389399.41587779974,108506.6189,0.25284769839275545,-0.4129508230908064,6
6420,24.59166667,297804.92770494847,-483882.13045641186,128484.7442,0.31581657547953135,-0.5131479809759526,7
6421,24.78333333,270750.5691372484,-442626.1692305584,120415.93699999999,0.2871259324452039,-0.4693968030056061,7
6422,24.975,235957.71102633842,-406825.3582475414,113557.0246,0.2502287548719054,-0.4314307101972011,7
6423,25.16666667,267618.3884938137,-448738.4881491519,122837.7648,0.28380431324898675,-0.47587880330017973,7
6424,25.35833333,271589.1374563103,-440340.22621293005,121679.9944,0.2880152185187176,-0.46697260303976806,7
6425,25.55,261483.88160496124,-454516.4648250422,125248.7304,0.2772987830254827,-0.4820062398776838,7
6426,25.74166667,259367.32374840658,-408187.202113488,115921.66699999999,0.2750542128660405,-0.43287492023561647,7
6427,25.93333333,250741.06040894854,-417676.39206352696,118499.9388,0.26590622136688236,-0.4429380293224655,7
6428,26.125,307140.6232314156,-514408.91968383355,140281.8015,0.32571690659094105,-0.5455210720073458,7
6429,26.31666667,267869.3726410216,-434344.8938909531,123171.9776,0.28407047725937346,-0.4606146648505638,7
6430,26.50833333,301804.4183200363,-502824.37175831274,138940.4571,0.3200579607361615,-0.5332358748398185,7
6431,26.7,238075.958142883,-380148.0488795413,112633.3304,0.2524751164600833,-0.40313992081188554,7
6432,26.83333333,244695.24696530256,-396173.0038603114,116451.1322,0.25949474888899204,-0.4201340869032359,8
6433,26.96666667,290293.6582133739,-456193.4233312112,130015.4769,0.3078510141753101,-0.4837846231190931,8
6434,27.1,260296.08026809167,-430894.12205090414,124926.2678,0.2760391418454287,-0.45695518562809373,8
6435,27.23333333,327451.1112532111,-520025.9721266879,145460.2431,0.3472558006005009,-0.5514778514349473,8
6436,27.36666667,244120.6183238587,-369104.62841098587,112079.7606,0.25888536592440575,-0.3914285792271849,8
6437,27.5,240482.43648655742,-378030.76702381216,114428.6649,0.2550271418927111,-0.40089458286481233,8
6438,27.63333333,271360.3486814684,-411737.1138218526,122212.5127,0.287772592287058,-0.43663953544071193,8
6439,27.76666667,328963.547318634,-490462.3693101821,140546.2921,0.34885971085979256,-0.5201262016409042,8
6440,27.9,309175.2312332806,-479534.53132784844,138510.7822,0.3278745704568288,-0.5085374331286683,8
6441,28.03333333,244538.16588070392,-363285.10319075856,112693.2489,0.25932816732638037,-0.385257081192774,8
6442,28.16666667,236688.8780617413,-331400.2422557486,106033.8562,0.2510041438857945,-0.3514437804266007,8
6443,28.3,301345.09234265744,-448146.7935736736,132726.3129,0.31957085409785796,-0.4752513222306169,8
6444,28.39166667,256420.0248187455,-367126.5053234985,114513.1387,0.2719286572815397,-0.3893308165602548,9
6445,28.48333333,258345.47887124677,-380328.7138116019,117783.5044,0.27397056541848835,-0.40333151260518574,9
6446,28.575,298240.9408790416,-433013.23182220553,130063.68199999999,0.3162789593244437,-0.4592024620455635,9
6447,28.66666667,271230.35140118544,-396556.0806294835,122004.6747,0.2876347325941475,-0.4205403326773339,9
6448,28.75833333,337824.63568817213,-475377.1640217368,140613.1844,0.3582567299267895,-0.5041286225836408,9
6449,28.85,257359.4218610371,-348681.3815029841,111677.7905,0.272924870336839,-0.36977010652035175,9
6450,28.94166667,253942.31545033972,-347263.8144170526,111615.1591,0.26930109267475544,-0.36826680304568615,9
6451,29.03333333,239433.56246813745,-328694.9725123071,107711.1885,0.2539148305446093,-0.3485748922832569,9
6452,29.125,279675.83173612494,-395160.97171060217,123078.7249,0.2965910070863644,-0.41906084567026,9
6453,29.21666667,292630.2849545358,-398478.5054868777,124111.8678,0.3103289632853354,-0.4225790284093282,9
6454,29.30833333,254592.97290403955,-366043.86430843663,116934.2408,0.2699911027777491,-0.38818269594154803,9
6455,29.4,281406.972562835,-391394.75363931444,123160.3803,0.2984268496688822,-0.4150668415987033,9
6456,29.4,234340.56920594114,-311957.20572036,104940.335,0.24851380611092114,-0.3308248025512127,10
6457,29.4,253867.03471352108,-366835.9038670178,117441.9008,0.2692212588564071,-0.3890226391317536,10
6458,29.4,320463.51999052975,-453438.0183121193,137738.4408,0.3398455902979463,-0.4808625674503203,10
6459,29.4,263511.3246432086,-363842.75071967987,116738.0966,0.27944884858099117,-0.38584845600401635,10
6460,29.4,291915.9512392382,-405878.3724471613,126480.3776,0.30957142569368623,-0.4304264494053847,10
6461,29.4,362759.6233756294,-489326.3960670346,146361.4679,0.38469981964248123,-0.5189215231882942,10
6462,29.4,234150.14164337862,-307410.0051675703,103940.5935,0.2483118612299251,-0.32600258111361624,10
6463,29.4,270657.67242362857,-375099.12452150596,119274.2762,0.28702741721177644,-0.39778563062972405,10
6464,29.4,262827.8064852925,-355896.25531122764,114862.8675,0.2787239903136189,-0.37742134572648717,10
6465,29.4,288343.9530674279,-403971.0898564767,125981.1932,0.305783388205744,-0.4284038117650213,10
6466,29.4,290195.45460842736,-428448.94680587563,131907.8531,0.30774687108253795,-0.454362122852795,10
6467,29.4,260305.71390598183,-347105.5680481788,112860.1471,0.27604935813886394,-0.36809898572081867,10
6468,29.5,332845.54934102134,-466081.3781489727,141123.6196,0.35297650165356226,-0.4942706149161653,11
6469,29.6,269857.8980454187,-359672.68884096754,116309.8415,0.2861792713895127,-0.3814261831013414,11
6470,29.7,312928.95563891245,-429085.92627981846,132909.6226,0.3318553252288086,-0.4550376277131803,11
6471,29.8,271019.7794034209,-379123.35021605715,121434.1711,0.2874114249150625,-0.402053246977124,11
6472,29.9,354521.9961028546,-481170.95739912847,146283.8076,0.37596396944882,-0.5102728324783027,11
6473,30.0,255829.89102502703,-322299.88566444843,108870.5084,0.27130283139194405,-0.34179302186979643,11
6474,30.1,340103.4617908446,-462748.29072268575,142568.0718,0.36067338253695863,-0.4907359378211417,11
6475,30.2,278655.70064238505,-366719.1417410057,119744.6609,0.2955091770741884,-0.38889881507327667,11
6476,30.3,349412.7108305311,-458586.3223537449,142247.3769,0.37054566764203495,-0.4863222479347363,11
6477,30.4,301129.59972330043,-382556.7796559662,124116.62,0.3193423281912824,-0.4056943349074654,11
6478,30.5,290128.36865148495,-387617.66774188075,125656.31199999999,0.3076757276755178,-0.4110613124000683,11
6479,30.6,355035.2582946233,-461927.25558298355,144194.0651,0.37650827443724555,-0.48986524535756365,11
6480,30.6,339575.2442367928,-454901.9553839096,142460.7581,0.360113217665563,-0.4824150454307666,12
6481,30.6,276570.2837243096,-355901.6366140029,118484.8392,0.2932976312996128,-0.37742705249778613,12
6482,30.6,283093.2344074306,-367512.1120634402,121155.6009,0.3002150989273014,-0.38973974532120154,12
6483,30.6,263360.6050422632,-350812.1614074741,117228.9107,0.27928901325323136,-0.3720297588965654,12
6484,30.6,261339.19711935715,-330964.21176035644,112526.7995,0.27714534782506267,-0.35098137821277353,12
6485,30.6,263195.20501295954,-357518.8771710405,118802.1187,0.2791136096048047,-0.3791421059671372,12
6486,30.6,355544.32878747187,-477934.05650362954,148261.2162,0.3770481342070892,-0.5068401594064994,12
6487,30.6,256958.5959374997,-332640.9305973905,112923.2033,0.2724998019153372,-0.35275950728953204,12
6488,30.6,324496.55504124914,-450770.8569840918,141415.8923,0.3441225488033779,-0.4780340925712759,12
6489,30.6,304608.97229209694,-427976.767044107,135808.1155,0.32303213795354196,-0.4538613850157091,12
6490,30.6,284419.9922293761,-367190.4608859849,121086.4632,0.3016221008699713,-0.38939864024229714,12
6491,30.6,307489.7462802715,-403682.58024389576,129877.8858,0.3260871450774576,-0.42809785269798895,12
6492,30.64166667,304621.8887334807,-416559.2468768757,133230.9108,0.32304583559889877,-0.44175331767286113,13
6493,30.68333333,283985.177448271,-388365.6146098029,126428.5473,0.30116098789848766,-0.4118544961136093,13
6494,30.725,334186.1345049526,-438823.6510767069,138907.5953,0.35439816723470036,-0.46536430337303475,13
6495,30.76666667,279751.06391494663,-376074.5546639974,123728.4484,0.29667078940986197,-0.3988200561162169,13
6496,30.80833333,261212.65232559192,-357777.4619000438,119484.1816,0.2770111494297584,-0.37941633025286176,13
6497,30.85,299036.31928703416,-431594.91153217596,137652.8049,0.31712244330222206,-0.45769835981198975,13
6498,30.89166667,287004.743553114,-397838.8000688056,129455.8042,0.30436318147538644,-0.4219006327359987,13
6499,30.93333333,263625.9238862009,-357336.40127561474,119760.3742,0.27957037894233644,-0.3789485936809402,13
6500,30.975,271003.5564228227,-383627.1675865105,126287.5322,0.28739422074649457,-0.40682946135840864,13
6501,31.01666667,264652.55885675707,-371157.281146276,123335.1582,0.28065910619465984,-0.3936053791965604,13
6502,31.05833333,262736.38904592156,-367414.0395996126,122566.2979,0.27862704382296233,-0.38963574130114187,13
6503,31.1,269614.8358658194,-403396.9297087256,131596.0224,0.28592150847812897,-0.4277949256292646,13
6504,31.00833333,327362.571225216,-444344.54928565084,141340.1059,0.3471619055509804,-0.4712191130276528,14
6505,30.91666667,292152.0839529259,-418490.3347505155,134597.6656,0.30982184003561897,-0.44380120037212667,14
6506,30.825,283532.3114800951,-403100.1792775394,130499.8798,0.3006807319795452,-0.42748022732769,14
6507,30.73333333,377514.7088100702,-513346.93405628094,157740.3966,0.4003473127471951,-0.544394856042127,14
6508,30.64166667,313835.2689306584,-452719.9086439447,142091.1549,0.332816453583254,-0.4801010255310196,14
6509,30.55,300927.3759009914,-405635.0786089592,130160.6418,0.3191278735966784,-0.4301684408243703,14
6510,30.45833333,321639.9362947657,-451381.9101032359,141040.8357,0.34109315786308136,-0.4786821030156006,14
6511,30.36666667,280800.63493227964,-404260.9486309193,129252.9244,0.2977838399123207,-0.4287112015930628,14
6512,30.275,299031.9061872813,-421296.0379910419,133088.7718,0.3171177632921835,-0.44677659636729555,14
6513,30.18333333,296497.4490041133,-410371.21501719626,130078.9241,0.31443001868548365,-0.4351910252153689,14
6514,30.09166667,375030.9519050614,-522993.53197164106,157500.1823,0.39771333484055454,-0.5546248933425016,14
6515,30.0,269328.24958627875,-379508.72298631276,122241.3639,0.28561758906993967,-0.40246192761757926,14
6516,30.05,265383.92636339046,-365328.97497505177,118962.5733,0.28143470780455265,-0.3874245691272727,15
6517,30.1,271825.9569178383,-376501.280735929,121740.6987,0.2882663611439356,-0.3992725911623757,15
6518,30.15,306183.447261656,-430008.2206060032,134693.3888,0.32470183931441743,-0.45601570365680083,15
6519,30.2,328687.9687910848,-459249.3686227537,142016.8528,0.34856746496743274,-0.4870253961454681,15
6520,30.25,286109.29342602234,-413010.8000730277,130935.6871,0.30341357330459423,-0.4379902559717033,15
6521,30.3,275332.7506093626,-381824.5499683982,123624.0512,0.2919852504957858,-0.4049178189707604,15
6522,30.35,326196.06379336026,-459521.0449859669,142642.8584,0.3459248461603276,-0.4873135038652763,15
6523,30.4,307086.737030565,-434463.70840314176,136668.3635,0.3256597612792453,-0.4607406654263295,15
6524,30.45,257138.77875856447,-361673.0757296825,119332.1599,0.27269088243891165,-0.3835475561145309,15
6525,30.5,330073.2661892701,-476360.3122410682,147434.6166,0.3500365470396712,-0.5051712329467765,15
6526,30.55,266327.0791345223,-407674.95303359133,130804.5991,0.28243490374028946,-0.4323316896334493,15
6527,30.6,326490.27400092647,-468583.7216435015,145958.4031,0.34623685060209675,-0.49692430355458345,15
6528,30.55,279593.50662936893,-417859.9963037029,133334.3854,0.2965037028449872,-0.4431327381972405,16
6529,30.5,343190.6317364222,-460735.15884316823,143509.3357,0.363947268726987,-0.4886010489827414,16
6530,30.45,339379.7403569433,-470592.1317487837,145817.7717,0.3599058894446942,-0.49905418503940946,16
6531,30.4,302050.8234421909,-444094.7618752925,139107.3703,0.3203192687758208,-0.4709542181343909,16
6532,30.35,320898.99475218286,-445186.1367843624,139112.2014,0.3403074031665007,-0.47211160088491483,16
6533,30.3,307278.7989782149,-439051.9438191653,137494.2927,0.3258634393951656,-0.46560640357159655,16
6534,30.25,294649.32437958807,-424225.75057225395,133711.9438,0.3124701169656732,-0.4498835019570324,16
6535,30.2,289066.57795593137,-418622.58739418135,132192.0309,0.3065497184320509,-0.4439414518358702,16
6536,30.15,315919.19926241046,-449436.48022397293,139422.2389,0.33502642286073997,-0.47661901088667147,16
6537,30.1,281063.89223917073,-409979.5453788425,129784.9766,0.29806301937980983,-0.4347756668636537,16
6538,30.05,287116.0532045238,-424087.96171771345,132980.5956,0.30448122328616833,-0.4497373794448376,16
6539,30.0,306823.590049648,-425173.8850308046,133010.5329,0.3253806988103955,-0.45088898087943047,16
6540,29.90833333,390170.6072260777,-545604.4603286508,162438.1755,0.41376865714254474,-0.578603361453005,17
6541,29.81666667,271001.78003791027,-375199.7561840462,120562.7642,0.2873923369234024,-0.39789234863232126,17
6542,29.725,272368.66717013106,-389845.8100173168,123702.8853,0.2888418952517075,-0.4134242157560751,17
6543,29.63333333,292562.63908318046,-431331.60166772385,133225.9203,0.3102572260995158,-0.4574191246081867,17
6544,29.54166667,290032.13642439764,-439502.7028597304,135024.2747,0.3075736751922238,-0.46608442513307574,17
6545,29.45,290887.8532019968,-420992.5347358427,130200.894,0.30848114688641115,-0.44645473682171116,17
6546,29.35833333,292168.09154552093,-411341.577472744,127584.2965,0.3098388157892238,-0.43622007651430716,17
6547,29.26666667,319701.4757842017,-454924.97414291155,137586.4435,0.3390374566197656,-0.48243945639567515,17
6548,29.175,344726.8837377666,-509640.04023372865,150607.4908,0.365576435342453,-0.5404637642306961,17
6549,29.08333333,329028.2755159323,-447721.6069375142,135212.3256,0.348928353906653,-0.4748004197274033,17
6550,28.99166667,289012.0148840818,-411511.9329785144,126426.9703,0.30649185531127593,-0.436400735353169,17
6551,28.9,292810.64444456185,-442635.0160905671,133459.418,0.31052023116305066,-0.4694061849357616,17
6552,28.75833333,353217.0252092345,-490341.8303493407,144174.4484,0.3745800721375845,-0.5199983723194816,18
6553,28.61666667,330115.4455602482,-488237.4710441697,143154.1364,0.35008127747647366,-0.5177667384964307,18
6554,28.475,313867.7561027806,-462288.29696730484,136602.1521,0.3328509056238086,-0.4902481230167128,18
6555,28.33333333,290928.2183767669,-410183.3920156888,124023.0894,0.3085239534019472,-0.4349918424228292,18
6556,28.19166667,379794.6624978748,-537025.9698335613,153161.225,0.4027651611403814,-0.5695060321649313,18
