,t1,w0,w1,i,s,tout,hsp,csp,m0,rh0,m1,rh1,m2,rh2
7147,23.3954067208652,25.304423408115095,25.218227745404015,1560.3448856,0.0,22.96666667,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.212778611,0.0
7148,22.91464425333168,25.2603388588898,25.021043878122004,1560.3448856,0.0,22.925,21.11,21.11,0.171727284,0.0,0.934427546,0.0,0.149377712,0.0
7149,22.985715123518705,25.189690715719426,24.900246814596443,1560.3448856,0.0,22.88333333,21.11,21.11,0.0181,0.0,0.197745241,0.0,0.12545907,0.0
7150,23.271686087045612,25.128636325066967,24.880002051815488,1560.3448856,0.0,22.84166667,21.11,21.11,0.01957,0.0,0.357687463,0.0,0.0181,0.0
7151,23.26315891157927,25.1373024266023,24.857282265456135,1560.3448856,0.0,22.8,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.139041873,0.0
7152,23.407111326405918,25.136339459336437,24.978320631811027,1568.060771,0.0,22.75,21.11,21.11,0.041,0.0,0.603276307,0.0,0.0181,0.0
7153,23.601494847493335,25.124022436110266,24.840322697969466,1568.060771,0.0,22.7,21.11,21.11,0.158576553,0.0,0.116545241,0.0,0.0181,0.0
7154,23.65873007777968,25.11564281383775,24.806745221907832,1568.060771,0.0,22.65,21.11,21.11,0.0706,0.0,0.295165908,0.0,0.08600000000000001,0.0
7155,23.86745937423808,25.117299134365695,24.943956670877387,1568.060771,0.0,22.6,21.11,21.11,0.0654,0.0,0.116545241,0.0,0.069,0.0
7156,23.891188287097417,25.119524915520586,24.89382577882367,1568.060771,0.0,22.55,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.1058,0.0
7157,23.81803664819427,25.14955951049727,24.83867159452404,1568.060771,0.0,22.5,21.11,21.11,0.096,0.0,0.36946767,0.0,0.0181,0.0
7158,23.92323125342593,25.15512537587396,24.78022538766517,1568.060771,0.0,22.45,21.11,21.11,0.0181,0.0,0.273363835,0.0,0.08310000000000001,0.0
7159,22.930361657666072,25.147867201322537,24.84098019314035,1568.060771,0.0,22.4,21.11,21.11,0.131178147,0.0,0.96714303,0.0,0.048,0.0
7160,23.454532419413123,25.077248930164163,24.971655047734917,1568.060771,0.0,22.35,21.11,21.11,0.0318,0.0,0.325475661,0.0,0.0181,0.0
7161,23.336671379697773,25.024741897669877,24.808283769296917,1568.060771,0.0,22.3,21.11,21.11,0.0288,0.0,0.270263366,0.0,0.167836695,0.0
7162,22.857270747219903,25.0350569803519,24.62181363450706,1568.060771,0.0,22.25,21.11,21.11,0.019700000000000002,0.0,0.774417323,0.0,0.039400000000000004,0.0
7163,22.492192970778035,24.988447075420932,24.70550925614778,1568.060771,0.0,22.2,21.11,21.11,0.0181,0.0,0.79919383,0.0,0.0181,0.0
7164,23.185386614528596,24.910944976919,24.79570663256184,1160.3738154,0.0,22.15833333,21.11,21.11,0.180020096,0.0,0.116545241,0.0,0.0181,0.0
7165,23.526450286632848,24.879146519325978,24.803670142191663,1160.3738154,0.0,22.11666667,21.11,21.11,0.0372,0.0,0.116545241,0.0,0.136354123,0.0
7166,24.066970475996293,24.895846116041163,24.817667616765046,1160.3738154,0.0,22.075,21.11,21.11,0.0284,0.0,0.116545241,0.0,0.041,0.0
7167,24.192270590923563,24.915182391849775,24.835792929720952,1160.3738154,0.0,22.03333333,21.11,21.11,0.0181,0.0,0.178345241,0.0,0.0181,0.0
7168,24.368270560020886,24.93292965261886,24.802195494121317,1160.3738154,0.0,21.99166667,21.11,21.11,0.0374,0.0,0.116545241,0.0,0.0181,0.0
7169,23.082576238514243,24.950688928903364,24.754541366872118,1160.3738154,0.0,21.95,21.11,21.11,0.160537529,0.0,0.7274477109999999,0.0,0.0181,0.0
7170,22.76834987532217,24.899781664540704,24.802304638908918,1160.3738154,0.0,21.90833333,21.11,21.11,0.0181,0.0,0.713359932,0.0,0.1013,0.0
7171,22.673680150858626,24.808070499891247,24.746314664235175,1160.3738154,0.0,21.86666667,21.11,21.11,0.127415027,0.0,0.45929682699999996,0.0,0.160299791,0.0
7172,23.32379809858536,24.743912751176783,24.70639170013426,1160.3738154,0.0,21.825,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7173,22.924887174154716,24.73039262270146,24.782285886666884,1160.3738154,0.0,21.78333333,21.11,21.11,0.142494548,0.0,0.380668754,0.0,0.020610000000000003,0.0
7174,22.504101416631922,24.720861638312,24.80486586646384,1160.3738154,0.0,21.74166667,21.11,21.11,0.0181,0.0,0.714888436,0.0,0.0721,0.0
7175,23.092688927957973,24.649357366072813,24.828691097903597,1160.3738154,0.0,21.7,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.08900000000000001,0.0
7176,22.398017773120458,24.614711845993828,24.611486205701276,745.6400120999999,0.0,21.60833333,21.11,21.11,0.0757,0.0,0.674915815,0.0,0.0181,0.0
7177,23.051840148192316,24.56284966788073,24.453603450558425,745.6400120999999,0.0,21.51666667,21.11,21.11,0.0181,0.0,0.194645241,0.0,0.0181,0.0
7178,23.126201909905816,24.511549297542977,24.541267863462924,745.6400120999999,0.0,21.425,21.11,21.11,0.1086,0.0,0.116545241,0.0,0.0181,0.0
7179,23.119488263889984,24.51357231723435,24.496626642737173,745.6400120999999,0.0,21.33333333,21.11,21.11,0.1052,0.0,0.116545241,0.0,0.0181,0.0
7180,23.737481303812327,24.50542073134915,24.439094615307404,745.6400120999999,0.0,21.24166667,21.11,21.11,0.0288,0.0,0.116545241,0.0,0.031100000000000003,0.0
7181,23.836946943263563,24.50781365020259,24.48241379106364,745.6400120999999,0.0,21.15,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.023530000000000002,0.0
7182,23.907573071723327,24.517433632890615,24.406628850148987,745.6400120999999,0.0,21.05833333,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7183,23.290689201871714,24.52524376289378,24.376776762659482,745.6400120999999,0.0,20.96666667,21.11,21.11,0.118701937,0.0,0.161345241,0.0,0.12473008199999999,0.0
7184,23.536767870976337,24.514568408693346,24.46280589257514,745.6400120999999,0.0,20.875,21.11,21.11,0.0557,0.0,0.116545241,0.0,0.021580000000000002,0.0
7185,23.3014734154001,24.502528757590575,24.479088933345263,745.6400120999999,0.0,20.78333333,21.11,21.11,0.0181,0.0,0.317458257,0.0,0.066,0.0
7186,23.466589864892903,24.489243602108548,24.28298851346518,745.6400120999999,0.0,20.69166667,21.11,21.11,0.022070000000000003,0.0,0.116545241,0.0,0.0562,0.0
7187,23.28232370604697,24.474558052055077,24.216323523877854,745.6400120999999,0.0,20.6,21.11,21.11,0.0181,0.0,0.243229415,0.0,0.0845,0.0
7188,23.34595068998119,24.45813848862044,24.187255391874118,594.9365778,0.0,20.55,21.11,21.11,0.0181,0.0,0.211845241,0.0,0.060700000000000004,0.0
7189,23.503997647952794,24.430591571792043,24.130206846316668,594.9365778,0.0,20.5,21.11,21.11,0.0698,0.0,0.116545241,0.0,0.0181,0.0
7190,23.288556058214862,24.420499015267495,24.280498948087263,594.9365778,0.0,20.45,21.11,21.11,0.1018,0.0,0.116545241,0.0,0.0181,0.0
7191,23.722071439348454,24.41555808988873,24.30985569806485,594.9365778,0.0,20.4,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0427,0.0
7192,23.804445414519826,24.411854767648176,24.29810120172423,594.9365778,0.0,20.35,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7193,22.60649704311283,24.412688261724035,24.298188007618798,594.9365778,0.0,20.3,21.11,21.11,0.0181,0.0,0.703056891,0.0,0.129919155,0.0
7194,22.360639102616602,24.346032630046043,24.300768620097323,594.9365778,0.0,20.25,21.11,21.11,0.05450000000000001,0.0,0.619627092,0.0,0.0181,0.0
7195,22.640340543980155,24.249304052002447,24.296380240290485,594.9365778,0.0,20.2,21.11,21.11,0.130138719,0.0,0.116545241,0.0,0.030400000000000003,0.0
7196,23.3074416288362,24.220128648858996,24.189551608833874,594.9365778,0.0,20.15,21.11,21.11,0.0181,0.0,0.167745241,0.0,0.0181,0.0
7197,23.53065440062694,24.221959995814878,24.130843291284503,594.9365778,0.0,20.1,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7198,23.69534851085559,24.226340171030508,24.12218525412823,594.9365778,0.0,20.05,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7199,22.563617472152128,24.232652065276728,24.10389725825517,594.9365778,0.0,20.0,21.11,21.11,0.0716,0.0,0.6757606199999999,0.0,0.0181,0.0
7200,22.274255917986153,24.180277466018623,24.09287976574474,574.8427866000001,0.0,20.0,21.11,21.11,0.0181,0.0,0.580945965,0.0,0.038500000000000006,0.0
7201,22.638326677374057,24.097105266706986,23.945480335497265,574.8427866000001,0.0,20.0,21.11,21.11,0.0795,0.0,0.116545241,0.0,0.126777349,0.0
7202,22.831833018265883,24.066511512667486,23.93980857569198,574.8427866000001,0.0,20.0,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.069,0.0
7203,23.132429831504364,24.060051757987683,24.01391382644143,574.8427866000001,0.0,20.0,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7204,22.329263772931675,24.055886254187065,24.023243641825104,574.8427866000001,0.0,20.0,21.11,21.11,0.0181,0.0,0.583153887,0.0,0.0714,0.0
7205,22.376599871383952,24.009468294573896,24.03722940001395,574.8427866000001,0.0,20.0,21.11,21.11,0.0432,0.0,0.38369619499999996,0.0,0.0181,0.0
7206,22.760478832291437,23.945103840043977,24.036135000467496,574.8427866000001,0.0,20.0,21.11,21.11,0.07970000000000001,0.0,0.116545241,0.0,0.0181,0.0
7207,22.945149261337768,23.930045481607465,24.03549496225928,574.8427866000001,0.0,20.0,21.11,21.11,0.0181,0.0,0.180545241,0.0,0.0181,0.0
7208,23.227671698690433,23.930380730978907,24.05413681905984,574.8427866000001,0.0,20.0,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7209,23.310849911288457,23.93335979499923,24.06514887048513,574.8427866000001,0.0,20.0,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7210,23.21049054126783,23.94206700258573,23.89739955783617,574.8427866000001,0.0,20.0,21.11,21.11,0.0732,0.0,0.116545241,0.0,0.028900000000000002,0.0
7211,23.27693643899001,23.94357106174877,23.867754461941928,574.8427866000001,0.0,20.0,21.11,21.11,0.0484,0.0,0.116545241,0.0,0.0181,0.0
7212,23.16728438158963,23.943215207053974,23.973279618492956,544.7020997,0.0,19.95,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0815,0.0
7213,22.433592308455577,23.942755438616235,23.971469565999445,544.7020997,0.0,19.9,21.11,21.11,0.0181,0.0,0.549973298,0.0,0.0854,0.0
7214,22.6252161828783,23.901411554913786,23.905006918059236,544.7020997,0.0,19.85,21.11,21.11,0.11420000000000001,0.0,0.204945241,0.0,0.0181,0.0
7215,22.97620044527848,23.85620369049772,23.880104942143223,544.7020997,0.0,19.8,21.11,21.11,0.0181,0.0,0.155045241,0.0,0.0181,0.0
7216,22.98260127247487,23.854552254993866,23.9474260079971,544.7020997,0.0,19.75,21.11,21.11,0.0513,0.0,0.116545241,0.0,0.0181,0.0
7217,22.895649285254606,23.855990630338077,23.963399107903914,544.7020997,0.0,19.7,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.08900000000000001,0.0
7218,23.0274456185941,23.850507913122648,23.977365361001063,544.7020997,0.0,19.65,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.056900000000000006,0.0
7219,23.30449334549784,23.846179385615905,23.867508439523462,544.7020997,0.0,19.6,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7220,23.40759683330605,23.849412269421173,23.806218460803834,544.7020997,0.0,19.55,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7221,23.44965452085323,23.857151509691246,23.890655434362465,544.7020997,0.0,19.5,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7222,23.16680197887715,23.863843228453046,23.935974678224042,544.7020997,0.0,19.45,21.11,21.11,0.0821,0.0,0.116545241,0.0,0.0181,0.0
7223,23.188587854457708,23.864554252564808,23.95246334381334,544.7020997,0.0,19.4,21.11,21.11,0.0572,0.0,0.116545241,0.0,0.0181,0.0
7224,22.90488425116379,23.861292535606474,23.955066154635574,544.7020997,0.0,19.30833333,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.1121,0.0
7225,23.318294391883157,23.85528594470713,23.95899658493239,544.7020997,0.0,19.21666667,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7226,23.082820774746967,23.85246122263094,23.880183952416917,544.7020997,0.0,19.125,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0616,0.0
7227,23.34095647298475,23.851241414699317,23.847130312258823,544.7020997,0.0,19.03333333,21.11,21.11,0.02611,0.0,0.116545241,0.0,0.0181,0.0
7228,23.36712422685747,23.84811278811548,23.89331071455472,544.7020997,0.0,18.94166667,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7229,23.409464646290356,23.8483563694893,23.897975864415354,544.7020997,0.0,18.85,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7230,23.170186020318155,23.848413126024433,23.914523339987213,544.7020997,0.0,18.75833333,21.11,21.11,0.068,0.0,0.116545241,0.0,0.0314,0.0
7231,23.350638363246734,23.84363635864007,23.912270183668227,544.7020997,0.0,18.66666667,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7232,22.857621730194552,23.83830825736112,23.91070618997288,544.7020997,0.0,18.575,21.11,21.11,0.10020000000000001,0.0,0.116545241,0.0,0.0181,0.0
7233,23.203168755072717,23.829905676862175,23.829797496378728,544.7020997,0.0,18.48333333,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.043,0.0
7234,22.343002722812496,23.81828779589386,23.786453999108407,544.7020997,0.0,18.39166667,21.11,21.11,0.0181,0.0,0.6021918199999999,0.0,0.0181,0.0
7235,22.790092890930552,23.769044380203944,23.83080150824639,544.7020997,0.0,18.3,21.11,21.11,0.0181,0.0,0.157345241,0.0,0.0181,0.0
7236,22.806031583927574,23.727533992935104,23.83065132395774,544.7020997,0.0,18.35,21.11,21.11,0.0327,0.0,0.20714524099999998,0.0,0.0633,0.0
7237,22.611942474702193,23.719848266621355,23.84723734616664,544.7020997,0.0,18.4,21.11,21.11,0.0314,0.0,0.116545241,0.0,0.0936,0.0
7238,22.766722919393032,23.70065452826705,23.854600900637603,544.7020997,0.0,18.45,21.11,21.11,0.08180000000000001,0.0,0.116545241,0.0,0.0181,0.0
7239,23.142558249020922,23.689289674660376,23.85791819333357,544.7020997,0.0,18.5,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7240,23.17451267871716,23.686020720414028,23.874030711788873,544.7020997,0.0,18.55,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7241,23.206634943075418,23.68534669147256,23.815276385743573,544.7020997,0.0,18.6,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7242,23.225021439593245,23.683058837276715,23.75762346705546,544.7020997,0.0,18.65,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7243,23.242975320203964,23.681221763521112,23.787567816871473,544.7020997,0.0,18.7,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7244,22.58903868703306,23.680035379639254,23.809515921252924,544.7020997,0.0,18.75,21.11,21.11,0.0954,0.0,0.116545241,0.0,0.1037,0.0
7245,22.228599111988515,23.668244880936225,23.8103357567684,544.7020997,0.0,18.8,21.11,21.11,0.0181,0.0,0.576585068,0.0,0.0181,0.0
7246,22.631481435710562,23.61712078879041,23.804624906969572,544.7020997,0.0,18.85,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7247,22.78466060485878,23.584014932085363,23.801412685958564,544.7020997,0.0,18.9,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7248,22.714955695939206,23.589505941769698,23.82178533728117,594.9365778,0.0,18.9,21.11,21.11,0.0181,0.0,0.215345241,0.0,0.0181,0.0
7249,22.91568931832975,23.578445724866256,23.822708701156117,594.9365778,0.0,18.9,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7250,22.730247409305388,23.571693128172058,23.82454533740891,594.9365778,0.0,18.9,21.11,21.11,0.023170000000000003,0.0,0.116545241,0.0,0.0942,0.0
7251,22.912800621411737,23.573038988143256,23.84896045076373,594.9365778,0.0,18.9,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.050100000000000006,0.0
7252,23.129067458696714,23.571851586922236,23.861762563935265,594.9365778,0.0,18.9,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7253,23.099515662389745,23.57597078214652,23.746666959190357,594.9365778,0.0,18.9,21.11,21.11,0.0474,0.0,0.116545241,0.0,0.0181,0.0
7254,23.169936421974565,23.58075382680082,23.69803833840442,594.9365778,0.0,18.9,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7255,23.19068903292225,23.584647247018584,23.650776352486016,594.9365778,0.0,18.9,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7256,23.2147909157046,23.5929772371803,23.57345607737462,594.9365778,93.25,18.9,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7257,23.099265081007843,23.604318618786476,23.618127034604314,594.9365778,117.33333337,18.9,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0484,0.0
7258,23.232048440099156,23.61320452563605,23.670841108236964,594.9365778,141.41666662999998,18.9,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7259,22.3906586718465,23.62346209721827,23.735494286236587,594.9365778,165.5,18.9,21.11,21.11,0.040900000000000006,0.0,0.49753941999999995,0.0,0.0758,0.0
7260,22.614860970319185,23.616257384871805,23.845907935165773,1108.2345826,189.58333337,19.04166667,21.11,21.11,0.0383,0.0,0.116545241,0.0,0.0503,0.0
7261,22.53843435575587,23.61715834823812,23.91285050565781,1108.2345826,213.66666663,19.18333333,21.11,21.11,0.0941,0.0,0.116545241,0.0,0.0181,0.0
7262,22.9098245516783,23.64087968600868,23.870500694640807,1108.2345826,237.75,19.325,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7263,22.349283351195666,23.665127997326636,23.811530161792362,1108.2345826,261.83333337,19.46666667,21.11,21.11,0.0181,0.0,0.47382339800000006,0.0,0.0181,0.0
7264,22.5986139524519,23.66705755919449,23.82511669412274,1108.2345826,285.91666663,19.60833333,21.11,21.11,0.0181,0.0,0.246154334,0.0,0.0181,0.0
7265,22.66337841506938,23.66418149411467,23.880226319362848,1108.2345826,310.0,19.75,21.11,21.11,0.0843,0.0,0.116545241,0.0,0.0181,0.0
7266,22.268418432224987,23.690436831006355,23.844374011490256,1108.2345826,324.0833333,19.89166667,21.11,21.11,0.0181,0.0,0.483458721,0.0,0.0181,0.0
7267,22.802216744767033,23.69372023356903,23.89376710607268,1108.2345826,338.1666667,20.03333333,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7268,22.92097020061303,23.706666419817175,23.994488376744766,1108.2345826,352.25,20.175,21.11,21.11,0.0849,0.0,0.116545241,0.0,0.0181,0.0
7269,23.2870128375833,23.75152625538335,24.01153770341417,1108.2345826,366.3333333,20.31666667,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7270,23.036925146652656,23.79402743432578,23.9749590044016,1108.2345826,380.4166667,20.45833333,21.11,21.11,0.09000000000000001,0.0,0.116545241,0.0,0.0181,0.0
7271,23.095875961224813,23.835293670267486,23.987544378969037,1108.2345826,394.5,20.6,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.09580000000000001,0.0
7272,22.85427357310524,23.879320916081465,23.960753095913812,1309.6553229,408.5833333,20.73333333,21.11,21.11,0.0711,0.0,0.357382873,0.0,0.0792,0.0
7273,23.181664957683402,23.909592908984347,24.02477704313673,1309.6553229,422.6666667,20.86666667,21.11,21.11,0.0181,0.0,0.116545241,0.0,0.0181,0.0
7274,23.025377513941507,23.947466178246064,24.110392272799682,1309.6553229,436.75,21.0,21.11,21.11,0.038900000000000004,0.0,0.116545241,0.0,0.12080713900000001,0.0
7275,23.360760077749614,24.004927642707145,24.008895412918317,1309.6553229,450.8333333,21.13333333,21.11,21.11,0.0181,0.0,0.246028797,0.0,0.02409,0.0
7276,23.00930582504666,24.052954802927296,24.070992738054713,1309.6553229,464.9166667,21.26666667,21.11,21.11,0.0577,0.0,0.116545241,0.0,0.11926085900000001,0.0
