,b0,b1,b2,b3,b4,b5,b6,b7
1171,0.935043134726,3.05457542873,1.06384837259,0.984147402955,5.32162952407,2.70956405166,17.5157508169,2.97085785112
1172,0.932693746858,3.03309052502,1.05978531976,0.975019631316,5.29364182205,2.68563766318,17.33020311,2.94828265665
1173,0.932475483986,3.03363464583,1.06459821761,0.974689728318,5.29707138302,2.69023212257,17.3302718424,2.94814723104
1174,0.932257221115,3.03417876665,1.06941111545,0.97435982532,5.30050094399,2.69482658196,17.3301541842,2.94801180543
1175,0.932038958244,3.03472288747,1.0742240133,0.974029922321,5.30393050496,2.69942104135,17.330059917,2.94787637982
1176,0.931820695373,3.03526700828,1.07903691114,0.973700019323,5.30736006593,2.70401550074,17.3299804594,2.9477409542
1177,0.931602432501,3.0358111291,1.08384980898,0.973370116325,5.3107896269,2.70860996013,17.3298958681,2.94760552859
1178,0.931497982595,3.03611489804,1.0865573925,0.973202305752,5.31275612342,2.70781045016,17.3298101551,2.94751462131
1179,0.931393532688,3.03641866698,1.08926497602,0.97303449518,5.31472261995,2.70220027971,17.3297195171,2.94742371402
1180,0.931289082781,3.03672243591,1.09197255953,0.972866684608,5.31668911647,2.70276750848,17.3296302859,2.94733280674
1181,0.931184632874,3.03702620485,1.09468014305,0.972698874035,5.318655613,2.69994407556,17.3295337981,2.94724189945
1182,0.931080182967,3.03732997379,1.09738772657,0.972531063463,5.32062210952,2.69786172873,17.3294369303,2.94715099217
1183,0.930975733061,3.03763374273,1.10009531009,0.97236325289,5.32258860605,2.69589889246,17.3293378101,2.94706008488
1184,0.931330039179,3.03724277904,1.10189114544,0.972924367421,5.31945797004,2.67080563196,17.250913595,2.9449347889
1185,0.931232473982,3.03755469696,1.10468286652,0.972761165776,5.32150608936,2.67848373922,17.2508485237,2.94483292423
1186,0.931134908785,3.03786661488,1.1074745876,0.972597964131,5.32355420867,2.67218754873,17.2506785416,2.94473105955
1187,0.931037343589,3.03817853279,1.11026630868,0.972434762486,5.32560232799,2.67089951508,17.2505453971,2.94462919487
1188,0.930939778392,3.03849045071,1.11114038456,0.972271560841,5.3276504473,2.66906563353,17.2504120562,2.9445273302
1189,0.930842213195,3.03880236862,1.10392796402,0.972108359196,5.32969856661,2.66711775645,17.2502766701,2.94442546552
1190,0.930821405579,3.03895218876,1.10461175273,0.972054475699,5.33075996805,2.66444086635,17.2501481811,2.94435362484
1191,0.930800597962,3.0391020089,1.10106202693,0.972000592202,5.33182136948,2.66185473998,17.2500154269,2.94428178415
1192,0.930779790346,3.03925182904,1.0985261373,0.971946708704,5.33288277091,2.65937397881,17.249883181,2.94420994346
1193,0.93075898273,3.03940164917,1.09615167062,0.971892825207,5.32871152397,2.65689003223,17.2497467818,2.94413810277
1194,0.930738175114,3.03955146931,1.09387104914,0.97183894171,5.31520387412,2.65442535587,17.2496076842,2.94406626209
1195,0.930717367498,3.03970128945,1.0918786886,0.971785058212,5.31735766318,2.65239257765,17.2494834033,2.9439944214
1196,0.931504374672,3.00800534305,1.06293806314,0.973038895361,5.15573674285,2.59611797274,17.1069858287,2.92047802115
1197,0.931469797636,3.00813886523,1.07908299533,0.972975794009,5.24880678059,2.61438504348,17.1071441989,2.92042809524
1198,0.931435220599,3.00827238741,1.06927498974,0.972912692656,5.24970493645,2.60365798391,17.1069060759,2.92037816934
1199,0.931400643563,3.00840590959,1.06913708107,0.972849591304,5.25060309231,2.60355144347,17.1068443982,2.92032824343
1200,0.931366066527,3.00853943177,1.06782267356,0.972786489951,5.24006259191,2.60217843219,17.1067627557,2.92027831752
1201,0.931331489491,3.00867295396,1.06658498394,0.972723388599,5.23627839908,2.60095435111,17.1066946028,2.92022839162
1202,0.931631734316,3.00809939445,1.06118415802,0.973137140546,5.23712337313,2.59660191708,17.1066444728,2.92030943242
1203,0.93193197914,3.00752583494,1.05532436457,0.973550892492,5.22997650975,2.59151765473,17.1065799122,2.92039047322
1204,0.932232223965,3.00695227543,1.0504434458,0.973964644439,5.22623236489,2.58765971305,17.1065243224,2.92047151402
1205,0.93253246879,3.00637871592,1.04594486227,0.974378396385,5.22305134643,2.58422320929,17.1064655941,2.92055255482
1206,0.932832713614,3.00580515641,1.04171474923,0.974792148332,5.22020028817,2.58107359739,17.1064064455,2.92063359562
1207,0.933132958439,3.0052315969,1.03718637348,0.975205900278,5.21679185411,2.57749006624,17.1063460521,2.92071463642
1208,0.932600144537,3.00592242231,1.05436611476,0.974295032178,5.2378374557,2.61780331535,17.2486865713,2.92449290554
1209,0.932888914845,3.00533528117,1.03347449905,0.974701102578,5.23429544213,2.59725890717,17.2485529991,2.92459220866
1210,0.933177685153,3.00474814003,1.03698350025,0.975107172979,5.23075342857,2.6019906386,17.2486146783,2.92469151178
1211,0.933466455461,3.00416099889,1.03157808611,0.975513243379,5.227211415,2.59763603868,17.2485864404,2.9247908149
1212,0.933755225769,3.00357385775,1.02768502839,0.97591931378,5.22366940143,2.59476758938,17.2485686347,2.92489011801
1213,0.934043996077,3.00298671661,1.02406341474,0.976325384181,5.22012738787,2.59221916991,17.2485496626,2.92498942113
1214,0.934754933079,3.00150803768,1.01597286039,0.977332704393,5.21115842596,2.5867859862,17.2485538705,2.92525385618
1215,0.93546587008,3.00002935876,1.00792867487,0.978340024605,5.20218946405,2.58139444026,17.2485554736,2.92551829124
1216,0.936176807082,2.99855067984,1.00004130862,0.979347344818,5.19322050214,2.57616972211,17.2485581793,2.92578272629
1217,0.936887744084,2.99707200092,0.992362017301,0.98035466503,5.18425154023,2.5712050508,17.2485618283,2.92604716134
1218,0.937598681086,2.99559332199,0.984827509647,0.981361985243,5.17528257833,2.5664363649,17.2485662346,2.92631159639
1219,0.938309618088,2.99411464307,0.979324786858,0.982369305455,5.16631361642,2.56428785751,17.2485731956,2.92657603144
1220,0.9350270962,2.95819031537,0.960360742473,0.971606427543,5.10712966938,2.58100780808,17.3834485762,2.90280653177
1221,0.935724263782,2.95669533849,0.947253032562,0.972604529901,5.0979974619,2.5690733729,17.383493468,2.90309288161
1222,0.936421431364,2.95520036161,0.934145322651,0.973602632258,5.08886525441,2.55713893772,17.3836528937,2.90337923144
1223,0.937118598946,2.95370538473,0.921037612739,0.974600734615,5.07973304693,2.54520450254,17.3837518048,2.90366558127
1224,0.937815766528,2.95221040785,0.907929902828,0.975598836972,5.07060083944,2.53327006735,17.3838427593,2.9039519311
1225,0.93851293411,2.95071543097,0.894822192916,0.97659693933,5.06146863196,2.52133563217,17.3839318804,2.90423828094
1226,0.938208282923,2.95133610958,0.900246145161,0.976168251381,5.06521479405,2.5261830884,17.383973088,2.90413276596
1227,0.937903631736,2.95195678819,0.905670097406,0.975739563433,5.06896095615,2.53103054463,17.3840116517,2.90402725098
1228,0.937598980549,2.9525774668,0.911094049651,0.975310875485,5.07270711824,2.53587800086,17.3840480349,2.90392173601
1229,0.937294329363,2.95319814541,0.916518001896,0.974882187536,5.07645328033,2.5407254571,17.3840817975,2.90381622103
1230,0.936989678176,2.95381882403,0.921941954141,0.974453499588,5.08019944243,2.54557291333,17.3841136156,2.90371070605
1231,0.936685026989,2.95443950264,0.927365906386,0.974024811639,5.08394560452,2.55042036956,17.3841434989,2.90360519107
1232,0.936387260512,2.95506833023,0.932873996195,0.973600732619,5.0877733894,2.5554083822,17.384146163,2.90348871871
1233,0.936089494035,2.95569715782,0.938382086004,0.973176653598,5.09160117428,2.56039639484,17.3841433457,2.90337224634
1234,0.935791727559,2.95632598541,0.943890175812,0.972752574577,5.09542895916,2.56538440748,17.3841396112,2.90325577397
1235,0.935493961082,2.956954813,0.949398265621,0.972328495556,5.09925674404,2.57037242011,17.3841352123,2.9031393016
1236,0.935196194605,2.95758364059,0.95490635543,0.971904416535,5.10308452892,2.57536043275,17.3841296888,2.90302282924
1237,0.934898428128,2.95821246818,0.960414445238,0.971480337514,5.1069123138,2.58034844539,17.3841232424,2.90290635687
1238,0.935143258342,2.95769543216,0.955885571396,0.971829024709,5.10376502401,2.57624719056,17.3841410262,2.90300212304
1239,0.935388088557,2.95717839614,0.951356697553,0.972177711904,5.10061773422,2.57214593572,17.3841583001,2.90309788921
1240,0.935632918771,2.95666136012,0.94682782371,0.972526399099,5.09747044443,2.56804468088,17.38417527,2.90319365538
1241,0.935877748985,2.9561443241,0.942298949867,0.972875086294,5.09432315464,2.56394342605,17.3841918797,2.90328942154
1242,0.936122579199,2.95562728808,0.937770076025,0.973223773489,5.09117586485,2.55984217121,17.3842085321,2.90338518771
1243,0.936367409414,2.95511025207,0.933241202182,0.973572460684,5.08802857506,2.55574091637,17.384225094,2.90348095388
1244,0.936694398049,2.95446541939,0.928531258207,0.974052841729,5.08393969339,2.54959976937,17.3700084408,2.90320882345
1245,0.936939228263,2.95394838338,0.924002384364,0.974401528924,5.0807924036,2.54549851453,17.3700382486,2.90330458962
1246,0.937184058478,2.95343134736,0.919473510521,0.974750216119,5.07764511381,2.5413972597,17.3700508091,2.90340035579
1247,0.937428888692,2.95291431134,0.914944636679,0.975098903314,5.07449782402,2.53729600486,17.3700665554,2.90349612196
1248,0.937673718906,2.95239727532,0.910415762836,0.975447590508,5.07135053423,2.53319475002,17.3700837615,2.90359188813
1249,0.93791854912,2.9518802393,0.905886888993,0.975796277703,5.06820324444,2.52909349519,17.3701006878,2.9036876543
1250,0.938061477029,2.95157840206,0.903243005885,0.975999835633,5.06636590769,2.52669924912,17.3701131155,2.90374356103
1251,0.938204404938,2.95127656482,0.900599122777,0.976203393563,5.06452857095,2.52430500305,17.3701253339,2.90379946777
1252,0.938347332847,2.95097472757,0.897955239669,0.976406951493,5.06269123421,2.52191075699,17.3701376596,2.9038553745
1253,0.938490260756,2.95067289033,0.895311356561,0.976610509423,5.06085389747,2.51951651092,17.3701499342,2.90391128124
1254,0.938633188665,2.95037105309,0.892667473452,0.976814067353,5.05901656072,2.51712226485,17.3701620374,2.90396718798
1255,0.938776116574,2.95006921584,0.890023590344,0.977017625283,5.05717922398,2.51472801879,17.3701742871,2.90402309471
1256,0.937709388152,2.9668744505,0.894672386532,0.975299331913,5.10859760246,2.55762325683,17.5766044313,2.91933647604
1257,0.937833956834,2.96655088265,0.891804136587,0.975490599369,5.10654260495,2.55485419368,17.5765091794,2.91942160248
1258,0.937958525516,2.96622731479,0.888935886643,0.975681866826,5.10448760744,2.55208513052,17.5766875635,2.91950672892
1259,0.938083094199,2.96590374694,0.886067636698,0.975873134283,5.10243260993,2.54931606736,17.5767487503,2.91959185537
1260,0.938207662881,2.96558017909,0.883199386753,0.976064401739,5.10037761242,2.54654700421,17.5768325197,2.91967698181
1261,0.938332231564,2.96525661124,0.880331136808,0.976255669196,5.09832261491,2.54377794105,17.5769089658,2.91976210826
1262,0.938439595961,2.96496937565,0.877781132052,0.976422434309,5.0964887783,2.54129707418,17.5769875628,2.91984050519
1263,0.938546960358,2.96468214005,0.875231127297,0.976589199422,5.0946549417,2.53881620731,17.5770670416,2.91991890212
1264,0.938654324755,2.96439490446,0.872681122541,0.976755964535,5.09338389858,2.53677505905,17.5771470365,2.91999729905
1265,0.938761689152,2.96410766887,0.870131117785,0.976922729648,5.09155006197,2.53429419218,17.5772276722,2.92007569598
1266,0.938869053549,2.96382043328,0.867581113029,0.977089494761,5.08971622536,2.53181332531,17.5773079983,2.92015409291
1267,0.938976417946,2.96353319769,0.865031108273,0.977256259874,5.08844518224,2.52977217704,17.5773893437,2.92023248984
1268,0.938384288313,2.97960662651,0.868897705928,0.976302859106,5.13442156657,2.56069283231,17.6984342707,2.93333358827
1269,0.938490505258,2.97931803276,0.866333678244,0.976468856065,5.13257412617,2.55818853937,17.6984124639,2.93341381143
1270,0.938596722204,2.97902943901,0.863769650561,0.976634853023,5.13128947925,2.55612396504,17.6985494189,2.93349403459
1271,0.939732549456,2.97656649918,0.84215987234,0.978267220996,5.11620640935,2.53637223284,17.6986680657,2.93397699332
1272,0.939713042777,2.97654341041,0.841921482576,0.978254162368,5.11597514478,2.53597398969,17.6987471666,2.93400803926
1273,0.939693536099,2.97652032164,0.841683092812,0.97824110374,5.11574388021,2.53557574653,17.6988223971,2.9340390852
1274,0.939674029421,2.97649723287,0.841444703048,0.978228045112,5.11551261565,2.53517750337,17.6988998031,2.93407013114
1275,0.939654522743,2.9764741441,0.841206313284,0.978214986484,5.11528135108,2.53477926021,17.6989774938,2.93410117708
1276,0.939635016065,2.97645105532,0.84096792352,0.978201927856,5.11505008652,2.53438101706,17.6990557092,2.93413222302
1277,0.939615509387,2.97642796655,0.840729533756,0.978188869228,5.11481882195,2.5339827739,17.6991341322,2.93416326896
1278,0.939596002708,2.97640487778,0.841582613498,0.9781758106,5.11458755739,2.53358453074,17.6992125472,2.9341943149
1279,0.93957649603,2.97638178901,0.844823313167,0.978162751972,5.11435629282,2.53318628759,17.6992914518,2.93422536084
1280,0.951044186446,3.03452238125,0.855415868262,1.01270831797,5.15253069156,2.49385600752,17.3735173409,2.9787661241
1281,0.951024679768,3.03449929248,0.855177478498,1.01269525935,5.152299427,2.49345776436,17.3734397214,2.97879717004
1282,0.951005173089,3.03447620371,0.854939088734,1.01268220072,5.15206816243,2.4930595212,17.3731795411,2.97882821597
1283,0.950985666411,3.03445311493,0.854700698971,1.01266914209,5.15183689787,2.49266127805,17.3731973415,2.97885926191
1284,0.950966159733,3.03443002616,0.854462309207,1.01265608346,5.1516056333,2.49226303489,17.3731771092,2.97889030785
1285,0.950946653055,3.03440693739,0.854223919443,1.01264302483,5.15137436874,2.49186479173,17.3731790776,2.97892135379
1286,0.950927146377,3.03438384862,0.853985529679,1.01262996621,5.15114310417,2.49146654858,17.3731926043,2.97895239973
1287,0.950907639699,3.03436075984,0.853747139915,1.01261690758,5.15091183961,2.49106830542,17.3732153737,2.97898344567
1288,0.950888133021,3.03433767107,0.853508750151,1.01260384895,5.15068057504,2.49067006226,17.3732455688,2.97901449161
1289,0.950868626342,3.0343145823,0.853270360387,1.01259079032,5.15044931048,2.49027181911,17.3732823788,2.97904553755
1290,0.950849119664,3.03429149353,0.853031970623,1.01257773169,5.15021804591,2.48987357595,17.37332423,2.97907658349
1291,0.950829612986,3.03426840476,0.852793580859,1.01256467307,5.14998678134,2.48947533279,17.3733705759,2.97910762943
1292,0.956065142065,3.10732945621,0.878001446834,1.03173228685,5.28270153105,2.55527152123,17.5733740461,3.03938000481
1293,0.956052520096,3.10731451641,0.877847194634,1.03172383715,5.28255188927,2.55501383448,17.5733559586,3.03940009336
1294,0.956039898128,3.10729957662,0.877692942434,1.03171538745,5.28240224749,2.55475614773,17.5732959859,3.03942018191
1295,0.95602727616,3.10728463682,0.877538690233,1.03170693775,5.28225260571,2.55449846098,17.5732693564,3.03944027046
1296,0.956014654192,3.10726969703,0.877384438033,1.03169848805,5.28210296393,2.55424077423,17.5732514754,3.03946035901
1297,0.956002032224,3.10725475724,0.877230185833,1.03169003835,5.28195332216,2.55398308748,17.5732232672,3.03948044756
1298,0.955989410255,3.10723981744,0.877075933633,1.03168158864,5.28180368038,2.55372540073,17.5732061793,3.03950053611
1299,0.955976788287,3.10722487765,0.876921681433,1.03167313894,5.2816540386,2.55346771398,17.5731978913,3.03952062466
1300,0.955964166319,3.10720993786,0.876767429232,1.03166468924,5.28150439682,2.55321002724,17.5731940629,3.03954071321
1301,0.955951544351,3.10719499806,0.876613177032,1.03165623954,5.28135475505,2.55295234049,17.5731981538,3.03956080176
1302,0.955938922382,3.10718005827,0.876458924832,1.03164778984,5.28120511327,2.55269465374,17.573206423,3.03958089031
1303,0.955926300414,3.10716511847,0.876304672632,1.03163934014,5.28105547149,2.55243696699,17.5732184577,3.03960097886
1304,0.959905989884,3.12631871828,0.881106545322,1.04340032041,5.29213110749,2.53571981905,17.4385735984,3.05376307419
1305,0.959905989884,3.12631871828,0.881106545322,1.04340032041,5.29213110749,2.53571981905,17.4385735984,3.05376307419
1306,0.959905989884,3.12631871828,0.881106545322,1.04340032041,5.29213110749,2.53571981905,17.438614567,3.05376307419
1307,0.959905989884,3.12631871828,0.881106545322,1.04340032041,5.29213110749,2.53571981905,17.4385740431,3.05376307419
1308,0.959905989884,3.12631871828,0.881106545322,1.04340032041,5.29213110749,2.53571981905,17.4385752231,3.05376307419
1309,0.959905989884,3.12631871828,0.881106545322,1.04340032041,5.29213110749,2.53571981905,17.4385749084,3.05376307419
1310,0.959905989884,3.12631871828,0.881106545322,1.04340032041,5.29213110749,2.53571981905,17.4385747128,3.05376307419
1311,0.959905989884,3.12631871828,0.881106545322,1.04340032041,5.29213110749,2.53571981905,17.438574161,3.05376307419
1312,0.959905989884,3.12631871828,0.881106545322,1.04340032041,5.29213110749,2.53571981905,17.4385741873,3.05376307419
