,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
8170,8170,2.56666666667,711.666666667,24037.7560642,24.1099031296,23.0581120765,22.9521165369,21.9607541379,24.11,2.31136719283,0.0
8171,8171,2.8,727.0,24037.7560642,24.1099250548,23.0943758877,23.0745852846,21.9587273011,24.11,2.31277481159,0.0
8172,8172,2.98333333333,742.333333333,19320.9259144,23.9494722691,23.109069539,23.1827865815,21.9374587672,23.85,2.07906300761,0.0
8173,8173,3.16666666667,757.666666667,19320.9259144,23.8876653394,23.1187549029,23.2935353282,21.9089724167,23.85,2.03495660855,0.0
8174,8174,3.35,773.0,19320.9259144,23.8641804636,23.1311312204,23.400861888,21.8833489451,23.85,2.03616108169,0.0
8175,8175,3.53333333333,788.333333333,19320.9259144,23.8553351298,23.1514680078,23.512052655,21.8650137785,23.85,2.03167927807,0.0
8176,8176,3.71666666667,803.666666667,19320.9259144,23.851971311,23.1783602772,23.6284908714,21.852980057,23.85,2.02359734059,0.0
8177,8177,3.9,819.0,19320.9259144,23.850688607,23.2089741116,23.748658815,21.8449032963,23.85,2.0167633702,0.0
8178,8178,4.08333333333,827.166666667,19320.9259144,23.8502070876,23.2406509342,23.8364497429,21.8390272891,23.85,2.01148635208,0.0
8179,8179,4.26666666667,835.333333333,19320.9259144,23.8500337114,23.2722749868,23.846949037,21.8344270359,23.85,2.00740660984,0.0
8180,8180,4.45,843.5,19320.9259144,23.8499508735,23.3035001363,23.8482890104,21.8305616735,23.85,2.00298485546,0.0
8181,8181,4.63333333333,851.666666667,19320.9259144,23.8499220834,23.3347819829,23.8484332597,21.8272872992,23.85,2.00032715534,0.0
8182,8182,4.81666666667,859.833333333,19320.9259144,23.8499061272,23.3663149527,23.8484381709,21.8244798433,23.85,1.99776183941,0.0
8183,8183,5.0,868.0,19320.9259144,23.8498959307,23.3981396064,23.8484337599,21.8220410833,23.85,1.99574408376,0.0
8184,8184,5.23333333333,876.166666667,19320.9259144,23.781875584,23.432139265,23.7554284681,21.8203157421,23.74,2.04327097822,0.0
8185,8185,5.46666666667,884.333333333,19320.9259144,23.7557979641,23.4666001911,23.7410200235,21.818583127,23.74,2.0262533238,0.0
8186,8186,5.7,892.5,19320.9259144,23.7459571279,23.5013521485,23.7388692368,21.816803351,23.74,2.03473906722,0.0
8187,8187,5.93333333333,900.666666667,19320.9259144,23.7422111969,23.5365509556,23.7385544102,21.8151016635,23.74,2.03426976371,0.0
8188,8188,6.16666666667,908.833333333,19320.9259144,23.7407735886,23.5722404759,23.7385154791,21.8135572383,23.74,2.03384817983,0.0
8189,8189,6.4,917.0,19320.9259144,23.7402181818,23.6084090271,23.7385168112,21.8122051739,23.74,2.0339237713,0.0
8190,8190,6.63333333333,920.333333333,19320.9259144,23.7399944031,23.6439618977,23.7385226837,21.8109292659,23.74,2.03318885879,0.0
8191,8191,6.86666666667,923.666666667,19320.9259144,23.7399095375,23.6785588647,23.7385323981,21.8097399316,23.74,2.03349079172,0.0
8192,8192,7.1,927.0,19320.9259144,23.7398740456,23.7122809239,23.7385402534,21.8086260582,23.74,2.03366916593,0.0
8193,8193,7.33333333333,930.333333333,19320.9259144,23.7398689386,23.7376640476,23.7385524008,21.8076593583,23.74,2.03485720952,0.0
8194,8194,7.56666666667,933.666666667,19320.9259144,23.7398808639,23.7392316562,23.7385686917,21.806912671,23.74,2.0367011853,0.0
8195,8195,7.8,937.0,19320.9259144,23.7398431043,23.7393300984,23.7385602942,21.8060261569,23.74,2.03494331081,0.0
8196,8196,7.93333333333,940.333333333,19119.3235522,23.6179656889,23.5547777062,23.5760357081,21.7769237612,23.54,2.12136985824,0.0
8197,8197,8.06666666667,943.666666667,19119.3235522,23.5694136717,23.4602020893,23.5451561025,21.7343004458,23.54,2.06434599596,0.0
8198,8198,8.2,947.0,19119.3235522,23.5511841352,23.4678976055,23.5399910736,21.6985041451,23.54,2.10370817389,0.0
8199,8199,8.33333333333,950.333333333,19119.3235522,23.5440897479,23.5127524991,23.5391038583,21.6742814222,23.54,2.10017715743,0.0
8200,8200,8.46666666667,953.666666667,19119.3235522,23.5413804945,23.5377272247,23.5390017454,21.6593385575,23.54,2.101499509,0.0
8201,8201,8.6,957.0,19119.3235522,23.5403349254,23.5393124509,23.5390116347,21.6496939034,23.54,2.09954259613,0.0
8202,8202,8.73333333333,939.25,19119.3235522,23.5399299155,23.5394315828,23.5390374811,21.6425567998,23.54,2.09698254494,0.0
8203,8203,8.86666666667,921.5,19119.3235522,23.5398104157,23.5394492967,23.5390725163,21.6369234159,23.54,2.0979305099,0.0
8204,8204,9.0,903.75,19119.3235522,23.5397737212,23.5394620837,23.5390984421,21.6322283518,23.54,2.09669772091,0.0
8205,8205,9.13333333333,886.0,19119.3235522,23.5397713537,23.5394758603,23.5391219515,21.6282396207,23.54,2.09622787731,0.0
8206,8206,9.26666666667,868.25,19119.3235522,23.5397813911,23.5394895174,23.5391419337,21.6248165509,23.54,2.09586019717,0.0
8207,8207,9.4,850.5,19119.3235522,23.5397970706,23.5395019565,23.5391573329,21.6218605787,23.54,2.09579514796,0.0
8208,8208,9.45,832.75,19119.3235522,23.664499651,23.5593236668,23.7060232862,21.61873644,23.74,2.00666034673,0.0
8209,8209,9.5,815.0,19119.3235522,23.711202937,23.5832131373,23.7332312836,21.6161837369,23.74,2.0355893493,0.0
8210,8210,9.55,797.25,19119.3235522,23.7290025423,23.5980602298,23.7381496128,21.6139301155,23.74,2.01705345533,0.0
8211,8211,9.6,779.5,19119.3235522,23.7357402871,23.6030224334,23.7389945788,21.6120837717,23.74,2.02037608076,0.0
8212,8212,9.65,761.75,19119.3235522,23.7382762607,23.6010835765,23.7391346039,21.6104181403,23.74,2.02116267555,0.0
8213,8213,9.7,744.0,19119.3235522,23.7392299413,23.5952734764,23.7391564423,21.6088038114,23.74,2.02223280964,0.0
8214,8214,9.75,699.666666667,19119.3235522,23.7395840825,23.5806570938,23.7391722691,21.607133427,23.74,2.0224317615,0.0
8215,8215,9.8,655.333333333,19119.3235522,23.7397228378,23.5570973495,23.7391877641,21.6054721922,23.74,2.02326391818,0.0
8216,8216,9.85,611.0,19119.3235522,23.7397796626,23.5270179212,23.7392008137,21.6038712062,23.74,2.02382803783,0.0
8217,8217,9.9,566.666666667,19119.3235522,23.7398038391,23.4925074365,23.7392117838,21.6023411754,23.74,2.02416284303,0.0
8218,8218,9.95,522.333333333,19119.3235522,23.739814766,23.4546991068,23.7392214638,21.6008741764,23.74,2.02431355904,0.0
8219,8219,10.0,478.0,19119.3235522,23.7398165015,23.4093637358,23.7392401851,21.5994144408,23.74,2.02384325039,0.0
8220,8220,9.95,433.666666667,14301.6922212,23.8681859542,23.290763006,23.7955623612,21.5631872848,23.93,1.59205542657,0.0
8221,8221,9.9,389.333333333,14301.6922212,23.909674762,23.150787247,23.7859467247,21.5130702917,23.93,1.59580973053,0.0
8222,8222,9.85,345.0,14301.6922212,23.9233149971,23.0278631939,23.6678419198,21.470396711,23.93,1.5717212794,0.0
8223,8223,9.8,300.666666667,14301.6922212,23.9277096851,22.9292651527,23.486863911,21.4412874888,23.93,1.56234369992,0.0
8224,8224,9.75,256.333333333,14301.6922212,23.9291240898,22.8445664407,23.2796619885,21.4230001311,23.93,1.55490036014,0.0
8225,8225,9.7,212.0,14301.6922212,23.9295807146,22.7624486813,23.0586710051,21.4109469455,23.93,1.54790270108,0.0
8226,8226,9.65,230.75,14301.6922212,23.9297324227,22.6937067365,22.8960174127,21.401924089,23.93,1.54124799152,0.0
8227,8227,9.6,249.5,14301.6922212,23.9297872278,22.6427034619,22.8059261443,21.3944019725,23.93,1.53523599362,0.0
8228,8228,9.55,268.25,14301.6922212,23.9298100447,22.6089331366,22.7741558016,21.3878049407,23.93,1.52975408633,0.0
8229,8229,9.5,287.0,14301.6922212,23.929821808,22.5860945608,22.7688264742,21.3819306275,23.93,1.52490923014,0.0
8230,8230,9.45,305.75,14301.6922212,23.929829187,22.5688607097,22.770276191,21.3766454695,23.93,1.52053705988,0.0
8231,8231,9.4,324.5,14301.6922212,23.9298354255,22.5549708007,22.7750233567,21.3718263457,23.93,1.51663525758,0.0
8232,8232,9.4,343.25,14301.6922212,23.9298322587,22.5455697996,22.7936064787,21.3672800423,23.93,1.5126275809,0.0
8233,8233,9.4,362.0,14301.6922212,23.9298351021,22.5432483086,22.8358123702,21.3630247846,23.93,1.50995242531,0.0
8234,8234,9.4,380.75,14301.6922212,23.9298438962,22.5451307836,22.8871218028,21.3590485614,23.93,1.50750024369,0.0
8235,8235,9.4,399.5,14301.6922212,23.9298571979,22.5482293368,22.9358854451,21.3552890192,23.93,1.50520956104,0.0
8236,8236,9.4,418.25,14301.6922212,23.9298723462,22.5515870129,22.9808743316,21.3516929757,23.93,1.50319227219,0.0
8237,8237,9.4,437.0,14301.6922212,23.9298854256,22.555379595,23.0249695648,21.3482276467,23.93,1.50139932651,0.0
8238,8238,9.4,421.583333333,14301.6922212,23.9298948145,22.5551742108,23.0459795642,21.3448841685,23.93,1.49983886102,0.0
8239,8239,9.4,406.166666667,14301.6922212,23.9299014699,22.5487941475,23.0367353985,21.3416485132,23.93,1.49840232491,0.0
8240,8240,9.4,390.75,14301.6922212,23.9299069832,22.5371116658,23.0062996455,21.3385035342,23.93,1.4970396877,0.0
8241,8241,9.4,375.333333333,14301.6922212,23.929912176,22.521915423,22.9651298112,21.3354421095,23.93,1.49576463196,0.0
8242,8242,9.4,359.916666667,14301.6922212,23.9299168343,22.5045524902,22.918596081,21.3324531921,23.93,1.49447918173,0.0
8243,8243,9.4,344.5,14301.6922212,23.9299213863,22.4857387899,22.8681385227,21.3295302926,23.93,1.49321573725,0.0
8244,8244,9.4,329.083333333,14301.6922212,23.9162312892,22.4661054036,22.8148467244,21.3267286352,23.91,1.50030816445,0.0
8245,8245,9.4,313.666666667,14301.6922212,23.9118956493,22.4457925234,22.7588463254,21.324011288,23.91,1.49582470046,0.0
8246,8246,9.4,298.25,14301.6922212,23.9105174056,22.424546862,22.6997951064,21.3212352682,23.91,1.49553398033,0.0
8247,8247,9.4,282.833333333,14301.6922212,23.9100766369,22.4027665198,22.638830099,21.3184971827,23.91,1.49446879772,0.0
8248,8248,9.4,267.416666667,14301.6922212,23.9099263691,22.378268562,22.565951874,21.315809026,23.91,1.49304874008,0.0
8249,8249,9.4,252.0,14301.6922212,23.9098712078,22.3521496923,22.4880773219,21.3131735741,23.91,1.49169672205,0.0
8250,8250,9.4,243.0,14301.6922212,23.9098490475,22.3266130637,22.4162051343,21.3105779118,23.91,1.49028841165,0.0
8251,8251,9.4,234.0,14301.6922212,23.9098392471,22.3025153319,22.3524594771,21.3080183053,23.91,1.48893098043,0.0
8252,8252,9.4,225.0,14301.6922212,23.9098335092,22.2795959961,22.2934012432,21.3054884711,23.91,1.48754746113,0.0
8253,8253,9.4,216.0,14301.6922212,23.909829277,22.2572917573,22.2354699915,21.3029850698,23.91,1.48617635694,0.0
8254,8254,9.4,207.0,14301.6922212,23.9098258212,22.235277629,22.1770132027,21.3005099492,23.91,1.48484692979,0.0
8255,8255,9.4,198.0,14301.6922212,23.9098226217,22.2134200539,22.1181398767,21.2980559494,23.91,1.48348188641,0.0
8256,8256,9.26666666667,189.0,14402.4934023,24.1133870236,22.2432752264,22.1629814729,21.3111650044,24.2,1.37947635455,0.0
8257,8257,9.13333333333,180.0,14402.4934023,24.1734548309,22.2832260822,22.2102656558,21.3282757039,24.2,1.42217186227,0.0
8258,8258,9.0,171.0,14402.4934023,24.1919782107,22.3069690363,22.2116080568,21.3416341441,24.2,1.3983474742,0.0
8259,8259,8.86666666667,162.0,14402.4934023,24.1975892354,22.3121286039,22.1768756993,21.3498019436,24.2,1.40301330253,0.0
8260,8260,8.73333333333,153.0,14402.4934023,24.1992555721,22.3045379366,22.1265805069,21.3537120276,24.2,1.40218937177,0.0
8261,8261,8.6,144.0,14402.4934023,24.1997471729,22.2913635503,22.0751159834,21.3552472295,24.2,1.40314572744,0.0
8262,8262,8.46666666667,136.083333333,14402.4934023,24.1998838539,22.2766429866,22.0268694289,21.3556468298,24.2,1.40338507291,0.0
8263,8263,8.33333333333,128.166666667,14402.4934023,24.1999170376,22.261708592,21.9810352567,21.355482331,24.2,1.40341006679,0.0
8264,8264,8.2,120.25,14402.4934023,24.1999207526,22.2470827995,21.9375474609,21.3549673709,24.2,1.40330956723,0.0
8265,8265,8.06666666667,112.333333333,14402.4934023,24.1999165148,22.233962181,21.9014296296,21.3541803575,24.2,1.40305331416,0.0
8266,8266,7.93333333333,104.416666667,14402.4934023,24.1999104528,22.2203592795,21.864256111,21.3531980785,24.2,1.40287232884,0.0
8267,8267,7.8,96.5,14402.4934023,24.1999031518,22.2050272738,21.8215621123,21.3520539637,24.2,1.4024435324,0.0
8268,8268,7.65833333333,88.5833333333,14503.2945834,24.3198909281,22.2389842232,21.8783985582,21.3660385415,24.37,1.34607828324,0.0
8269,8269,7.51666666667,80.6666666667,14503.2945834,24.354956378,22.2833568526,21.937770673,21.384471848,24.37,1.37184587643,0.0
8270,8270,7.375,72.75,14503.2945834,24.3655130574,22.3065694669,21.9263967436,21.3994241862,24.37,1.35901907491,0.0
8271,8271,7.23333333333,0.0,14503.2945834,24.3686642756,22.3077402657,21.8660959105,21.4090956702,24.37,1.3622611473,0.0
8272,8272,7.09166666667,0.0,14503.2945834,24.3695888376,22.297594806,21.800013678,21.4144347496,24.37,1.3620797676,0.0
8273,8273,6.95,0.0,14503.2945834,24.3698583477,22.2851357137,21.7483831117,21.417247478,24.37,1.36283927388,0.0
8274,8274,6.80833333333,0.0,14503.2945834,24.3699280834,22.2736852152,21.7094741829,21.4187587697,24.37,1.36306993028,0.0
8275,8275,6.66666666667,0.0,14503.2945834,24.3699397452,22.2633846244,21.6760956809,21.4195788836,24.37,1.36323136272,0.0
8276,8276,6.525,0.0,14503.2945834,24.3699353734,22.2535846528,21.6440265424,21.4199524722,24.37,1.36326524225,0.0
8277,8277,6.38333333333,0.0,14503.2945834,24.3699278627,22.2438735713,21.6124717181,21.419987323,24.37,1.36324865348,0.0
8278,8278,6.24166666667,0.0,14503.2945834,24.3699203142,22.2341866361,21.5819484637,21.4197616604,24.37,1.36323402265,0.0
8279,8279,6.1,0.0,14503.2945834,24.3699130433,22.2245571529,21.5527490897,21.4193256399,24.37,1.36310035756,0.0
8280,8280,5.95833333333,0.0,28653.785033,24.007398303,22.2791968987,21.5750826515,21.4743097706,23.91,2.50891809795,0.0
8281,8281,5.81666666667,0.0,28653.785033,23.9297606208,22.3541425801,21.5956492631,21.5553657757,23.91,2.54683487456,0.0
8282,8282,5.675,0.0,28653.785033,23.918602064,22.4141697531,21.5986035758,21.6302393114,23.91,2.62913151303,0.0
8283,8283,5.53333333333,0.0,28653.785033,23.9136665271,22.4488615542,21.5854639006,21.6848873381,23.91,2.64385206404,0.0
8284,8284,5.39166666667,0.0,28653.785033,23.9115580361,22.4673109765,21.5700113715,21.7216608679,23.91,2.6678182194,0.0
8285,8285,5.25,0.0,28653.785033,23.9106329331,22.4783699555,21.5570196086,21.7467772005,23.91,2.6863874627,0.0
8286,8286,5.10833333333,0.0,28653.785033,23.9102177555,22.4866431386,21.5458311462,21.7651762972,23.91,2.70214692615,0.0
8287,8287,4.96666666667,0.0,28653.785033,23.9100282215,22.4935701177,21.5348646429,21.7796353496,23.91,2.71565952264,0.0
8288,8288,4.825,0.0,28653.785033,23.9099412635,22.4993352721,21.5234281319,21.7914902906,23.91,2.72736696918,0.0
8289,8289,4.68333333333,0.0,28653.785033,23.9099006785,22.5039222291,21.5115343302,21.8014025411,23.91,2.73746635382,0.0
8290,8290,4.54166666667,0.0,28653.785033,23.9098808988,22.5074461007,21.4994270465,21.809797977,23.91,2.74634023566,0.0
8291,8291,4.4,0.0,28653.785033,23.9098695876,22.5093743537,21.4841925249,21.8170073457,23.91,2.7541214731,0.0
8292,8292,4.30833333333,0.0,38289.0476949,24.0501275851,22.6548186697,21.7139426853,21.8934984653,24.19,3.36948148901,0.0
8293,8293,4.21666666667,0.0,38289.0476949,24.1201828256,22.8340047942,21.9559067205,21.9953776805,24.19,3.38620349865,0.0
8294,8294,4.125,0.0,38289.0476949,24.1552006274,22.9729983052,22.096394796,22.0878046536,24.19,3.41310767155,0.0
8295,8295,4.03333333333,0.0,38289.0476949,24.1726745452,23.0578991974,22.1453180056,22.1585570939,24.19,3.43190622637,0.0
8296,8296,3.94166666667,0.0,38289.0476949,24.1813811723,23.1054036024,22.1535926077,22.207954074,24.19,3.44857804727,0.0
8297,8297,3.85,0.0,38289.0476949,24.1857243663,23.1351845429,22.1571916467,22.2420957473,24.19,3.46776038164,0.0
8298,8298,3.75833333333,0.0,38289.0476949,24.1878796504,23.1583283006,22.165803333,22.2668465843,24.19,3.48423941493,0.0
8299,8299,3.66666666667,0.0,38289.0476949,24.1889426367,23.1786447035,22.1764078581,22.2860125574,24.19,3.49857921224,0.0
8300,8300,3.575,0.0,38289.0476949,24.1894639149,23.1968415332,22.1853379992,22.3016956152,24.19,3.51183490067,0.0
8301,8301,3.48333333333,0.0,38289.0476949,24.1897143281,23.212855491,22.1913802212,22.3149619523,24.19,3.52316543255,0.0
8302,8302,3.39166666667,0.0,38289.0476949,24.1898321365,23.2268549124,22.195175416,22.3264426743,24.19,3.53348023534,0.0
8303,8303,3.3,0.0,38289.0476949,24.1898832677,23.2392096598,22.1976379867,22.336580639,24.19,3.54287966797,0.0
8304,8304,3.3,0.0,43005.8778448,24.1123824327,23.26674896,22.204823697,22.3635424055,24.0,3.92388532555,0.0
8305,8305,3.3,0.0,43005.8778448,24.0686777575,23.2940333319,22.2026335076,22.3953186211,24.0,3.92388532555,0.0
8306,8306,3.3,0.0,43005.8778448,24.0361856591,23.3079733579,22.184043762,22.4200531079,24.0,3.91392601733,0.0
8307,8307,3.3,0.0,43005.8778448,24.0191555711,23.3132689071,22.1645048387,22.4367290642,24.0,3.92377720929,0.0
8308,8308,3.3,0.0,43005.8778448,24.0101442029,23.3150803783,22.1497729053,22.447740374,24.0,3.9234903702,0.0
8309,8309,3.3,0.0,43005.8778448,24.005370471,23.3165676137,22.1395723816,22.4557699716,24.0,3.9235668709,0.0
8310,8310,3.3,0.0,43005.8778448,24.0028452636,23.3187109694,22.1317334523,22.462485733,24.0,3.92361442095,0.0
8311,8311,3.3,0.0,43005.8778448,24.0015123602,23.3214089313,22.1247283773,22.4686273388,24.0,3.92374855934,0.0
8312,8312,3.3,0.0,43005.8778448,24.0008086177,23.3243032218,22.117966139,22.4744318709,24.0,3.92374216901,0.0
8313,8313,3.3,0.0,43005.8778448,24.0004365507,23.3271635254,22.1114295946,22.4799521118,24.0,3.92387559118,0.0
8314,8314,3.3,0.0,43005.8778448,24.0002389066,23.3298863107,22.1050996087,22.485222931,24.0,3.92381541585,0.0
8315,8315,3.3,0.0,43005.8778448,24.0001342291,23.3324726647,22.0989537623,22.4902995671,24.0,3.92385205566,0.0
8316,8316,3.39166666667,0.0,33773.8199073,24.1193590327,23.4146512835,22.3322077736,22.4931527181,24.16,3.3782790176,0.0
8317,8317,3.48333333333,0.0,33773.8199073,24.1496462505,23.5334468279,22.6128907389,22.4980230495,24.16,3.33259531406,0.0
8318,8318,3.575,0.0,33773.8199073,24.157383835,23.6148927867,22.756429374,22.5014526232,24.16,3.30888050859,0.0
8319,8319,3.66666666667,0.0,33773.8199073,24.1588439161,23.6547929077,22.7889816461,22.5036460404,24.16,3.2980210863,0.0
8320,8320,3.75833333333,0.0,33773.8199073,24.1595794884,23.6715972623,22.7857625045,22.5053564029,24.16,3.28638181395,0.0
8321,8321,3.85,0.0,33773.8199073,24.1599319311,23.6802757339,22.7861361258,22.5071671307,24.16,3.27868560252,0.0
8322,8322,3.94166666667,0.0,33773.8199073,24.1600708856,23.6874947059,22.7959711449,22.5092436833,24.16,3.27190397284,0.0
8323,8323,4.03333333333,0.0,33773.8199073,24.1601087466,23.6947292159,22.8090624962,22.5115585648,24.16,3.26656772356,0.0
8324,8324,4.125,0.0,33773.8199073,24.1601059091,23.7017234352,22.8205884903,22.5140500472,24.16,3.26248626931,0.0
8325,8325,4.21666666667,0.0,33773.8199073,24.1600885344,23.708134302,22.8296116135,22.5166574109,24.16,3.25913084405,0.0
8326,8326,4.30833333333,0.0,33773.8199073,24.1600677024,23.7139449591,22.8371538283,22.5193462533,24.16,3.25651020254,0.0
8327,8327,4.4,0.0,33773.8199073,24.1600458789,23.7193273858,22.844279257,22.52210798,24.16,3.25461281744,0.0
8328,8328,4.26666666667,0.0,29056.9897574,23.805546677,23.6792509384,22.8339414695,22.5052334902,23.69,3.15658685138,0.0
8329,8329,4.13333333333,0.0,29056.9897574,23.7181218421,23.6497020845,22.8204071362,22.4809313314,23.69,3.08149270987,0.0
8330,8330,4.0,0.0,29056.9897574,23.7031138015,23.6388642786,22.8121245312,22.4603835029,23.69,3.11836290149,0.0
8331,8331,3.86666666667,0.0,29056.9897574,23.6959327227,23.6353676749,22.8026977673,22.4459812447,23.69,3.09088909152,0.0
8332,8332,3.73333333333,0.0,29056.9897574,23.6926568255,23.6338128791,22.7947536491,22.4373589601,23.69,3.0833042425,0.0
8333,8333,3.6,0.0,29056.9897574,23.6911033146,23.6317204455,22.7875685424,22.4325349372,23.69,3.07394726028,0.0
8334,8334,3.46666666667,0.0,29056.9897574,23.6903445504,23.6288418165,22.7800850843,22.4298427057,23.69,3.06601907938,0.0
8335,8335,3.33333333333,0.0,29056.9897574,23.6899673368,23.6256457572,22.7719038433,22.4283342644,23.69,3.05934231537,0.0
8336,8336,3.2,0.0,29056.9897574,23.6897772206,23.6225454679,22.7631880226,22.4275827038,23.69,3.05395328373,0.0
8337,8337,3.06666666667,0.0,29056.9897574,23.689676223,23.619632548,22.7540558675,22.4273742545,23.69,3.04919946102,0.0
8338,8338,2.93333333333,0.0,29056.9897574,23.6896189881,23.6168900889,22.7446339595,22.4275908115,23.69,3.04534273979,0.0
