,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
6712,6712,-3.09166666667,0.0,8345.0232599,19.9568185395,21.8339288092,23.808943424,21.9650722641,23.81,0.939069510456,0.0
6713,6713,-3.05,20.0,8345.0232599,19.9649985102,21.8228956435,23.8091494207,21.9607561109,23.81,0.939069510456,0.0
6714,6714,-3.00833333333,33.8333333333,8345.0232599,19.9743415708,21.8182451849,23.8092778309,21.9585266252,23.81,0.939069510456,0.0
6715,6715,-2.96666666667,47.6666666667,8228.32507226,19.9775707439,21.8150717813,23.809365895,21.9573131714,23.81,0.939069510456,0.0
6716,6716,-2.925,61.5,8228.32507226,19.9838468828,21.812866736,23.8094279666,21.9567253382,23.81,0.939069510456,0.0
6717,6717,-2.88333333333,75.3333333333,8228.32507226,19.9968839379,21.8123053022,23.8094729788,21.9565991143,23.81,0.939069510456,0.0
6718,6718,-2.84166666667,89.1666666667,8111.62688463,20.0127198323,21.8128442353,23.8095080546,21.9568190704,23.81,0.939069510456,0.0
6719,6719,-2.8,103.0,7994.928697,20.0265201729,21.813434242,23.8095375719,21.9572825259,23.81,0.939069510456,0.0
6720,6720,-2.75,116.833333333,7782.3755674,20.0289432374,21.7942095497,23.9339943924,21.938222531,24.02,0.939069510456,0.0
6721,6721,-2.7,130.666666667,7782.3755674,20.0425078381,21.7715947707,23.9846246475,21.9108491557,24.02,0.939069510456,0.0
6722,6722,-2.65,144.5,7782.3755674,20.069816237,21.7572261103,24.0054496299,21.8867696656,24.02,0.939069510456,0.0
6723,6723,-2.6,158.333333333,7782.3755674,20.1040703561,21.7520899294,24.0139224619,21.8697590635,24.02,0.939069510456,0.0
6724,6724,-2.55,172.166666667,7782.3755674,20.140294831,21.7529156808,24.0173576956,21.8587161662,24.02,0.939069510456,0.0
6725,6725,-2.5,186.0,7782.3755674,20.1776808793,21.7569008549,24.0187560524,21.8514387403,24.02,0.939069510456,0.0
6726,6726,-2.45,235.833333333,7782.3755674,20.2445844953,21.7689827711,24.0193299741,21.8462459194,24.02,0.939069510456,0.0
6727,6727,-2.4,285.666666667,7782.3755674,20.3352890364,21.7875552983,24.0195697396,21.8422403018,24.02,0.939069510456,0.0
6728,6728,-2.35,335.5,7782.3755674,20.4444418165,21.8114722602,24.0196720755,21.8390002127,24.02,0.939069510456,0.0
6729,6729,-2.3,385.333333333,7782.3755674,20.5744378823,21.8416087575,24.01971912,21.8363295293,24.02,0.939069510456,0.0
6730,6730,-2.25,435.166666667,7782.3755674,20.7175912003,21.8766039768,24.019743677,21.8341056292,24.02,0.939069510456,0.0
6731,6731,-2.2,485.0,7782.3755674,20.8673483193,21.9149234081,24.0197591291,21.8322307477,24.02,0.939069510456,0.0
6732,6732,-2.10833333333,534.833333333,4367.11635263,20.7288223705,21.8353539724,23.7639604745,21.8038730476,23.7,0.939069510456,0.0
6733,6733,-2.01666666667,584.666666667,4367.11635263,20.6374707631,21.7447427424,23.7119287657,21.7635015789,23.7,0.939069510456,0.0
6734,6734,-1.925,634.5,4367.11635263,20.6914807849,21.6972286567,23.7047951023,21.7273033623,23.7,0.939069510456,0.0
6735,6735,-1.83333333333,684.333333333,4367.11635263,20.8570810498,21.6980161215,23.7018032039,21.7015208161,23.7,0.939069510456,0.0
6736,6736,-1.74166666667,734.166666667,4367.11635263,21.0576532709,21.726961369,23.7005547913,21.6848533123,23.7,0.939069510456,0.0
6737,6737,-1.65,784.0,4367.11635263,21.1637667117,21.7509457396,23.6999698312,21.6836260557,23.7,0.939069510456,0.0
6738,6738,-1.55833333333,791.583333333,4367.11635263,21.3332706535,21.7889369234,23.6998440257,21.6793289846,23.7,0.939069510456,0.0
6739,6739,-1.46666666667,799.166666667,4367.11635263,21.4460069487,21.8116744917,23.6998973248,21.674262314,23.7,0.939069510456,0.0
6740,6740,-1.375,806.75,4367.11635263,21.6116458045,21.8492219183,23.6998783597,21.6668831764,23.7,0.939069510456,0.0
6741,6741,-1.28333333333,814.333333333,4367.11635263,21.7139294718,21.8736620486,23.6999139252,21.663949636,23.7,0.939069510456,0.0
6742,6742,-1.19166666667,821.916666667,4367.11635263,21.9240720943,21.928414253,23.6999457133,21.6562518344,23.7,0.939069510456,0.0
6743,6743,-1.1,829.5,4367.11635263,22.0754692669,21.9729801911,23.6999543667,21.6505310431,23.7,0.939069510456,0.0
6744,6744,-0.958333333333,837.083333333,4048.28665824,22.1858525968,21.980697361,23.7256567939,21.6164635034,23.74,0.939069510456,0.0
6745,6745,-0.816666666667,844.666666667,4048.28665824,22.2932644838,21.9769877743,23.7349012618,21.5710941339,23.74,0.939069510456,0.0
6746,6746,-0.675,852.25,4048.28665824,22.4074430667,21.9807077039,23.7381880443,21.531258934,23.74,0.939069510456,0.0
6747,6747,-0.533333333333,859.833333333,4048.28665824,22.5253417233,21.9954370039,23.7393300041,21.5028497152,23.74,0.939069510456,0.0
6748,6748,-0.391666666667,867.416666667,4048.28665824,22.6431660646,22.017655334,23.7397228712,21.4840801456,23.74,0.939069510456,0.0
6749,6749,-0.25,875.0,4048.28665824,22.7594356237,22.0433355308,23.7398533255,21.4711887688,23.74,0.939069510456,0.0
6750,6750,-0.108333333333,878.333333333,4048.28665824,22.8710808159,22.0696728561,23.7398978103,21.4613797043,23.74,0.939069510456,0.0
6751,6751,0.0333333333333,881.666666667,4048.28665824,22.9641957054,22.0927765404,23.7399129527,21.4532104794,23.74,0.939069510456,0.0
6752,6752,0.175,885.0,4048.28665824,23.0519935746,22.1148330714,23.739917745,21.4460942146,23.74,0.939069510456,0.0
6753,6753,0.316666666667,888.333333333,4048.28665824,23.1426672104,22.1376339622,23.7399195714,21.4397869558,23.74,0.939069510456,0.0
6754,6754,0.458333333333,891.666666667,4048.28665824,23.2363790908,22.1615410819,23.7399209428,21.4341380742,23.74,0.939069510456,0.0
6755,6755,0.6,895.0,4048.28665824,23.3305639659,22.1861901534,23.7399225323,21.4290195215,23.74,0.939069510456,0.0
6756,6756,0.733333333333,898.333333333,4048.28665824,23.3781730307,22.1971192343,24.1680395126,21.4272844293,24.23,0.939069510456,0.0
6757,6757,0.866666666667,901.666666667,4048.28665824,23.4645141373,22.2183739744,24.2220364086,21.4238249299,24.23,0.939069510456,0.0
6758,6758,1.0,905.0,4048.28665824,23.5738291372,22.2473458793,24.2273582859,21.4188753734,24.23,0.939069510456,0.0
6759,6759,1.13333333333,908.333333333,4048.28665824,23.6791019283,22.2774588604,24.229094569,21.4138524783,24.23,0.939069510456,0.0
6760,6760,1.26666666667,911.666666667,4048.28665824,23.7721457696,22.3054688351,24.2296551116,21.4093655745,24.23,0.939069510456,0.0
6761,6761,1.4,915.0,4048.28665824,23.8569591012,22.3313007698,24.2298339813,21.4054374444,24.23,0.939069510456,0.0
6762,6762,1.53333333333,917.75,4048.28665824,23.9381556652,22.3557746987,24.2298918417,21.4019020055,24.23,0.939069510456,0.0
6763,6763,1.66666666667,920.5,4048.28665824,24.0177656537,22.3795653163,24.2299116264,21.398606963,24.23,0.939069510456,0.0
6764,6764,1.8,923.25,4048.28665824,24.0960178464,22.4029779756,24.2299192118,21.3954670377,24.23,0.939069510456,0.0
6765,6765,1.93333333333,926.0,4048.28665824,24.1726237533,22.4260718326,24.22992271,21.3924481026,24.23,0.939069510456,0.0
6766,6766,2.06666666667,928.75,4048.28665824,24.2226739221,22.4488775773,24.2299271054,21.3895585264,24.23,0.962402674922,0.0
6767,6767,2.2,931.5,4048.28665824,24.2285383706,22.4713891513,24.2299324022,21.3868011878,24.23,1.00141073232,0.0
6768,6768,2.29166666667,934.25,4048.28665824,23.8253287306,22.4806635299,23.8758694029,21.3857290744,23.81,1.28168003293,0.0
6769,6769,2.38333333333,937.0,4048.28665824,23.8073983992,22.4995252439,23.8183677897,21.3839109925,23.81,1.05208942475,0.0
6770,6770,2.475,939.75,4048.28665824,23.8090609755,22.525370744,23.8128853605,21.3814532027,23.81,1.25800691985,0.0
6771,6771,2.56666666667,942.5,4048.28665824,23.8093234811,22.5497162558,23.8109353612,21.3782745909,23.81,1.23412007393,0.0
6772,6772,2.65833333333,945.25,4048.28665824,23.8093782597,22.5708987718,23.8102738671,21.3750928174,23.81,1.24778979269,0.0
6773,6773,2.75,948.0,4048.28665824,23.8093970455,22.5897619373,23.8100549571,21.3722121995,23.81,1.26340999752,0.0
6774,6774,2.84166666667,945.666666667,4048.28665824,23.8094093134,22.6064908672,23.8099834146,21.3696104798,23.81,1.27380826498,0.0
6775,6775,2.93333333333,943.333333333,4048.28665824,23.8094189512,22.6211900173,23.8099602199,21.3671867261,23.81,1.282150103,0.0
6776,6776,3.025,941.0,4048.28665824,23.8094266511,22.6341598341,23.8099532896,21.3648643624,23.81,1.2894172362,0.0
6777,6777,3.11666666667,938.666666667,4048.28665824,23.8094329248,22.6457125068,23.8099522618,21.3626056528,23.81,1.29557910794,0.0
6778,6778,3.20833333333,936.333333333,4048.28665824,23.8094381574,22.6560696147,23.8099534336,21.360396507,23.81,1.3006995351,0.0
6779,6779,3.3,934.0,4048.28665824,23.8094426163,22.6653704806,23.8099552784,21.3582285887,23.81,1.30482971268,0.0
6780,6780,3.3,931.666666667,4048.28665824,23.6348078869,22.674962954,23.6747461874,21.356692921,23.6,1.50035054597,0.0
6781,6781,3.3,929.333333333,4048.28665824,23.6048428057,22.6807213212,23.626084628,21.3543021542,23.6,1.3423716544,0.0
6782,6782,3.3,927.0,4048.28665824,23.6002912324,22.6858823432,23.609148382,21.3521363364,23.6,1.41081197048,0.0
6783,6783,3.3,924.666666667,4048.28665824,23.5995689176,22.6899892584,23.6031561203,21.3500061169,23.6,1.39600201312,0.0
6784,6784,3.3,922.333333333,4048.28665824,23.5994640885,22.6931570413,23.6010534462,21.3479335286,23.6,1.39023484113,0.0
6785,6785,3.3,920.0,4048.28665824,23.5994543062,22.6954446601,23.6003181648,21.3459245204,23.6,1.38538488097,0.0
6786,6786,3.3,913.75,4048.28665824,23.5994538465,22.6997881232,23.6000628884,21.3439986375,23.6,1.39372934269,0.0
6787,6787,3.3,907.5,4048.28665824,23.5994579436,22.7031322767,23.5999707475,21.3420801981,23.6,1.38423724259,0.0
6788,6788,3.3,901.25,4048.28665824,23.5994628391,22.7037900153,23.5999388737,21.3401709623,23.6,1.3742460001,0.0
6789,6789,3.3,895.0,4048.28665824,23.5994670764,22.7018110626,23.5999287701,21.3382826557,23.6,1.36322466163,0.0
6790,6790,3.3,888.75,4048.28665824,23.5994705043,22.6978833793,23.5999263418,21.3364205163,23.6,1.35129314965,0.0
6791,6791,3.3,882.5,4048.28665824,23.5994732435,22.6925794166,23.59992633,21.3345839112,23.6,1.33855024428,0.0
6792,6792,3.39166666667,876.25,4048.28665824,23.5405150851,22.6868767734,23.554806112,21.3329096123,23.53,1.39208306437,0.0
6793,6793,3.48333333333,870.0,4048.28665824,23.5311423475,22.6798074368,23.538696685,21.3309699841,23.53,1.32417431655,0.0
6794,6794,3.575,863.75,4048.28665824,23.5297265291,22.672452987,23.5330279769,21.3291580086,23.53,1.33463585557,0.0
6795,6795,3.66666666667,857.5,4048.28665824,23.5295153326,22.6644599217,23.5310229796,21.3273847164,23.53,1.31555020421,0.0
6796,6796,3.75833333333,851.25,4048.28665824,23.5294902908,22.655756524,23.5303225949,21.3256390109,23.53,1.29971995342,0.0
6797,6797,3.85,845.0,4048.28665824,23.5294920948,22.6463437011,23.5300806341,21.3239152836,23.53,1.28399040113,0.0
6798,6798,3.94166666667,831.666666667,4048.28665824,23.5294982189,22.6351849992,23.529997399,21.3221973321,23.53,1.26222472477,0.0
6799,6799,4.03333333333,818.333333333,4048.28665824,23.5295042048,22.6218444862,23.529969819,21.3204880504,23.53,1.23877506042,0.0
6800,6800,4.125,805.0,4048.28665824,23.5295092175,22.6065790558,23.5299619964,21.3187933577,23.53,1.21466868251,0.0
6801,6801,4.21666666667,791.666666667,4048.28665824,23.5295133443,22.5898239585,23.5299611565,21.3171151587,23.53,1.18998371016,0.0
6802,6802,4.30833333333,778.333333333,4048.28665824,23.5295146758,22.5733986101,23.5299630523,21.3154642717,23.53,1.17144214504,0.0
6803,6803,4.4,765.0,4048.28665824,23.5295213433,22.5536574706,23.5299627628,21.3137904671,23.53,1.13329508025,0.0
6804,6804,4.4,751.666666667,5755.91626563,23.7821340879,22.5907923273,23.8850079749,21.3274364044,23.94,0.939069510456,0.0
6805,6805,4.4,738.333333333,5755.91626563,23.9322688736,22.6321158534,23.9326824332,21.3457343247,23.94,1.02151245504,0.0
6806,6806,4.4,725.0,5755.91626563,23.9385419474,22.6527119844,23.9375704555,21.3604124211,23.94,1.02289066996,0.0
6807,6807,4.4,711.666666667,5755.91626563,23.9393024811,22.6529951975,23.9392149291,21.3694320087,23.94,0.960170407967,0.0
6808,6808,4.4,698.333333333,5755.91626563,23.9393504225,22.6421733764,23.9397727184,21.3742812002,23.94,0.95497498165,0.0
6809,6809,4.4,685.0,5755.91626563,23.9338315993,22.6268918234,23.9399472601,21.3767446769,23.94,0.939069510456,0.0
6810,6810,4.4,658.75,5755.91626563,23.8980440299,22.6086200143,23.9399954465,21.3780354048,23.94,0.939069510456,0.0
6811,6811,4.4,632.5,5755.91626563,23.8314942708,22.5873323625,23.9400020634,21.3787137532,23.94,0.939069510456,0.0
6812,6812,4.4,606.25,5755.91626563,23.7471014598,22.5632712701,23.9399967018,21.3789982578,23.94,0.939069510456,0.0
6813,6813,4.4,580.0,5755.91626563,23.6571237609,22.5375121685,23.939988262,21.3789842582,23.94,0.939069510456,0.0
6814,6814,4.4,553.75,5755.91626563,23.5628204096,22.5104442761,23.9399796778,21.3787379422,23.94,0.939069510456,0.0
6815,6815,4.4,527.5,5755.91626563,23.4640360013,22.4822667429,23.9399716121,21.3783166785,23.94,0.939069510456,0.0
6816,6816,4.30833333333,501.25,9171.17548039,23.5933369759,22.56445278,24.325285331,21.4064003627,24.38,0.939069510456,0.0
6817,6817,4.21666666667,475.0,9171.17548039,23.6918523737,22.6614147156,24.3733670679,21.4455333101,24.38,0.939069510456,0.0
6818,6818,4.125,448.75,9171.17548039,23.6843840209,22.7211274484,24.3779737383,21.4799200764,24.38,0.939069510456,0.0
6819,6819,4.03333333333,422.5,9171.17548039,23.6157691182,22.7419317054,24.3794730459,21.5040424479,24.38,0.939069510456,0.0
6820,6820,3.94166666667,396.25,9171.17548039,23.5309114379,22.738785685,24.3799492949,21.5192980482,24.38,0.939069510456,0.0
6821,6821,3.85,370.0,9171.17548039,23.4479420809,22.7249022898,24.3800789782,21.5288638817,24.38,0.939069510456,0.0
6822,6822,3.75833333333,341.5,9171.17548039,23.3664301554,22.7067918246,24.3800963419,21.5352349491,24.38,0.939069510456,0.0
6823,6823,3.66666666667,313.0,9171.17548039,23.2826604053,22.6865086935,24.3800813917,21.5398061029,24.38,0.939069510456,0.0
6824,6824,3.575,284.5,9171.17548039,23.1937478642,22.6639920721,24.3800597298,21.5432373018,24.38,0.939069510456,0.0
6825,6825,3.48333333333,256.0,9171.17548039,23.0975364553,22.6383595715,24.3800384246,21.5458478367,24.38,0.939069510456,0.0
6826,6826,3.39166666667,227.5,9229.52457421,22.9967934232,22.609976881,24.3800190992,21.5478335012,24.38,0.939069510456,0.0
6827,6827,3.3,199.0,9229.52457421,22.8971825981,22.5805637981,24.3800018102,21.5493430345,24.38,0.939069510456,0.0
6828,6828,3.20833333333,170.5,9287.87366803,22.8472741901,22.5670349187,24.0494026261,21.5496089669,23.99,0.939069510456,0.0
6829,6829,3.11666666667,142.0,9287.87366803,22.7548176624,22.5410003988,23.9972783302,21.5502633747,23.99,0.939069510456,0.0
6830,6830,3.025,0.0,9346.22276184,22.6447483325,22.5135313891,23.9910000248,21.5507100405,23.99,0.939069510456,0.0
6831,6831,2.93333333333,0.0,9346.22276184,22.4575908123,22.4595043314,23.9900648066,21.5516128454,23.99,0.939069510456,0.0
6832,6832,2.84166666667,0.0,9346.22276184,22.3420791483,22.4195819799,23.9899222565,21.5522875054,23.99,0.939069510456,0.0
6833,6833,2.75,0.0,9346.22276184,22.2608954587,22.3891201802,23.9899003821,21.5527706723,23.99,0.939069510456,0.0
6834,6834,2.65833333333,0.0,9346.22276184,22.1915093864,22.3639528212,23.9898861859,21.5531061854,23.99,0.939069510456,0.0
6835,6835,2.56666666667,0.0,9346.22276184,22.1251298327,22.3413986898,23.9898802932,21.5533260196,23.99,0.939069510456,0.0
6836,6836,2.475,0.0,9346.22276184,22.0639743003,22.3208936427,23.9898768023,21.5534556859,23.99,0.939069510456,0.0
6837,6837,2.38333333333,0.0,9346.22276184,22.0096034414,22.3022887952,23.989872675,21.5535134926,23.99,0.939069510456,0.0
6838,6838,2.29166666667,0.0,9346.22276184,21.9611820946,22.2853437953,23.9898674594,21.553512638,23.99,0.939069510456,0.0
6839,6839,2.2,0.0,9346.22276184,21.9171260873,22.2697583677,23.9898617317,21.5534628925,23.99,0.939069510456,0.0
6840,6840,2.10833333333,0.0,10335.2249095,21.9385434269,22.3314222636,24.3373293679,21.6170517396,24.43,0.939069510456,0.0
6841,6841,2.01666666667,0.0,10335.2249095,21.9528488142,22.414944745,24.4089507149,21.711701672,24.43,0.939069510456,0.0
6842,6842,1.925,0.0,10335.2249095,21.9456217168,22.4810828528,24.4204110745,21.7995370507,24.43,0.939069510456,0.0
6843,6843,1.83333333333,0.0,10335.2249095,21.9302791473,22.5222440219,24.4255911219,21.8658396506,24.43,0.939069510456,0.0
6844,6844,1.74166666667,0.0,10335.2249095,21.9136091474,22.5453364895,24.4279210615,21.9123257171,24.43,0.939069510456,0.0
6845,6845,1.65,0.0,10335.2249095,21.8981362641,22.5594102102,24.428982418,21.9456626761,24.43,0.939069510456,0.0
6846,6846,1.55833333333,0.0,10335.2249095,21.8836545874,22.5698412883,24.4294710499,21.9713432982,24.43,0.939069510456,0.0
6847,6847,1.46666666667,0.0,10335.2249095,21.8695555039,22.5786701142,24.4296987347,21.9922706837,24.43,0.939069510456,0.0
6848,6848,1.375,0.0,10335.2249095,21.855559511,22.5863215845,24.4298049373,22.0096049915,24.43,0.939069510456,0.0
6849,6849,1.28333333333,0.0,10335.2249095,21.8416980307,22.5928416706,24.4298546254,22.0239986386,24.43,0.939069510456,0.0
6850,6850,1.19166666667,0.0,10335.2249095,21.8280784201,22.5983347302,24.4298779825,22.0360231791,24.43,0.939069510456,0.0
6851,6851,1.1,0.0,10335.2249095,21.8147090152,22.6029561679,24.4298888253,22.0461998876,24.43,0.939069510456,0.0
6852,6852,1.1,0.0,14315.6282086,22.0407558693,22.7487701787,24.4933786377,22.1238918772,24.56,0.939069510456,0.0
6853,6853,1.1,0.0,14315.6282086,22.2880206022,22.9334318106,24.5257688499,22.229057719,24.56,0.939069510456,0.0
6854,6854,1.1,0.0,14315.6282086,22.4312222363,23.0776732935,24.5424511276,22.3211931971,24.56,0.939069510456,0.0
6855,6855,1.1,0.0,14315.6282086,22.4789403655,23.1661448021,24.5510531976,22.3866040011,24.56,0.939069510456,0.0
6856,6856,1.1,0.0,14315.6282086,22.4857204956,23.2165205454,24.5554827935,22.4294950948,24.56,0.939069510456,0.0
6857,6857,1.1,0.0,14315.6282086,22.4883982752,23.2486554604,24.5577434742,22.4584170493,24.56,0.939069510456,0.0
6858,6858,1.1,0.0,14315.6282086,22.4970683903,23.2739147081,24.5588857517,22.4799129015,24.56,0.939069510456,0.0
6859,6859,1.1,0.0,14315.6282086,22.508622611,23.2963424305,24.5594561244,22.4974684617,24.56,0.939069510456,0.0
6860,6860,1.1,0.0,14315.6282086,22.5189813017,23.3166722209,24.5597371543,22.5126055161,24.56,0.939069510456,0.0
6861,6861,1.1,0.0,14315.6282086,22.5267581365,23.3348557423,24.5598710532,22.5259596379,24.56,0.939069510456,0.0
6862,6862,1.1,0.0,14315.6282086,22.5325166767,23.351039412,24.559931463,22.5379058484,24.56,0.939069510456,0.0
6863,6863,1.1,0.0,14315.6282086,22.5371140064,23.3655545048,24.5599544136,22.5487423473,24.56,0.939069510456,0.0
6864,6864,1.05833333333,0.0,14547.377941,22.4690709655,23.3437621913,24.2328928698,22.5495841796,24.1,0.939069510456,0.0
6865,6865,1.01666666667,0.0,14547.377941,22.4058579874,23.3252838553,24.14127362,22.5558298443,24.1,0.939069510456,0.0
6866,6866,0.975,0.0,14547.377941,22.3620459298,23.3136182293,24.1224687626,22.5645299443,24.1,0.939069510456,0.0
6867,6867,0.933333333333,0.0,14547.377941,22.3384037152,23.3083173116,24.1117376289,22.5730341918,24.1,0.939069510456,0.0
6868,6868,0.891666666667,0.0,14547.377941,22.3272692976,23.3077221178,24.1061129479,22.5807072509,24.1,0.939069510456,0.0
6869,6869,0.85,0.0,14547.377941,22.3200223815,23.3095311183,24.1031594067,22.5876587819,24.1,0.939069510456,0.0
6870,6870,0.808333333333,0.0,14547.377941,22.3126392491,23.31225447,24.101602112,22.5941942846,24.1,0.939069510456,0.0
6871,6871,0.766666666667,0.0,14547.377941,22.3046034131,23.3152408047,24.1007781993,22.6005219556,24.1,0.939069510456,0.0
6872,6872,0.725,0.0,14547.377941,22.2964698936,23.3182833729,24.1003412597,22.6067239908,24.1,0.939069510456,0.0
6873,6873,0.683333333333,0.0,14547.377941,22.2885783454,23.3213184941,24.1001084858,22.6128121885,24.1,0.939069510456,0.0
6874,6874,0.641666666667,0.0,14547.377941,22.2809021091,23.3243041747,24.0999831053,22.6187798498,24.1,0.939069510456,0.0
6875,6875,0.6,0.0,14547.377941,22.2732897538,23.3271989648,24.099914146,22.6246225016,24.1,0.939069510456,0.0
