,tout,s,i,t1,t2,t3,t4,sp0,m,rh
6815,4.4,527.5,183.307037279,20.375105783,20.4400905557,22.4822667429,21.3783166785,23.94,0.0615440865933,0.0
6816,4.30833333333,501.25,183.307037279,20.3803009074,20.439116161,22.56445278,21.4064003627,24.38,0.0615440865933,7.8596838202
6817,4.21666666667,475.0,183.307037279,20.3801138781,20.4373603073,22.6614147156,21.4455333101,24.38,0.0615440865933,0.0
6818,4.125,448.75,183.307037279,20.379976831,20.4349007589,22.7211274484,21.4799200764,24.38,0.0615440865933,14.7784775105
6819,4.03333333333,422.5,183.307037279,20.3799154215,20.4324486667,22.7419317054,21.5040424479,24.38,0.0615440865933,13.2072336729
6820,3.94166666667,396.25,183.307037279,20.3800324046,20.4302974983,22.738785685,21.5192980482,24.38,0.0615440865933,14.7772421527
6821,3.85,370.0,183.307037279,20.3798904962,20.428430184,22.7249022898,21.5288638817,24.38,0.0615440865933,14.7774326808
6822,3.75833333333,341.5,183.307037279,20.3797703318,20.4267397507,22.7067918246,21.5352349491,24.38,0.0615440865933,16.3363919273
6823,3.66666666667,313.0,183.307037279,20.3798485999,20.4251170586,22.6865086935,21.5398061029,24.38,0.0615440865933,17.8849615466
6824,3.575,284.5,183.307037279,20.3800928366,20.4234786435,22.6639920721,21.5432373018,24.38,0.0615440865933,19.4237978484
6825,3.48333333333,256.0,183.307037279,20.3799384027,20.4217858475,22.6383595715,21.5458478367,24.38,0.0615440865933,19.4238455002
6826,3.39166666667,227.5,183.307037279,20.3801008658,20.4201313479,22.609976881,21.5478335012,24.38,0.0615440865933,22.4744006981
6827,3.3,199.0,183.307037279,20.3801335423,20.4187657816,22.5805637981,21.5493430345,24.38,0.0615440865933,22.4744378893
6828,3.20833333333,170.5,183.307037279,20.3734232655,20.4187368943,22.5670349187,21.5496089669,23.99,0.0615440865933,0.0
6829,3.11666666667,142.0,183.307037279,20.3643025627,20.4190103999,22.5410003988,21.5502633747,23.99,0.0615440865933,0.0
6830,3.025,0.0,183.307037279,20.3618982527,20.419310093,22.5135313891,21.5507100405,23.99,0.0615440865933,0.0
6831,2.93333333333,0.0,183.307037279,20.3543677773,20.4197088507,22.4595043314,21.5516128454,23.99,0.0615440865933,0.0
6832,2.84166666667,0.0,183.307037279,20.3484446124,20.419266717,22.4195819799,21.5522875054,23.99,0.0615440865933,0.0
6833,2.75,0.0,183.307037279,20.3430541157,20.4175349687,22.3891201802,21.5527706723,23.99,0.0615440865933,0.0
6834,2.65833333333,0.0,183.307037279,20.3376154681,20.4145373432,22.3639528212,21.5531061854,23.99,0.0615440865933,0.0
6835,2.56666666667,0.0,183.307037279,20.3320551261,20.4106180849,22.3413986898,21.5533260196,23.99,0.0615440865933,0.0
6836,2.475,0.0,183.307037279,20.3264576576,20.4061615229,22.3208936427,21.5534556859,23.99,0.0615440865933,0.0
6837,2.38333333333,0.0,183.307037279,20.3209122931,20.4014564908,22.3022887952,21.5535134926,23.99,0.0615440865933,0.0
6838,2.29166666667,0.0,183.307037279,20.3154730446,20.3966811337,22.2853437953,21.553512638,23.99,0.0615440865933,0.0
6839,2.2,0.0,183.307037279,20.3101661491,20.3919355763,22.2697583677,21.5534628925,23.99,0.0615440865933,0.0
6840,2.10833333333,0.0,404.237578445,20.4614172848,20.4511094451,22.3314222636,21.6170517396,24.43,0.0615440865933,164.329789177
6841,2.01666666667,0.0,404.237578445,20.5297317235,20.5243636518,22.414944745,21.711701672,24.43,0.0615440865933,0.0
6842,1.925,0.0,404.237578445,20.5211803896,20.5842166371,22.4810828528,21.7995370507,24.43,0.0615440865933,0.0
6843,1.83333333333,0.0,404.237578445,20.4889491444,20.6259078236,22.5222440219,21.8658396506,24.43,0.0615440865933,0.0
6844,1.74166666667,0.0,404.237578445,20.4645133958,20.6547297857,22.5453364895,21.9123257171,24.43,0.0615440865933,0.0
6845,1.65,0.0,404.237578445,20.4544050039,20.6767694241,22.5594102102,21.9456626761,24.43,0.0615440865933,0.0
6846,1.55833333333,0.0,404.237578445,20.4540798621,20.6955831459,22.5698412883,21.9713432982,24.43,0.0615440865933,0.0
6847,1.46666666667,0.0,404.237578445,20.4580844253,20.712600791,22.5786701142,21.9922706837,24.43,0.0615440865933,0.0
6848,1.375,0.0,404.237578445,20.4633376389,20.7282401351,22.5863215845,22.0096049915,24.43,0.0615440865933,0.0
6849,1.28333333333,0.0,404.237578445,20.468780014,20.7426483693,22.5928416706,22.0239986386,24.43,0.0615440865933,0.0
6850,1.19166666667,0.0,404.237578445,20.4742606044,20.7559676401,22.5983347302,22.0360231791,24.43,0.0615440865933,0.0
6851,1.1,0.0,404.237578445,20.4798159923,20.7683504599,22.6029561679,22.0461998876,24.43,0.0615440865933,0.0
6852,1.1,0.0,530.483601969,20.5584984107,20.810287268,22.7487701787,22.1238918772,24.56,0.0615440865933,200.86955081
6853,1.1,0.0,530.483601969,20.6014207338,20.8639821902,22.9334318106,22.229057719,24.56,0.0615440865933,0.0
6854,1.1,0.0,530.483601969,20.6091525586,20.9128482283,23.0776732935,22.3211931971,24.56,0.0615440865933,0.0
6855,1.1,0.0,530.483601969,20.6052446739,20.9515984461,23.1661448021,22.3866040011,24.56,0.0615440865933,0.0
6856,1.1,0.0,530.483601969,20.6042821135,20.9821414962,23.2165205454,22.4294950948,24.56,0.0615440865933,0.0
6857,1.1,0.0,530.483601969,20.6095393673,21.0077765867,23.2486554604,22.4584170493,24.56,0.0615440865933,0.0
6858,1.1,0.0,530.483601969,20.6191491148,21.0307845429,23.2739147081,22.4799129015,24.56,0.0615440865933,0.0
6859,1.1,0.0,530.483601969,20.6306757631,21.0522176687,23.2963424305,22.4974684617,24.56,0.0615440865933,0.0
6860,1.1,0.0,530.483601969,20.6426937288,21.0724567292,23.3166722209,22.5126055161,24.56,0.0615440865933,0.0
6861,1.1,0.0,530.483601969,20.6546600522,21.0916235201,23.3348557423,22.5259596379,24.56,0.0615440865933,0.0
6862,1.1,0.0,530.483601969,20.6664612868,21.109809626,23.351039412,22.5379058484,24.56,0.0615440865933,0.0
6863,1.1,0.0,530.483601969,20.6780888352,21.1271117589,23.3655545048,22.5487423473,24.56,0.0615440865933,0.0
6864,1.05833333333,0.0,580.856859793,20.6751418826,21.1282740435,23.3437621913,22.5495841796,24.1,0.0615440865933,0.0
6865,1.01666666667,0.0,580.856859793,20.6758410653,21.1369794293,23.3252838553,22.5558298443,24.1,0.0615440865933,0.0
6866,0.975,0.0,580.856859793,20.6807517754,21.1510152755,23.3136182293,22.5645299443,24.1,0.0615440865933,0.0
6867,0.933333333333,0.0,580.856859793,20.6879350301,21.1662292556,23.3083173116,22.5730341918,24.1,0.0615440865933,0.0
6868,0.891666666667,0.0,580.856859793,20.6960066756,21.1807736875,23.3077221178,22.5807072509,24.1,0.0615440865933,0.0
6869,0.85,0.0,580.856859793,20.7042234458,21.1942605894,23.3095311183,22.5876587819,24.1,0.0615440865933,0.0
6870,0.808333333333,0.0,580.856859793,20.7123505347,21.2069211243,23.31225447,22.5941942846,24.1,0.0615440865933,0.0
6871,0.766666666667,0.0,580.856859793,20.7203507507,21.219016622,23.3152408047,22.6005219556,24.1,0.0615440865933,0.0
6872,0.725,0.0,580.856859793,20.7282168306,21.2306761625,23.3182833729,22.6067239908,24.1,0.0615440865933,0.0
6873,0.683333333333,0.0,580.856859793,20.7359283814,21.2419325483,23.3213184941,22.6128121885,24.1,0.0615440865933,0.0
6874,0.641666666667,0.0,580.856859793,20.74345878,21.2527865477,23.3243041747,22.6187798498,24.1,0.0615440865933,0.0
6875,0.6,0.0,580.856859793,20.7507869634,21.2632415378,23.3271989648,22.6246225016,24.1,0.0615440865933,0.0
6876,0.641666666667,0.0,530.483601969,20.7639614631,21.2757511224,23.4107248153,22.6464395382,24.5,0.0615440865933,0.0
6877,0.683333333333,0.0,530.483601969,20.7832244929,21.2939920472,23.5176059462,22.6767084961,24.5,0.0615440865933,0.0
6878,0.725,0.0,530.483601969,20.8032745812,21.3140684536,23.6043182207,22.7053122435,24.5,0.0615440865933,0.0
6879,0.766666666667,0.0,530.483601969,20.8202200393,21.3319187264,23.658306765,22.7270145891,24.5,0.0615440865933,0.0
6880,0.808333333333,0.0,530.483601969,20.8335949571,21.3465827678,23.6879804989,22.7420707811,24.5,0.0615440865933,0.0
6881,0.85,0.0,530.483601969,20.8445845957,21.3589270758,23.7054688648,22.7528227335,24.5,0.0615440865933,0.0
6882,0.891666666667,0.0,530.483601969,20.8543812209,21.3700231746,23.7184754927,22.7613195786,24.5,0.0615440865933,0.0
6883,0.933333333333,0.0,530.483601969,20.8636807409,21.3805616813,23.730106726,22.7687366508,24.5,0.0615440865933,0.0
6884,0.975,0.0,530.483601969,20.8727497878,21.390836917,23.7410121554,22.7755754397,24.5,0.0615440865933,0.0
6885,1.01666666667,0.0,530.483601969,20.8816584043,21.400946235,23.7511772956,22.7820296398,24.5,0.0615440865933,0.0
6886,1.05833333333,0.0,530.483601969,20.8904160248,21.4109142249,23.7606057784,22.7881877357,24.5,0.0615440865933,0.0
6887,1.1,0.0,530.483601969,20.899022474,21.4207449528,23.7693977472,22.794105631,24.5,0.0615440865933,0.0
6888,1.1,0.0,404.237578445,20.8932785132,21.3997310347,23.7813482169,22.7744703075,24.43,0.0615440865933,0.0
6889,1.1,0.0,404.237578445,20.8814941463,21.3650582674,23.7920549351,22.7445438021,24.43,0.0615440865933,0.0
6890,1.1,0.0,404.237578445,20.8711315905,21.3340193665,23.7982775034,22.7189266335,24.43,0.0615440865933,0.0
6891,1.1,0.0,404.237578445,20.8645064094,21.312418899,23.8005255216,22.7022215787,24.43,0.0615440865933,0.0
6892,1.1,0.0,404.237578445,20.8608330327,21.2987474837,23.8004679425,22.6929251105,24.43,0.0615440865933,0.0
6893,1.1,0.0,404.237578445,20.8587387497,21.2898163812,23.7995448648,22.6881345401,24.43,0.0615440865933,0.0
6894,1.1,0.0,404.237578445,20.857311402,21.2833226458,23.7985188223,22.6857137091,24.43,0.0615440865933,0.0
6895,1.1,0.0,404.237578445,20.8561604425,21.2781472584,23.7976424711,22.6845572651,24.43,0.0615440865933,0.0
6896,1.1,0.0,404.237578445,20.855182381,21.2738681974,23.7969501973,22.6842033789,24.43,0.0615440865933,0.0
6897,1.1,0.0,404.237578445,20.8543604092,21.2703195666,23.7964114912,22.684452691,24.43,0.0615440865933,0.0
6898,1.1,0.0,404.237578445,20.8536847021,21.2673943632,23.7960069757,22.6851829199,24.43,0.0615440865933,0.0
6899,1.1,0.0,404.237578445,20.8531391627,21.2649951695,23.7957387084,22.6862946156,24.43,0.0615440865933,0.0
6900,1.00833333333,0.0,214.868543159,20.8326737474,21.2181518136,23.7329004462,22.6291912805,24.32,0.0615440865933,0.0
6901,0.916666666667,0.0,214.868543159,20.8050124896,21.1531372066,23.650197292,22.5497716271,24.32,0.0615440865933,0.0
6902,0.825,0.0,214.868543159,20.7810050845,21.0957640263,23.5833570104,22.4803058503,24.32,0.0615440865933,0.0
6903,0.733333333333,0.0,214.868543159,20.7635629013,21.0540641502,23.5407481458,22.4310284756,24.32,0.0615440865933,0.0
6904,0.641666666667,0.0,214.868543159,20.7510294742,21.0250370571,23.5152814238,22.3986436337,24.32,0.0615440865933,0.0
6905,0.55,0.0,214.868543159,20.7410978808,21.0034615483,23.4982480678,22.3768762346,24.32,0.0615440865933,0.0
6906,0.458333333333,0.0,214.868543159,20.7323352173,20.9857421697,23.4845397535,22.3610978054,24.32,0.0615440865933,0.0
6907,0.366666666667,0.0,214.868543159,20.7241756272,20.9702016998,23.4722996237,22.3488369452,24.32,0.0615440865933,0.0
6908,0.275,0.0,214.868543159,20.7165003377,20.95625106,23.4612170794,22.3389647448,24.32,0.0615440865933,0.0
6909,0.183333333333,0.0,214.868543159,20.7093134217,20.9436776577,23.4513135842,22.3309209096,24.32,0.0615440865933,0.0
6910,0.0916666666667,0.0,214.868543159,20.7026180845,20.9323373504,23.4425411157,22.3243369458,24.32,0.0615440865933,0.0
6911,0.0,0.0,214.868543159,20.6963894346,20.9220752263,23.4347385776,22.3189090421,24.32,0.0615440865933,0.0
6912,-0.0916666666667,0.0,151.745531398,20.6878184283,20.9044618232,23.4128643034,22.3000431534,24.38,0.0615440865933,0.0
6913,-0.183333333333,0.0,151.745531398,20.6699414408,20.8692556553,23.3731865856,22.2644575899,24.38,0.0615440865933,0.0
6914,-0.275,0.0,151.745531398,20.6533636835,20.8376186338,23.3403168205,22.2323623924,24.38,0.0615440865933,0.0
6915,-0.366666666667,0.0,151.745531398,20.6403670851,20.8140968429,23.3183065207,22.208501474,24.38,0.0615440865933,0.0
6916,-0.458333333333,0.0,151.745531398,20.6300032393,20.796613913,23.3036284204,22.1918558154,24.38,0.0615440865933,0.0
6917,-0.55,0.0,151.745531398,20.6208999078,20.7822137553,23.2921935165,22.1799661454,24.38,0.0615440865933,0.0
6918,-0.641666666667,0.0,151.745531398,20.6122849805,20.7691727693,23.2818185345,22.1709179638,24.38,0.0615440865933,0.0
6919,-0.733333333333,0.0,151.745531398,20.6039288969,20.7568911564,23.2718879679,22.1636306164,24.38,0.0615440865933,0.0
6920,-0.825,0.0,151.745531398,20.5958381246,20.7452760987,23.2624234137,22.1575630056,24.38,0.0615440865933,0.0
6921,-0.916666666667,0.0,151.745531398,20.5880596636,20.734341807,23.2535308208,22.152429129,24.38,0.0615440865933,0.0
6922,-1.00833333333,0.0,151.745531398,20.5806058529,20.7240607039,23.2452016343,22.1480304471,24.38,0.0615440865933,0.0
6923,-1.1,0.0,151.745531398,20.5734662496,20.7143744412,23.2373726678,22.1442149992,24.38,0.0615440865933,0.0
6924,-1.15,0.0,120.184025517,20.5639290589,20.6983755756,23.2204657978,22.1312430706,24.46,0.0615440865933,0.0
6925,-1.2,0.0,120.184025517,20.5540896303,20.6804032151,23.2010145528,22.1142221184,24.46,0.0615440865933,0.0
6926,-1.25,0.0,120.184025517,20.5458157504,20.66488284,23.1854961224,22.0988513358,24.46,0.0615440865933,0.0
6927,-1.3,0.0,120.184025517,20.5392671257,20.65274494,23.1746547461,22.0869817586,24.46,0.0615440865933,0.0
6928,-1.35,0.0,120.184025517,20.5339895174,20.6432568099,23.1670802543,22.0782556204,24.46,0.0615440865933,0.0
6929,-1.4,0.0,120.184025517,20.5294996628,20.6354222593,23.1612099436,22.0716657396,24.46,0.0615440865933,0.0
6930,-1.45,0.0,120.184025517,20.5255166892,20.6285937165,23.1561649154,22.0663881895,24.46,0.0615440865933,0.0
6931,-1.5,0.0,120.184025517,20.5219220687,20.6224666982,23.1516177186,22.0619305685,24.46,0.0615440865933,0.0
6932,-1.55,0.0,120.184025517,20.5186803961,20.6169269826,23.147511521,22.0580411727,24.46,0.0615440865933,0.0
6933,-1.6,0.0,120.184025517,20.5157737298,20.6119169657,23.1438324606,22.0545804598,24.46,0.0615440865933,0.0
6934,-1.65,0.0,120.184025517,20.5131875226,20.6073934317,23.1405762247,22.0514607804,24.46,0.0615440865933,0.0
6935,-1.7,0.0,120.184025517,20.5109093297,20.6033220341,23.1378734578,22.0486177156,24.46,0.0615440865933,0.0
6936,-1.7,0.0,88.6225196358,20.5062016293,20.5940566748,23.1264196808,22.0388544685,24.04,0.0615440865933,0.0
6937,-1.7,0.0,88.6225196358,20.4981080356,20.5788486349,23.1090396104,22.0237991828,24.04,0.0615440865933,0.0
6938,-1.7,0.0,88.6225196358,20.4885886028,20.5621734756,23.0913417195,22.0085802642,24.04,0.0615440865933,0.0
6939,-1.7,0.0,88.6225196358,20.4793490108,20.5471547833,23.0766903272,21.9961886246,24.04,0.0615440865933,0.0
6940,-1.7,0.0,88.6225196358,20.4709150014,20.5343871431,23.065299834,21.9869917722,24.04,0.0615440865933,0.0
6941,-1.7,0.0,88.6225196358,20.4630917395,20.5232095098,23.05589057,21.9801315528,24.04,0.0615440865933,0.0
6942,-1.7,0.0,88.6225196358,20.455596101,20.5129152003,23.0474284248,21.9747170303,24.04,0.0615440865933,0.0
6943,-1.7,0.0,88.6225196358,20.448258057,20.5030958139,23.0394231856,21.9701673408,24.04,0.0615440865933,0.0
6944,-1.7,0.0,88.6225196358,20.4410287054,20.493605868,23.0317542421,21.966184027,24.04,0.0615440865933,0.0
6945,-1.7,0.0,88.6225196358,20.4339019439,20.4843957505,23.0244134456,21.9626135852,24.04,0.0615440865933,0.0
6946,-1.7,0.0,88.6225196358,20.426873649,20.475430903,23.0173763048,21.9593571536,24.04,0.0615440865933,0.0
6947,-1.7,0.0,88.6225196358,20.4199410741,20.4666841837,23.0106111915,21.9563464458,24.04,0.0615440865933,0.0
6948,-1.65,0.0,88.6225196358,20.4135541682,20.4585824899,23.004599357,21.9535166016,24.03,0.0615440865933,0.0
6949,-1.6,0.0,88.6225196358,20.4078715129,20.4512749161,22.9995396519,21.9508591067,24.03,0.0615440865933,0.0
6950,-1.55,0.0,88.6225196358,20.4027452388,20.4445965349,22.9951540391,21.9483172878,24.03,0.0615440865933,0.0
6951,-1.5,0.0,88.6225196358,20.3980014672,20.4383672323,22.9912188664,21.945878106,24.03,0.0615440865933,0.0
6952,-1.45,0.0,88.6225196358,20.3935129786,20.4324532835,22.9875763563,21.943529106,24.03,0.0615440865933,0.0
6953,-1.4,0.0,88.6225196358,20.3892077184,20.4267743956,22.9841309181,21.9412532984,24.03,0.0615440865933,0.0
6954,-1.35,0.0,88.6225196358,20.3850577329,20.4212963887,22.9808577957,21.9390439852,24.03,0.0615440865933,0.0
6955,-1.3,0.0,88.6225196358,20.381046245,20.4159958563,22.9777340821,21.9368911126,24.03,0.0615440865933,0.0
6956,-1.25,0.0,88.6225196358,20.3771641836,20.4108590156,22.9747521827,21.9347903274,24.03,0.0615440865933,0.0
6957,-1.2,0.0,88.6225196358,20.3733994848,20.405868944,22.9718906895,21.9327335499,24.03,0.0615440865933,0.0
6958,-1.15,0.0,88.6225196358,20.3697450654,20.4010155729,22.9691441131,21.9307187591,24.03,0.0615440865933,0.0
6959,-1.1,0.0,88.6225196358,20.3661910801,20.3962855885,22.9664951265,21.928739921,24.03,0.0615440865933,0.0
6960,-1.19166666667,0.0,88.6225196358,20.3626060387,20.3915778929,22.9638442063,21.9269528004,24.26,0.0615440865933,0.0
6961,-1.28333333333,0.0,88.6225196358,20.358549316,20.3863511495,22.9597941804,21.9248981965,24.26,0.0615440865933,0.0
6962,-1.375,0.0,88.6225196358,20.3544093718,20.3810839346,22.9556709033,21.9229830796,24.26,0.0615440865933,0.0
6963,-1.46666666667,0.0,88.6225196358,20.3502044914,20.3757744524,22.9514233587,21.9211262222,24.26,0.0615440865933,0.0
6964,-1.55833333333,0.0,88.6225196358,20.3459695524,20.3704489417,22.9470914584,21.9192997899,24.26,0.0615440865933,0.0
6965,-1.65,0.0,88.6225196358,20.3417274568,20.3651280486,22.9427112903,21.9174977355,24.26,0.0615440865933,0.0
6966,-1.74166666667,0.0,88.6225196358,20.3374896997,20.3598238354,22.938303433,21.9157220615,24.26,0.0615440865933,0.0
6967,-1.83333333333,0.0,88.6225196358,20.3332541667,20.3545333331,22.9338532167,21.9139668381,24.26,0.0615440865933,0.0
6968,-1.925,0.0,88.6225196358,20.3290202873,20.3492559337,22.9293582376,21.912230278,24.26,0.0615440865933,0.0
6969,-2.01666666667,0.0,88.6225196358,20.3247890817,20.3439929249,22.9248251457,21.9105132309,24.26,0.0615440865933,0.0
6970,-2.10833333333,0.0,88.6225196358,20.3205588486,20.3387420566,22.9202527436,21.9088133739,24.26,0.0615440865933,0.0
6971,-2.2,0.0,88.6225196358,20.316322382,20.3334926541,22.9147078112,21.9071258119,24.26,0.0615440865933,0.0
6972,-2.25,0.0,151.745531398,20.4969575245,20.4961509023,22.9301175106,21.924822984,24.5,0.0615440865933,611.926812184
6973,-2.3,0.0,151.745531398,20.5582641474,20.5600509447,22.9532318233,21.9508666305,24.5,0.0615440865933,0.0
6974,-2.35,0.0,151.745531398,20.5184412515,20.5362777935,22.9714622789,21.9741023461,24.5,0.0615440865933,0.0
6975,-2.4,0.0,151.745531398,20.5003026514,20.5006673454,22.982715155,21.9911082291,24.5,0.0615440865933,158.177356085
6976,-2.45,0.0,151.745531398,20.5001053697,20.5001506706,22.9886607199,22.0025028712,24.5,0.0615440865933,113.870452579
6977,-2.5,0.0,151.745531398,20.5001602879,20.500352042,22.9919804676,22.0101640299,24.5,0.0615440865933,91.4322417778
6978,-2.55,0.0,151.745531398,20.4998088073,20.5000526987,22.994287254,22.0155835248,24.5,0.0615440865933,96.5075162451
6979,-2.6,0.0,151.745531398,20.4998799008,20.5003649989,22.9961534995,22.0196139663,24.5,0.0615440865933,96.5078861124
6980,-2.65,0.0,151.745531398,20.500016647,20.4997704327,22.997690312,22.0226961728,24.5,0.0615440865933,93.9764571321
