,b0,b1,b2,b3,b4,b5
1245,0.740839405887,17.6392492246,26.7226534883,17.2986817617,21.5787188109,-0.186319262342
1246,0.740316339968,17.6392320754,26.7225933085,17.2981531269,21.5977747775,-0.186320230028
1247,0.739381993367,17.6392490471,26.7226635584,17.2978728871,21.5934865493,-0.186321197714
1248,0.738522313609,17.6392621095,26.7227121936,17.2974564854,21.5934363936,-0.1863221654
1249,0.7376591076,17.6393102956,26.7227733031,17.2971262065,21.5931860887,-0.186323133086
1250,0.737160766711,17.6393171222,26.7228002478,17.2969131083,21.5933569557,-0.186323698005
1251,0.736655373328,17.6393220299,26.7228236838,17.2967168049,21.5931275247,-0.186324262925
1252,0.736157032423,17.6393269657,26.7228437374,17.296520734,21.5932983908,-0.186324827844
1253,0.73565516527,17.6393357328,26.7228742561,17.296308856,21.5932691078,-0.186325392763
1254,0.735153298111,17.6393388052,26.7228911101,17.2961292779,21.5932398245,-0.186325957683
1255,0.734651430947,17.6393456878,26.7229182635,17.2959180734,21.5932105408,-0.186326522602
1256,0.733111892079,17.529584931,26.5547760367,17.1885782159,21.4415652973,-0.186340125412
1257,0.732620923213,17.5295359872,26.554505901,17.1878097939,21.4424104002,-0.186353728222
1258,0.732403257274,17.5295689078,26.5546549537,17.1878464,21.4587681129,-0.186367331032
1259,0.731707451625,17.5295562571,26.5546296043,17.1875792261,21.4479867281,-0.186380933842
1260,0.731256714925,17.5295494899,26.5546233199,17.1873611779,21.4511153993,-0.186394536651
1261,0.73075133174,17.5295427842,26.5546242591,17.1871592736,21.4511423488,-0.186408139461
1262,0.730314449508,17.5295387924,26.5546183981,17.1869617367,21.4516320674,-0.186421674272
1263,0.729869476248,17.529531112,26.5546193263,17.1867800625,21.4516625412,-0.186435209082
1264,0.729425531392,17.5295271467,26.5546107507,17.1866139301,21.4516930149,-0.186448743892
1265,0.728984575367,17.5295195449,26.5546088196,17.186478565,21.4519515059,-0.186462278702
1266,0.728543600926,17.5295507219,26.5546070492,17.1862993785,21.4522089517,-0.186475813513
1267,0.728099656067,17.5295431971,26.5546184841,17.1860727476,21.4522394253,-0.186489348323
1268,0.726886381307,17.4417348663,26.4201105422,17.1001670758,21.3342982664,-0.186503698002
1269,0.726441188306,17.4416683337,26.4198948469,17.0995195261,21.3343322553,-0.18651804768
1270,0.726056583746,17.4416946379,26.4200065346,17.0991664991,21.3377468578,-0.186532397358
1271,0.72203946844,17.4417439607,26.4201930587,17.0976731468,21.3400321374,-0.186550816549
1272,0.721992353179,17.4417335067,26.4201724891,17.0976119474,21.3376296755,-0.186564669307
1273,0.722009556416,17.4417230527,26.4201487449,17.0975514144,21.3388779164,-0.186578522066
1274,0.722014890893,17.4417125987,26.4201313501,17.097517759,21.3394524893,-0.186592374825
1275,0.72201115504,17.4417039759,26.4201107805,17.0974973573,21.3395122325,-0.186606227583
1276,0.722011906008,17.4416935219,26.420090211,17.0974769959,21.3398266465,-0.186620080342
1277,0.722012626444,17.4416830679,26.4200728345,17.0974436624,21.3401393275,-0.186633933101
1278,0.722011107641,17.4416744517,26.4200554766,17.097436393,21.3403249098,-0.186647785859
1279,0.722009581617,17.4416639977,26.4200381375,17.0974161511,21.3405100824,-0.186661638618
1280,0.722604285662,17.4854298555,26.4871988515,17.1402313862,21.4107909399,-0.186675491376
1281,0.722252611155,17.4854478406,26.4872857165,17.1404112556,21.3911017669,-0.186689344135
1282,0.722421258951,17.4854229679,26.487201773,17.1403031399,21.4009459653,-0.186703196894
1283,0.722383047161,17.485412514,26.4871927035,17.1402710337,21.3990488624,-0.186717049652
1284,0.722379311292,17.4854002862,26.4871606351,17.1402761655,21.3991086046,-0.186730902411
1285,0.72237946989,17.4853880646,26.4871429174,17.1402318065,21.3993893958,-0.18674475517
1286,0.722375734018,17.4853776108,26.4871138433,17.1402245384,21.3994491379,-0.186758607928
1287,0.722375876137,17.4853636399,26.4870876824,17.1401927256,21.3997289937,-0.186772460687
1288,0.722368262273,17.4853531862,26.4870671141,17.1401854578,21.3995686219,-0.186786313445
1289,0.722372266139,17.4853392398,26.4870410146,17.1401537895,21.4000676696,-0.186800166204
1290,0.722368530263,17.4853287861,26.4870149755,17.1401465219,21.4001274114,-0.186814018963
1291,0.722364794387,17.4853165951,26.4869889959,17.1401271078,21.4001871532,-0.186827871721
1292,0.726877528074,17.7487150741,26.8906152758,17.3974558924,21.827590357,-0.181712251708
1293,0.724312042829,17.7489093207,26.8911321342,17.3987823026,21.7342012675,-0.186845798821
1294,0.724315944467,17.7487989327,26.8908318352,17.398028731,21.7345985872,-0.186820200508
1295,0.724514496948,17.7488129644,26.8908475526,17.3981736792,21.7460442429,-0.18686372592
1296,0.724422003341,17.7488062207,26.8908390201,17.3981691187,21.7409701911,-0.18687268947
1297,0.724422428951,17.7487994572,26.8908257132,17.39816442,21.7411702123,-0.18688165302
1298,0.724414317491,17.7487926936,26.8908124061,17.3981597211,21.7408856714,-0.186890616569
1299,0.724414750676,17.7487828959,26.8907990989,17.3981332494,21.7410861225,-0.186899580119
1300,0.724409482412,17.7487791665,26.8907857916,17.3981503226,21.7409629607,-0.186908543669
1301,0.724404206561,17.748767859,26.8907677572,17.3981238509,21.7408393682,-0.186917507218
1302,0.72440464734,17.7487626051,26.890759177,17.3981191517,21.7410402504,-0.186926470768
1303,0.724396505275,17.7487528273,26.8907415942,17.3981036135,21.7407539723,-0.186934854345
1304,0.723844984305,17.7048527403,26.8234828859,17.3552101927,21.6722602679,-0.186935434318
1305,0.724191799284,17.7048157267,26.8233787995,17.3549894324,21.6919454045,-0.186924413907
1306,0.724017069331,17.7048277337,26.8234129928,17.3550543006,21.6820277735,-0.186935434318
1307,0.724056768208,17.7048216909,26.8233937219,17.3550109179,21.6842810724,-0.186935434318
1308,0.724056767203,17.7048186967,26.8233861214,17.3550109253,21.6842810154,-0.186933079618
1309,0.724056766998,17.7048157206,26.8233837101,17.3549679758,21.6842810038,-0.186930135899
1310,0.72405676642,17.7048127639,26.823382431,17.3549679791,21.6842809709,-0.186925742121
1311,0.724056766189,17.7048098256,26.8233770442,17.3549254967,21.6842809578,-0.186920629612
1312,0.724056767409,17.704806904,26.8233744754,17.3549254834,21.6842810271,-0.186917921826
1313,0.724059760824,17.7048040031,26.8233730109,17.3548834626,21.6844509326,-0.186913801781
1314,0.724056766617,17.7048011201,26.8233675786,17.354883462,21.6842809821,-0.18690882581
1315,0.724056767815,17.7047982533,26.8233650236,17.3548626065,21.6842810501,-0.186906137675
1316,0.72554834961,17.8218694499,27.0028658916,17.469158303,21.8679390287,-0.186761937344
1317,0.724608368892,17.8219585442,27.0029957112,17.4697253738,21.8144100807,-0.186890097207
1318,0.725061218091,17.8219247829,27.00295305,17.4694623515,21.8399378311,-0.186812956166
1319,0.724971683127,17.821936705,27.002976382,17.4694859586,21.8346799839,-0.186813993152
1320,0.72496605562,17.8219408645,27.0029857788,17.4694907092,21.8341847043,-0.18680437093
1321,0.724971159983,17.821947628,27.0030030629,17.4694954073,21.8342985632,-0.186796004865
1322,0.72496819519,17.8219543954,27.0030107383,17.4694808819,21.8339544186,-0.186782779273
1323,0.724975994709,17.8219559806,27.0030235972,17.4694664125,21.8342212538,-0.186774406925
1324,0.724973031412,17.8219653266,27.0030381357,17.469471126,21.8338771941,-0.186763811419
1325,0.724975448001,17.8219695115,27.0030448786,17.4694758355,21.8338384955,-0.186751864113
1326,0.724977867854,17.8219737082,27.0030615319,17.4694425128,21.8337999821,-0.186744296432
1327,0.72498028232,17.8219804758,27.0030731887,17.4694661934,21.8337611631,-0.186731678123
1328,0.722684271164,17.5657385451,26.6100221949,17.2184792955,21.4867571388,-0.18671156894
1329,0.72268075507,17.5656757874,26.6101116591,17.2179738615,21.4868133677,-0.186723278886
1330,0.72310834848,17.5657610293,26.6102679653,17.2186529222,21.5113392707,-0.186866985393
1331,0.722968782467,17.5657276938,26.6101745191,17.2184867143,21.5036733383,-0.186863156523
1332,0.722936503516,17.5657135596,26.61015308,17.2184382643,21.5020969943,-0.186872856816
1333,0.722968817275,17.5656994762,26.6101299918,17.2184108396,21.5041869173,-0.186878735252
1334,0.722972316872,17.5656840355,26.6101018166,17.2183631105,21.5046413553,-0.186885271075
1335,0.722965299703,17.565674198,26.6100803378,17.2183562752,21.504498864,-0.186895097983
1336,0.722968773889,17.5656560876,26.6100570061,17.2183090009,21.5049518597,-0.186901398697
1337,0.722965257745,17.5656462519,26.6100286203,17.2182821049,21.5050080858,-0.186908400778
1338,0.72296522025,17.5656282899,26.6100114669,17.2182553059,21.5052617592,-0.186918552151
1339,0.722961701981,17.5656184588,26.6099808017,17.2182088949,21.5053178647,-0.186922723308
1340,0.723711974377,17.6241511656,26.6997305124,17.2754198219,21.5975850803,-0.186871286529
1341,0.723251054352,17.6241912824,26.6997839797,17.2757055376,21.5715192938,-0.186948546648
1342,0.723472382488,17.6241742791,26.6997555492,17.2756046209,21.5841777523,-0.186928057528
1343,0.723426996155,17.6241758715,26.6997615329,17.2756608734,21.5816975603,-0.186945066097
1344,0.723425674752,17.6241775559,26.6997590164,17.2756981816,21.5817184834,-0.186955645233
1345,0.723421136446,17.6241765768,26.6997553393,17.2757157003,21.5815568158,-0.186967759856
1346,0.723423037766,17.6241783566,26.6997557699,17.2757333291,21.5817606599,-0.186980522318
1347,0.723421717881,17.6241774303,26.6997535813,17.275771473,21.5817816692,-0.186990791043
1348,0.723420399569,17.6241765187,26.6997502271,17.2758100368,21.5818027677,-0.187002603555
1349,0.723422291236,17.624179847,26.6997507735,17.2758282096,21.5820060639,-0.187015412737
1350,0.723417761291,17.624177578,26.6997484097,17.2758465072,21.5818448709,-0.187026039671
1351,0.723419653147,17.6241796003,26.6997495955,17.275885966,21.5820481778,-0.187038179608
1352,0.72437217695,17.7049747455,26.8232933241,17.3545443459,21.7067123149,-0.186963026657
1353,0.723726224179,17.7050262842,26.8233886188,17.3549486063,21.6701281257,-0.187051145596
1354,0.724039540191,17.7049978238,26.8233248653,17.3547379949,21.6879918068,-0.187020462426
1355,0.723970775105,17.7049974825,26.8233297635,17.3547765765,21.6841686547,-0.187034216326
1356,0.723966490457,17.7049944162,26.8233201882,17.3547744944,21.6840053971,-0.18703688425
1357,0.723965392593,17.7049913415,26.8233176488,17.3547518516,21.6840230206,-0.187042412906
1358,0.723961101247,17.7049882709,26.8233089034,17.3547702422,21.6838593828,-0.187043992772
1359,0.723960003388,17.7049824378,26.8233025703,17.3547475993,21.6838770067,-0.187048435155
1360,0.723962094794,17.7049793654,26.823296991,17.3547454747,21.6840756524,-0.187051908997
1361,0.723954604335,17.7049762928,26.8232873682,17.3547229563,21.6837304337,-0.187054631675
1362,0.723956706626,17.7049704771,26.8232853064,17.3547412107,21.6839296973,-0.187059531786
1363,0.723955606078,17.7049701476,26.8232770801,17.3547187057,21.6839471684,-0.187060449852
1364,0.722429188163,17.5366768645,26.5654237506,17.1903789467,21.4548442072,-0.187096778212
1365,0.722427869627,17.5365492549,26.5650557608,17.1895060932,21.4548652931,-0.187047413262
1366,0.722749594904,17.5365981075,26.5651746213,17.1898594005,21.4732222697,-0.18710655663
1367,0.722599676475,17.5365781647,26.5651111209,17.1897702286,21.4648088606,-0.187111445839
1368,0.722610354298,17.5365715762,26.5650893524,17.1897037895,21.4655108569,-0.187116335048
1369,0.722624782549,17.5365607182,26.565073901,17.1897012368,21.4664257267,-0.187119568968
1370,0.722627357061,17.5365541967,26.5650584805,17.1896566925,21.466667781,-0.187116837597
1371,0.722629916909,17.5365462846,26.5650502377,17.1896125638,21.466909003,-0.187116966424
1372,0.722624719766,17.5365370303,26.5650354768,17.1895894082,21.46670994,-0.187113496873
1373,0.722631141279,17.5365305817,26.5650228912,17.1895663343,21.4671703491,-0.187113274095
1374,0.722629822543,17.5365214283,26.5650109364,17.1895231036,21.4671914236,-0.187112282083
1375,0.722624642254,17.5365123417,26.5649949269,17.1895003718,21.4669933173,-0.187110640499
1376,0.721975469829,17.4706667126,26.4640811144,17.1252026531,21.3743621873,-0.187150559511
1377,0.722065035017,17.4706183535,26.4639667184,17.1248978904,21.3794458862,-0.187110705363
1378,0.72216982557,17.4706461521,26.4640102974,17.1250629162,21.3853937734,-0.187150559511
1379,0.722082806393,17.4706404698,26.4639988615,17.1250420382,21.3804545854,-0.187147094626
1380,0.722112871565,17.4706433123,26.4640055918,17.1250630771,21.3821610774,-0.187150559511
1381,0.722117070811,17.4706433153,26.4640055995,17.1250630967,21.3823994257,-0.187150559511
1382,0.722117070798,17.4706461797,26.4640151624,17.1250842782,21.3823994249,-0.187150559511
1383,0.722117070785,17.4706490622,26.4640248772,17.1251055753,21.3823994242,-0.187150559511
1384,0.722121248454,17.4706490631,26.46402488,17.1251055803,21.3826365477,-0.187150559511
1385,0.722125404571,17.4706519638,26.4640347504,17.1251269938,21.382872448,-0.187150559511
1386,0.722121248429,17.470654883,26.4640447804,17.1251485249,21.3826365463,-0.187150559511
1387,0.722125404546,17.4706548838,26.4640447828,17.1251701746,21.3828724465,-0.187150559511
1388,0.72168156142,17.4267540472,26.3967965889,17.0822864885,21.3205704492,-0.187154633851
1389,0.721756374829,17.426720538,26.3966856182,17.0821057964,21.3248967787,-0.187158708192
1390,0.721812542723,17.4267354873,26.3967326839,17.0821919402,21.3281647932,-0.187162782533
1391,0.721758763612,17.4267278416,26.3967266357,17.0821898055,21.3251922415,-0.187166856874
1392,0.721780104747,17.4267278102,26.3967205874,17.0822100501,21.3264834973,-0.187170931214
1393,0.721779005963,17.4267262649,26.3967200991,17.0821855359,21.3265010686,-0.187175005555
1394,0.721777907178,17.4267231907,26.3967168486,17.0822282856,21.3265186399,-0.187179079896
1395,0.721781206797,17.4267231891,26.3967192658,17.082214882,21.3267858635,-0.187183154237
1396,0.721780108013,17.4267201149,26.3967132173,17.0822353155,21.3268034347,-0.187187228578
1397,0.721783380181,17.4267170407,26.3967128734,17.0822445125,21.3270691002,-0.187191302918
1398,0.721782281396,17.4267170591,26.3967154747,17.0822423771,21.3270866715,-0.187195377259
1399,0.721781182611,17.4267170978,26.3967123345,17.0822630024,21.3271042427,-0.1871994516
1400,0.724616524917,17.6462171418,26.7331890794,17.2966359542,21.6740810501,-0.187037937402
1401,0.723130885917,17.6463763599,26.7335286464,17.2977589718,21.5898524557,-0.187209230018
1402,0.72333952359,17.646305861,26.7333101507,17.297294534,21.6017906066,-0.187202404281
1403,0.723696357708,17.6463219527,26.7333568057,17.2974401153,21.6221403527,-0.187219008436
1404,0.723473815318,17.6463299809,26.7333808978,17.2975028937,21.6096048247,-0.187223897644
1405,0.723505662097,17.6463262917,26.7334009748,17.2975555788,21.6115083659,-0.187228786853
1406,0.723507603079,17.6463315843,26.7334106837,17.2976090418,21.6117144613,-0.187233676062
1407,0.723499755192,17.6463339803,26.7334327026,17.2976518709,21.6113649427,-0.187238565271
1408,0.723501706302,17.646339569,26.7334498134,17.2977183696,21.6115716128,-0.18724345448
1409,0.723497118002,17.6463421672,26.7334653733,17.29776251,21.6114071076,-0.187248343689
1410,0.723499069112,17.6463480667,26.7334885986,17.2978310199,21.6116137778,-0.187253232898
1411,0.723494480817,17.6463574652,26.7335137463,17.2979129587,21.6114492728,-0.187258122107
1412,0.721268717586,17.3683586124,26.3067493845,17.025508782,21.2509854965,-0.187234658418
1413,0.721268717586,17.3682979049,26.3069700219,17.0249645216,21.2509854965,-0.187258122107
1414,0.721268717586,17.3684075639,26.3073288098,17.0257600212,21.2509854965,-0.187258122107
1415,0.721268717586,17.3683821605,26.3072461209,17.0255640115,21.2509854965,-0.187258122107
1416,0.721268717586,17.3683802565,26.3072418119,17.0255777263,21.2509854965,-0.187258122107
1417,0.721268717586,17.3683783595,26.307237531,17.025550346,21.2509854965,-0.187258122107
1418,0.721268717586,17.3683783599,26.3072375324,17.0255503482,21.2509854965,-0.187258122107
1419,0.721268717586,17.3683783603,26.3072332794,17.0255503503,21.2509854965,-0.187258122107
1420,0.721271842569,17.3683764701,26.3072332808,17.0255503525,21.2511628698,-0.187258122107
1421,0.721291115949,17.3683745868,26.3072290553,17.0255367281,21.2522568223,-0.187258122107
1422,0.721283131872,17.368376471,26.3072290568,17.0255367303,21.251803648,-0.187258122107
1423,0.721288485529,17.3683727107,26.3072290583,17.0255231488,21.2521075203,-0.187258122107
1424,0.722570741512,17.4710273877,26.4642605893,17.1256089596,21.4134169971,-0.187263011316
1425,0.721955772141,17.4710943416,26.4645006576,17.1260973694,21.3786074059,-0.187267900525
1426,0.721954453605,17.471055864,26.4643730556,17.125855153,21.3786284918,-0.187272789734
1427,0.722086313649,17.4710575128,26.4643880836,17.1258916114,21.3862087625,-0.187277678943
1428,0.72207648057,17.4710538233,26.4643808241,17.1258890464,21.3857465648,-0.187282568152
1429,0.722040066592,17.4710501337,26.4643735644,17.1258864809,21.3837756416,-0.187287457361
1430,0.722047690975,17.471046444,26.4643625326,17.1258839152,21.3843043254,-0.187292346569
1431,0.722050799219,17.4710391893,26.4643552725,17.1258683019,21.3845766742,-0.187297235778
1432,0.722049480684,17.4710390646,26.4643480123,17.1258657359,21.3845977601,-0.187302124987
1433,0.72204373537,17.4710318098,26.4643370034,17.1258631698,21.384367583,-0.187307014196
1434,0.722046843613,17.4710281201,26.4643297432,17.125847596,21.3846399318,-0.187311903405
1435,0.722045525078,17.4710226572,26.4643187572,17.1258450298,21.3846610177,-0.187316792614
1436,0.722606799946,17.523172039,26.5432366824,17.17597677,21.4669643789,-0.187316792614
1437,0.722311744353,17.523208391,26.5433565306,17.1762194994,21.4502170929,-0.187316792614
1438,0.722311744353,17.523187295,26.5432900338,17.1760900059,21.4502170929,-0.187316792614
1439,0.722311744353,17.5231890188,26.5432970642,17.1761155861,21.4502170929,-0.187316792614
1440,0.723337191158,17.5231887392,26.5432492227,17.1764616911,21.4504541078,-0.187315641852
1441,0.7234441125,17.5231853292,26.5432399546,17.1765048719,21.4512532013,-0.187315537238
1442,0.723854520919,17.5231796461,26.5432322463,17.17663134,21.4503070975,-0.18731505601
1443,0.724282037317,17.5231812008,26.5432062474,17.1767835867,21.4503320385,-0.187314574782
1444,0.724709553715,17.5229809128,26.5431802483,17.1769229436,21.4503569796,-0.187314093555
1445,0.725131369873,17.5229771115,26.5431617239,17.1770623004,21.4503819206,-0.187313612327
1446,0.725558886271,17.5227749995,26.5431319757,17.1772016571,21.4504068616,-0.1873131311
1447,0.725980702429,17.5227693742,26.5430170316,17.1772770675,21.4504318027,-0.187312649872
1448,0.724987544504,17.2926781235,26.1870229776,16.9491830261,21.1965150018,-0.185661048104
1449,0.725400597253,17.2926102445,26.1864365809,16.9487824608,21.1782115227,-0.183920834439
1450,0.725830750722,17.2927057636,26.1866843629,16.9495787334,21.1863997231,-0.184686842183
1451,0.726260904191,17.2926944931,26.186639916,16.9496403791,21.1846772958,-0.184515263948
1452,0.72669105766,17.2926981842,26.1866361677,16.9497847229,21.1836197967,-0.184406590655
1453,0.72712121113,17.2927044691,26.1866305295,16.9499628714,21.1831116216,-0.184349885653
1454,0.727244668052,17.2927123119,26.1866515436,16.9500073715,21.1826273692,-0.184297481763
1455,0.727368124975,17.2927201665,26.1866647129,16.9500859058,21.1821702817,-0.184247647798
1456,0.727491581898,17.2927306435,26.186403044,16.9501475196,21.1817412847,-0.184200471292
1457,0.72761503882,17.2927359098,26.1864142261,16.9501370455,21.1813582424,-0.184157642299
1458,0.727738495743,17.2927451158,26.1864315092,16.9501815541,21.1809783255,-0.184115108979
1459,0.727861952666,17.2927517012,26.1864468507,16.9502603421,21.1806339948,-0.184075942265
1460,0.727836367703,17.2708029162,26.1528207771,16.9288816674,21.1491600745,-0.183642868206
1461,0.727957187555,17.270781763,26.1527620097,16.9287970964,21.1540328433,-0.184103049275
1462,0.728078007406,17.2707838459,26.1527886996,16.9289600923,21.1511717388,-0.18383157425
1463,0.728198827258,17.2707803156,26.1525015974,16.9289433428,21.1515429633,-0.183865890785
1464,0.728319647109,17.2707755749,26.1524963939,16.9289652739,21.1513096176,-0.183843012505
1465,0.728440466961,17.2707761091,26.1524954233,16.9290398501,21.1511117526,-0.183823490844
1466,0.728435820044,17.2707735433,26.152497841,16.9290383325,21.1508977337,-0.18380327466
1467,0.728431173126,17.2707723048,26.1525002633,16.9290368126,21.1506875565,-0.183783421907
1468,0.728426526209,17.2707723846,26.1525026897,16.929044132,21.1505012015,-0.183765822846
1469,0.728421879292,17.2707711496,26.1525051229,16.929051476,21.150300017,-0.183746820841
1470,0.728417232374,17.2707699169,26.1525075601,16.9290499553,21.1501101853,-0.183728892859
1471,0.728412585457,17.2707686869,26.1525100021,16.9290484337,21.1499376218,-0.183712598525
1472,0.730313618441,17.5561384247,26.5892492374,17.2077700403,21.5364252914,-0.187171776255
1473,0.730311388839,17.5563677494,26.5904543653,17.2093469442,21.5088444049,-0.184567322184
1474,0.730309159237,17.5562565835,26.5900918894,17.2085080069,21.5079832821,-0.184480580911
1475,0.730306929634,17.5562862107,26.5901908703,17.2086684406,21.5144618847,-0.185088207736
1476,0.730304700032,17.5562957432,26.5902195922,17.2087226359,21.5112933399,-0.184783174889
1477,0.73030247043,17.5563048518,26.5902330123,17.208725145,21.5110964777,-0.184759275399
1478,0.730513999027,17.5563091525,26.5902484284,17.2088144134,21.5108061817,-0.184725116305
1479,0.730725527623,17.5563158367,26.5902527635,17.2089037101,21.5105493234,-0.184694120563
1480,0.73093705622,17.556318947,26.5902646844,17.2090096302,21.5103012641,-0.184663957229
1481,0.731148584817,17.5563268595,26.5902729119,17.2090824976,21.5100430633,-0.184632834483
1482,0.731360113414,17.5563299693,26.5902850792,17.2091719759,21.5098103643,-0.184604124301
1483,0.731571642011,17.556337922,26.5902915173,17.2092782602,21.5095778324,-0.184575429925
1484,0.730365506754,17.3441545394,26.2652210232,17.0022145039,21.2095473424,-0.180794402372
1485,0.730574618035,17.3439760736,26.2646548753,17.0010755366,21.2563171355,-0.185217626913
1486,0.730783729317,17.3440633861,26.2649312231,17.0017901596,21.2338139883,-0.183087347492
1487,0.730992840599,17.3440401322,26.2648579827,17.0017237633,21.2386214313,-0.183540761806
1488,0.73120195188,17.3440392695,26.2648524027,17.0018111051,21.2387111548,-0.18354786051
1489,0.731411063162,17.3440356213,26.2648420231,17.001888496,21.2386310039,-0.183538888415
1490,0.731703818956,17.3440331786,26.2648312451,17.0020116279,21.2385263318,-0.183527040703
1491,0.73199657475,17.3440280642,26.2648205187,17.002107058,21.238428635,-0.183515852891
1492,0.732289330545,17.3440256328,26.2648098463,17.0022396766,21.2383306233,-0.183504635287
1493,0.732582086339,17.3440218654,26.2647968287,17.0023351127,21.2382051526,-0.183490819946
1494,0.732874842133,17.3440181001,26.2647862472,17.0024680316,21.2380875253,-0.183477746629
1495,0.733167597928,17.3440156932,26.2647757215,17.0025634617,21.23797881,-0.183465516417
1496,0.734152800298,17.4523220704,26.4321662522,17.1094600675,21.3900204254,-0.186358982163
1497,0.734447973408,17.4524217319,26.4324593573,17.1102701098,21.3633889547,-0.183832284233
1498,0.734743146517,17.452378844,26.4323198924,17.1100604729,21.3767738222,-0.185091295838
1499,0.735038319627,17.4523947004,26.4323599641,17.1102684327,21.373489567,-0.184773340139
1500,0.735333492736,17.4524013074,26.4323703914,17.1104032945,21.3733574965,-0.184753594026
1501,0.735628665846,17.4524055021,26.4323768119,17.1105569604,21.3731958264,-0.184731047678
1502,0.735463794135,17.4524177439,26.4324091168,17.1105161166,21.3729829426,-0.184706713192
1503,0.735298922425,17.4524287117,26.4324370411,17.1104933345,21.3727754986,-0.184682893339
1504,0.735134050715,17.4524422587,26.4324672259,17.1104616208,21.3725936277,-0.1846614928
1505,0.734969179005,17.4524519459,26.4324952051,17.1104391102,21.3723877548,-0.184637821577
1506,0.734804307295,17.4524642208,26.4325254721,17.1103984206,21.3721858001,-0.184614521027
1507,0.734639435585,17.4524739064,26.4325512258,17.1103761175,21.3720108219,-0.184593772571
1508,0.735635259744,17.6222063131,26.6911507205,17.2749253432,21.6128004917,-0.186620162902
1509,0.735466652183,17.6223414506,26.6915847895,17.2758601495,21.5734559189,-0.182902011122
1510,0.735298044622,17.6222694139,26.6913596489,17.2752857172,21.5937611932,-0.184826979259
1511,0.735129437062,17.6222860736,26.6914222441,17.27537808,21.5887531672,-0.184357205477
1512,0.734960829501,17.6222851641,26.691420328,17.2753201143,21.5885961402,-0.184346356081
1513,0.73479222194,17.6222843978,26.6914278825,17.2752630229,21.588372906,-0.184329243212
1514,0.734632908214,17.6222847686,26.6914302284,17.2752273593,21.588151855,-0.184312275125
1515,0.734473594488,17.6222812379,26.6914325741,17.2751732855,21.5879386086,-0.184296045383
1516,0.734314280762,17.6222829065,26.6914372481,17.2751376904,21.5877562215,-0.184282735065
1517,0.734154967035,17.6222819762,26.6914395943,17.2750836189,21.5875700417,-0.184269065938
1518,0.733995653309,17.622281046,26.6914442757,17.2750295482,21.5873753207,-0.184254588773
1519,0.733836339583,17.6222788132,26.6914442855,17.2749847402,21.5872098985,-0.184242883403
1520,0.731432371793,17.2854439,26.1755004407,16.9458915659,21.1520996638,-0.182110923151
1521,0.731273277823,17.2854441333,26.1752098648,16.9446135948,21.1888101918,-0.185587351341
1522,0.731114183853,17.2855830074,26.1752520657,16.9453993221,21.1456182997,-0.181504683237
1523,0.730955089883,17.2855363823,26.1752969235,16.9450570624,21.1585413918,-0.182730722537
1524,0.730795995912,17.2855392877,26.1752721419,16.9450261759,21.1578911603,-0.182672669824
1525,0.730636901942,17.2855360503,26.1752686707,16.9449513243,21.157931659,-0.18267996301
1526,0.730435985716,17.2855335743,26.1752705891,16.9448840539,21.1579223193,-0.182682819179
1527,0.730235069489,17.2855339898,26.175271142,16.9448062515,21.1579095986,-0.182685355485
1528,0.730034153263,17.285531527,26.1752731035,16.9447284744,21.1578879397,-0.182687046212
1529,0.729833237036,17.285530509,26.1752723473,16.9446507241,21.1578399755,-0.182686248349
1530,0.72963232081,17.2855280664,26.1752729977,16.944572993,21.1578071725,-0.182686884788
1531,0.729431404583,17.2855270587,26.1752763854,16.9445057202,21.1577504898,-0.182685262116
1532,0.731425242036,17.6147716358,26.6803178058,17.2658355313,21.6077579103,-0.187085083361
1533,0.731223007274,17.6150490748,26.6806379687,17.2676762392,21.5700131157,-0.1835209053
1534,0.731020772512,17.6149061651,26.680089656,17.2665980256,21.5751685699,-0.184015266534
1535,0.73081853775,17.6149288998,26.6802264721,17.2667340727,21.580335119,-0.18451067739
1536,0.730616302988,17.614929689,26.6802234431,17.2667024619,21.5772115994,-0.184221813781
1537,0.730414068226,17.6149263227,26.680224372,17.266632082,21.5771231498,-0.184220080234
1538,0.730025956769,17.6149262977,26.6802322981,17.2665016624,21.5769224399,-0.184208961505
1539,0.729637845312,17.61551532,26.6805271734,17.2663712264,21.5767182285,-0.184197511529
1540,0.729249733855,17.6155152912,26.6805395749,17.2662223743,21.5765443755,-0.184188933577
1541,0.728861622399,17.6155178406,26.6805519832,17.2660736001,21.5763718664,-0.184180482762
1542,0.728473510942,17.6155165226,26.6805621239,17.2659248977,21.5762027612,-0.184172353971
1543,0.728085399485,17.6155203728,26.6805859849,17.2658127212,21.5760607435,-0.184166787768
1544,0.726772474852,17.4765033784,26.4676017594,17.1299432479,21.3793698671,-0.181681761487
1545,0.726386780711,17.4769774249,26.4675265522,17.1289499168,21.4096595824,-0.184549855502
1546,0.726018187289,17.4770402649,26.4677261519,17.1292940371,21.3946900242,-0.183136236818
1547,0.725632493148,17.4770290123,26.4676951508,17.1290135668,21.3979035293,-0.183442810419
1548,0.725246799006,17.4770318728,26.4677068954,17.1288604624,21.3978799133,-0.183443139097
1549,0.724878205584,17.4770346717,26.4677186727,17.1287633358,21.3977950341,-0.183437672032
1550,0.724683035055,17.4770354694,26.4677190074,17.1286812322,21.3976943787,-0.183429446479
