,t1,t2,w1,i,s,tout,hsp,m0,csp0
1054,24.0740186234169,24.0512621347748,24.878234514388133,0.0,726.75,30.6,15.6,6.473455856941709,0.0
1055,24.1176615222796,24.1082449015705,24.923744281059438,0.0,719.5,30.6,15.6,7.72457440563992,0.0
1056,24.0887873060302,24.09305126622,24.943632602706604,0.0,712.25,30.55,15.6,9.04868242956953,0.0
1057,24.1411415297152,24.127435579751,24.93425556729227,0.0,705.0,30.5,15.6,6.630138378063309,0.0
1058,24.131036476402997,24.1321418352764,24.956625792567348,0.0,697.75,30.45,15.6,6.43848633838094,0.0
1059,24.119709459340896,24.127805897371697,24.978455371538914,0.0,690.5,30.4,15.6,7.40426645453035,0.0
1060,24.1646654389746,24.147543345486397,24.98613489585107,0.0,683.25,30.35,15.6,7.1378682068478705,0.0
1061,24.239055887662396,24.210315665773397,24.997164163167106,0.0,676.0,30.3,15.6,6.217479846936571,0.0
1062,24.251344352923102,24.2525717926403,25.02393114253464,0.0,653.916666666667,30.25,15.6,7.27646781886459,0.0
1063,24.216391028313602,24.228519648540896,25.023675983314853,0.0,631.833333333333,30.2,15.6,7.87811285993089,0.0
1064,24.175716102775603,24.186590527802895,25.009398691712384,0.0,609.75,30.15,15.6,7.0911430426247595,0.0
1065,24.2031306806729,24.192490753366602,25.00938780569336,0.0,587.666666666667,30.1,15.6,6.22529288229298,0.0
1066,24.168016698423,24.1821348523981,25.02481536972119,0.0,565.583333333333,30.05,15.6,7.31967424087189,0.0
1067,24.1250958438124,24.1288148368241,25.017757234717596,0.0,543.5,30.0,15.6,8.3025900031195,0.0
1068,24.2587178819525,24.2188481233723,24.989287663638954,0.0,521.416666666667,29.908333333333303,15.6,5.7432642039107895,0.0
1069,24.376587372284604,24.3482158146035,25.006223366046704,0.0,499.333333333333,29.8166666666667,15.6,5.882560555407231,0.0
1070,24.3963086224138,24.4095876502248,25.02583256868609,0.0,477.25,29.725,15.6,7.89639865655071,0.0
1071,24.2109407376225,24.2503235379373,25.00413738804788,0.0,455.16666666666697,29.6333333333333,15.6,8.02058151283909,0.0
1072,24.2489670451047,24.243627758292604,24.97438255686509,0.0,433.08333333333303,29.5416666666667,15.6,6.70976094211322,0.0
1073,24.220833624911503,24.2284252404663,24.966870558352092,0.0,411.0,29.45,15.6,6.81411377070602,0.0
1074,24.256269847241402,24.247699760289898,24.959762153800543,0.0,387.75,29.358333333333302,15.6,6.078384578378559,0.0
1075,24.289635919732298,24.273943407013398,24.967101292029202,0.0,364.5,29.266666666666698,15.6,5.1534942873097,0.0
1076,24.2707197082693,24.2898535910087,24.99067062069147,0.0,341.25,29.175,15.6,9.4354554561925,0.0
1077,24.158602849046897,24.182185993814002,24.938521932095533,0.0,318.0000000000003,29.0833333333333,15.6,6.056588651477409,0.0
1078,24.098063126670603,24.119260829586896,24.936945299818227,0.0,294.7499999999997,28.9916666666667,15.6,7.46659139878899,0.0
1079,24.0630261699309,24.0774332591534,24.91792034687441,0.0,271.5,28.9,15.6,6.60407415307264,0.0
1080,24.099069844302395,24.0873678740047,24.914096187902338,0.0,248.25000000000028,28.85,15.6,6.44639162969423,0.0
1081,24.1075666277313,24.1050885463309,24.915451108113608,0.0,224.99999999999972,28.8,15.6,7.61524741929144,0.0
1082,24.165123274749103,24.132948477474603,24.899026028406325,0.0,201.75,28.75,15.6,5.10743301432926,0.0
1083,24.178760687316398,24.177208768442195,24.915463447885354,0.0,178.50000000000028,28.7,15.6,7.973153370970781,0.0
1084,24.191171910241998,24.194277351655103,24.880845251194494,0.0,155.25,28.65,15.6,6.29477508718131,0.0
1085,24.0732813370329,24.103838266611902,24.878471460694485,0.0,132.0,28.6,15.6,9.01383428908882,0.0
1086,24.0273084784916,24.0374320101515,24.827195475806537,0.0,122.0833333333334,28.55,15.6,6.6622865016249095,0.0
1087,23.9814515445893,23.994923881953202,24.81519324352244,0.0,112.1666666666666,28.5,15.6,6.830429400255969,0.0
1088,24.053482534811202,24.021913164029304,24.80820538569306,0.0,102.25,28.45,15.6,4.39069081729108,0.0
1089,24.127554085647102,24.1131949077277,24.849264647066626,0.0,92.3333333333334,28.4,15.6,7.86969014260751,0.0
1090,24.0349547095922,24.0648446362223,24.831729870234142,0.0,82.4166666666666,28.35,15.6,8.52394276491802,0.0
1091,24.079120582463396,24.0589875634575,24.790421688473934,0.0,72.5,28.3,15.6,5.459084068542451,0.0
1092,24.146323618250605,24.123614598578897,24.801429748328328,0.0,62.5833333333334,28.2583333333333,15.6,5.30711375553765,0.0
1093,24.159540029969893,24.1499377706279,24.821117349538692,0.0,52.6666666666666,28.216666666666697,15.6,5.676506032482069,0.0
1094,24.1808857520032,24.192342182112604,24.82812352486543,0.0,42.75,28.175,15.6,7.77395129691224,0.0
1095,24.048563011482,24.121254736264,24.78984110063267,0.0,32.8333333333334,28.1333333333333,15.6,9.91085801494295,0.0
1096,24.0509652547359,24.059482641922198,24.719262481421268,0.0,22.9166666666666,28.091666666666697,15.6,6.64805270529191,0.0
1097,23.8883092767358,23.9494115698774,24.711179980113968,0.0,0.0,28.05,15.6,9.4336945098974,0.0
1098,23.958209987016,23.9331922083669,24.649804515098975,0.0,0.0,28.0083333333333,15.6,4.5110746220135995,0.0
1099,23.832976321254396,23.8948743551126,24.686354660913462,0.0,0.0,27.966666666666697,15.6,9.60978259503132,0.0
1100,23.8647669834542,23.850519762871798,24.61390914567959,0.0,0.0,27.925,15.6,5.1774092166421,0.0
1101,23.8132195091249,23.8419846612868,24.641391131148442,0.0,0.0,27.8833333333333,15.6,7.955013725215781,0.0
1102,23.7096596221351,23.7608627141895,24.613302232229785,0.0,0.0,27.841666666666697,15.6,9.42504130983708,0.0
1103,23.8014437097833,23.761430425837602,24.564374326818992,0.0,0.0,27.8,15.6,4.69098867511496,0.0
1104,23.851488260764604,23.8201450518707,24.60555198200767,0.0,0.0,27.7083333333333,15.6,5.15687134053212,0.0
1105,23.8976116231751,23.8787489753443,24.625199794535423,0.0,0.0,27.6166666666667,15.6,5.82393523354782,0.0
1106,23.929130917343603,23.9022734946975,24.63902782760994,0.0,0.0,27.525,15.6,5.09487356362023,0.0
1107,23.999060266503896,23.9674342253408,24.656458186645192,0.0,0.0,27.4333333333333,15.6,4.0135086584428,0.0
1108,23.934403988169603,23.961339988159104,24.696453960583796,0.0,0.0,27.341666666666697,15.6,9.03545317412317,0.0
1109,23.9425621461388,23.937375375943198,24.63578574787775,0.0,0.0,27.25,15.6,5.21909579219475,0.0
1110,23.9483415145245,23.9444826816962,24.646685394734334,0.0,0.0,27.158333333333303,15.6,5.392981692096781,0.0
1111,24.0069553331148,23.985189133649,24.666604987090736,0.0,0.0,27.0666666666667,15.6,4.4621449332773,0.0
1112,23.9916026831871,23.992875034857803,24.699888954751202,0.0,0.0,26.975,15.6,6.9405774548617805,0.0
1113,23.9702424963118,23.9827952794393,24.68329198340736,0.0,0.0,26.8833333333333,15.6,6.907767023769869,0.0
1114,24.0050825340805,23.985193251796797,24.66491358112067,0.0,0.0,26.7916666666667,15.6,4.5989109055313895,0.0
1115,24.0364289292807,24.0209956101062,24.686149663474854,0.0,0.0,26.7,15.6,4.529563007254651,0.0
1116,24.0744372541202,24.0453334573988,24.707289245754218,0.0,0.0,26.7,15.6,4.631327852959769,0.0
1117,24.1602543360396,24.1061281556905,24.721818761910637,0.0,0.0,26.7,15.6,4.0135086584428,0.0
1118,24.103144857459696,24.128674891908698,24.750364007274122,0.0,0.0,26.7,15.6,7.753875384142701,0.0
1119,24.102452910533,24.1116450882725,24.706543283498668,0.0,0.0,26.7,15.6,6.2620451427896295,0.0
1120,24.097793597779898,24.096938253002897,24.696869071414575,0.0,0.0,26.7,15.6,4.6675046070471,0.0
1121,24.1209777055376,24.109892175237604,24.712011805650512,0.0,0.0,26.7,15.6,4.6409844876255795,0.0
1122,24.1435625503201,24.131514812206397,24.723222386818293,0.0,0.0,26.7,15.6,4.7608743846132,0.0
1123,24.0474856508664,24.0962228685956,24.74147500082252,0.0,0.0,26.7,15.6,9.484217607466961,0.0
1124,23.9504172851695,23.9753598292626,24.668176900093446,0.0,0.0,26.7,15.6,6.27457797749671,0.0
1125,23.9732898541503,23.9636695632207,24.64685514986082,0.0,0.0,26.7,15.6,5.76762429475495,0.0
1126,24.0113568155966,24.0032137915453,24.645227262110204,0.0,0.0,26.7,15.6,5.41205845686301,0.0
1127,24.0243694120326,24.0115697795361,24.65657887871644,0.0,0.0,26.7,15.6,4.38198417427735,0.0
1128,24.0446245176929,24.036565976928703,24.67442179455093,0.0,0.0,26.7,15.6,4.859977332002241,0.0
1129,24.0910597077436,24.0565645802634,24.69214437693248,0.0,0.0,26.7,15.6,4.0135086584428,0.0
1130,24.1203960379269,24.1121809188333,24.71524697755134,0.0,0.0,26.7,15.6,5.7116429713573496,0.0
1131,24.0945109440523,24.105958316415897,24.71570115562298,0.0,0.0,26.7,15.6,5.81338142523829,0.0
1132,24.140428003662898,24.107876876458,24.708043393766538,0.0,0.0,26.7,15.6,4.12594799838009,0.0
1133,24.098119162413,24.1159953960995,24.729620789873106,0.0,0.0,26.7,15.6,7.088166428674411,0.0
1134,24.0888227575727,24.086799302603502,24.699183687446787,0.0,0.0,26.7,15.6,4.13332372846756,0.0
1135,23.9632418225719,24.0107468329888,24.688470492889024,0.0,0.0,26.7,15.6,8.49365774010124,0.0
1136,23.957203810802103,23.9506793119223,24.630817719263437,0.0,0.0,26.7,15.6,4.942874619245,0.0
1137,23.8818408078773,23.9293085333248,24.64166886319937,0.0,0.0,26.7,15.6,7.5790158536399295,0.0
1138,23.9444981633884,23.9231836447208,24.604954028722304,0.0,0.0,26.7,15.6,5.25836614985199,0.0
1139,23.918539961004797,23.927927596055998,24.62001943943742,0.0,0.0,26.7,15.6,6.01893208238253,0.0
1140,23.9496950626328,23.9391037514078,24.614550708707135,0.0,0.0,26.608333333333302,15.6,5.011038171844611,0.0
1141,23.9744164645543,23.9622648583779,24.631420234125905,0.0,0.0,26.516666666666698,15.6,4.82028325255735,0.0
1142,24.0059208665213,23.990668384464698,24.650051030579288,0.0,0.0,26.425,15.6,5.348124127186519,0.0
1143,24.027001042839697,24.0177511443933,24.65850190617324,0.0,0.0,26.3333333333333,15.6,5.499782114562769,0.0
1144,23.954757438692102,23.994577178962604,24.668645679680147,0.0,0.0,26.2416666666667,15.6,9.30635034668448,0.0
1145,23.9648176889267,23.9573811361858,24.60793500811369,0.0,0.0,26.15,15.6,4.77232197580607,0.0
1146,24.003097370099397,23.980497804614895,24.632321857658148,0.0,0.0,26.0583333333333,15.6,4.11196624229128,0.0
1147,24.034304615104602,24.0288127881048,24.65501899492353,0.0,0.0,25.966666666666697,15.6,5.3743502886239005,0.0
1148,23.9449063788895,23.987773218607604,24.660184465952625,0.0,0.0,25.875,15.6,8.21777038876109,0.0
1149,23.9889774315749,23.9724187784717,24.609993023732976,0.0,0.0,25.783333333333303,15.6,4.0135086584428,0.0
1150,24.0561651647023,24.0451904983642,24.642988618763948,0.0,0.0,25.6916666666667,15.6,5.44176276269606,0.0
1151,24.061938739397398,24.057115116543397,24.655177561111977,0.0,0.0,25.6,15.6,4.7319894272700305,0.0
1152,24.1030528204074,24.075459656118102,24.677369012433054,0.0,0.0,25.6,15.6,4.93105236395554,0.0
1153,24.007946494056203,24.064304622365604,24.68932433060832,0.0,0.0,25.6,15.6,9.95229427678053,0.0
1154,23.892548989849402,23.927993698933395,24.61742615284079,0.0,0.0,25.6,15.6,4.74086491456226,0.0
1155,23.929698713143896,23.922266739286197,24.615691314340772,0.0,0.0,25.6,15.6,5.24147983142319,0.0
1156,23.946403642238103,23.9367578947894,24.618233473966853,0.0,0.0,25.6,15.6,4.921741602097059,0.0
1157,23.9794698553973,23.955851001816303,24.631311233820043,0.0,0.0,25.6,15.6,4.75431074874384,0.0
1158,23.9770559150704,23.9738997495477,24.642885035096455,0.0,0.0,25.6,15.6,5.10231983432899,0.0
1159,24.022563334465197,24.0073846916814,24.653389753837967,0.0,0.0,25.6,15.6,4.94933932592858,0.0
1160,23.9271450016524,23.9740328139368,24.66761257963669,0.0,0.0,25.6,15.6,8.96708564926312,0.0
1161,23.8596442223772,23.878341075033898,24.604843393877086,0.0,0.0,25.6,15.6,7.12986761662485,0.0
1162,23.905457257954197,23.890839434179203,24.58520973361536,0.0,0.0,25.6,15.6,5.080636067806769,0.0
1163,23.855923438682197,23.876226991034798,24.598504387662526,0.0,0.0,25.6,15.6,6.8052577879898095,0.0
1164,23.900749198369798,23.871863898663,24.57843165638627,0.0,0.0,25.6,15.6,4.856639475860541,0.0
1165,23.8325406928122,23.863162656685,24.5908741989798,0.0,0.0,25.6,15.6,7.7249360922520305,0.0
1166,23.8917881045856,23.8653322872665,24.557919781253382,0.0,0.0,25.6,15.6,4.141539143633371,0.0
1167,23.985966005053,23.956161250246897,24.593990441192673,0.0,0.0,25.6,15.6,4.85567082021921,0.0
1168,24.0823004164541,24.011007123810202,24.624053483038963,0.0,0.0,25.6,15.6,4.17333270056898,0.0
1169,24.098957405049802,24.0970627683965,24.65745280927414,0.0,0.0,25.6,15.6,5.46927841945057,0.0
1170,23.985867266735,24.0539356532175,24.669791866030558,0.0,0.0,25.6,15.6,10.522289987602301,0.0
1171,23.991980059909896,23.991214967416102,24.5918797123106,0.0,0.0,25.6,15.6,4.581292690765269,0.0
1172,24.0020213785315,23.9942318646372,24.61337015733517,0.0,0.0,25.6,15.6,4.463529691441139,0.0
1173,24.018122301235397,24.008376972944397,24.636946264541194,0.0,0.0,25.6,15.6,4.930528696252781,0.0
1174,23.917340915244104,23.9572566704035,24.64783380997164,0.0,0.0,25.6,15.6,9.21800122338399,0.0
1175,23.95089185658,23.929852688239798,24.57650821197466,0.0,0.0,25.6,15.6,4.14317322625567,0.0
1176,23.967798052408103,23.957671232748698,24.600539465574645,0.0,0.0,25.55,15.6,5.02114716252083,0.0
1177,23.9919835179983,23.9725423114795,24.612107532459536,0.0,0.0,25.5,15.6,4.0135086584428,0.0
1178,24.023293278038697,24.0138164005756,24.633405127565602,0.0,0.0,25.45,15.6,5.02439364600913,0.0
1179,24.043703644430998,24.0262385214992,24.645819995160277,0.0,0.0,25.4,15.6,4.0135086584428,0.0
1180,24.022214168418998,24.030418727253398,24.667204991682514,0.0,0.0,25.35,15.6,6.6207649685223195,0.0
1181,24.039192608737803,24.026494497890802,24.647883899071456,0.0,0.0,25.3,15.6,4.25019344743991,0.0
1182,24.0675930991055,24.0537365212837,24.660328422211496,0.0,0.0,25.25,15.6,4.16701094055807,0.0
1183,24.0077201951626,24.036373102192197,24.680545867305195,0.0,0.0,25.2,15.6,7.55498715241763,0.0
1184,24.0484529132516,24.0391306598717,24.63464782854962,0.0,0.0,25.15,15.6,4.87800692958901,0.0
1185,23.878336532864104,23.952676783031503,24.647347849132775,0.0,0.0,25.1,15.6,10.3680087866519,0.0
1186,23.7608116374538,23.7804932748843,24.548097042895012,0.0,0.0,25.05,15.6,4.9764009120352,0.0
1187,23.798740460333402,23.7828254510207,24.55027435447562,0.0,0.0,25.0,15.6,6.059315284251901,0.0
1188,23.7843073529257,23.7985983412341,24.556192626870885,0.0,0.0,25.0,17.8,8.94952471242052,0.0
1189,23.8247034996655,23.7943947350029,24.510500989541892,0.0,0.0,25.0,17.8,4.07225854399165,0.0
1190,23.871093279118398,23.854172826921396,24.537048576175575,0.0,0.0,25.0,17.8,4.94921913883476,0.0
1191,23.868765612031897,23.866594937834396,24.55834757100853,0.0,0.0,25.0,17.8,4.9934555182296,0.0
1192,23.8940077834115,23.8769531834744,24.56939903862273,0.0,0.0,25.0,17.8,5.00310500830387,0.0
1193,23.952919599298,23.9309708771808,24.592285404568074,0.0,0.0,25.0,17.8,4.0135086584428,0.0
1194,23.9352567942108,23.9449036816262,24.627982595512933,0.0,0.0,25.0,17.8,6.47076518503486,0.0
1195,23.9205343784855,23.914332049636503,24.614853428752916,0.0,0.0,25.0,17.8,4.631123717622099,0.0
1196,23.9684868997086,23.9501740655037,24.613864024907006,0.0,0.0,25.0,17.8,4.084724836027299,0.0
1197,24.044433125188103,24.024083992428103,24.642839528241378,0.0,0.0,25.0,17.8,5.260515855229389,0.0
1198,23.962157575205,24.0113762860672,24.655870392704948,0.0,0.0,25.0,17.8,9.43766144060976,0.0
1199,23.9664828895736,23.967498498643497,24.587079236876647,0.0,0.0,25.0,17.8,5.72180316190894,0.0
1200,23.9535782938448,23.9596488606007,24.591938477513988,0.0,0.0,25.0,20.0,5.6032480256924995,0.0
1201,23.8750760318093,23.9113722263843,24.597035558715856,0.0,0.0,25.0,20.0,7.54230275311326,0.0
1202,23.835281481304104,23.8545184054103,24.55945058775359,0.0,0.0,25.0,20.0,7.1794167747529904,0.0
1203,23.876529156635105,23.848421148298996,24.53794088716873,0.0,0.0,25.0,20.0,4.0135086584428,0.0
1204,23.795703795742998,23.8370240362035,24.565904793577364,0.0,0.0,25.0,20.0,8.318112090904371,0.0
1205,23.8397943976883,23.830426466230602,24.520660774754276,0.0,33.0,25.0,20.0,5.34118477614188,0.0
1206,23.813184004051397,23.8266983505771,24.549215248799044,0.0,54.6666666666666,25.0,20.0,5.51230589067412,0.0
1207,23.8539377485891,23.839372854884502,24.56581360231344,0.0,76.3333333333334,25.0,20.0,4.931327192183169,0.0
1208,23.9047832512827,23.866851073937802,24.598345018646622,0.0,98.0,25.0,20.0,4.462434189581139,0.0
1209,23.9416237462265,23.919164275991395,24.630632638067564,0.0,119.6666666666666,25.0,20.0,4.61151633022959,0.0
1210,23.9656671114356,23.9582960225043,24.664263882411742,0.0,141.3333333333337,25.0,20.0,6.33635753817925,0.0
1211,23.9775285661247,23.966265050897697,24.669937414874425,0.0,163.0,25.0,20.0,4.696450496406371,0.0
1212,23.944915238040103,23.9603013334482,24.697915947349113,0.0,184.6666666666663,24.908333333333303,21.0,6.206036114594751,0.0
1213,23.976557562577895,23.9613839521035,24.70386289326519,0.0,206.3333333333337,24.8166666666667,21.0,4.60722246599447,0.0
1214,24.009854455472198,23.9931863049544,24.7429660402212,0.0,228.0,24.725,21.0,5.04837421221081,0.0
1215,24.050839834377197,24.0276327327778,24.767902180470074,0.0,249.6666666666663,24.6333333333333,21.0,4.589079469804401,0.0
1216,24.0371792457729,24.063387564092,24.806030072992368,0.0,271.3333333333337,24.5416666666667,21.0,11.0641899863431,0.0
1217,24.0511799385846,24.038937666511604,24.739255826001113,0.0,293.0,24.45,21.0,4.0135086584428,0.0
1218,24.0520535708634,24.054269458635698,24.7817129622283,0.0,322.75,24.358333333333302,21.0,5.52373079797961,0.0
1219,24.047840470883497,24.0482494132585,24.800120701737224,0.0,352.5,24.266666666666698,21.0,6.6412696402023395,0.0
1220,24.0910352108134,24.0662153747873,24.80332876933772,0.0,382.25,24.175,21.0,4.03830189517767,0.0
1221,24.117689077871105,24.109673100237302,24.845705383509124,0.0,412.0,24.0833333333333,21.0,5.476799776541291,0.0
1222,24.015142659464303,24.065512924131397,24.86354805029744,0.0,441.75,23.9916666666667,21.0,11.8421598690293,0.0
1223,23.9179845523616,23.9331556696424,24.80477913276454,0.0,471.5,23.9,21.0,5.47371517643803,0.0
1224,23.863102779079107,23.8978106910675,24.834556497711525,0.0,501.25,24.0416666666667,21.0,10.963829790901,0.0
1225,23.809069474789904,23.814165464358698,24.7790996869796,0.0,531.0,24.1833333333333,21.0,5.44145133912156,0.0
1226,23.8998331582744,23.868378289998997,24.8132616890923,0.0,560.75,24.325,21.0,5.69523814739952,0.0
1227,23.992403483928598,23.957322406996003,24.86271176665971,0.0,590.5,24.466666666666697,21.0,4.24559788207524,0.0
1228,24.1153754685885,24.088075628678602,24.929957551410705,0.0,620.25,24.608333333333302,21.0,8.02645727834325,0.0
