,t1,w1,i,s,tout,hsp,m0,csp0
3895,23.521301431192605,23.709688782077084,0.0,724.6666666666661,24.8,15.6,4.26900783155908,0.0
3896,23.5267091228331,23.722556978305658,0.0,744.5,24.85,15.6,4.26745172161269,0.0
3897,23.527283512533003,23.73403253919912,0.0,764.3333333333339,24.9,15.6,4.985924703675639,0.0
3898,23.5408883953041,23.73736518963508,0.0,784.1666666666661,24.95,15.6,3.94922073190719,0.0
3899,23.5561663485733,23.7613427706716,0.0,804.0,25.0,15.6,4.5283923335570195,0.0
3900,23.5727671657415,23.775900156916904,0.0,823.8333333333339,24.95,15.6,4.37120359144621,0.0
3901,23.5828582584075,23.79526621049227,0.0,843.6666666666661,24.9,15.6,4.5683651521797595,0.0
3902,23.617890540771104,23.81291038180146,0.0,863.5,24.85,15.6,3.9556275089568596,0.0
3903,23.6606823805105,23.842742114801712,0.0,883.3333333333339,24.8,15.6,4.629678690443759,0.0
3904,23.670058760783597,23.866284848203115,0.0,903.1666666666661,24.75,15.6,5.62231800153831,0.0
3905,23.674210408471197,23.870820020755772,0.0,923.0,24.7,15.6,4.43910421956658,0.0
3906,23.693183568010202,23.897703011196732,0.0,918.75,24.65,15.6,4.85747870748029,0.0
3907,23.724442687051898,23.916237897301716,0.0,914.5,24.6,15.6,3.92203237615748,0.0
3908,23.784672267387,23.95097858475702,0.0,910.25,24.55,15.6,4.30174839989033,0.0
3909,23.822984498610897,23.983832271744106,0.0,906.0,24.5,15.6,4.44156017243949,0.0
3910,23.8542167833798,24.012208220075042,0.0,901.75,24.45,15.6,4.82167774219519,0.0
3911,23.8393234844202,24.031669342587122,0.0,897.5,24.4,15.6,5.17410473184862,0.0
3912,23.854347366240802,24.040528144160533,0.0,893.25,24.358333333333302,15.6,4.09571278338957,0.0
3913,23.892601048066602,24.068367623277755,0.0,889.0,24.3166666666667,15.6,3.9774343391785,0.0
3914,23.9352784682396,24.09522183445234,0.0,884.75,24.275,15.6,5.80176296627908,0.0
3915,23.9395947436964,24.09445618809521,0.0,880.5,24.233333333333302,15.6,3.9732394721879,0.0
3916,23.9349191855267,24.122277564215516,0.0,876.25,24.1916666666667,15.6,5.03931264914858,0.0
3917,23.9574755952317,24.127565085387104,0.0,872.0,24.15,15.6,5.07176664341086,0.0
3918,23.9717330884163,24.132207078243923,0.0,864.583333333333,24.108333333333302,15.6,4.1930961990248505,0.0
3919,23.9844413603337,24.150343243832587,0.0,857.166666666667,24.0666666666667,15.6,5.15334984940814,0.0
3920,23.9441500901978,24.151208638152042,0.0,849.75,24.025,15.6,5.26192360550997,0.0
3921,23.9849282550057,24.14770845948544,0.0,842.333333333333,23.983333333333302,15.6,4.20169175424956,0.0
3922,23.9934739802717,24.161635134717358,0.0,834.916666666667,23.9416666666667,15.6,6.31670190122107,0.0
3923,23.959336532742896,24.138033436028127,0.0,827.5,23.9,15.6,4.68654874137842,0.0
3924,23.979560414240797,24.142897236991082,0.0,820.083333333333,23.85,15.6,4.47100464361147,0.0
3925,23.940435812894396,24.14563057413564,0.0,812.666666666667,23.8,15.6,5.76675495844524,0.0
3926,23.8844008214678,24.125173277825954,0.0,805.25,23.75,15.6,5.11895382308133,0.0
3927,23.874940193620702,24.11353355038123,0.0,797.833333333333,23.7,15.6,4.894159488734361,0.0
3928,23.889126482153603,24.107071046543396,0.0,790.416666666667,23.65,15.6,4.3501523654479906,0.0
3929,23.9045331240233,24.112491782905266,0.0,783.0,23.6,15.6,5.351580789865889,0.0
3930,23.9063113023771,24.094969704875,0.0,755.5,23.55,15.6,4.504877755148759,0.0
3931,23.904169801420398,24.088262462096548,0.0,728.0,23.5,15.6,4.93518931105859,0.0
3932,23.9038845545781,24.07215396980567,0.0,700.5,23.45,15.6,4.09381224630058,0.0
3933,23.8864826330311,24.069889407361167,0.0,673.0,23.4,15.6,4.74468093189064,0.0
3934,23.8943244293329,24.052492376797378,0.0,645.5,23.35,15.6,4.6679356926538205,0.0
3935,23.8928780136521,24.034574012255767,0.0,618.0,23.3,15.6,4.8930932550975905,0.0
3936,23.871934362786998,24.010960497937642,0.0,590.5,23.2083333333333,15.6,4.01822082386013,0.0
3937,23.8657722112885,23.999265734791624,0.0,563.0,23.1166666666667,15.6,4.09197221315122,0.0
3938,23.8740263021,23.983897330056575,0.0,535.5,23.025,15.6,4.82566054619606,0.0
3939,23.792188740847003,23.952254102171423,0.0,508.0,22.9333333333333,15.6,5.02289434918863,0.0
3940,23.760850954737396,23.91289822357161,0.0,480.5,22.841666666666697,15.6,4.38728630057179,0.0
3941,23.7317149596076,23.88387501589764,0.0,453.0,22.75,15.6,5.29095353416048,0.0
3942,23.611552149067002,23.83613297697362,0.0,455.75,22.658333333333303,15.6,4.53357888427089,0.0
3943,23.5836265708826,23.801855721525023,0.0,458.5,22.5666666666667,15.6,4.758462811078379,0.0
3944,23.560764160102803,23.762191459246136,0.0,461.25,22.475,15.6,5.15884715129324,0.0
3945,23.5158112627635,23.71794320119717,0.0,464.0,22.3833333333333,15.6,4.6426951849458895,0.0
3946,23.4805771413352,23.68401711110202,0.0,466.75,22.2916666666667,15.6,4.58861922405711,0.0
3947,23.441250853456395,23.651024981010654,0.0,469.5,22.2,15.6,4.41153547687677,0.0
3948,23.421752882715698,23.622691951783082,0.0,472.25,22.108333333333302,15.6,4.804523737285519,0.0
3949,23.385491841016197,23.58481881918984,0.0,475.0,22.016666666666698,15.6,3.9220323761574702,0.0
3950,23.3705461766327,23.562250644068648,0.0,477.75,21.925,15.6,4.56288990153153,0.0
3951,23.340264520159195,23.52926538078521,0.0,480.5,21.8333333333333,15.6,4.35630599400975,0.0
3952,23.2940958159478,23.5011489308086,0.0,483.25,21.7416666666667,15.6,4.4266429019345,0.0
3953,23.2588829666602,23.471067370129703,0.0,486.0,21.65,15.6,4.30937446048252,0.0
3954,23.253220111501797,23.442316735264555,0.0,467.0,21.5583333333333,15.6,5.24513810783437,0.0
3955,23.147737289208997,23.396741796991133,0.0,448.0,21.466666666666697,15.6,3.92203237615748,0.0
3956,23.111936426044604,23.36979806446875,0.0,429.0,21.375,15.6,3.92510772635537,0.0
3957,23.1390913762791,23.343191646557262,0.0,410.0,21.283333333333303,15.6,5.25182663726899,0.0
3958,23.0401559389031,23.296206906877803,0.0,391.0,21.1916666666667,15.6,4.86900812211206,0.0
3959,22.9606463561953,23.251123999767415,0.0,372.0,21.1,15.6,4.835132929524581,0.0
3960,22.880060398805398,23.205030767914337,0.0,353.0,21.0583333333333,15.6,5.12068624424927,0.0
3961,22.816343518579,23.153710384537785,0.0,334.0,21.016666666666698,15.6,4.742980204492411,0.0
3962,22.792434436690897,23.10832964170063,0.0,315.0,20.975,15.6,4.1291339879342095,0.0
3963,22.773388258540397,23.072254689605714,0.0,296.0,20.9333333333333,15.6,4.1705278150904705,0.0
3964,22.7695447972021,23.034871925292997,0.0,277.0,20.891666666666698,15.6,4.60391923364846,0.0
3965,22.732406431299896,22.991196283964705,0.0,258.0,20.85,15.6,4.93259032395925,0.0
3966,22.6869460559162,22.943507233999345,0.0,236.9166666666663,20.8083333333333,15.6,3.92203237615748,0.0
3967,22.6521704333112,22.90873060382868,0.0,215.8333333333337,20.766666666666698,15.6,3.92203237615748,0.0
3968,22.622682848222603,22.87155491212367,0.0,194.75,20.725,15.6,4.3766862174388095,0.0
3969,22.600121325746603,22.82899623530815,0.0,173.6666666666663,20.6833333333333,15.6,4.60200137962641,0.0
3970,22.5057104195851,22.780846173234835,0.0,152.5833333333337,20.641666666666698,15.6,3.92203237615748,0.0
3971,22.4795326584721,22.737523519807084,0.0,131.5,20.6,15.6,3.9220323761574702,0.0
3972,22.448751626659302,22.691651083271744,0.0,110.4166666666666,20.6,15.6,4.17255842696621,0.0
3973,22.405750827423603,22.643199597896192,0.0,89.3333333333334,20.6,15.6,3.9220323761574702,0.0
3974,22.3632020551545,22.59790574751286,0.0,68.25,20.6,15.6,3.92203237615748,0.0
3975,22.321177342591,22.545257360127366,0.0,47.1666666666666,20.6,15.6,3.92203237615748,0.0
3976,22.2397261745659,22.494244594820685,0.0,0.0,20.6,15.6,3.92203237615748,0.0
3977,22.1863322207111,22.44342925069155,0.0,0.0,20.6,15.6,4.351990213916721,0.0
3978,22.1479771547928,22.389520619285634,0.0,0.0,20.6,15.6,3.92203237615748,0.0
3979,22.1048505913878,22.344600529285177,0.0,0.0,20.6,15.6,4.31814247499538,0.0
3980,22.0543622573953,22.296410178955103,0.0,0.0,20.6,15.6,4.17185813829211,0.0
3981,21.961482527645696,22.252238713429094,0.0,0.0,20.6,15.6,3.9220323761574702,0.0
3982,21.9315388989905,22.209252483188074,0.0,0.0,20.6,15.6,3.92203237615748,0.0
3983,21.904543709930703,22.169577553853603,0.0,0.0,20.6,15.6,3.92203237615748,0.0
3984,21.865147537381397,22.13334896375411,0.0,0.0,20.5,15.6,3.92203237615748,0.0
3985,21.8322355543353,22.096805483739665,0.0,0.0,20.4,15.6,3.92203237615748,0.0
3986,21.793580016423302,22.063218137342087,0.0,0.0,20.3,15.6,3.92203237615748,0.0
3987,21.7247014245573,22.029145404700145,0.0,0.0,20.2,15.6,3.92203237615748,0.0
3988,21.7021798913439,21.99399099674251,0.0,0.0,20.1,15.6,3.92203237615748,0.0
3989,21.669682115798203,21.962093668411796,0.0,0.0,20.0,15.6,3.92203237615748,0.0
3990,21.6406139742991,21.9306011276432,0.0,0.0,19.9,15.6,3.9220323761574702,0.0
3991,21.6134931538749,21.901164226707632,0.0,0.0,19.8,15.6,3.92203237615748,0.0
3992,21.5546908329678,21.87313102745771,0.0,0.0,19.7,15.6,3.92203237615748,0.0
3993,21.5061724144547,21.84309633689672,0.0,0.0,19.6,15.6,3.92203237615748,0.0
3994,21.4662403266176,21.812657251291704,0.0,0.0,19.5,15.6,3.92203237615748,0.0
3995,21.448124870593897,21.78288435909558,0.0,0.0,19.4,15.6,3.92203237615748,0.0
3996,21.4270078960198,21.75499953878863,0.0,0.0,19.45,15.6,3.92203237615748,0.0
3997,21.3846788784477,21.728735783385606,0.0,0.0,19.5,15.6,3.9220323761574702,0.0
3998,21.348106949683096,21.701873194521355,0.0,0.0,19.55,15.6,3.9220323761574702,0.0
3999,21.3159128085007,21.675502632062337,0.0,0.0,19.6,15.6,3.92203237615748,0.0
4000,21.305284787896,21.64991201982487,0.0,0.0,19.65,15.6,3.92203237615748,0.0
4001,21.271629237982303,21.62737073480759,0.0,0.0,19.7,15.6,3.92203237615748,0.0
4002,21.2412696895025,21.60403065638378,0.0,0.0,19.75,15.6,3.92203237615748,0.0
4003,21.228715907854,21.5812780130827,0.0,0.0,19.8,15.6,3.9220323761574702,0.0
4004,21.1979646655353,21.560307644882094,0.0,0.0,19.85,15.6,3.9220323761574702,0.0
4005,21.1865837290302,21.539192899012985,0.0,0.0,19.9,15.6,3.92203237615748,0.0
4006,21.1700672228621,21.520440188442656,0.0,0.0,19.95,15.6,3.92203237615748,0.0
4007,21.1388834935092,21.5020124676993,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4008,21.112531685672103,21.483176326975894,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4009,21.1012546827308,21.464777952664303,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4010,21.0847898357239,21.44790386314293,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4011,21.0718203579675,21.433063078559726,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4012,21.053156383494198,21.417210328945185,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4013,21.0433025248416,21.403146025482286,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4014,21.019613220952802,21.389005098353707,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4015,21.0109548133834,21.374262613018203,0.0,0.0,20.0,15.6,3.9220323761574702,0.0
4016,20.9992035040734,21.36031016474533,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4017,20.9889277786623,21.346738739556198,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4018,20.9767333397804,21.334304448185314,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4019,20.9585678743722,21.321557156021857,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4020,20.949867698489896,21.30987973753362,0.0,0.0,20.05,15.6,3.92203237615748,0.0
4021,20.928518915044602,21.297853035879083,0.0,0.0,20.1,15.6,3.92203237615748,0.0
4022,20.9199500293368,21.28527989628505,0.0,0.0,20.15,15.6,3.92203237615748,0.0
4023,20.9102070507872,21.273147434757497,0.0,0.0,20.2,15.6,3.92203237615748,0.0
4024,20.894878518922997,21.261836856022946,0.0,0.0,20.25,15.6,3.92203237615748,0.0
4025,20.8856958938084,21.251331971309156,0.0,0.0,20.3,15.6,3.92203237615748,0.0
4026,20.877974224501198,21.240027565844386,0.0,0.0,20.35,15.6,3.9220323761574702,0.0
4027,20.85962680555,21.230055554462766,0.0,0.0,20.4,15.6,3.92203237615748,0.0
4028,20.8526051992669,21.219143279582603,0.0,0.0,20.45,15.6,3.9220323761574702,0.0
4029,20.8456417640432,21.209079150110785,0.0,0.0,20.5,15.6,3.92203237615748,0.0
4030,20.836093834330498,21.199986697084896,0.0,0.0,20.55,15.6,3.92203237615748,0.0
4031,20.8281972689898,21.19048070864214,0.0,0.0,20.6,15.6,3.92203237615748,0.0
4032,20.819206077709502,21.185364422513377,0.0,0.0,20.55,15.6,3.92203237615748,0.0
4033,20.804070565222197,21.17970726972955,0.0,0.0,20.5,15.6,3.92203237615748,0.0
4034,20.7936332716079,21.173152452400085,0.0,0.0,20.45,15.6,3.92203237615748,0.0
4035,20.7913740566925,21.166097630710915,0.0,0.0,20.4,15.6,3.92203237615748,0.0
4036,20.781873025040102,21.159259928684943,0.0,0.0,20.35,15.6,3.92203237615748,0.0
4037,20.777692808341,21.1517363887285,0.0,0.0,20.3,15.6,3.92203237615748,0.0
4038,20.7673772089901,21.143933277112662,0.0,0.0,20.25,15.6,3.9220323761574702,0.0
4039,20.757633178519104,21.13539841554605,0.0,0.0,20.2,15.6,3.9220323761574702,0.0
4040,20.7540887753867,21.126358341312766,0.0,0.0,20.15,15.6,3.92203237615748,0.0
4041,20.747587031624,21.11758898658883,0.0,0.0,20.1,15.6,3.92203237615748,0.0
4042,20.741424841642,21.1081958366173,0.0,0.0,20.05,15.6,3.92203237615748,0.0
4043,20.727899486280197,21.098980064539983,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4044,20.721351033641103,21.088620735529197,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4045,20.7149170728321,21.07822730212121,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4046,20.7055528112786,21.068215003531076,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4047,20.6968375306521,21.05739990855647,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4048,20.686960025509,21.04681679982911,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4049,20.6781184884577,21.03596228459751,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4050,20.6677758527297,21.02557532898595,0.0,0.0,20.0,15.6,3.9220323761574702,0.0
4051,20.6473137383399,21.01473366632673,0.0,0.0,20.0,15.6,3.9220323761574702,0.0
4052,20.6386861306294,21.002955841724084,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4053,20.6312153916452,20.991622276307687,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4054,20.6208083987561,20.981144026708304,0.0,0.0,20.0,15.6,3.9220323761574702,0.0
4055,20.611348396214602,20.970261941152977,0.0,0.0,20.0,15.6,3.92203237615748,0.0
4056,20.5911250842977,20.959615088164377,0.0,0.0,19.95,15.6,3.92203237615748,0.0
4057,20.582342330235104,20.94771226102685,0.0,0.0,19.9,15.6,3.92203237615748,0.0
4058,20.5748130571553,20.935838925610096,0.0,0.0,19.85,15.6,3.92203237615748,0.0
4059,20.5636417171413,20.924846473079025,0.0,0.0,19.8,15.6,3.92203237615748,0.0
4060,20.5541943570647,20.912726832318995,0.0,0.0,19.75,15.6,3.92203237615748,0.0
4061,20.5335117519327,20.90101228307437,0.0,0.0,19.7,15.6,3.92203237615748,0.0
4062,20.5154401583862,20.88786031419199,0.0,0.0,19.65,15.6,3.92203237615748,0.0
4063,20.507290240272802,20.874176905227877,0.0,0.0,19.6,15.6,3.92203237615748,0.0
4064,20.4992418681652,20.860527797336697,0.0,0.0,19.55,15.6,3.92203237615748,0.0
4065,20.479558355251697,20.84729936690954,0.0,0.0,19.5,15.6,3.92203237615748,0.0
4066,20.4698214847261,20.832793559491574,0.0,0.0,19.45,15.6,3.92203237615748,0.0
4067,20.4553235718976,20.81807030973288,0.0,0.0,19.4,15.6,3.92203237615748,0.0
4068,20.4448727698639,20.804222205202397,0.0,0.0,19.358333333333302,15.6,3.92203237615748,0.0
4069,20.4224269150262,20.789140358840907,0.0,0.0,19.3166666666667,15.6,3.9220323761574702,0.0
4070,20.412680273330103,20.77324572998656,0.0,0.0,19.275,15.6,3.92203237615748,0.0
4071,20.400959752304896,20.757652392230444,0.0,0.0,19.233333333333302,15.6,3.92203237615748,0.0
4072,20.3894389667123,20.742261546229958,0.0,0.0,19.1916666666667,15.6,3.92203237615748,0.0
4073,20.3644746186911,20.72726501607067,0.0,0.0,19.15,15.6,3.92203237615748,0.0
4074,20.342508046238198,20.711151663980544,0.0,0.0,19.108333333333302,15.6,3.92203237615748,0.0
4075,20.3230680758812,20.694439650198895,0.0,0.0,19.0666666666667,15.6,3.92203237615748,0.0
4076,20.3144269409778,20.677906478176702,0.0,0.0,19.025,15.6,3.9220323761574702,0.0
4077,20.302218082013102,20.661601137633678,0.0,0.0,18.983333333333302,15.6,3.92203237615748,0.0
4078,20.2911443592748,20.64542208110538,0.0,0.0,18.9416666666667,15.6,3.92203237615748,0.0
4079,20.2667813296563,20.630078112080273,0.0,0.0,18.9,15.6,3.92203237615748,0.0
4080,20.245512353423,20.61875549244081,0.0,0.0,18.9,20.0,3.92203237615748,0.0
4081,20.2456162206032,20.605655008852924,0.0,0.0,18.9,20.0,3.96143166595164,0.0
4082,20.256912843181,20.609001139625747,0.0,0.0,18.9,20.0,3.92203237615748,0.0
4083,20.2580954510849,20.60426575559589,0.0,0.0,18.9,20.0,3.92203237615748,0.0
4084,20.2578423115415,20.598601138004458,0.0,0.0,18.9,20.0,3.92203237615748,0.0
4085,20.2577005775072,20.592507025009432,0.0,0.0,18.9,20.0,3.92203237615748,0.0
4086,20.2563755196529,20.59388941460871,0.0,31.0,18.9,20.0,3.9220323761574702,0.0
4087,20.2549674674822,20.595823770110265,0.0,50.0,18.9,20.0,3.92203237615748,0.0
4088,20.2540353069488,20.598766411415752,0.0,69.0,18.9,20.0,3.92203237615748,0.0
4089,20.253286252070502,20.60453679258557,0.0,88.0,18.9,20.0,3.92203237615748,0.0
4090,20.254062148146698,20.61142980632744,0.0,107.0,18.9,20.0,3.9220323761574702,0.0
4091,20.255828162241198,20.619967069018724,0.0,126.0,18.9,20.0,3.92203237615748,0.0
4092,20.3006175074403,20.635076540273925,0.0,144.99999999999972,19.0416666666667,21.0,4.76886003161821,0.0
4093,20.381034469812,20.714638907770492,0.0,164.00000000000028,19.1833333333333,21.0,3.92203237615748,0.0
4094,20.4933645638958,20.768883247742487,0.0,183.0,19.325,21.0,3.92203237615748,0.0
4095,20.530963253463398,20.813995431145916,0.0,201.99999999999972,19.466666666666697,21.0,3.92203237615748,0.0
4096,20.5762328406816,20.85797015773774,0.0,221.00000000000028,19.608333333333302,21.0,3.92203237615748,0.0
4097,20.6158248504964,20.900512197080147,0.0,240.0,19.75,21.0,3.92203237615748,0.0
4098,20.651111234856,20.94169242877511,0.0,263.7499999999997,19.891666666666698,21.0,3.92203237615748,0.0
4099,20.692067981829,20.985719514532743,0.0,287.5000000000003,20.033333333333303,21.0,3.92203237615748,0.0
4100,20.7264679976645,21.029496530314574,0.0,311.25,20.175,21.0,3.92203237615748,0.0
4101,20.7684446732646,21.072281748990463,0.0,334.9999999999997,20.3166666666667,21.0,3.92203237615748,0.0
4102,20.8079377730594,21.117522258318527,0.0,358.7500000000003,20.4583333333333,21.0,3.92203237615748,0.0
4103,20.846699798114102,21.16317522139501,0.0,382.5,20.6,21.0,3.9220323761574702,0.0
4104,20.8834726419643,21.22745605062647,0.0,406.2499999999997,20.733333333333302,21.0,3.92203237615748,0.0
4105,20.9261523902312,21.286235482063876,0.0,430.00000000000034,20.8666666666667,21.0,3.92203237615748,0.0
4106,20.9648752463679,21.344712955802784,0.0,453.75,21.0,21.0,3.92203237615748,0.0
4107,21.012945515711998,21.401036003150203,0.0,477.49999999999966,21.1333333333333,21.0,3.92203237615748,0.0
4108,21.062400417253002,21.459175319048395,0.0,501.25000000000034,21.266666666666698,21.0,3.92203237615748,0.0
4109,21.1123576128678,21.517765108914972,0.0,525.0,21.4,21.0,3.93350982685844,0.0
4110,21.1736215702395,21.57429289919015,0.0,511.66666666666595,21.533333333333303,21.0,4.13718666849419,0.0
4111,21.265674343991602,21.62784123583818,0.0,498.33333333333405,21.6666666666667,21.0,3.92203237615748,0.0
4112,21.339886824236103,21.68453356550857,0.0,485.0,21.8,21.0,3.92203237615748,0.0
4113,21.3705629056541,21.74055497051774,0.0,471.66666666666595,21.9333333333333,21.0,3.9220323761574702,0.0
4114,21.4136654622837,21.79231964351197,0.0,458.33333333333394,22.0666666666667,21.0,3.92203237615748,0.0
4115,21.4552556973395,21.841931785738318,0.0,445.0,22.2,21.0,3.9220323761574702,0.0
4116,21.505696577912502,21.971340336101,0.0,431.66666666666606,22.3833333333333,21.0,3.92203237615748,0.0
4117,21.6467775636001,22.0769564506082,0.0,418.33333333333394,22.5666666666667,21.0,4.47143344750841,0.0
4118,21.7413882228295,22.171452909145486,0.0,405.0,22.75,21.0,4.2369334625310895,0.0
