,Unnamed: 0,z0,tout,s,i,t1,t2,sp0,m,rh
8672,8672,19.4995193063,0.6,0.0,230.800857038,19.4995193063,19.4997549496,19.5,0.794682196411,13487.5842468
8673,8673,19.4994722221,0.6,0.0,230.800857038,19.4994722221,19.4997827951,19.5,0.811984954496,13779.1050955
8674,8674,19.4999005657,0.6,0.0,230.800857038,19.4999005657,19.4997673978,19.5,0.831248407376,14125.8908914
8675,8675,19.5002272926,0.6,0.0,230.800857038,19.5002272926,19.499781969,19.5,0.846663618862,14402.4666627
8676,8676,19.2822364547,0.55,0.0,230.800857038,19.2822364547,19.2877051115,19.28,0.466944071906,2983.65685903
8677,8677,19.2792726114,0.5,0.0,230.800857038,19.2792726114,19.280189174,19.28,1.02592909324,17376.9238362
8678,8678,19.2799320879,0.45,0.0,230.800857038,19.2799320879,19.2798924813,19.28,0.580598799921,9879.67808774
8679,8679,19.2794308115,0.4,0.0,230.800857038,19.2794308115,19.2798501831,19.28,0.686916792531,11647.5163164
8680,8680,19.2792615379,0.35,0.0,230.800857038,19.2792615379,19.2798561397,19.28,0.700664645668,11876.7436126
8681,8681,19.2796341728,0.3,0.0,230.800857038,19.2796341728,19.2797140062,19.28,0.707776698336,12014.6295287
8682,8682,19.2794691159,0.25,0.0,230.800857038,19.2794691159,19.2797179905,19.28,0.712928681126,12094.28717
8683,8683,19.2797268989,0.2,0.0,230.800857038,19.2797268989,19.2797267812,19.28,0.720527680082,12234.9741382
8684,8684,19.279884218,0.15,0.0,230.800857038,19.279884218,19.2797352894,19.28,0.724211270611,12304.4759516
8685,8685,19.2798321808,0.1,0.0,230.800857038,19.2798321808,19.2798076469,19.28,0.728831097055,12380.2477033
8686,8686,19.2798029581,0.05,0.0,230.800857038,19.2798029581,19.2797983299,19.28,0.733326546127,12455.1279494
8687,8687,19.2799978201,0.0,0.0,230.800857038,19.2799978201,19.2798063638,19.28,0.736806742737,12523.0112087
8688,8688,19.3961320117,0.0,0.0,230.800857038,19.3961320117,19.8244184482,19.78,1.16736017976,19803.6268606
8689,8689,19.5345891478,0.0,0.0,230.800857038,19.5345891478,19.7798668763,19.78,1.16736017976,19811.2402202
8690,8690,19.6316002193,0.0,0.0,230.800857038,19.6316002193,19.7802151131,19.78,1.16736017976,19805.8526107
8691,8691,19.6798306931,0.0,0.0,230.800857038,19.6798306931,19.7799722647,19.78,1.16736017976,19803.7558187
8692,8692,19.6996300234,0.0,0.0,230.800857038,19.6996300234,19.7798710853,19.78,1.16736017976,19805.182633
8693,8693,19.7095060515,0.0,0.0,230.800857038,19.7095060515,19.7798463527,19.78,1.16736017976,19804.713085
8694,8694,19.7177472127,0.0,0.0,230.800857038,19.7177472127,19.7798456278,19.78,1.16736017976,19804.6721025
8695,8695,19.725838934,0.0,0.0,230.800857038,19.725838934,19.7798453183,19.78,1.16736017976,19804.5997484
8696,8696,19.7331457597,0.0,0.0,230.800857038,19.7331457597,19.7798453112,19.78,1.16736017976,19804.4887842
8697,8697,19.7391905841,0.0,0.0,230.800857038,19.7391905841,19.7798455206,19.78,1.16736017976,19804.4510656
8698,8698,19.7440145977,0.0,0.0,230.800857038,19.7440145977,19.7798459232,19.78,1.16736017976,19804.3974351
8699,8699,19.7478776571,0.0,0.0,230.800857038,19.7478776571,19.7798464906,19.78,1.16736017976,19804.301972
8700,8700,19.7557826201,0.0,0.0,461.601714075,19.7557826201,20.0079843297,20.02,1.16736017976,19793.3001155
8701,8701,19.7641579626,0.0,0.0,461.601714075,19.7641579626,20.0193708073,20.02,1.16736017976,19808.6523857
8702,8702,19.7705474498,0.0,0.0,461.601714075,19.7705474498,20.0197620753,20.02,1.16736017976,19801.4087873
8703,8703,19.7744168769,0.0,0.0,461.601714075,19.7744168769,20.0197027411,20.02,1.16736017976,19804.4755914
8704,8704,19.7765697871,0.0,0.0,461.601714075,19.7765697871,20.0197664605,20.02,1.16736017976,19803.8591129
8705,8705,19.7773075247,0.0,0.0,461.601714075,19.7773075247,20.0197668864,20.02,1.16736017976,19803.8328629
8706,8706,19.7773195588,0.0,0.0,461.601714075,19.7773195588,20.0197646737,20.02,1.16736017976,19803.7897625
8707,8707,19.7769487398,0.0,0.0,461.601714075,19.7769487398,20.0197627474,20.02,1.16736017976,19803.8095134
8708,8708,19.7762257107,0.0,0.0,461.601714075,19.7762257107,20.0197613731,20.02,1.16736017976,19803.803695
8709,8709,19.7750954212,0.0,0.0,461.601714075,19.7750954212,20.019760476,20.02,1.16736017976,19803.7252685
8710,8710,19.7735265792,0.0,0.0,461.601714075,19.7735265792,20.0197599969,20.02,1.16736017976,19803.7297175
8711,8711,19.7715313082,0.0,0.0,461.601714075,19.7715313082,20.0197598856,20.02,1.16736017976,19803.7237683
8712,8712,19.783103256,0.0,0.0,923.20342815,19.783103256,19.8317769037,19.83,1.16736017976,19800.953037
8713,8713,19.803675087,0.0,0.0,923.20342815,19.803675087,19.8301698285,19.83,1.16736017976,19803.7684597
8714,8714,19.8232533026,0.0,0.0,923.20342815,19.8232533026,19.8298265129,19.83,1.16736017976,19802.7571877
8715,8715,19.829288048,0.0,0.0,923.20342815,19.829288048,19.8298340324,19.83,1.12864400498,19138.9696948
8716,8716,19.8300316568,0.0,0.0,923.20342815,19.8300316568,19.8298282672,19.83,1.12196826689,19051.65263
8717,8717,19.8303076771,0.0,0.0,923.20342815,19.8303076771,19.8298277109,19.83,1.10894282952,18841.6588526
8718,8718,19.8302055263,0.0,0.0,923.20342815,19.8302055263,19.829817935,19.83,1.09371272821,18576.6078606
8719,8719,19.8301038185,0.0,0.0,923.20342815,19.8301038185,19.8298132874,19.83,1.08236888075,18377.8989535
8720,8720,19.8300140674,0.0,0.0,923.20342815,19.8300140674,19.8298025515,19.83,1.07091200885,18178.1313908
8721,8721,19.8306287476,0.0,0.0,923.20342815,19.8306287476,19.829794736,19.83,1.05999223098,18021.1210564
8722,8722,19.8301960693,0.0,0.0,923.20342815,19.8301960693,19.8297828587,19.83,1.04618955072,17764.7454643
8723,8723,19.8303302718,0.0,0.0,923.20342815,19.8303302718,19.8297615512,19.83,1.03752404943,17623.5361553
8724,8724,19.5190221268,0.0,0.0,1154.00428519,19.5190221268,19.5031846675,19.39,0.466944071906,59.4953089018
8725,8725,19.3789612103,0.0,0.0,1154.00428519,19.3789612103,19.3914532789,19.39,0.865989492685,15099.6668873
8726,8726,19.3901052875,0.0,0.0,1154.00428519,19.3901052875,19.3898099475,19.39,0.78236145018,13264.0348838
8727,8727,19.389876905,0.0,18.3333333333,1154.00428519,19.389876905,19.3898578372,19.39,0.601358785592,10199.53111
8728,8728,19.3907348738,0.0,20.1666666667,1154.00428519,19.3907348738,19.389813315,19.39,0.718780829881,12215.954938
8729,8729,19.3902440229,0.0,22.0,1154.00428519,19.3902440229,19.3898197991,19.39,0.734010934809,12454.1366008
8730,8730,19.3901494046,0.0,26.5,1154.00428519,19.3901494046,19.3898230387,19.39,0.760644144879,12899.39028
8731,8731,19.3904713224,0.0,31.0,1154.00428519,19.3904713224,19.3898241114,19.39,0.780842895533,13255.5098245
8732,8732,19.3901034535,0.0,35.5,1154.00428519,19.3901034535,19.3898245774,19.39,0.799825788891,13558.8192488
8733,8733,19.3909166305,0.0,40.0,1154.00428519,19.3909166305,19.3898256723,19.39,0.821768161867,13967.0938635
8734,8734,19.3904879406,0.0,44.5,1154.00428519,19.3904879406,19.3898285548,19.39,0.836613990516,14197.5467367
8735,8735,19.3902213833,0.0,49.0,1154.00428519,19.3902213833,19.3898313099,19.39,0.859056822629,14564.4887524
8736,8736,19.4681422106,0.0,53.5,923.20342815,19.4681422106,19.7326969324,19.74,1.16736017976,19796.238174
8737,8737,19.5597488082,0.0,58.0,923.20342815,19.5597488082,19.7398069041,19.74,1.16736017976,19796.5432921
8738,8738,19.6229959366,0.0,62.5,923.20342815,19.6229959366,19.73990489,19.74,1.16736017976,19793.333705
8739,8739,19.6536967295,0.0,67.0,923.20342815,19.6536967295,19.7398143757,19.74,1.16736017976,19793.3980761
8740,8740,19.6656877621,0.0,71.5,923.20342815,19.6656877621,19.7398099478,19.74,1.16736017976,19793.5323791
8741,8741,19.671271235,0.0,76.0,923.20342815,19.671271235,19.7398038292,19.74,1.16736017976,19793.0067862
8742,8742,19.6760960712,0.0,82.0,923.20342815,19.6760960712,19.7397946815,19.74,1.16736017976,19792.7299927
8743,8743,19.6812355084,0.0,88.0,923.20342815,19.6812355084,19.7397839496,19.74,1.16736017976,19792.4093489
8744,8744,19.6862510233,0.0,94.0,923.20342815,19.6862510233,19.739772084,19.74,1.16736017976,19792.1119112
8745,8745,19.6907949142,0.0,100.0,923.20342815,19.6907949142,19.739865248,19.74,1.16736017976,19791.9056705
8746,8746,19.6948130193,0.0,106.0,923.20342815,19.6948130193,19.7398615325,19.74,1.16736017976,19791.6065153
8747,8747,19.6976567817,0.0,112.0,923.20342815,19.6976567817,19.7398546118,19.74,1.16736017976,19791.3268165
8748,8748,19.7007246607,0.05,118.0,923.20342815,19.7007246607,19.7014449433,19.7,1.16562478418,19779.0305
8749,8749,19.7006809498,0.1,124.0,923.20342815,19.7006809498,19.6999226884,19.7,1.15078508506,19517.724296
8750,8750,19.7007181051,0.15,130.0,923.20342815,19.7007181051,19.6999231225,19.7,1.15067043293,19517.1301546
8751,8751,19.7006531699,0.2,136.0,923.20342815,19.7006531699,19.6999230689,19.7,1.14339126769,19386.9402623
8752,8752,19.7000787444,0.25,142.0,923.20342815,19.7000787444,19.6999149267,19.7,1.13845883286,19274.1553926
8753,8753,19.7006851238,0.3,148.0,923.20342815,19.7006851238,19.6999050057,19.7,1.13559308178,19252.9198906
8754,8754,19.7008031898,0.35,152.25,923.20342815,19.7008031898,19.6999018447,19.7,1.1272776524,19115.6934725
8755,8755,19.6998540726,0.4,156.5,923.20342815,19.6998540726,19.6998921761,19.7,1.12413344701,19015.4469047
8756,8756,19.6998761424,0.45,160.75,923.20342815,19.6998761424,19.6998857955,19.7,1.12403732464,19014.3459378
8757,8757,19.7011814582,0.5,165.0,923.20342815,19.7011814582,19.6998742384,19.7,1.11773558732,18968.6701513
8758,8758,19.6998331129,0.55,169.25,923.20342815,19.6998331129,19.6998646452,19.7,1.1086200229,18748.1177146
8759,8759,19.7004896191,0.6,173.5,923.20342815,19.7004896191,19.6998528955,19.7,1.1133851586,18859.2838546
8760,8760,19.7101843347,0.641666666667,177.75,577.002142594,19.7101843347,19.728748326,19.73,1.16736017976,19798.2897251
8761,8761,19.7203657904,0.683333333333,182.0,577.002142594,19.7203657904,19.7298599052,19.73,1.16736017976,19787.4909018
8762,8762,19.7269860653,0.725,186.25,577.002142594,19.7269860653,19.729910403,19.73,1.16736017976,19786.6761183
8763,8763,19.7304531195,0.766666666667,190.5,577.002142594,19.7304531195,19.7299031143,19.73,1.16736017976,19786.4113341
8764,8764,19.7304980619,0.808333333333,194.75,577.002142594,19.7304980619,19.7298983908,19.73,1.16091249984,19663.4568762
8765,8765,19.730116675,0.85,199.0,577.002142594,19.730116675,19.7298933362,19.73,1.16287240087,19677.2454061
8766,8766,19.7305109312,0.891666666667,202.0,577.002142594,19.7305109312,19.7298885117,19.73,1.16090996214,19662.923463
8767,8767,19.7298470196,0.933333333333,205.0,577.002142594,19.7298470196,19.7298834421,19.73,1.15635124008,19553.4112507
8768,8768,19.7310619232,0.975,208.0,577.002142594,19.7310619232,19.7298779412,19.73,1.15825415723,19643.1733548
8769,8769,19.7297187845,1.01666666667,211.0,577.002142594,19.7297187845,19.7298719816,19.73,1.14918415577,19424.7626305
8770,8770,19.7299600961,1.05833333333,214.0,577.002142594,19.7299600961,19.7298655358,19.73,1.15584819029,19549.010961
8771,8771,19.7297473795,1.1,217.0,577.002142594,19.7297473795,19.7298586087,19.73,1.14897970476,19422.936121
8772,8772,19.7371557994,1.15,220.0,577.002142594,19.7371557994,20.2390801182,20.2,1.16736017976,19783.5152512
8773,8773,19.7471254188,1.2,223.0,577.002142594,19.7471254188,20.2001643719,20.2,1.16736017976,19791.8115111
8774,8774,19.7563445099,1.25,226.0,577.002142594,19.7563445099,20.2015612344,20.2,1.16736017976,19785.8044277
8775,8775,19.7640084744,1.3,229.0,577.002142594,19.7640084744,20.1999678989,20.2,1.16736017976,19783.7485124
8776,8776,19.7706616287,1.35,232.0,577.002142594,19.7706616287,20.1998401519,20.2,1.16736017976,19785.2840561
8777,8777,19.7770821343,1.4,235.0,577.002142594,19.7770821343,20.1998469368,20.2,1.16736017976,19784.7689213
8778,8778,19.7834905568,1.45,235.916666667,577.002142594,19.7834905568,20.1998738857,20.2,1.16736017976,19784.72515
8779,8779,19.7898882229,1.5,236.833333333,577.002142594,19.7898882229,20.1998665939,20.2,1.16736017976,19784.6180615
8780,8780,19.7962634163,1.55,237.75,577.002142594,19.7962634163,20.1998915479,20.2,1.16736017976,19784.5832037
8781,8781,19.8026321303,1.6,238.666666667,577.002142594,19.8026321303,20.1998849948,20.2,1.16736017976,19784.534864
8782,8782,19.8090191463,1.65,239.583333333,577.002142594,19.8090191463,20.1998766932,20.2,1.16736017976,19784.4792233
8783,8783,19.8154407646,1.7,240.5,577.002142594,19.8154407646,20.1998678596,20.2,1.16736017976,19784.4584181
8784,8784,19.8196976909,1.7,241.416666667,577.002142594,19.8196976909,20.400313688,20.41,1.16736017976,19704.985728
8785,8785,19.824198022,1.7,242.333333333,577.002142594,19.824198022,20.4095157408,20.41,1.16736017976,19788.9317723
8786,8786,19.829199747,1.7,243.25,577.002142594,19.829199747,20.4097818267,20.41,1.16736017976,19782.1591935
8787,8787,19.8340283778,1.7,244.166666667,577.002142594,19.8340283778,20.4098614057,20.41,1.16736017976,19784.7202727
8788,8788,19.8385298778,1.7,245.083333333,577.002142594,19.8385298778,20.4098910245,20.41,1.16736017976,19784.0355032
8789,8789,19.8427993566,1.7,246.0,577.002142594,19.8427993566,20.4098872704,20.41,1.16736017976,19783.9409018
8790,8790,19.8467397888,1.7,244.083333333,577.002142594,19.8467397888,20.4098832673,20.41,1.16736017976,19783.8025698
8791,8791,19.8502977082,1.7,242.166666667,577.002142594,19.8502977082,20.4098798424,20.41,1.16736017976,19783.6901581
8792,8792,19.8535292265,1.7,240.25,577.002142594,19.8535292265,20.4098767763,20.41,1.16736017976,19783.6021179
8793,8793,19.8565214329,1.7,238.333333333,577.002142594,19.8565214329,20.4098745924,20.41,1.16736017976,19783.4626987
8794,8794,19.859333341,1.7,236.416666667,577.002142594,19.859333341,20.4098722516,20.41,1.16736017976,19783.3929158
8795,8795,19.8619973798,1.7,234.5,577.002142594,19.8619973798,20.4098730768,20.41,1.16736017976,19783.2678545
8796,8796,19.8647006211,1.74166666667,232.583333333,577.002142594,19.8647006211,20.33267998,20.33,1.16736017976,19783.4037567
8797,8797,19.8659267016,1.78333333333,230.666666667,577.002142594,19.8659267016,20.3300033123,20.33,1.16736017976,19705.975841
8798,8798,19.8684261595,1.825,228.75,577.002142594,19.8684261595,20.3298992002,20.33,1.16736017976,19784.0468821
8799,8799,19.8701860174,1.86666666667,226.833333333,577.002142594,19.8701860174,20.3298546646,20.33,1.16736017976,19706.4859499
8800,8800,19.8716182439,1.90833333333,224.916666667,577.002142594,19.8716182439,20.3299043077,20.33,1.16736017976,19706.7397462
8801,8801,19.8732723211,1.95,223.0,577.002142594,19.8732723211,20.3299035824,20.33,1.16736017976,19706.6765303
8802,8802,19.8751042487,1.99166666667,219.083333333,577.002142594,19.8751042487,20.3299024195,20.33,1.16736017976,19706.6982078
8803,8803,19.8769018341,2.03333333333,215.166666667,577.002142594,19.8769018341,20.3299016405,20.33,1.16736017976,19706.6349337
8804,8804,19.8785473513,2.075,211.25,577.002142594,19.8785473513,20.3299010895,20.33,1.16736017976,19706.6245376
8805,8805,19.8800260449,2.11666666667,207.333333333,577.002142594,19.8800260449,20.3299007248,20.33,1.16736017976,19706.6524932
8806,8806,19.881367724,2.15833333333,203.416666667,577.002142594,19.881367724,20.3299005325,20.33,1.16736017976,19706.5963559
8807,8807,19.8825949833,2.2,199.5,577.002142594,19.8825949833,20.3299005022,20.33,1.16736017976,19706.6289706
8808,8808,19.885667597,2.25,195.583333333,577.002142594,19.885667597,20.7863606723,20.76,1.16736017976,19743.4075698
8809,8809,19.8914985425,2.3,191.666666667,577.002142594,19.8914985425,20.7598506309,20.76,1.16736017976,19788.404353
8810,8810,19.8971645195,2.35,187.75,577.002142594,19.8971645195,20.7609447432,20.76,1.16736017976,19708.3216565
8811,8811,19.9028341394,2.4,183.833333333,577.002142594,19.9028341394,20.7598825902,20.76,1.16736017976,19705.2421824
8812,8812,19.9088605919,2.45,179.916666667,577.002142594,19.9088605919,20.7598185836,20.76,1.16736017976,19707.1601104
8813,8813,19.9154069057,2.5,176.0,577.002142594,19.9154069057,20.7598209404,20.76,1.16736017976,19706.7342786
8814,8814,19.9223003182,2.55,171.25,577.002142594,19.9223003182,20.7598146265,20.76,1.16736017976,19706.687916
8815,8815,19.9293343077,2.6,166.5,577.002142594,19.9293343077,20.759808469,20.76,1.16736017976,19706.7673015
8816,8816,19.9363857165,2.65,161.75,577.002142594,19.9363857165,20.7598027684,20.76,1.16736017976,19706.747588
8817,8817,19.943438735,2.7,157.0,577.002142594,19.943438735,20.759880743,20.76,1.16736017976,19706.7945515
8818,8818,19.9505158594,2.75,152.25,577.002142594,19.9505158594,20.7598810478,20.76,1.16736017976,19706.8288227
8819,8819,19.9576264212,2.8,147.5,577.002142594,19.9576264212,20.7598792382,20.76,1.16736017976,19706.8542713
8820,8820,19.959924127,2.8,142.75,577.002142594,19.959924127,20.4729066721,20.41,1.16736017976,19745.7614522
8821,8821,19.963031465,2.8,138.0,577.002142594,19.963031465,20.4110294432,20.41,1.16736017976,19705.3269909
8822,8822,19.9665533719,2.8,133.25,577.002142594,19.9665533719,20.4099551426,20.41,1.16736017976,19708.0497966
8823,8823,19.969337047,2.8,128.5,577.002142594,19.969337047,20.4098851613,20.41,1.16736017976,19707.5202194
8824,8824,19.9710612115,2.8,123.75,577.002142594,19.9710612115,20.4098934129,20.41,1.16736017976,19707.5086476
8825,8825,19.9719713145,2.8,119.0,577.002142594,19.9719713145,20.4099003079,20.41,1.16736017976,19707.5813435
8826,8826,19.9722856214,2.8,113.083333333,577.002142594,19.9722856214,20.4098730656,20.41,1.16736017976,19707.7126276
8827,8827,19.9721510691,2.8,107.166666667,577.002142594,19.9721510691,20.4098800465,20.41,1.16736017976,19707.7960938
8828,8828,19.9716587351,2.8,101.25,577.002142594,19.9716587351,20.4098878758,20.41,1.16736017976,19707.8829286
8829,8829,19.9708590644,2.8,95.3333333333,577.002142594,19.9708590644,20.409895335,20.41,1.16736017976,19708.0037804
8830,8830,19.9697600062,2.8,89.4166666667,577.002142594,19.9697600062,20.4098683214,20.41,1.16736017976,19708.0675698
8831,8831,19.9683921615,2.8,83.5,577.002142594,19.9683921615,20.4098755976,20.41,1.16736017976,19708.1285147
8832,8832,19.9675150131,2.8,77.5833333333,577.002142594,19.9675150131,20.1113510565,20.02,1.16736017976,19709.0675056
8833,8833,19.9658407248,2.8,71.6666666667,577.002142594,19.9658407248,20.01996772,20.02,1.16736017976,19707.0888334
8834,8834,19.9634461773,2.8,65.75,577.002142594,19.9634461773,20.0198298765,20.02,1.16736017976,19707.9769749
8835,8835,19.9606454538,2.8,59.8333333333,577.002142594,19.9606454538,20.0201055378,20.02,1.16736017976,19709.3761779
8836,8836,19.95762173,2.8,53.9166666667,577.002142594,19.95762173,20.0198633035,20.02,1.16736017976,19709.8634385
8837,8837,19.9544062989,2.8,48.0,577.002142594,19.9544062989,20.0198769011,20.02,1.16736017976,19710.3038474
8838,8838,19.9512542264,2.8,44.5833333333,577.002142594,19.9512542264,20.019888708,20.02,1.16736017976,19710.7175121
8839,8839,19.9482820406,2.8,41.1666666667,577.002142594,19.9482820406,20.0198913143,20.02,1.16736017976,19711.0980612
8840,8840,19.9454599808,2.8,37.75,577.002142594,19.9454599808,20.0199018325,20.02,1.16736017976,19711.4483557
8841,8841,19.9427427671,2.8,34.3333333333,577.002142594,19.9427427671,20.0199105445,20.02,1.16736017976,19711.7752964
8842,8842,19.9400379359,2.8,30.9166666667,577.002142594,19.9400379359,20.0198635774,20.02,1.16736017976,19712.0825569
