,t1,w1,i,s,tout,hsp,m0,csp0
5268,24.3441983720687,25.303067837902628,0.0,511.41666666666697,27.2916666666667,21.0,4.58810885515798,0.0
5269,24.4162322787979,25.431404379106958,0.0,515.333333333333,27.3833333333333,21.0,6.912263855974929,0.0
5270,24.5273361567567,25.495764785543194,0.0,519.25,27.475,21.0,4.8146870226899505,0.0
5271,24.584769923583302,25.59585302921227,0.0,523.166666666667,27.5666666666667,21.0,14.1070167717964,0.0
5272,24.390603554254497,25.525821827216102,0.0,527.083333333333,27.658333333333303,21.0,12.9771256002018,0.0
5273,24.425022205915297,25.485025323349358,0.0,531.0,27.75,21.0,6.61112405987748,0.0
5274,24.5433356452341,25.550254799911613,0.0,529.666666666666,27.841666666666697,21.0,4.864818184693981,0.0
5275,24.655497262256,25.6524474150059,0.0,528.333333333334,27.9333333333333,21.0,5.15064830016912,0.0
5276,24.701412401586598,25.723211648943828,0.0,527.0,28.025,21.0,7.30834565649187,0.0
5277,24.7071923044556,25.749535898077813,0.0,525.6666666666661,28.1166666666667,21.0,9.677205182414891,0.0
5278,24.6651298990557,25.731613023698223,0.0,524.3333333333339,28.2083333333333,21.0,7.060903514254839,0.0
5279,24.63505237192,25.75870395947963,0.0,523.0,28.3,21.0,12.1227283982149,0.0
5280,24.520271807681304,25.69923870502758,0.0,521.6666666666661,28.4916666666667,21.0,7.028576048693969,0.0
5281,24.570778088206396,25.714136960280587,0.0,520.3333333333339,28.6833333333333,21.0,7.767205555087579,0.0
5282,24.514189267364202,25.72789247559163,0.0,519.0,28.875,21.0,13.0365506312658,0.0
5283,24.582163635417,25.65040479091851,0.0,517.6666666666661,29.0666666666667,21.0,6.064918886560039,0.0
5284,24.6296476220844,25.721726518303065,0.0,516.3333333333339,29.2583333333333,21.0,9.76257264591785,0.0
5285,24.594211858121202,25.72793588077037,0.0,515.0,29.45,21.0,7.58207388734941,0.0
5286,24.566360947337,25.75976840327235,0.0,519.8333333333339,29.641666666666698,21.0,12.0822309005582,0.0
5287,24.5694852758162,25.70557333551142,0.0,524.6666666666661,29.8333333333333,21.0,6.2720433349897595,0.0
5288,24.618825340223395,25.77336695033724,0.0,529.5,30.025,21.0,6.80275434170717,0.0
5289,24.605398724599702,25.814885450606887,0.0,534.3333333333339,30.216666666666697,21.0,12.661451949460401,0.0
5290,24.5103551499709,25.756602030799982,0.0,539.1666666666661,30.408333333333303,21.0,11.0822881814457,0.0
5291,24.4193283858257,25.73516426841182,0.0,544.0,30.6,21.0,8.72460739919602,0.0
5292,24.587394470532605,25.752046479437745,0.0,548.8333333333339,30.6916666666667,21.0,5.04570813510549,0.0
5293,24.768476955188603,25.847452141539687,0.0,553.6666666666661,30.783333333333303,21.0,12.227912229592302,0.0
5294,24.6230873902931,25.810751331293936,0.0,558.5,30.875,21.0,7.71179966750646,0.0
5295,24.7141546321288,25.833758340613873,0.0,563.333333333334,30.966666666666697,21.0,4.81346324499354,0.0
5296,24.723562638466703,25.91286246848818,0.0,568.166666666666,31.0583333333333,21.0,7.36048045852806,0.0
5297,24.729821816835,25.938601856698757,0.0,573.0,31.15,21.0,13.1329872675896,0.0
5298,24.652271525016697,25.86562306468147,0.0,580.0,31.2416666666667,21.0,6.53375733333274,0.0
5299,24.6809090773426,25.903037280018278,0.0,587.0,31.3333333333333,21.0,11.6353388730757,0.0
5300,24.6135387061348,25.868875863407226,0.0,594.0,31.425,21.0,8.31191427295885,0.0
5301,24.6956990242477,25.884858531396805,0.0,601.0,31.516666666666698,21.0,5.419087964387111,0.0
5302,24.8607449927902,25.97303762715764,0.0,608.0,31.608333333333302,21.0,10.198453204846901,0.0
5303,24.7457839323028,25.97604302960115,0.0,615.0,31.7,21.0,13.112797752691698,0.0
5304,24.500316624088306,25.902093614497478,0.0,622.0,31.7916666666667,21.0,11.2047899379917,0.0
5305,24.4080269236415,25.856945845679487,0.0,629.0,31.8833333333333,21.0,11.0994966388862,0.0
5306,24.430784685435,25.82988499052251,0.0,636.0,31.975,21.0,8.71777070264854,0.0
5307,24.597046308684696,25.86320177095543,0.0,643.0,32.0666666666667,21.0,9.01825588724807,0.0
5308,24.6698663775024,25.900053702647345,0.0,650.0,32.1583333333333,21.0,10.953484914049302,0.0
5309,24.638836691317703,25.89188114737951,0.0,657.0,32.25,21.0,11.295128361544302,0.0
5310,24.716217491413698,25.87914784745084,0.0,648.5,32.3416666666667,21.0,7.034084345815639,0.0
5311,24.633228986664804,25.944167618957586,0.0,640.0,32.4333333333333,21.0,13.1403798770447,0.0
5312,24.5646126756535,25.877513532586917,0.0,631.5,32.525,21.0,11.0668386707283,0.0
5313,24.439117020842502,25.870395754678505,0.0,623.0,32.616666666666696,21.0,11.8541158845433,0.0
5314,24.4222911087996,25.83616136619405,0.0,614.5,32.7083333333333,21.0,11.8301594123012,0.0
5315,24.401985759036197,25.81240427488338,0.0,606.0,32.8,21.0,11.706862520185899,0.0
5316,24.538056389777196,25.784878230813835,0.0,597.5,32.8,21.0,6.01340191031203,0.0
5317,24.625196947902904,25.86359513885183,0.0,589.0,32.8,21.0,13.041640435553902,0.0
5318,24.611612847996803,25.81415676807195,0.0,580.5,32.8,21.0,6.805361745839231,0.0
5319,24.530693730988997,25.868363107234426,0.0,572.0,32.8,21.0,11.1351500769718,0.0
5320,24.581858430393897,25.826800131074005,0.0,563.5,32.8,21.0,6.70631250461679,0.0
5321,24.7025527824492,25.888348076278703,0.0,555.0,32.8,21.0,7.522374302424399,0.0
5322,24.773565307373303,25.942688737402815,0.0,577.166666666666,32.8,21.0,11.464395507167302,0.0
5323,24.5856993665492,25.91212312774705,0.0,599.333333333334,32.8,21.0,12.835051098534501,0.0
5324,24.4154278376212,25.82934769793247,0.0,621.5,32.8,21.0,11.189523788278699,0.0
5325,24.516454853042497,25.78764094694276,0.0,643.666666666666,32.8,21.0,7.072291781671599,0.0
5326,24.501809893190604,25.84666265695147,0.0,665.8333333333339,32.8,21.0,14.2627934542593,0.0
5327,24.4796786529025,25.79009485235868,0.0,688.0,32.8,21.0,10.854573329937901,0.0
5328,24.556791725195797,25.810101181560775,0.0,710.1666666666661,32.8416666666667,21.0,8.13774111054736,0.0
5329,24.728074893554197,25.87289478657552,0.0,732.3333333333339,32.883333333333304,21.0,7.01654787498783,0.0
5330,24.8097076277314,25.95990559349851,0.0,754.5,32.925,21.0,9.97998168289818,0.0
5331,24.7629571179344,25.992418375493592,0.0,776.666666666666,32.9666666666667,21.0,12.4181167587371,0.0
5332,24.522770696638197,25.95395876853062,0.0,798.833333333334,33.008333333333304,21.0,12.7934401150604,0.0
5333,24.3996043238066,25.8917869819536,0.0,821.0,33.05,21.0,12.631370977439198,0.0
5334,24.5082270468209,25.852761971241208,0.0,809.0,33.0916666666667,21.0,9.93214914422561,0.0
5335,24.5843204474857,25.87946012595281,0.0,797.0,33.133333333333304,21.0,7.41740990897948,0.0
5336,24.6802106290416,25.949961887850396,0.0,785.0,33.175,21.0,8.22561503055949,0.0
5337,24.695983584924395,25.998164899685143,0.0,773.0,33.2166666666667,21.0,11.9568925314942,0.0
5338,24.6461623798589,25.97344421716774,0.0,761.0,33.258333333333304,21.0,12.629026999282999,0.0
5339,24.6618803299674,25.942515171599478,0.0,749.0,33.3,21.0,8.100726812452901,0.0
5340,24.777676702066,25.992093391542546,0.0,737.0,33.3916666666667,21.0,7.103528740382839,0.0
5341,24.930715807681896,26.067997934054553,0.0,725.0,33.4833333333333,21.0,11.5509242696499,0.0
5342,24.727567156949895,26.05519611915292,0.0,713.0,33.575,21.0,13.770083073919698,0.0
5343,24.6212261492106,25.97231113435248,0.0,701.0,33.6666666666667,21.0,7.897692387787569,0.0
5344,24.7443699210611,26.009461947674264,0.0,689.0,33.758333333333304,21.0,9.91499785757018,0.0
5345,24.7286559694882,26.01995942309734,0.0,677.0,33.85,21.0,12.1792974772105,0.0
5346,24.7358956379837,25.986544042698537,0.0,685.833333333333,33.9416666666667,21.0,8.20490790857817,0.0
5347,24.6431559979635,26.024986125863933,0.0,694.666666666667,34.0333333333333,21.0,13.9672808187491,0.0
5348,24.6109608075754,25.96508897999897,0.0,703.5,34.125,21.0,6.78580821140576,0.0
5349,24.7008794293323,26.03447947080951,0.0,712.333333333333,34.2166666666667,21.0,12.398574163282499,0.0
5350,24.534921293746603,26.016682827741107,0.0,721.166666666667,34.3083333333333,21.0,14.394675372691697,0.0
5351,24.416581071091798,25.94804495418267,0.0,730.0,34.4,21.0,10.6885626793884,0.0
5352,24.498372919783396,25.946624385104897,0.0,738.833333333333,34.45,21.0,11.8746115027163,0.0
5353,24.4902492218112,25.933049447626843,0.0,747.666666666667,34.5,21.0,13.122433547707901,0.0
5354,24.310042466302498,25.89605228621109,0.0,756.5,34.55,21.0,12.833238218845501,0.0
5355,24.262251810309,25.86787171961617,0.0,765.333333333333,34.6,21.0,14.0115226428516,0.0
5356,24.403394666537,25.829215503251966,0.0,774.166666666667,34.65,21.0,7.82084955888258,0.0
5357,24.565934998366004,25.92107966530372,0.0,783.0,34.7,21.0,10.957450119572199,0.0
5358,24.6258884858073,25.958301051073803,0.0,767.25,34.75,21.0,11.179333416465001,0.0
5359,24.6843340345536,25.97147796697406,0.0,751.5,34.8,21.0,7.994449557005219,0.0
5360,24.689084868794602,26.033890651376105,0.0,735.75,34.85,21.0,8.05181400658861,0.0
5361,24.7099358357831,26.07726690406744,0.0,720.0,34.9,21.0,9.98734797405417,0.0
5362,24.750471427747502,26.084428637771254,0.0,704.25,34.95,21.0,10.5515289334203,0.0
5363,24.787373350660303,26.082080296166122,0.0,688.5,35.0,21.0,10.7689825608819,0.0
5364,24.720158199308404,26.067413571246178,0.0,672.75,34.9083333333333,21.0,12.6996517409334,0.0
5365,24.6386242012292,26.014047665321712,0.0,657.0,34.8166666666667,21.0,10.8666873878218,0.0
5366,24.6987967995718,25.999102468379643,0.0,641.25,34.725,21.0,8.286382710142469,0.0
5367,24.7996934472081,26.03930246953554,0.0,625.5,34.633333333333304,21.0,7.70948417381604,0.0
5368,24.805645922607397,26.083919690356336,0.0,609.75,34.5416666666667,21.0,8.909986972048289,0.0
5369,24.772177510728806,26.1137509576287,0.0,594.0,34.45,21.0,12.101623573073402,0.0
5370,24.793222553474397,26.077891829067575,0.0,591.083333333334,34.3583333333333,21.0,6.570822116677441,0.0
5371,24.8298580596635,26.139115519243912,0.0,588.166666666666,34.2666666666667,21.0,12.7408837326123,0.0
5372,24.694808886599105,26.086704680293405,0.0,585.25,34.175,21.0,14.548075108966902,0.0
5373,24.5798250334257,26.01940945735011,0.0,582.333333333334,34.0833333333333,21.0,14.2584828551604,0.0
5374,24.5081243848798,25.957927451531496,0.0,579.416666666666,33.991666666666696,21.0,13.2785104058267,0.0
5375,24.462231938171396,25.91685366431651,0.0,576.5,33.9,21.0,12.2185098859208,0.0
5376,24.4672299770962,25.842241854822735,0.0,573.583333333334,33.8083333333333,21.0,10.240396698351999,0.0
5377,24.4621322579756,25.804676343976087,0.0,570.666666666666,33.7166666666667,21.0,10.2652745069138,0.0
5378,24.5804934388695,25.768867710802745,0.0,567.75,33.625,21.0,7.695812425980611,0.0
5379,24.469968278681897,25.798433235159813,0.0,564.833333333334,33.5333333333333,21.0,14.4236640824982,0.0
5380,24.4995275083648,25.71368502784928,0.0,561.916666666666,33.4416666666667,21.0,7.43892392921805,0.0
5381,24.5368182754772,25.76780401461135,0.0,559.0,33.35,21.0,9.38955612537933,0.0
5382,24.6309162955545,25.76017695131813,0.0,526.333333333333,33.258333333333304,21.0,8.85581487397842,0.0
5383,24.6231016001031,25.768486152689633,0.0,493.66666666666697,33.1666666666667,21.0,8.26073762138435,0.0
5384,24.5481474561697,25.78815754477555,0.0,461.0,33.075,21.0,12.7065632219193,0.0
5385,24.650184478040202,25.711608009548165,0.0,428.33333333333303,32.9833333333333,21.0,5.85054225980957,0.0
5386,24.6567211752601,25.782123714273542,0.0,395.66666666666697,32.8916666666667,21.0,12.2016534014186,0.0
5387,24.5866033755584,25.726317864722716,0.0,363.0,32.8,21.0,9.36432064756431,0.0
5388,24.484344784450997,25.698730357344775,0.0,330.33333333333303,32.7083333333333,21.0,11.331191759862302,0.0
5389,24.3804961463378,25.617896795592152,0.0,297.66666666666697,32.616666666666696,21.0,9.188332430127632,0.0
5390,24.5245079876905,25.586760245792416,0.0,265.0,32.525,21.0,5.53839505080178,0.0
5391,24.6280335322598,25.6276907669488,0.0,232.33333333333331,32.4333333333333,21.0,5.64727298156845,0.0
5392,24.575902997168,25.661771872145106,0.0,199.66666666666669,32.3416666666667,21.0,10.2931136316045,0.0
5393,24.5596191881884,25.60075502622121,0.0,167.0,32.25,21.0,8.699394496807901,0.0
5394,24.457167030665097,25.583921473175202,0.0,154.66666666666669,32.1583333333333,21.0,11.118757571335301,0.0
5395,24.3700215340307,25.509496305740292,0.0,142.33333333333331,32.0666666666667,21.0,7.76537468797997,0.0
5396,24.4543023649755,25.503783405827658,0.0,130.0,31.975,21.0,6.584159124515099,0.0
5397,24.546098676708397,25.527335693954516,0.0,117.6666666666667,31.8833333333333,21.0,5.5285457811859,0.0
5398,24.5428425555788,25.567318992017853,0.0,105.3333333333333,31.7916666666667,21.0,11.769065696984198,0.0
5399,24.260826568282,25.488664621457342,0.0,93.0,31.7,21.0,11.9006393486055,0.0
5400,24.1497660611229,25.387113245019748,0.0,80.6666666666667,31.608333333333302,21.0,11.202335253219099,0.0
5401,24.291872263739503,25.321164719153863,0.0,68.3333333333333,31.516666666666698,21.0,5.58299669061852,0.0
5402,24.331374432154302,25.370545137024127,0.0,56.0,31.425,21.0,6.806788845883941,0.0
5403,24.413803791443097,25.39187480459115,0.0,43.6666666666667,31.3333333333333,21.0,5.87004496618644,0.0
5404,24.536360623152,25.42423976029033,0.0,31.3333333333333,31.2416666666667,21.0,6.13017757736237,0.0
5405,24.433652528370803,25.463353721642797,0.0,19.0,31.15,21.0,11.7008573094548,0.0
5406,24.320831576498698,25.379941691283342,0.0,17.75,31.0583333333333,21.0,6.54292987909649,0.0
5407,24.3293733152422,25.38169425315831,0.0,16.5,30.966666666666697,21.0,7.94044991144913,0.0
5408,24.474454807028103,25.376316030790356,0.0,15.25,30.875,21.0,5.928874437595401,0.0
5409,24.4060659292092,25.412713692284587,0.0,14.0,30.783333333333303,21.0,12.0680022125875,0.0
5410,24.4810604978586,25.33168007264933,0.0,12.75,30.6916666666667,21.0,5.14985249493176,0.0
5411,24.518895851461398,25.390290761062527,0.0,11.5,30.6,21.0,6.37945258249073,0.0
5412,24.6163075718288,25.39721511478598,0.0,10.25,30.1833333333333,21.0,5.25635513745039,0.0
5413,24.6268003652489,25.432746913397636,0.0,9.0,29.766666666666698,21.0,6.96814799558916,0.0
5414,24.495639884643502,25.42634020477661,0.0,7.75,29.35,21.0,8.948079391214689,0.0
5415,24.3185142913848,25.37291386671883,0.0,0.0,28.9333333333333,21.0,9.54759845484861,0.0
5416,24.105287202547498,25.3053913862981,0.0,0.0,28.516666666666698,21.0,11.592712193165,0.0
5417,24.253076762600102,25.20216921552217,0.0,0.0,28.1,21.0,5.062292988005151,0.0
5418,24.114437193752103,25.253419574381468,0.0,0.0,27.6833333333333,21.0,10.8709273334756,0.0
5419,24.094804594169503,25.172045415963094,0.0,0.0,27.266666666666698,21.0,6.16371935400808,0.0
5420,24.2270139067102,25.187898744963753,0.0,0.0,26.85,21.0,5.223592670915151,0.0
5421,24.1667263328927,25.22930264891501,0.0,0.0,26.4333333333333,21.0,9.801613917081259,0.0
5422,24.180670428858498,25.176804580642,0.0,0.0,26.016666666666698,21.0,5.52442721801236,0.0
5423,24.168793234790503,25.209566388745376,0.0,0.0,25.6,21.0,8.125753139802,0.0
5424,24.2828543563053,25.18809574464634,0.0,0.0,25.55,21.0,5.205540283413059,0.0
5425,24.444987118527198,25.22917274793399,0.0,0.0,25.5,21.0,5.46003983841311,0.0
5426,24.316021564435296,25.271901251743653,0.0,0.0,25.45,21.0,11.434720284858699,0.0
5427,24.3859670103577,25.18689894269374,0.0,0.0,25.4,21.0,4.956554514114639,0.0
5428,24.2632258868851,25.225151122846302,0.0,0.0,25.35,21.0,10.6300751652113,0.0
5429,24.2343423646256,25.156920294646287,0.0,0.0,25.3,21.0,4.84556145371767,0.0
5430,24.345225432662602,25.182646358511004,0.0,0.0,25.25,21.0,5.67602979336557,0.0
5431,24.3480811920225,25.204484531679203,0.0,0.0,25.2,21.0,5.771096153720991,0.0
5432,24.313851931662303,25.217576713385046,0.0,0.0,25.15,21.0,7.76245237035148,0.0
5433,24.2444904791822,25.201818492602214,0.0,0.0,25.1,21.0,8.05102016389784,0.0
5434,24.2564788191901,25.180980362525904,0.0,0.0,25.05,21.0,5.79819855660799,0.0
5435,24.3396481177063,25.200464882584733,0.0,0.0,25.0,21.0,4.8533095671251605,0.0
5436,24.435693681149697,25.228838553449705,0.0,0.0,24.95,15.6,4.16167257960071,0.0
5437,24.407995796497197,25.26695663488392,0.0,0.0,24.9,15.6,9.22972599589572,0.0
5438,24.391124907318297,25.208290193314316,0.0,0.0,24.85,15.6,6.40700438539335,0.0
5439,24.268058059980604,25.202651987508183,0.0,0.0,24.8,15.6,10.297129506718099,0.0
5440,24.3557635652774,25.118433346966192,0.0,0.0,24.75,15.6,4.3714593300512705,0.0
5441,24.393959684258498,25.15271406039589,0.0,0.0,24.7,15.6,5.13083742841971,0.0
5442,24.471397730085602,25.179924833108586,0.0,0.0,24.65,15.6,6.249283267386709,0.0
5443,24.3541930757312,25.196197281033236,0.0,0.0,24.6,15.6,9.33595560298093,0.0
5444,24.420309979776697,25.134792685510543,0.0,0.0,24.55,15.6,4.7601353174898895,0.0
5445,24.299611603945397,25.17118349409019,0.0,0.0,24.5,15.6,11.098173921447,0.0
5446,24.381606965918397,25.102101595094314,0.0,0.0,24.45,15.6,4.0135086584428,0.0
5447,24.412441027658897,25.155301547274135,0.0,0.0,24.4,15.6,4.95866998158933,0.0
5448,24.4850705931918,25.169760173049117,0.0,0.0,24.4,15.6,4.70178014062734,0.0
5449,24.4918679554097,25.183455925335398,0.0,0.0,24.4,15.6,4.87292994472223,0.0
5450,24.4636664146803,25.20445882046514,0.0,0.0,24.4,15.6,8.144894433121308,0.0
5451,24.3407384808805,25.173487110598913,0.0,0.0,24.4,15.6,9.51468513222111,0.0
5452,24.379616876828,25.126501797446643,0.0,0.0,24.4,15.6,5.09410494806216,0.0
5453,24.349072805796105,25.14704384870612,0.0,0.0,24.4,15.6,7.53335450368801,0.0
5454,24.3754429566859,25.119003926225574,0.0,0.0,24.4,15.6,4.87930830718178,0.0
5455,24.199186767325603,25.137422183988704,0.0,0.0,24.4,15.6,10.8760117466695,0.0
5456,24.266657981869105,25.038442860489152,0.0,0.0,24.4,15.6,5.29751016564508,0.0
5457,24.336748172143103,25.072145743540744,0.0,0.0,24.4,15.6,4.10710634409904,0.0
5458,24.366289467424,25.116105904228714,0.0,0.0,24.4,15.6,5.02511350597584,0.0
5459,24.3230178913477,25.13798090541794,0.0,0.0,24.4,15.6,9.39696869798297,0.0
5460,24.345365649421,25.079941464008645,0.0,0.0,24.45,15.6,5.6135308859725095,0.0
5461,24.2962712950483,25.092450617475883,0.0,0.0,24.5,15.6,7.0181716321656795,0.0
5462,24.356018265535198,25.06627586544675,0.0,0.0,24.55,15.6,4.098754932205891,0.0
5463,24.469166412592696,25.100043047260044,0.0,0.0,24.6,15.6,4.77312993388123,0.0
5464,24.4737266932724,25.133846303103216,0.0,0.0,24.65,15.6,5.75075855756911,0.0
5465,24.4156377474334,25.139056080669153,0.0,0.0,24.7,15.6,7.420929311338989,0.0
5466,24.275782706646105,25.1042334062564,0.0,0.0,24.75,15.6,9.26788881925702,0.0
5467,24.3139895889185,25.038833708682095,0.0,0.0,24.8,15.6,4.73789060020545,0.0
5468,24.3265077325421,25.06345649289638,0.0,0.0,24.85,15.6,5.675480753721059,0.0
5469,24.293515132313495,25.066657043069256,0.0,0.0,24.9,15.6,6.86886748891968,0.0
5470,24.168913168037,25.051368282571634,0.0,0.0,24.95,15.6,9.97324746432443,0.0
5471,24.1373209719304,24.978815678797147,0.0,0.0,25.0,15.6,4.642636336696549,0.0
5472,24.2903189279531,24.9900255419198,0.0,0.0,24.95,15.6,4.9700771460660995,0.0
5473,24.2237873824742,25.024635917595564,0.0,0.0,24.9,15.6,9.79705979147441,0.0
5474,24.254230226287497,24.96652404945226,0.0,0.0,24.85,15.6,5.550285315976059,0.0
5475,24.2837009711089,24.987918552028447,0.0,0.0,24.8,15.6,4.9807309767718495,0.0
5476,24.352498973095603,25.008626605779636,0.0,0.0,24.75,15.6,4.26093706842925,0.0
5477,24.307260003853198,25.029982499414224,0.0,0.0,24.7,15.6,6.81357359726292,0.0
5478,24.344277844319897,25.020072324842392,0.0,0.0,24.65,15.6,4.942206341168419,0.0
5479,24.3681435520579,25.041537600116015,0.0,0.0,24.6,15.6,5.1016017473914905,0.0
5480,24.2911386181183,25.052196183678188,0.0,0.0,24.55,15.6,9.61645683240121,0.0
5481,24.2453330104356,24.984000915034937,0.0,0.0,24.5,15.6,4.15752939538882,0.0
