,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
8726,8726,0.0,0.0,0.0,23.8288030882,23.4588249795,23.4607016275,23.4596894097,23.4599664571,23.4600031616,6.08699996057,23.904664754
8727,8727,0.0,18.3333333333,0.0,23.7737443708,23.4592251808,23.4605548518,23.4603639813,23.4599671297,23.4599536768,5.5203514981,23.8288030882
8728,8728,0.0,20.1666666667,0.0,23.741594146,23.4603604418,23.4598305206,23.4599849136,23.4599716716,23.4599507372,5.52111850108,23.7737443708
8729,8729,0.0,22.0,0.0,23.7225247278,23.4588534754,23.4604488078,23.4597313622,23.4599730717,23.4599481955,5.51156266111,23.741594146
8730,8730,0.0,26.5,0.0,23.7083733312,23.4600874846,23.4603239754,23.4599394467,23.4599749457,23.4599464874,5.50500697385,23.7225247278
8731,8731,0.0,31.0,0.0,23.6954566849,23.461153095,23.4592169288,23.4609091134,23.4599769158,23.4599452879,5.50067036085,23.7083733312
8732,8732,0.0,35.5,0.0,23.6828817941,23.4601923834,23.4599440913,23.4599540613,23.4599786345,23.4599443864,5.49604564204,23.6954566849
8733,8733,0.0,40.0,0.0,23.6706511792,23.4594379038,23.4590484325,23.4590802679,23.459980033,23.459943653,5.49232376175,23.6828817941
8734,8734,0.0,44.5,0.0,23.6588040031,23.4613185685,23.4612972036,23.4609317158,23.4599811282,23.4599430235,5.48923033321,23.6706511792
8735,8735,0.0,49.0,0.0,23.6473753232,23.4612173485,23.4600079771,23.46014528,23.4599820216,23.45994247,5.48280234789,23.6588040031
8736,8736,0.0,53.5,0.0,23.6232133982,23.2723421254,23.2763706054,23.2702078331,23.2886238523,23.2803040603,9.46617936377,23.6473753232
8737,8737,0.0,58.0,0.0,23.5786991002,23.2609963105,23.2605986349,23.2601719252,23.2633573707,23.261410491,7.31596193581,23.6232133982
8738,8738,0.0,62.5,0.0,23.5303243325,23.2591432152,23.2603247204,23.2600074508,23.2603621687,23.2599947324,8.39581209139,23.5786991002
8739,8739,0.0,67.0,0.0,23.4982577271,23.259437048,23.2617446245,23.2604167736,23.2599351843,23.2598420654,8.17596845927,23.5303243325
8740,8740,0.0,71.5,0.0,23.4827152605,23.2600110318,23.2592502024,23.2596191244,23.2598769919,23.2598173013,8.19907803162,23.4982577271
8741,8741,0.0,76.0,0.0,23.4761681872,23.2595945746,23.2606889132,23.2601875724,23.2598707448,23.2598069161,8.21681477306,23.4827152605
8742,8742,0.0,82.0,0.0,23.4725794116,23.2608438408,23.2603384049,23.2597056256,23.2598722165,23.2598002782,8.23414880114,23.4761681872
8743,8743,0.0,88.0,0.0,23.4695974814,23.259670124,23.2595917393,23.2598377378,23.2598736954,23.2597943114,8.24149608063,23.4725794116
8744,8744,0.0,94.0,0.0,23.4668512367,23.2598170883,23.2601888096,23.2608525356,23.2598722548,23.2597884935,8.25565926876,23.4695974814
8745,8745,0.0,100.0,0.0,23.4644948658,23.2599393426,23.2591841122,23.260291884,23.2598687687,23.2597825739,8.26899418365,23.4668512367
8746,8746,0.0,106.0,0.0,23.4625260196,23.2605461928,23.2603883149,23.2595854757,23.2598645784,23.2597767886,8.28318454477,23.4644948658
8747,8747,0.0,112.0,0.0,23.4608675438,23.2597620558,23.2615836806,23.2597773336,23.2598602584,23.259771279,8.29581366109,23.4625260196
8748,8748,0.05,118.0,0.0,23.4708389517,23.4971553884,23.4908687872,23.4999560541,23.4837602127,23.4956140415,5.869683398,23.4608675438
8749,8749,0.1,124.0,0.0,23.5131651391,23.5087973471,23.5071981301,23.5102127543,23.5064565596,23.5084935188,8.64500397255,23.4708389517
8750,8750,0.15,130.0,0.0,23.5582090864,23.5094882294,23.5116892079,23.5099792232,23.5094145165,23.5096516474,7.17853254239,23.5131651391
8751,8751,0.2,136.0,0.0,23.5870698151,23.5109501632,23.5112553303,23.5095024551,23.5098097318,23.5097560053,7.5537637082,23.5582090864
8752,8752,0.25,142.0,0.0,23.6004301836,23.5096908869,23.5105229358,23.5111069012,23.5098428933,23.5097507698,7.55834647232,23.5870698151
8753,8753,0.3,148.0,0.0,23.6056187199,23.5106817021,23.5099421682,23.5096564184,23.5098444455,23.5097458929,7.57873484603,23.6004301836
8754,8754,0.35,152.25,0.0,23.6081554595,23.5107039288,23.5110095854,23.5102566485,23.5098422318,23.5097413616,7.59637818418,23.6056187199
8755,8755,0.4,156.5,0.0,23.6102579359,23.5094264416,23.509989916,23.5103949829,23.5098397839,23.5097372753,7.61283496996,23.6081554595
8756,8756,0.45,160.75,0.0,23.6122475708,23.5111390036,23.5089566285,23.5102132732,23.5098372136,23.5097334337,7.62783295331,23.6102579359
8757,8757,0.5,165.0,0.0,23.6140300869,23.5093725767,23.5092934276,23.5111519532,23.5098345826,23.509729728,7.64356050842,23.6122475708
8758,8758,0.55,169.25,0.0,23.6155667945,23.5110508264,23.5108533191,23.5104836546,23.5098317957,23.5097261298,7.65804996568,23.6140300869
8759,8759,0.6,173.5,0.0,23.616958721,23.5095697118,23.5091860099,23.5111680564,23.5098290041,23.509722697,7.67167302873,23.6155667945
8760,8760,0.641666666667,177.75,0.0,23.6249926279,23.7834387044,23.7780766792,23.7873968582,23.7707612229,23.7864325765,5.01049022764,23.616958721
8761,8761,0.683333333333,182.0,0.0,23.6743707195,23.799377519,23.7986527533,23.7999306632,23.7962343672,23.7986221292,8.09739549931,23.6249926279
8762,8762,0.725,186.25,0.0,23.7257637816,23.8016413101,23.8020851632,23.7999503306,23.7993578646,23.7996220677,6.47148976461,23.6743707195
8763,8763,0.766666666667,190.5,0.0,23.7595765001,23.8008095187,23.8010516846,23.8011057622,23.7997916744,23.7997221218,6.88412921089,23.7257637816
8764,8764,0.808333333333,194.75,0.0,23.7764933357,23.8009992126,23.799631456,23.8008450407,23.799819803,23.7997124242,6.89064940011,23.7595765001
8765,8765,0.85,199.0,0.0,23.7840670858,23.8007445493,23.8005176952,23.7998636559,23.7998206759,23.7997080726,6.91213720247,23.7764933357
8766,8766,0.891666666667,202.0,0.0,23.788240834,23.7995647555,23.7993030515,23.8003022669,23.7998186473,23.7997043742,6.93144010613,23.7840670858
8767,8767,0.933333333333,205.0,0.0,23.7915970937,23.801094234,23.8008534646,23.8005594999,23.7998167636,23.799701197,6.94854999467,23.788240834
8768,8768,0.975,208.0,0.0,23.7947565532,23.8005611304,23.8000956012,23.8004542166,23.7998150652,23.7996982894,6.96527135303,23.7915970937
8769,8769,1.01666666667,211.0,0.0,23.7976430735,23.7995539993,23.8014913813,23.8000857168,23.7998133321,23.7996954877,6.98209297157,23.7947565532
8770,8770,1.05833333333,214.0,0.0,23.8002183057,23.8013663066,23.800052627,23.8004136882,23.7998114199,23.7996928024,6.99718456189,23.7976430735
8771,8771,1.1,217.0,0.0,23.8025651058,23.8006916404,23.8007239994,23.7996003003,23.7998095668,23.7996902611,7.01242204651,23.8002183057
8772,8772,1.15,220.0,0.0,23.7909552836,23.4120754287,23.4092266209,23.4111399436,23.4220842223,23.4189424159,8.81715622115,23.8027198957
8773,8773,1.2,223.0,0.0,23.7293848893,23.3999056438,23.4016170615,23.4001000607,23.4002848195,23.3998694539,6.95283548918,23.7790358815
8774,8774,1.25,226.0,0.0,23.6553431597,23.3998581639,23.4004838138,23.3998494846,23.399969344,23.3997251129,8.92183779305,23.7293848893
8775,8775,1.3,229.0,0.0,23.6099821476,23.4001681689,23.4003504706,23.3998327325,23.3997777223,23.3996464897,8.27794353706,23.6553431597
8776,8776,1.35,232.0,0.0,23.5928067816,23.4000172377,23.4004329777,23.4006077707,23.399785828,23.3996637281,8.30765590998,23.6099821476
8777,8777,1.4,235.0,0.0,23.5896411091,23.3998205954,23.400737315,23.4008492453,23.399795835,23.3996691105,8.30710116574,23.5928067816
8778,8778,1.45,235.916666667,0.0,23.5902337408,23.4009707027,23.4005069273,23.4007744017,23.3998058391,23.3996734885,8.31015585478,23.5896411091
8779,8779,1.5,236.833333333,0.0,23.5909632603,23.4008313927,23.3995051745,23.4006538647,23.3998107753,23.3996758966,8.31282782895,23.5902337408
8780,8780,1.55,237.75,0.0,23.5915814349,23.4010343663,23.3999470421,23.4005561154,23.3998118809,23.3996769397,8.31625488443,23.5909632603
8781,8781,1.6,238.666666667,0.0,23.5925136223,23.3999201473,23.4004389552,23.4003801338,23.3998115432,23.3996773798,8.32138159717,23.5915814349
8782,8782,1.65,239.583333333,0.0,23.5938720176,23.399591498,23.4000248408,23.3998235483,23.3998112008,23.3996777818,8.32784858086,23.5925136223
8783,8783,1.7,240.5,0.0,23.595530289,23.4009087463,23.4007007312,23.3997961062,23.3998112445,23.3996782602,8.33496225642,23.5938720176
8784,8784,1.7,241.416666667,0.0,23.6261621387,23.7345235902,23.7327190336,23.7356549665,23.72905912,23.7359729451,7.50841064489,23.6004497492
8785,8785,1.7,242.333333333,0.0,23.6909076296,23.7406650084,23.7407473281,23.7399941469,23.7394399765,23.7395577205,7.85308972029,23.6469550679
8786,8786,1.7,243.25,0.0,23.7479876045,23.7411353588,23.7396098869,23.7400750609,23.739715097,23.739700415,6.23830157943,23.6909076296
8787,8787,1.7,244.166666667,0.0,23.7813327931,23.7401682381,23.7421574492,23.7408350955,23.7399017743,23.7397641931,6.75580983391,23.7479876045
8788,8788,1.7,245.083333333,0.0,23.7965219807,23.7411348909,23.7418000011,23.7411207795,23.7398934175,23.7397475447,6.74266439209,23.7813327931
8789,8789,1.7,246.0,0.0,23.8031180434,23.739336511,23.7416712379,23.7399357741,23.7398806173,23.7397398534,6.75711226637,23.7965219807
8790,8790,1.7,244.083333333,0.0,23.8069640069,23.7402342166,23.7395606871,23.7401516967,23.7398671774,23.7397325802,6.76976010338,23.8031180434
8791,8791,1.7,242.166666667,0.0,23.8102193797,23.739508743,23.7412054685,23.7403465927,23.739859391,23.7397275225,6.78097604889,23.8069640069
8792,8792,1.7,240.25,0.0,23.8132508867,23.7407124074,23.74143263,23.7403238408,23.7398565491,23.7397243469,6.79071670848,23.8102193797
8793,8793,1.7,238.333333333,0.0,23.8159811829,23.7393031782,23.7408351973,23.7401062234,23.739856174,23.7397221499,6.80156187017,23.8132508867
8794,8794,1.7,236.416666667,0.0,23.8183577871,23.7393885331,23.7405335546,23.7406498826,23.7398560625,23.7397202625,6.81137746508,23.8159811829
8795,8795,1.7,234.5,0.0,23.8205475616,23.7407459886,23.7407500788,23.7399990693,23.7398564013,23.7397181996,6.8102885186,23.8183577871
8796,8796,1.74166666667,232.583333333,0.0,23.818025679,23.5627933566,23.5649102366,23.560914092,23.5788095392,23.5682657779,9.48225346653,23.8205475616
8797,8797,1.78333333333,230.666666667,0.0,23.7910091395,23.5501084237,23.5533768159,23.5508387805,23.5534974673,23.5509742624,7.25158459024,23.818025679
8798,8798,1.825,228.75,0.0,23.75554353,23.5507202674,23.5521491087,23.5498894912,23.5503818759,23.5497927859,8.23618943614,23.7910091395
8799,8799,1.86666666667,226.833333333,0.0,23.7319428373,23.550624561,23.5504552828,23.5500469126,23.5498682537,23.5496559097,8.01391878499,23.75554353
8800,8800,1.90833333333,224.916666667,0.0,23.7219852969,23.5498373581,23.5494023222,23.5507452158,23.5498090161,23.5496518592,8.02052281873,23.7319428373
8801,8801,1.95,223.0,0.0,23.7195801941,23.5505112651,23.5492961616,23.550351313,23.5498024358,23.5496519487,8.02392758499,23.7219852969
8802,8802,1.99166666667,219.083333333,0.0,23.7196443293,23.5502592256,23.5492117252,23.5505120999,23.5498036414,23.5496527174,8.02878321829,23.7195801941
8803,8803,2.03333333333,215.166666667,0.0,23.7200961947,23.5501917875,23.5503414613,23.5503981373,23.549805108,23.5496532897,8.03392713283,23.7196443293
8804,8804,2.075,211.25,0.0,23.7206397494,23.5496708002,23.5490206821,23.5507469302,23.5498058259,23.5496536392,8.03751607869,23.7200961947
8805,8805,2.11666666667,207.333333333,0.0,23.7213802534,23.5495693705,23.5499089914,23.550462042,23.5498062523,23.5496538789,8.04213341938,23.7206397494
8806,8806,2.15833333333,203.416666667,0.0,23.7223673392,23.5501151492,23.5510152638,23.5504045925,23.5498064986,23.5496540108,8.04724789841,23.7213802534
8807,8807,2.2,199.5,0.0,23.7235573469,23.5509963458,23.5506697397,23.5496402265,23.549806572,23.5496541272,8.05071253309,23.7223673392
8808,8808,2.25,195.583333333,0.0,23.7286876532,23.6259844791,23.6247430118,23.627079544,23.6192523987,23.623780049,7.29629871096,23.7235573469
8809,8809,2.3,191.666666667,0.0,23.7450214411,23.6308288527,23.6295093666,23.6305258253,23.6283821095,23.6291833175,8.10864466139,23.7286876532
8810,8810,2.35,187.75,0.0,23.7639650628,23.631085266,23.6295950202,23.6300623925,23.6295926116,23.629615988,7.68463996046,23.7450214411
8811,8811,2.4,183.833333333,0.0,23.7778940518,23.6301923557,23.629100033,23.6305266965,23.6297848767,23.6296680226,7.79504389452,23.7639650628
8812,8812,2.45,179.916666667,0.0,23.786542743,23.6295356209,23.6306175496,23.630257153,23.6298031662,23.6296719774,7.80006639779,23.7778940518
8813,8813,2.5,176.0,0.0,23.7924025507,23.6307888708,23.6309856223,23.6296490007,23.6298034104,23.629674849,7.80705961804,23.786542743
8814,8814,2.55,171.25,0.0,23.7974045279,23.6308066008,23.6302858435,23.6300071716,23.629801338,23.629676657,7.81391870761,23.7924025507
8815,8815,2.6,166.5,0.0,23.8022763556,23.6305075775,23.6291271507,23.6301598002,23.629799406,23.6296779085,7.81940132003,23.7974045279
8816,8816,2.65,161.75,0.0,23.8070927758,23.6307067896,23.6316533521,23.6305893792,23.6297981299,23.6296789601,7.82447994757,23.8022763556
8817,8817,2.7,157.0,0.0,23.8118335685,23.6302952937,23.6309298259,23.6302894887,23.6297974691,23.6296799037,7.83025250749,23.8070927758
8818,8818,2.75,152.25,0.0,23.816456306,23.6310229166,23.6316892675,23.6300884203,23.6297970525,23.629680769,7.83448591687,23.8118335685
8819,8819,2.8,147.5,0.0,23.8209938097,23.6300700971,23.6308670872,23.630389141,23.629796962,23.6296815987,7.83951430699,23.816456306
8820,8820,2.8,142.75,0.0,23.8257715506,23.6586760499,23.6571826457,23.6594754579,23.6557912113,23.6573703051,7.56105669772,23.8209938097
8821,8821,2.8,138.0,0.0,23.8330769669,23.6593528233,23.6600447636,23.6599919403,23.6592657656,23.6594993706,7.87123238749,23.8257715506
8822,8822,2.8,133.25,0.0,23.8406078182,23.6603187729,23.6610729452,23.6604473547,23.6597099777,23.6596609513,7.71721109833,23.8330769669
8823,8823,2.8,128.5,0.0,23.8459644646,23.6608927911,23.65916415,23.6604937702,23.6597786072,23.659677916,7.75812385578,23.8406078182
8824,8824,2.8,123.75,0.0,23.8491917856,23.6613287156,23.6593845099,23.6608037974,23.6597844788,23.6596769384,7.76115379911,23.8459644646
8825,8825,2.8,119.0,0.0,23.8512720472,23.6599054279,23.660220692,23.6607674708,23.659784354,23.6596759891,7.76509698236,23.8491917856
8826,8826,2.8,113.083333333,0.0,23.8529837182,23.659467642,23.662212504,23.6604167224,23.6597835456,23.6596750057,7.76690371064,23.8512720472
8827,8827,2.8,107.166666667,0.0,23.8546158093,23.6608453848,23.661460128,23.6596455616,23.659782877,23.6596740813,7.7695594972,23.8529837182
8828,8828,2.8,101.25,0.0,23.8561857308,23.6612227981,23.660436611,23.6605973509,23.6597820931,23.6596731587,7.77070409579,23.8546158093
8829,8829,2.8,95.3333333333,0.0,23.8576727423,23.6594600947,23.660785693,23.6600996238,23.6597814041,23.659672306,7.77198984213,23.8561857308
8830,8830,2.8,89.4166666667,0.0,23.8590610049,23.659579832,23.6606277081,23.6602268212,23.6597808166,23.6596714501,7.77273515766,23.8576727423
8831,8831,2.8,83.5,0.0,23.8603920425,23.6610182558,23.6604578956,23.660783152,23.6597801522,23.6596706655,7.77261242836,23.8590610049
8832,8832,2.8,77.5833333333,0.0,23.8546199913,23.5091954795,23.5139116349,23.5086229352,23.5233931778,23.5154022037,9.42754762708,23.8603920425
8833,8833,2.8,71.6666666667,0.0,23.8310688627,23.500471877,23.502803755,23.5007272982,23.5027707406,23.5008557792,7.68293581235,23.8546199913
8834,8834,2.8,65.75,0.0,23.8006778003,23.5012362539,23.5010086376,23.4999558328,23.5002417375,23.4997913755,8.50167651656,23.8310688627
8835,8835,2.8,59.8333333333,0.0,23.7805889679,23.4998764226,23.5010506214,23.5005823038,23.4998392567,23.4996685069,8.30530892939,23.8006778003
8836,8836,2.8,53.9166666667,0.0,23.7721097412,23.500387442,23.5018060334,23.4998048881,23.4997968643,23.4996650711,8.30052547561,23.7805889679
8837,8837,2.8,48.0,0.0,23.7699565289,23.5007152395,23.5023647306,23.500435222,23.4997910717,23.499665146,8.30242143089,23.7721097412
8838,8838,2.8,44.5833333333,0.0,23.7698179791,23.5004121945,23.4996297894,23.4997638918,23.4997907198,23.4996654264,8.30227705029,23.7699565289
8839,8839,2.8,41.1666666667,0.0,23.7699074378,23.5002530944,23.4989925498,23.5004132598,23.49979159,23.4996660329,8.30138279608,23.7698179791
8840,8840,2.8,37.75,0.0,23.7699911575,23.4998008344,23.499108483,23.50042802,23.4997927131,23.4996668236,8.30089627184,23.7699074378
8841,8841,2.8,34.3333333333,0.0,23.7701896352,23.5003698659,23.5010443618,23.5005847425,23.4997937466,23.4996676176,8.30270098649,23.7699911575
8842,8842,2.8,30.9166666667,0.0,23.7705868796,23.4994671099,23.5009856046,23.499941884,23.4997945522,23.4996682678,8.30329612973,23.7701896352
8843,8843,2.8,27.5,0.0,23.7711132811,23.5009043386,23.5013547904,23.5005286699,23.4997953782,23.4996688904,8.30253322001,23.7705868796
8844,8844,2.75,24.0833333333,0.0,23.791181934,23.6528908945,23.6490199626,23.6530348746,23.6432682708,23.6519448129,5.2592372085,23.7711132811
8845,8845,2.7,20.6666666667,0.0,23.8266882884,23.6609868093,23.6598590803,23.6602830567,23.6579602328,23.6592480574,6.91986580006,23.791181934
8846,8846,2.65,17.25,0.0,23.8620951685,23.6606818397,23.660845115,23.6607945558,23.6596308287,23.6597278357,6.00188058274,23.8266882884
8847,8847,2.6,13.8333333333,0.0,23.885362161,23.660763133,23.6595291992,23.6606646125,23.659888354,23.6597945877,6.18828499996,23.8620951685
8848,8848,2.55,0.0,0.0,23.897596455,23.6601228578,23.6614457498,23.6604736667,23.6599045129,23.6597975787,6.16341188965,23.885362161
8849,8849,2.5,0.0,0.0,23.9038830546,23.6610386413,23.6612861861,23.660025781,23.6599017926,23.6598014045,6.15155011872,23.897596455
8850,8850,2.45,0.0,0.0,23.9079094849,23.6592531072,23.6601665013,23.660099985,23.6598960174,23.6598036095,6.13986087746,23.9038830546
8851,8851,2.4,0.0,0.0,23.9111576011,23.6597013734,23.6598978002,23.6612184871,23.6598915443,23.6598052961,6.13051011209,23.9079094849
8852,8852,2.35,0.0,0.0,23.9140121495,23.6602736091,23.6611617449,23.660250833,23.6598886411,23.6598068279,6.12093281942,23.9111576011
8853,8853,2.3,0.0,0.0,23.9165092839,23.6595604581,23.6607438422,23.6596546708,23.6598871394,23.6598083412,6.11344745642,23.9140121495
8854,8854,2.25,0.0,0.0,23.9186631512,23.6592510146,23.6606660658,23.6610227319,23.6598862966,23.6598097635,6.10552035659,23.9165092839
8855,8855,2.2,0.0,0.0,23.9205636361,23.6604420671,23.6594400918,23.660209015,23.659886025,23.6598111262,6.09933450334,23.9186631512
8856,8856,2.15833333333,0.0,0.0,23.8906590093,23.3184867095,23.3184250421,23.3184809124,23.3292441472,23.3230605686,8.20447658733,23.9112905441
8857,8857,2.11666666667,0.0,0.0,23.8461278427,23.3093793996,23.3113635421,23.3095280278,23.3102368412,23.3099347214,5.3115406094,23.8793005665
8858,8858,2.075,0.0,0.0,23.7903881885,23.3108518021,23.311116793,23.3102716242,23.3100261689,23.3098681464,7.0771554805,23.8461278427
8859,8859,2.03333333333,0.0,0.0,23.752750958,23.3102608214,23.3104674134,23.3107820121,23.3098848502,23.3098157611,6.5418765629,23.7903881885
8860,8860,1.99166666667,0.0,0.0,23.73412129,23.3108086134,23.310947684,23.3098618632,23.3098962248,23.3098336412,6.52849549509,23.752750958
8861,8861,1.95,0.0,0.0,23.725807605,23.3100290909,23.3109294608,23.3102892145,23.3099035951,23.3098413259,6.50342366973,23.73412129
8862,8862,1.90833333333,0.0,0.0,23.7208651078,23.3102011303,23.3098398566,23.3102308871,23.3099100075,23.3098475395,6.48066691087,23.725807605
8863,8863,1.86666666667,0.0,0.0,23.7164071871,23.3096093791,23.3111651607,23.3104604039,23.3099138738,23.3098522399,6.4601168581,23.7208651078
8864,8864,1.825,0.0,0.0,23.7119579584,23.3114163119,23.3099948064,23.3101190391,23.309915825,23.3098558412,6.4412918622,23.7164071871
8865,8865,1.78333333333,0.0,0.0,23.7076782273,23.3100763342,23.3104307735,23.3106187033,23.3099169961,23.3098588446,6.4231993198,23.7119579584
8866,8866,1.74166666667,0.0,0.0,23.7036197974,23.3099662526,23.3117292834,23.3095117802,23.3099182281,23.3098615782,6.40715954728,23.7076782273
