,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
583,0.733333333333,0.0,1163.54108223,24.200516829,24.1984835699,24.198476792,23.7192137109,23.8906639448,23.8035190284,24.2,0.489515247579,5694.18758589
584,0.825,0.0,1163.54108223,24.1989981598,24.2014229867,24.2000484081,23.7178417714,23.8919419251,23.8004901388,24.2,0.489515247579,5659.75380188
585,0.916666666667,0.0,1163.54108223,24.1997857913,24.2000848953,24.1994562093,23.7164082371,23.8933337099,23.7975700562,24.2,0.489515247579,5642.46013263
586,1.00833333333,0.0,1163.54108223,24.1998097104,24.1985204846,24.2003010424,23.7149391364,23.8946976031,23.794750943,24.2,0.489515247579,5590.24338559
587,1.1,0.0,1163.54108223,24.2005856094,24.1984190269,24.2001124034,23.7134589586,23.8959797532,23.7920088575,24.2,0.489515247579,5555.16238296
588,1.19166666667,0.0,1163.54108223,23.8757426331,23.8773827005,23.8828776067,23.8681985191,23.9201608011,23.791008448,23.87,0.489515247579,5571.52932472
589,1.28333333333,0.0,1163.54108223,23.8700889758,23.8710458606,23.8682321118,23.8700071797,23.9440681173,23.7889565317,23.87,0.489515247579,6207.20082827
590,1.375,0.0,1163.54108223,23.8697627827,23.8696834046,23.8687750816,23.8696381604,23.9572021065,23.7859732474,23.87,0.489515247579,4643.03857085
591,1.46666666667,0.0,1163.54108223,23.8710182869,23.8685696386,23.8713896931,23.8697332744,23.9598127091,23.7827673037,23.87,0.489515247579,5039.7687045
592,1.55833333333,0.0,1163.54108223,23.870682577,23.869094027,23.8694225391,23.8702493442,23.9562239291,23.779736878,23.87,0.489515247579,5078.16177695
593,1.65,0.0,1163.54108223,23.8693049196,23.8680657328,23.8699959741,23.8706199985,23.9498971134,23.7769564742,23.87,0.489515247579,5173.03563547
594,1.74166666667,0.0,1163.54108223,23.8687748449,23.8688163066,23.8697638378,23.8705761205,23.9424995638,23.7743572994,23.87,0.489515247579,5229.22686078
595,1.83333333333,0.0,1163.54108223,23.8698898224,23.8686873634,23.8700755186,23.8701460216,23.9345684032,23.7718586523,23.87,0.489515247579,5284.87648866
596,1.925,0.0,1163.54108223,23.8701914047,23.8706208864,23.8688398234,23.86946344,23.9262755853,23.7694185035,23.87,0.489515247579,5321.67978581
597,2.01666666667,0.0,1163.54108223,23.8709464832,23.8717338417,23.8687196377,23.8701861263,23.9177031543,23.7670152593,23.87,0.489515247579,5376.44541321
598,2.10833333333,0.0,1163.54108223,23.8709807225,23.8705997605,23.8705933089,23.8695857964,23.9089989928,23.7646377491,23.87,0.489515247579,5412.67156922
599,2.2,0.0,1163.54108223,23.8697430794,23.8680458021,23.8690921127,23.8695837502,23.9001340392,23.7622748058,23.87,0.489515247579,5448.66503128
600,2.25,0.0,1163.54108223,23.9914048969,23.9894181562,23.9867035847,23.9949207313,23.8930913844,23.7599259653,24.0,0.489515247579,6461.5173699
601,2.3,0.0,1163.54108223,24.0000807352,24.0005323164,23.9996483578,24.0004071942,23.9023860181,23.7575946784,24.0,0.489515247579,5303.35674557
602,2.35,0.0,1163.54108223,23.9996805989,23.9979025198,23.9998480472,23.9996989119,23.917438839,23.7552885706,24.0,0.489515247579,5830.01505832
603,2.4,0.0,1163.54108223,23.9988567162,24.0012328219,24.0003094849,24.0002319005,23.9290434911,23.7530063879,24.0,0.489515247579,5728.5908796
604,2.45,0.0,1163.54108223,23.9997346324,24.0010482245,24.0004576843,23.9995003532,23.9353952303,23.7507436621,24.0,0.489515247579,5728.60066632
605,2.5,0.0,1163.54108223,23.9995749492,23.9992671411,23.9986161711,23.9995129984,23.9381178446,23.7484984815,24.0,0.489515247579,5711.52226944
606,2.55,0.0,1163.54108223,24.0011552269,23.9984204814,24.0000985415,24.0000182325,23.939126094,23.7462707095,24.0,0.489515247579,5728.62063245
607,2.6,0.0,1163.54108223,23.9995032348,23.9989988097,24.0006047124,24.0004562523,23.9396181154,23.7440606581,24.0,0.489515247579,5694.40099528
608,2.65,0.0,1163.54108223,24.0009778356,24.0003756962,24.0008352258,23.9992582608,23.939949497,23.7418680818,24.0,0.489515247579,5728.64094225
609,2.7,0.0,1163.54108223,24.000178148,23.9982170346,24.0016361151,24.0001341114,23.9401029523,23.7396923746,24.0,0.489515247579,5694.42120841
610,2.75,0.0,1163.54108223,23.9984050946,23.9993472176,24.000415416,23.9992257554,23.9401284317,23.737532585,24.0,0.489515247579,5694.43145354
611,2.8,0.0,1163.54108223,24.0013744281,23.9987036469,23.9994648145,23.9999152731,23.9399475959,23.7353878457,24.0,0.489515247579,5728.67209656
612,2.8,0.0,1163.54108223,23.6162983135,23.6182265955,23.627490677,23.6228122021,23.9326854988,23.7345754118,23.61,0.489515247579,6858.8012237
613,2.8,0.0,1163.54108223,23.6102712039,23.6100496186,23.6087814705,23.6098776516,23.8866240795,23.7329057359,23.61,0.489515247579,6371.60482589
614,2.8,0.0,1163.54108223,23.6100705719,23.6084330308,23.6104289446,23.6100245445,23.8310270859,23.7304785967,23.61,0.489515247579,4449.66134397
615,2.8,0.0,1163.54108223,23.6104082364,23.6096354766,23.6109620797,23.6100369923,23.7923295983,23.7278524945,23.61,0.489515247579,4925.98867289
616,2.8,0.0,1163.54108223,23.6105172718,23.6111858493,23.6098703649,23.6100340706,23.7720429968,23.7253403183,23.61,0.489515247579,4923.34564163
617,2.8,0.0,1163.54108223,23.6090045241,23.6102864077,23.6097998843,23.6100338296,23.7626840506,23.7229979077,23.61,0.489515247579,4923.33554452
618,2.8,0.0,1163.54108223,23.6106377507,23.6114487533,23.6099294595,23.6100338405,23.7577899623,23.7207745867,23.61,0.489515247579,4962.49343208
619,2.8,0.0,1163.54108223,23.6100175867,23.6120182006,23.6099437946,23.6100339552,23.7542825855,23.7186052715,23.61,0.489515247579,4942.95105462
620,2.8,0.0,1163.54108223,23.6093040694,23.6105029987,23.6116036359,23.6100341163,23.7512385792,23.7164492819,23.61,0.489515247579,4962.50111249
621,2.8,0.0,1163.54108223,23.6103695769,23.6118045522,23.6117618421,23.6100342881,23.7485778578,23.7142916311,23.61,0.489515247579,4981.98712044
622,2.8,0.0,1163.54108223,23.6086160387,23.608541285,23.6097478612,23.6100344555,23.7463368584,23.7121304784,23.61,0.489515247579,4962.51121565
623,2.8,0.0,1163.54108223,23.6094936058,23.6116705662,23.6099242743,23.6100346157,23.7443541897,23.7099677929,23.61,0.489515247579,5001.41529172
624,2.8,0.0,1163.54108223,23.6007747397,23.6023493501,23.5998801066,23.60048882,23.7420342978,23.7078052834,23.6,0.489515247579,4922.81751537
625,2.8,0.0,1163.54108223,23.6008598023,23.6000274646,23.5994219541,23.6000532684,23.7386748679,23.7056438965,23.6,0.489515247579,5040.72419364
626,2.8,0.0,1163.54108223,23.600665041,23.599864448,23.6000149823,23.6000325373,23.7348693422,23.7034840537,23.6,0.489515247579,5001.09952981
627,2.8,0.0,1163.54108223,23.5994144552,23.5997608373,23.6005399079,23.600031194,23.731348286,23.7013260983,23.6,0.489515247579,5020.85939699
628,2.8,0.0,1163.54108223,23.5986413749,23.5998202918,23.5989840874,23.6000303165,23.7282378436,23.6991702948,23.6,0.489515247579,5040.07893374
629,2.8,0.0,1163.54108223,23.6013825863,23.6002753383,23.5987568699,23.6000295832,23.7253750963,23.6970170063,23.6,0.489515247579,5078.47172678
630,2.8,0.0,1163.54108223,23.5985926591,23.5989195646,23.6008583562,23.6000288808,23.7226848502,23.6948665755,23.6,0.489515247579,5040.0870033
631,2.8,0.0,1163.54108223,23.601008511,23.5997288558,23.6011534469,23.600028198,23.7200571722,23.6927194356,23.6,0.489515247579,5116.61776654
632,2.8,0.0,1163.54108223,23.5997008847,23.5997052555,23.5987297265,23.6000275314,23.717494092,23.6905759645,23.6,0.489515247579,5078.48421376
633,2.8,0.0,1163.54108223,23.5991825036,23.6016399936,23.6012433475,23.60002688,23.714914677,23.688436597,23.6,0.489515247579,5116.62630651
634,2.8,0.0,1163.54108223,23.6003373511,23.6000322394,23.600118626,23.6000262432,23.712379735,23.6863017257,23.6,0.489515247579,5135.60615714
635,2.8,0.0,1163.54108223,23.6002173893,23.601905427,23.5991352023,23.6000256208,23.7098503309,23.6841716693,23.6,0.489515247579,5135.6103511
636,2.8,0.0,1315.35404762,23.5524904311,23.5533039982,23.5532266138,23.5525313779,23.707098609,23.685728903,23.55,0.489515247579,4700.47679574
637,2.8,0.0,1315.35404762,23.5510997,23.5519296406,23.5502183043,23.5501345503,23.7011269797,23.689115252,23.55,0.489515247579,5195.41397229
638,2.8,0.0,1315.35404762,23.5507864643,23.5482345733,23.5499739412,23.5500286861,23.6944690957,23.6920057848,23.55,0.489515247579,4921.81694989
639,2.8,0.0,1315.35404762,23.5490641707,23.5512878604,23.5510108171,23.5500244788,23.6900734458,23.6935429688,23.55,0.489515247579,4962.93918055
640,2.8,0.0,1315.35404762,23.5483516998,23.548985643,23.5496605872,23.5500233402,23.6882336207,23.6938870084,23.55,0.489515247579,4962.58533275
641,2.8,0.0,1315.35404762,23.5496563239,23.5496355384,23.5486284008,23.5500226789,23.687938723,23.6934806183,23.55,0.489515247579,4962.58716535
642,2.8,0.0,1315.35404762,23.5502157185,23.5486074366,23.5492279103,23.5500220641,23.6883709735,23.6926721716,23.55,0.489515247579,4943.04283387
643,2.8,0.0,1315.35404762,23.5487484214,23.5477987566,23.5510088512,23.5500214722,23.6891232841,23.6916482017,23.55,0.489515247579,4923.43400703
644,2.8,0.0,1315.35404762,23.5503696243,23.5486028401,23.549740444,23.5500208988,23.6900619344,23.6904885831,23.55,0.489515247579,4943.04915189
645,2.8,0.0,1315.35404762,23.5497137213,23.5508900723,23.5485720894,23.550020342,23.691147482,23.6892268847,23.55,0.489515247579,4903.76264942
646,2.8,0.0,1315.35404762,23.5513071483,23.5494470265,23.5491320093,23.550019801,23.6923308137,23.6878831705,23.55,0.489515247579,4923.44318211
647,2.8,0.0,1315.35404762,23.5502660869,23.5499618967,23.5509975465,23.5500192753,23.6936025145,23.6864743109,23.55,0.489515247579,4884.02510962
648,2.8,0.0,1494.63503888,23.8030071319,23.7987171999,23.7935244791,23.8091257063,23.6949706222,23.8169245064,23.82,0.489515247579,6581.35508206
649,2.8,0.0,1494.63503888,23.81778208,23.8172283685,23.8185603076,23.8194477347,23.7255796083,23.8202104684,23.82,0.489515247579,4145.04581205
650,2.8,0.0,1494.63503888,23.8185358344,23.8178776105,23.8201703386,23.8195217804,23.7621556321,23.8198962536,23.82,0.489515247579,5344.86728187
651,2.8,0.0,1494.63503888,23.8192168086,23.8195183936,23.819962566,23.8205228106,23.7884492241,23.8202779145,23.82,0.489515247579,5097.6380473
652,2.8,0.0,1494.63503888,23.819505574,23.8197520849,23.8197054437,23.8203521848,23.8028216552,23.8198055296,23.82,0.489515247579,5078.54885956
653,2.8,0.0,1494.63503888,23.8196391991,23.819632919,23.8204839603,23.8197938548,23.8095694419,23.8199391731,23.82,0.489515247579,5078.55793131
654,2.8,0.0,1494.63503888,23.8197279284,23.8199118563,23.8188465867,23.8195330744,23.8127840501,23.8203913807,23.82,0.489515247579,5078.56757157
655,2.8,0.0,1494.63503888,23.8197360514,23.8205329008,23.8203616849,23.8196439021,23.8145753281,23.8207165961,23.82,0.489515247579,5078.57751916
656,2.8,0.0,1494.63503888,23.8195958067,23.8211795814,23.8200163599,23.8199224507,23.8157702015,23.8201955337,23.82,0.489515247579,5078.58761482
657,2.8,0.0,1494.63503888,23.8192720209,23.8216492392,23.8190329682,23.8201810723,23.8165781671,23.8197980468,23.82,0.489515247579,5078.5977862
658,2.8,0.0,1494.63503888,23.8187668131,23.8219000103,23.818633032,23.8203343955,23.817047084,23.8206263828,23.82,0.489515247579,5078.60800673
659,2.8,0.0,1494.63503888,23.8204090321,23.8219671651,23.8188505926,23.8203708954,23.8172375608,23.8206368328,23.82,0.489515247579,5097.71970232
660,2.84166666667,0.0,2258.03159577,23.9526833235,23.9514201549,23.9466159925,23.9544347782,23.8169457639,23.9573201231,23.96,0.489515247579,5995.57697799
661,2.88333333333,0.0,2258.03159577,23.9601745021,23.9576243757,23.9579788694,23.9597496074,23.8315856241,23.9604173916,23.96,0.489515247579,4743.32474069
662,2.925,0.0,2258.03159577,23.9610136681,23.9590800135,23.9595583274,23.9600404126,23.8498157452,23.9597423602,23.96,0.489515247579,5341.29860119
663,2.96666666667,0.0,2258.03159577,23.9595764811,23.9599482976,23.9584871943,23.9596107283,23.8630372557,23.9602309501,23.96,0.489515247579,5192.34512402
664,3.00833333333,0.0,2258.03159577,23.9596011066,23.9586297624,23.9596563597,23.960571113,23.8699153244,23.9603342294,23.96,0.489515247579,5192.35948507
665,3.05,0.0,2258.03159577,23.9594174674,23.9583136868,23.9601152514,23.9596786954,23.8727260546,23.9606634578,23.96,0.489515247579,5173.58095871
666,3.09166666667,8.75,2258.03159577,23.960173907,23.9602759613,23.9599585624,23.9601138756,23.8735864171,23.9605411949,23.96,0.489515247579,5135.82761289
667,3.13333333333,11.5,2258.03159577,23.9598757053,23.9581229627,23.9604211091,23.9604467759,23.8737586441,23.9606452716,23.96,0.489515247579,5097.82774205
668,3.175,14.25,2258.03159577,23.9594848813,23.9582008568,23.9612393186,23.9594119946,23.8736290199,23.9602290833,23.96,0.489515247579,5078.74151527
669,3.21666666667,17.0,2258.03159577,23.9596134717,23.9588494372,23.9589912591,23.9600799603,23.8732050901,23.9599808974,23.96,0.489515247579,5059.58995265
670,3.25833333333,19.75,2258.03159577,23.9601798862,23.9582028795,23.9596139385,23.9605142712,23.8725958632,23.9602795086,23.96,0.489515247579,5040.37979219
671,3.3,22.5,2258.03159577,23.9585771715,23.9602937826,23.9615725018,23.9600755774,23.8719068893,23.9599687773,23.96,0.489515247579,5001.74763675
672,3.35,25.25,6723.75920481,23.4937004084,23.4900407564,23.5054089261,23.504508272,23.8676815579,23.492565068,23.48,0.645021540886,1505.43428725
673,3.4,28.0,6723.75920481,23.4800589339,23.4795927236,23.4802608233,23.4800287351,23.8035981186,23.4801608833,23.48,0.489515247579,3938.53852166
674,3.45,30.75,6723.75920481,23.4794850221,23.4791241578,23.4799900617,23.479920847,23.7163559951,23.4799236769,23.48,0.489515247579,1610.40495185
675,3.5,33.5,6249.84383382,23.4794558472,23.4808300501,23.4799630417,23.4799123579,23.6564682085,23.4798441553,23.48,0.489515247579,2250.26445297
676,3.55,36.25,6249.84383382,23.479036357,23.4796533336,23.4799476131,23.4798944579,23.6289870948,23.4798620756,23.48,0.489515247579,2202.89561745
677,3.6,39.0,6249.84383382,23.478933625,23.4811601,23.4799448743,23.47988347,23.620151317,23.4798593909,23.48,0.489515247579,2172.58439189
678,3.65,42.5,6249.84383382,23.4802348278,23.4816252249,23.4799470478,23.4798763556,23.6176751028,23.4798554393,23.48,0.489515247579,2142.08224681
679,3.7,46.0,6249.84383382,23.4794661906,23.4789591372,23.4799494238,23.4798711863,23.6161721596,23.4798515423,23.48,0.489515247579,2080.55505613
680,3.75,49.5,6249.84383382,23.4790783319,23.4805260477,23.4799506648,23.4798668494,23.6146980902,23.4798477317,23.48,0.489515247579,2049.5833977
681,3.8,53.0,6249.84383382,23.4805389219,23.481615363,23.4799505602,23.4798627815,23.613629831,23.4798440674,23.48,0.489515247579,2018.45778236
682,3.85,56.5,5775.92846282,23.4812804882,23.4808411054,23.4799494712,23.4798588437,23.6131787165,23.4798404878,23.48,0.489515247579,2049.59491132
683,3.9,60.0,5775.92846282,23.4805283052,23.4814915943,23.4799478328,23.4798551098,23.6132252918,23.4798369876,23.48,0.489515247579,2018.47139906
684,3.9,63.5,5775.92846282,23.7243774268,23.720054527,23.7150540297,23.7270230884,23.6201598819,23.7353096839,23.74,0.489515247579,4184.78992518
685,3.9,67.0,5775.92846282,23.7394721951,23.7377167845,23.7367999217,23.7387330155,23.6619070045,23.7397051913,23.74,0.489515247579,1592.90041432
686,3.9,70.5,5775.92846282,23.7394060153,23.7401842666,23.7395695766,23.7397657608,23.7057926323,23.7397679159,23.74,0.489515247579,2843.20048529
687,3.9,74.0,5775.92846282,23.7391153401,23.7410025461,23.7398831223,23.7398281331,23.7336385709,23.7398530038,23.74,0.489515247579,2526.89543686
688,3.9,77.5,5302.01309183,23.7401324282,23.7412593018,23.7399135709,23.7398243763,23.7457825097,23.739831078,23.74,0.489515247579,2585.54504733
689,3.9,81.0,5302.01309183,23.739810429,23.7393180814,23.7399156207,23.7398187596,23.7492941913,23.7398246466,23.74,0.489515247579,2556.90638494
690,3.9,83.9166666667,5302.01309183,23.7412824269,23.7417673887,23.7399138852,23.7398136784,23.7497124789,23.7398188947,23.74,0.489515247579,2556.8968086
691,3.9,86.8333333333,5302.01309183,23.7406663782,23.741672249,23.739911417,23.7398090449,23.7494590114,23.7398124449,23.74,0.489515247579,2513.72763016
692,3.9,89.75,5302.01309183,23.7398256016,23.7390753409,23.7399087184,23.7398046726,23.7490019552,23.7398089873,23.74,0.489515247579,2499.27728945
693,3.9,92.6666666667,5302.01309183,23.7402969769,23.7389781189,23.7399058896,23.7398004675,23.7482559741,23.7398060521,23.74,0.489515247579,2484.79316781
694,3.9,95.5833333333,5302.01309183,23.7404658904,23.7395790984,23.7399029819,23.7397964446,23.7472218568,23.7398026749,23.74,0.489515247579,2455.72480673
695,3.9,98.5,5302.01309183,23.7412545872,23.739163147,23.7399001175,23.7397925648,23.7459881369,23.7397991507,23.74,0.489515247579,2441.13907696
696,3.94166666667,101.416666667,5302.01309183,23.7877529544,23.785548586,23.7842881254,23.7864269187,23.7467486356,23.7885813765,23.79,0.489515247579,2798.0347339
697,3.98333333333,104.333333333,5302.01309183,23.790682803,23.7910837481,23.7892341646,23.7895322235,23.7571603567,23.7897813939,23.79,0.489515247579,2276.85169945
698,4.025,107.25,5302.01309183,23.7906772355,23.7901433819,23.7897954112,23.7897536356,23.7705553273,23.7897667558,23.79,0.489515247579,2471.16665469
699,4.06666666667,110.166666667,5302.01309183,23.790213268,23.7889852268,23.7898626816,23.78976645,23.7818475289,23.7897813138,23.79,0.489515247579,2367.50610373
700,4.10833333333,113.083333333,5302.01309183,23.7901387063,23.79019377,23.7898645715,23.789760729,23.790238193,23.789770452,23.79,0.489515247579,2323.23448046
701,4.15,116.0,5302.01309183,23.7907244846,23.7903191221,23.789862005,23.789755016,23.7969021849,23.7897668036,23.79,0.489515247579,2278.46979067
702,4.19166666667,117.5,5302.01309183,23.7908828932,23.7903201142,23.7898583057,23.7897498739,23.8029592711,23.789762548,23.79,0.489515247579,2233.35345217
703,4.23333333333,119.0,5302.01309183,23.7899891983,23.7909694597,23.7898541167,23.789744923,23.8089000104,23.7897580247,23.79,0.489515247579,2187.93047954
704,4.275,120.5,5302.01309183,23.7899843878,23.7922196251,23.7898498832,23.7897401172,23.8148125703,23.7897534125,23.79,0.489515247579,2157.46673633
705,4.31666666667,122.0,5302.01309183,23.789743983,23.7902445994,23.7898456453,23.7897354841,23.8206946174,23.7897487652,23.79,0.489515247579,2111.5021175
706,4.35833333333,123.5,5302.01309183,23.7903775302,23.7911056023,23.7898415755,23.7897310412,23.8265088175,23.7897441143,23.79,0.489515247579,2080.67116544
707,4.4,125.0,5302.01309183,23.7904612536,23.7889938432,23.78983767,23.7897267335,23.8322906427,23.7897394772,23.79,0.489515247579,2034.13859416
708,4.4,126.5,5302.01309183,23.4021819248,23.4001258168,23.4118292332,23.4090761015,23.8181120051,23.4002123114,23.39,0.659812960436,1052.7160449
