,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
8754,8754,0.35,152.25,3401.90074188,23.5110095854,23.5107039288,23.5102566485,23.5097413616,23.6081554595,23.5097256472,23.51,0.407139510915,3139.97316798
8755,8755,0.4,156.5,3401.90074188,23.509989916,23.5094264416,23.5103949829,23.5097372753,23.6102579359,23.5097212214,23.51,0.407139510915,3101.15391285
8756,8756,0.45,160.75,3401.90074188,23.5089566285,23.5111390036,23.5102132732,23.5097334337,23.6122475708,23.5097169557,23.51,0.407139510915,3081.64182996
8757,8757,0.5,165.0,3401.90074188,23.5092934276,23.5093725767,23.5111519532,23.509729728,23.6140300869,23.5097127652,23.51,0.407139510915,3062.04711487
8758,8758,0.55,169.25,3401.90074188,23.5108533191,23.5110508264,23.5104836546,23.5097261298,23.6155667945,23.5097086486,23.51,0.407139510915,3042.38637818
8759,8759,0.6,173.5,3401.90074188,23.5091860099,23.5095697118,23.5111680564,23.509722697,23.616958721,23.5097046031,23.51,0.407139510915,3002.82947793
8760,8760,0.641666666667,177.75,3401.90074188,23.7780766792,23.7834387044,23.7873968582,23.7864325765,23.6249926279,23.7944987414,23.8,0.407139510915,4521.05919137
8761,8761,0.683333333333,182.0,3401.90074188,23.7986527533,23.799377519,23.7999306632,23.7986221292,23.6743707195,23.7995887481,23.8,0.407139510915,2684.98477596
8762,8762,0.725,186.25,3401.90074188,23.8020851632,23.8016413101,23.7999503306,23.7996220677,23.7257637816,23.7995947139,23.8,0.407139510915,3610.17089453
8763,8763,0.766666666667,190.5,3401.90074188,23.8010516846,23.8008095187,23.8011057622,23.7997221218,23.7595765001,23.7997603674,23.8,0.407139510915,3346.78876599
8764,8764,0.808333333333,194.75,3401.90074188,23.799631456,23.8009992126,23.8008450407,23.7997124242,23.7764933357,23.799724081,23.8,0.407139510915,3329.99797949
8765,8765,0.85,199.0,3401.90074188,23.8005176952,23.8007445493,23.7998636559,23.7997080726,23.7840670858,23.7997172301,23.8,0.407139510915,3311.25728429
8766,8766,0.891666666667,202.0,3401.90074188,23.7993030515,23.7995647555,23.8003022669,23.7997043742,23.788240834,23.799712381,23.8,0.407139510915,3273.70427339
8767,8767,0.933333333333,205.0,3401.90074188,23.8008534646,23.801094234,23.8005594999,23.799701197,23.7915970937,23.7997074473,23.8,0.407139510915,3273.72051562
8768,8768,0.975,208.0,3401.90074188,23.8000956012,23.8005611304,23.8004542166,23.7996982894,23.7947565532,23.7997025943,23.8,0.407139510915,3235.88404274
8769,8769,1.01666666667,211.0,3401.90074188,23.8014913813,23.7995539993,23.8000857168,23.7996954877,23.7976430735,23.7996977329,23.8,0.407139510915,3235.88957035
8770,8770,1.05833333333,214.0,3401.90074188,23.800052627,23.8013663066,23.8004136882,23.7996928024,23.8002183057,23.7996928091,23.8,0.407139510915,3197.77996122
8771,8771,1.1,217.0,3401.90074188,23.8007239994,23.8006916404,23.7996003003,23.7996902611,23.8025651058,23.7996876938,23.8,0.407139510915,3197.78473427
8772,8772,1.15,220.0,3401.90074188,23.4092266209,23.4120754287,23.4111399436,23.4189424159,23.7909552836,23.41037778,23.4,0.408778428392,1187.69979168
8773,8773,1.2,223.0,3401.90074188,23.4016170615,23.3999056438,23.4001000607,23.3998694539,23.7293848893,23.4000229913,23.4,0.407139510915,3432.50589481
8774,8774,1.25,226.0,3401.90074188,23.4004838138,23.3998581639,23.3998494846,23.3997251129,23.6553431597,23.3997980369,23.4,0.407139510915,2171.50636189
8775,8775,1.3,229.0,3401.90074188,23.4003504706,23.4001681689,23.3998327325,23.3996464897,23.6099821476,23.4003769765,23.4,0.407139510915,2527.39996302
8776,8776,1.35,232.0,3401.90074188,23.4004329777,23.4000172377,23.4006077707,23.3996637281,23.5928067816,23.3996543443,23.4,0.407139510915,2492.45216694
8777,8777,1.4,235.0,3401.90074188,23.400737315,23.3998205954,23.4008492453,23.3996691105,23.5896411091,23.3996298161,23.4,0.407139510915,2481.60871196
8778,8778,1.45,235.916666667,3401.90074188,23.4005069273,23.4009707027,23.4007744017,23.3996734885,23.5902337408,23.3996296148,23.4,0.407139510915,2470.63225928
8779,8779,1.5,236.833333333,3401.90074188,23.3995051745,23.4008313927,23.4006538647,23.3996758966,23.5909632603,23.3996283988,23.4,0.407139510915,2459.6459588
8780,8780,1.55,237.75,3401.90074188,23.3999470421,23.4010343663,23.4005561154,23.3996769397,23.5915814349,23.3996277024,23.4,0.407139510915,2459.64545622
8781,8781,1.6,238.666666667,3401.90074188,23.4004389552,23.3999201473,23.4003801338,23.3996773798,23.5925136223,23.3996269217,23.4,0.407139510915,2448.62945525
8782,8782,1.65,239.583333333,3401.90074188,23.4000248408,23.399591498,23.3998235483,23.3996777818,23.5938720176,23.3996261314,23.4,0.407139510915,2437.59180965
8783,8783,1.7,240.5,3401.90074188,23.4007007312,23.4009087463,23.3997961062,23.3996782602,23.595530289,23.3996253483,23.4,0.407139510915,2437.59176512
8784,8784,1.7,241.416666667,2651.91383644,23.7327190336,23.7345235902,23.7356549665,23.7359729451,23.6261621387,23.7384105557,23.74,0.407139510915,4508.6070242
8785,8785,1.7,242.333333333,2651.91383644,23.7407473281,23.7406650084,23.7399941469,23.7395577205,23.6909076296,23.7402150739,23.74,0.407139510915,2598.45921209
8786,8786,1.7,243.25,2651.91383644,23.7396098869,23.7411353588,23.7400750609,23.739700415,23.7479876045,23.7402185145,23.74,0.407139510915,3592.53535192
8787,8787,1.7,244.166666667,2651.91383644,23.7421574492,23.7401682381,23.7408350955,23.7397641931,23.7813327931,23.739781189,23.74,0.407139510915,3309.15178773
8788,8788,1.7,245.083333333,2651.91383644,23.7418000011,23.7411348909,23.7411207795,23.7397475447,23.7965219807,23.739758873,23.74,0.407139510915,3292.7466414
8789,8789,1.7,246.0,2651.91383644,23.7416712379,23.739336511,23.7399357741,23.7397398534,23.8031180434,23.7397575199,23.74,0.407139510915,3292.62409727
8790,8790,1.7,244.083333333,2651.91383644,23.7395606871,23.7402342166,23.7401516967,23.7397325802,23.8069640069,23.7397558064,23.74,0.407139510915,3273.80894429
8791,8791,1.7,242.166666667,2651.91383644,23.7412054685,23.739508743,23.7403465927,23.7397275225,23.8102193797,23.7397544034,23.74,0.407139510915,3292.63315046
8792,8792,1.7,240.25,2651.91383644,23.74143263,23.7407124074,23.7403238408,23.7397243469,23.8132508867,23.7397530111,23.74,0.407139510915,3273.81787208
8793,8793,1.7,238.333333333,2651.91383644,23.7408351973,23.7393031782,23.7401062234,23.7397221499,23.8159811829,23.740173441,23.74,0.407139510915,3273.81137631
8794,8794,1.7,236.416666667,2651.91383644,23.7405335546,23.7393885331,23.7406498826,23.7397202625,23.8183577871,23.7397596442,23.74,0.407139510915,3273.81411311
8795,8795,1.7,234.5,2651.91383644,23.7407500788,23.7407459886,23.7399990693,23.7397181996,23.8205475616,23.739748748,23.74,0.407139510915,3273.86007175
8796,8796,1.74166666667,232.583333333,3401.90074188,23.5649102366,23.5627933566,23.560914092,23.5682657779,23.818025679,23.5583506506,23.55,0.407139510915,1884.60199463
8797,8797,1.78333333333,230.666666667,3401.90074188,23.5533768159,23.5501084237,23.5508387805,23.5509742624,23.7910091395,23.5497121972,23.55,0.407139510915,3110.45330295
8798,8798,1.825,228.75,3401.90074188,23.5521491087,23.5507202674,23.5498894912,23.5497927859,23.75554353,23.5497263707,23.55,0.407139510915,2478.33814463
8799,8799,1.86666666667,226.833333333,3401.90074188,23.5504552828,23.550624561,23.5500469126,23.5496559097,23.7319428373,23.5496146302,23.55,0.407139510915,2612.26070329
8800,8800,1.90833333333,224.916666667,3401.90074188,23.5494023222,23.5498373581,23.5507452158,23.5496518592,23.7219852969,23.5504269932,23.55,0.407139510915,2611.4700473
8801,8801,1.95,223.0,3401.90074188,23.5492961616,23.5505112651,23.550351313,23.5496519487,23.7195801941,23.5496570536,23.55,0.407139510915,2611.482815
8802,8802,1.99166666667,219.083333333,3401.90074188,23.5492117252,23.5502592256,23.5505120999,23.5496527174,23.7196443293,23.5496295345,23.55,0.407139510915,2611.48030316
8803,8803,2.03333333333,215.166666667,3401.90074188,23.5503414613,23.5501917875,23.5503981373,23.5496532897,23.7200961947,23.550424592,23.55,0.407139510915,2622.16326522
8804,8804,2.075,211.25,3401.90074188,23.5490206821,23.5496708002,23.5507469302,23.5496536392,23.7206397494,23.5496527997,23.55,0.407139510915,2611.48968013
8805,8805,2.11666666667,207.333333333,3401.90074188,23.5499089914,23.5495693705,23.550462042,23.5496538789,23.7213802534,23.5496253581,23.55,0.407139510915,2632.83021923
8806,8806,2.15833333333,203.416666667,3401.90074188,23.5510152638,23.5501151492,23.5504045925,23.5496540108,23.7223673392,23.5496247047,23.55,0.407139510915,2632.83097791
8807,8807,2.2,199.5,3401.90074188,23.5506697397,23.5509963458,23.5496402265,23.5496541272,23.7235573469,23.5496228064,23.55,0.407139510915,2632.83929122
8808,8808,2.25,195.583333333,3401.90074188,23.6247430118,23.6259844791,23.627079544,23.623780049,23.7286876532,23.6275585454,23.63,0.407139510915,3075.13700982
8809,8809,2.3,191.666666667,3401.90074188,23.6295093666,23.6308288527,23.6305258253,23.6291833175,23.7450214411,23.6296247921,23.63,0.407139510915,2565.77532693
8810,8810,2.35,187.75,3401.90074188,23.6295950202,23.631085266,23.6300623925,23.629615988,23.7639650628,23.6295926253,23.63,0.407139510915,2822.76679576
8811,8811,2.4,183.833333333,3401.90074188,23.629100033,23.6301923557,23.6305266965,23.6296680226,23.7778940518,23.6296412673,23.63,0.407139510915,2758.7403354
8812,8812,2.45,179.916666667,3401.90074188,23.6306175496,23.6295356209,23.630257153,23.6296719774,23.786542743,23.629630854,23.63,0.407139510915,2769.51890578
8813,8813,2.5,176.0,3401.90074188,23.6309856223,23.6307888708,23.6296490007,23.629674849,23.7924025507,23.6296286585,23.63,0.407139510915,2759.12540062
8814,8814,2.55,171.25,3401.90074188,23.6302858435,23.6308066008,23.6300071716,23.629676657,23.7974045279,23.6296272729,23.63,0.407139510915,2759.12832888
8815,8815,2.6,166.5,3401.90074188,23.6291271507,23.6305075775,23.6301598002,23.6296779085,23.8022763556,23.6296258969,23.63,0.407139510915,2759.13582836
8816,8816,2.65,161.75,3401.90074188,23.6316533521,23.6307067896,23.6305893792,23.6296789601,23.8070927758,23.6296245782,23.63,0.407139510915,2779.8981027
8817,8817,2.7,157.0,3401.90074188,23.6309298259,23.6302952937,23.6302894887,23.6296799037,23.8118335685,23.6296232994,23.63,0.407139510915,2759.139713
8818,8818,2.75,152.25,3401.90074188,23.6316892675,23.6310229166,23.6300884203,23.629680769,23.816456306,23.6296220582,23.63,0.407139510915,2779.90633859
8819,8819,2.8,147.5,3401.90074188,23.6308670872,23.6300700971,23.630389141,23.6296815987,23.8209938097,23.6296208527,23.63,0.407139510915,2769.53692176
8820,8820,2.8,142.75,3401.90074188,23.6571826457,23.6586760499,23.6594754579,23.6573703051,23.8257715506,23.6587376869,23.66,0.407139510915,2944.20608156
8821,8821,2.8,138.0,3401.90074188,23.6600447636,23.6593528233,23.6599919403,23.6594993706,23.8330769669,23.659616686,23.66,0.407139510915,2778.77599968
8822,8822,2.8,133.25,3401.90074188,23.6610729452,23.6603187729,23.6604473547,23.6596609513,23.8406078182,23.6604036399,23.66,0.407139510915,2883.10984027
8823,8823,2.8,128.5,3401.90074188,23.65916415,23.6608927911,23.6604937702,23.659677916,23.8459644646,23.6596458951,23.66,0.407139510915,2862.00600445
8824,8824,2.8,123.75,3712.25095077,23.6593845099,23.6613287156,23.6608037974,23.6596769384,23.8491917856,23.6596146677,23.66,0.407139510915,2841.71366012
8825,8825,2.8,119.0,3712.25095077,23.660220692,23.6599054279,23.6607674708,23.6596759891,23.8512720472,23.6596129444,23.66,0.407139510915,2841.71208147
8826,8826,2.8,113.083333333,3712.25095077,23.662212504,23.659467642,23.6604167224,23.6596750057,23.8529837182,23.6596101295,23.66,0.407139510915,2862.1599421
8827,8827,2.8,107.166666667,3712.25095077,23.661460128,23.6608453848,23.6596455616,23.6596740813,23.8546158093,23.6596080474,23.66,0.407139510915,2862.15830612
8828,8828,2.8,101.25,3712.25095077,23.660436611,23.6612227981,23.6605973509,23.6596731587,23.8561857308,23.6596059487,23.66,0.407139510915,2882.52503709
8829,8829,2.8,95.3333333333,3712.25095077,23.660785693,23.6594600947,23.6600996238,23.659672306,23.8576727423,23.6596038905,23.66,0.407139510915,2902.80723966
8830,8830,2.8,89.4166666667,3712.25095077,23.6606277081,23.659579832,23.6602268212,23.6596714501,23.8590610049,23.6596018786,23.66,0.407139510915,2912.922273
8831,8831,2.8,83.5,4022.60115966,23.6604578956,23.6610182558,23.660783152,23.6596706655,23.8603920425,23.6595999107,23.66,0.407139510915,2882.53424811
8832,8832,2.8,77.5833333333,4022.60115966,23.5139116349,23.5091954795,23.5086229352,23.5154022037,23.8546199913,23.5068939355,23.5,0.407139510915,2043.67592624
8833,8833,2.8,71.6666666667,4022.60115966,23.502803755,23.500471877,23.5007272982,23.5008557792,23.8310688627,23.4996476443,23.5,0.407139510915,3049.61747527
8834,8834,2.8,65.75,4022.60115966,23.5010086376,23.5012362539,23.4999558328,23.4997913755,23.8006778003,23.499648964,23.5,0.407139510915,2555.03583342
8835,8835,2.8,59.8333333333,4022.60115966,23.5010506214,23.4998764226,23.5005823038,23.4996685069,23.7805889679,23.4995496536,23.5,0.407139510915,2697.12270922
8836,8836,2.8,53.9166666667,4022.60115966,23.5018060334,23.500387442,23.4998048881,23.4996650711,23.7721097412,23.5003501374,23.5,0.407139510915,2717.44832825
8837,8837,2.8,48.0,4022.60115966,23.5023647306,23.5007152395,23.500435222,23.499665146,23.7699565289,23.4995961164,23.5,0.407139510915,2738.34777536
8838,8838,2.8,44.5833333333,4022.60115966,23.4996297894,23.5004121945,23.4997638918,23.4996654264,23.7698179791,23.4995690028,23.5,0.407139510915,2738.35696829
8839,8839,2.8,41.1666666667,4332.95136855,23.4989925498,23.5002530944,23.5004132598,23.4996660329,23.7699074378,23.4995701899,23.5,0.407139510915,2717.43869844
8840,8840,2.8,37.75,4332.95136855,23.499108483,23.4998008344,23.50042802,23.4996668236,23.7699911575,23.4995700987,23.5,0.407139510915,2717.43917308
8841,8841,2.8,34.3333333333,4332.95136855,23.5010443618,23.5003698659,23.5005847425,23.4996676176,23.7701896352,23.4995706625,23.5,0.407139510915,2738.35579003
8842,8842,2.8,30.9166666667,4332.95136855,23.5009856046,23.4994671099,23.499941884,23.4996682678,23.7705868796,23.4995711395,23.5,0.407139510915,2738.36222601
8843,8843,2.8,27.5,4332.95136855,23.5013547904,23.5009043386,23.5005286699,23.4996688904,23.7711132811,23.4995715928,23.5,0.407139510915,2759.21012715
8844,8844,2.75,24.0833333333,2110.07607485,23.6490199626,23.6528908945,23.6530348746,23.6519448129,23.791181934,23.6578273674,23.66,0.407139510915,4523.69486007
8845,8845,2.7,20.6666666667,2110.07607485,23.6598590803,23.6609868093,23.6602830567,23.6592480574,23.8266882884,23.6597146241,23.66,0.407139510915,3469.61642293
8846,8846,2.65,17.25,2110.07607485,23.660845115,23.6606818397,23.6607945558,23.6597278357,23.8620951685,23.660377451,23.66,0.407139510915,4015.08216721
8847,8847,2.6,13.8333333333,2110.07607485,23.6595291992,23.660763133,23.6606646125,23.6597945877,23.885362161,23.6600641266,23.66,0.407139510915,3910.43736879
8848,8848,2.55,0.0,2110.07607485,23.6614457498,23.6601228578,23.6604736667,23.6597975787,23.897596455,23.6601546231,23.66,0.407139510915,3977.61467783
8849,8849,2.5,0.0,2110.07607485,23.6612861861,23.6610386413,23.660025781,23.6598014045,23.9038830546,23.6602980895,23.66,0.407139510915,3977.5403734
8850,8850,2.45,0.0,2110.07607485,23.6601665013,23.6592531072,23.660099985,23.6598036095,23.9079094849,23.6602027983,23.66,0.407139510915,3993.91642553
8851,8851,2.4,0.0,2110.07607485,23.6598978002,23.6597013734,23.6612184871,23.6598052961,23.9111576011,23.6599071855,23.66,0.407139510915,4010.2266766
8852,8852,2.35,0.0,2110.07607485,23.6611617449,23.6602736091,23.660250833,23.6598068279,23.9140121495,23.6601252309,23.66,0.407139510915,4026.49672939
8853,8853,2.3,0.0,2110.07607485,23.6607438422,23.6595604581,23.6596546708,23.6598083412,23.9165092839,23.660099962,23.66,0.407139510915,4026.47864655
8854,8854,2.25,0.0,2110.07607485,23.6606660658,23.6592510146,23.6610227319,23.6598097635,23.9186631512,23.6599624595,23.66,0.407139510915,4042.69637192
8855,8855,2.2,0.0,2110.07607485,23.6594400918,23.6604420671,23.660209015,23.6598111262,23.9205636361,23.6599595603,23.66,0.407139510915,4042.68041303
8856,8856,2.15833333333,0.0,1324.68706274,23.3184250421,23.3184867095,23.3184809124,23.3230605686,23.8906590093,23.3169289228,23.31,0.407139510915,4276.67148823
8857,8857,2.11666666667,0.0,1324.68706274,23.3113635421,23.3093793996,23.3095280278,23.3099347214,23.8461278427,23.3105633205,23.31,0.407139510915,4675.20064727
8858,8858,2.075,0.0,1324.68706274,23.311116793,23.3108518021,23.3102716242,23.3098681464,23.7903881885,23.3102041178,23.31,0.407139510915,3576.41756774
8859,8859,2.03333333333,0.0,1324.68706274,23.3104674134,23.3102608214,23.3107820121,23.3098157611,23.752750958,23.3100789295,23.31,0.407139510915,3914.09416523
8860,8860,1.99166666667,0.0,1324.68706274,23.310947684,23.3108086134,23.3098618632,23.3098336412,23.73412129,23.3102016189,23.31,0.407139510915,3927.99242406
8861,8861,1.95,0.0,1324.68706274,23.3109294608,23.3100290909,23.3102892145,23.3098413259,23.725807605,23.3099538193,23.31,0.407139510915,3944.59003196
8862,8862,1.90833333333,0.0,1324.68706274,23.3098398566,23.3102011303,23.3102308871,23.3098475395,23.7208651078,23.3103073594,23.31,0.407139510915,3961.06156889
8863,8863,1.86666666667,0.0,1324.68706274,23.3111651607,23.3096093791,23.3104604039,23.3098522399,23.7164071871,23.3102242994,23.31,0.407139510915,3993.86160876
8864,8864,1.825,0.0,1324.68706274,23.3099948064,23.3114163119,23.3101190391,23.3098558412,23.7119579584,23.3102771573,23.31,0.407139510915,3993.84222101
8865,8865,1.78333333333,0.0,1324.68706274,23.3104307735,23.3100763342,23.3106187033,23.3098588446,23.7076782273,23.3104245643,23.31,0.407139510915,4026.43240288
8866,8866,1.74166666667,0.0,1324.68706274,23.3117292834,23.3099662526,23.3095117802,23.3098615782,23.7036197974,23.3100722175,23.31,0.407139510915,4042.63276043
8867,8867,1.7,0.0,1324.68706274,23.3098133146,23.3105175906,23.3107560303,23.3098641451,23.6997767151,23.3101460436,23.31,0.407139510915,4042.62342785
8868,8868,1.60833333333,0.0,1324.68706274,23.3938056952,23.3957770743,23.3954645342,23.3951428648,23.7046256926,23.3983110934,23.4,0.407139510915,4554.72925813
8869,8869,1.51666666667,0.0,1324.68706274,23.3985536628,23.3997819639,23.3997825484,23.399577126,23.7152703086,23.4000509681,23.4,0.407139510915,3972.21090753
8870,8870,1.425,0.0,1324.68706274,23.4006365582,23.4003193158,23.4009249586,23.3998455862,23.7284715547,23.400201864,23.4,0.407139510915,4297.89129788
8871,8871,1.33333333333,0.0,1324.68706274,23.4019584783,23.4006776147,23.3996553059,23.3998741946,23.737400015,23.3999044642,23.4,0.407139510915,4232.43910754
8872,8872,1.24166666667,0.0,1324.68706274,23.4001297829,23.4013025401,23.3999185422,23.3998746108,23.7416307625,23.4000517824,23.4,0.407139510915,4233.10604186
8873,8873,1.15,0.0,1324.68706274,23.4012079965,23.3996415928,23.4005342755,23.3998760251,23.743183741,23.3998682758,23.4,0.407139510915,4264.12536975
