,t1,w0,w1,w2,i,s,tout,hsp,csp,m0,rh0,m1,rh1,m2,rh2,m3,rh3,m4,rh4,m5,rh5
4981,21.458883425627686,21.323529868361152,21.842226698033336,20.447619146406645,2619.2175469000003,0.0,7.1166666670000005,21.11,21.11,0.202724743,1444.9094528581243,0.9841598090000001,0.0,0.21460259199999998,1713.6983779076022,0.187648932,1347.5705428515328,0.9841598090000001,0.0,0.19841345300000002,1609.6069750775987
4982,21.47087991654779,21.33721151000428,21.86253613942769,20.449788222165914,2619.2175469000003,0.0,7.075,21.11,21.11,0.202474976,1440.34081097856,0.9841598090000001,0.0,0.214272001,1707.1995378595018,0.18744416,1343.634183493587,0.9841598090000001,0.0,0.198130791,1603.7431904169298
4983,21.497607483523378,21.350030542284152,21.880551334497177,20.453042051109907,2619.2175469000003,0.0,7.033333333,21.11,21.11,0.202246163,1436.1655188297636,0.9841598090000001,0.0,0.213964439,1701.1676776750248,0.18724894,1339.8903402653293,0.9841598090000001,0.0,0.197861844,1598.177310285022
4984,21.520659085611047,21.3652357618791,21.902154389674898,20.46806962092038,2619.2175469000003,10.999999997,6.9916666670000005,21.11,21.11,0.200614246,1406.421650126727,0.9841598090000001,0.0,0.212454879,1671.590346621199,0.185094008,1298.6611680767915,0.9841598090000001,0.0,0.195848407,1556.5853132905036
4985,21.539574498580443,21.380844878203305,21.924388868611977,20.48126379512391,2619.2175469000003,12.0,6.95,21.11,21.11,0.200135153,1397.7429779670115,0.9841598090000001,0.0,0.211827984,1659.3699373849352,0.184916649,1295.3022669326115,0.9841598090000001,0.0,0.195518642,1549.824678934469
4986,21.544507945159495,21.393850087215565,21.94094781822611,20.485486003550296,2619.2175469000003,15.416666667,6.908333333,21.11,21.11,0.19960893300000002,1388.2212956840667,0.9841598090000001,0.0,0.211280075,1648.7031175868874,0.184281933,1283.2583457448122,0.9841598090000001,0.0,0.19486851300000002,1536.492076993313
4987,21.554190510493495,21.406261773379335,21.956793790061546,20.494298382144237,2619.2175469000003,18.833333333,6.8666666670000005,21.11,21.11,0.199041961,1377.9893413128962,0.9841598090000001,0.0,0.210672009,1636.8931262651909,0.18360393199999997,1270.438503386264,0.9841598090000001,0.0,0.194155018,1521.905277940341
4988,21.564238427882696,21.41798750255814,21.971395962044223,20.502529956594117,2619.2175469000003,22.25,6.825,21.11,21.11,0.19840063800000002,1366.8137045136004,0.9841598090000001,0.0,0.210025514,1624.3693679472537,0.182870574,1257.2204465855996,0.9841598090000001,0.0,0.193405357,1506.6306143989161
4989,21.5821919314999,21.430100517430446,21.986613023567866,20.510687034766242,2619.2175469000003,25.666666667,6.783333333,21.11,21.11,0.19790851099999998,1357.898880933,0.9841598090000001,0.0,0.209491259,1614.0508447519094,0.18227938500000002,1245.3277127927993,0.9841598090000001,0.0,0.192790752,1494.1527372910518
4990,21.656623223481066,21.442440481507095,22.002131440691077,20.518791668488195,2619.2175469000003,29.083333333,6.7416666670000005,21.11,21.11,0.19730831199999999,1346.881551246,1.2952565450000002,0.0,0.208889909,1602.4578033158537,0.181586919,1232.7307883688,0.9841598090000001,0.0,0.192085657,1479.875125620175
4991,21.59244084954547,21.453486479758418,22.01445356807202,20.526679885123325,2619.2175469000003,32.5,6.7,21.11,21.11,0.196756327,1337.5894491204003,0.9841598090000001,0.0,0.208304989,1591.2114108030528,0.18094364400000001,1220.5346725152015,0.9841598090000001,0.0,0.191425393,1466.5501874531424
4992,21.497155374512836,21.426657192565923,21.96598604387908,20.488703911448827,1680.5812530000003,35.916666667,6.7,21.11,21.11,0.212628746,1630.0263497750875,0.9841598090000001,0.0,0.22320958300000002,1887.0215549749626,0.19596218199999998,1510.6777165820117,1.194166027,733.2225473060519,0.20547712199999998,1759.5981857295099
4993,21.44038858149761,21.3897018744464,21.907338516089144,20.45113452396889,1680.5812530000003,39.333333333,6.7,21.11,21.11,0.215291862,1681.1353580229465,0.9841598090000001,0.0,0.225719184,1938.4894544222648,0.198351314,1558.756126914608,1.385869805,2635.495210527969,0.20771388699999999,1807.8734706821404
4994,21.414106735329977,21.382092072841992,21.8976553306387,20.45722366051731,1680.5812530000003,42.75,6.7,21.11,21.11,0.215168849,1678.7597716383107,0.9841598090000001,0.0,0.225578558,1935.5894244014542,0.198104209,1553.7569153655445,1.473589609,3940.9126087637223,0.207448305,1802.1149952806459
4995,21.399420495079042,21.37994403730048,21.89227723279,20.46138229728924,1680.5812530000003,46.166666667,6.7,21.11,21.11,0.214868014,1672.957676528121,0.9841598090000001,0.0,0.225277701,1929.3918876732978,0.197677078,1545.1289847910737,1.485030572,4104.71853429327,0.207019586,1792.8323403676854
4996,21.390629640710273,21.378446066126646,21.888597363401963,20.466302822966195,1680.5812530000003,49.583333333,6.7,21.11,21.11,0.21462510599999998,1668.2784561207452,0.9841598090000001,0.0,0.225031392,1924.3241957222024,0.197307711,1537.681906549707,1.485760635,4114.87389205782,0.206643136,1784.6962189742542
4997,21.382313453117543,21.377602065628025,21.88631120416892,20.471603635525515,1680.5812530000003,53.0,6.7,21.11,21.11,0.214237306,1660.8166438775113,0.9841598090000001,0.0,0.22465532,1916.594003480212,0.196800807,1527.4802701558065,1.4844736960000002,4097.002935155911,0.20614296,1773.903199535005
4998,21.379023787880765,21.38171463316439,21.89506555847009,20.500540508966548,1680.5812530000003,70.41666666,6.7,21.11,21.11,0.21186877599999998,1615.5188072428002,0.9841598090000001,0.0,0.223501098,1892.9481476044732,0.191945281,1430.9836762464092,1.478780447,4018.334454476864,0.202487099,1695.7323701887537
4999,21.378812424467554,21.38942630464353,21.91164419069372,20.545464812917864,1680.5812530000003,87.83333334,6.7,21.11,21.11,0.209618384,1572.8819287466915,0.9841598090000001,0.0,0.22229611999999999,1868.37328988807,0.187677622,1348.2140887015291,1.4714749210000002,3918.2479022839007,0.199244498,1627.4077029962239
5000,21.380342401252022,21.39791887501145,21.92886764780634,20.58430568069395,1680.5812530000003,105.25,6.7,21.11,21.11,0.207320168,1529.7440634707816,0.9841598090000001,0.0,0.221084793,1843.7767631705724,0.183435186,1267.7012134164,1.4650247950000002,3830.6682504952646,0.196055005,1560.8890613617757
5001,21.384126148770708,21.40787306136675,21.948878643301992,20.625356015321636,1680.5812530000003,122.66666666,6.7,21.11,21.11,0.204860249,1484.0377569997943,0.9841598090000001,0.0,0.219797315,1817.7625198473522,0.179019763,1184.7464448960004,1.4573865440000002,3727.9382037018863,0.192740966,1493.131548919579
5002,21.389401503214927,21.419038600834384,21.971016201406687,20.667635724292577,1680.5812530000003,140.08333334,6.7,21.11,21.11,0.20229272,1437.0639828292944,0.9841598090000001,0.0,0.21848933699999998,1791.4580820707026,0.174498991,1102.4514101160019,1.449880402,3628.0072736058514,0.18940193300000002,1425.8940339057401
5003,21.39903574893388,21.43165063769684,21.995890063263374,20.711330509874923,1680.5812530000003,157.5,6.7,21.11,21.11,0.199608901,1388.2168644605433,0.9841598090000001,0.0,0.217140933,1764.2311721368296,0.1699,1020.9069068183991,1.441715574,3520.4726727667658,0.186012299,1358.7226702598527
5004,21.442724555160826,21.44735868926099,22.031078477369327,20.776127614514618,1518.5812530000003,174.91666666,6.65,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5005,21.392642290495537,21.456049551802103,22.046512834244666,20.792655371801807,1518.5812530000003,192.33333337,6.6,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5006,21.359544189726524,21.462013681824374,22.052131561646025,20.782841145801743,1518.5812530000003,209.75,6.55,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5007,21.287431657563484,21.474060542174737,22.078319011716673,20.817578637449763,1518.5812530000003,227.16666659999999,6.5,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5008,21.27933771202142,21.48460058038098,22.103879234510416,20.83565263200832,1518.5812530000003,244.58333340000001,6.45,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5009,21.274671833172725,21.49619906186346,22.1320889411029,20.85291808881862,1518.5812530000003,262.0,6.4,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5010,21.27407122348032,21.509468542457213,22.161394689020963,20.879435817125785,1518.5812530000003,273.9166666,6.35,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5011,21.277669462156908,21.521904523846153,22.187869064980433,20.896732471376474,1518.5812530000003,285.83333339999996,6.3,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5012,21.284129951732996,21.535388795163286,22.216191203204282,20.9149230472866,1518.5812530000003,297.75,6.25,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5013,21.29277375387281,21.550041376446476,22.246211800709478,20.93433894865399,1518.5812530000003,309.66666660000004,6.2,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5014,21.304784733863084,21.56555574460037,22.276972742358538,20.953976514676313,1518.5812530000003,321.58333339999996,6.15,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5015,21.418441629247347,21.582237058802676,22.30997912954787,20.973983216705435,1518.5812530000003,333.5,6.1,18.889,23.333000000000002,0.0726,0.0,1.3408527920000002,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5016,21.23516994488277,21.547759340113377,22.25647506809669,20.91589530120657,429.21587186999994,345.41666660000004,6.058333332999999,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5017,21.193809646272555,21.5021615330195,22.190127848682437,20.840509779331832,429.21587186999994,357.33333339999996,6.016666667000001,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5018,21.169407572875887,21.497396399296147,22.20015701080616,20.829572114180678,429.21587186999994,369.25,5.975,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5019,21.14974752962975,21.50230730894315,22.228443888562637,20.84778230124231,429.21587186999994,381.16666660000004,5.933333332999999,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5020,21.138500962787873,21.509312900704977,22.262044066702593,20.8686274210522,429.21587186999994,393.08333339999996,5.891666667000001,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5021,21.130672274618746,21.51287825765562,22.283749061970667,20.867477335614858,429.21587186999994,405.0,5.85,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5022,21.11862879308694,21.51621851569141,22.303587724753434,20.860976764025427,429.21587186999994,409.91666669999995,5.808333332999999,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5023,21.117637944631436,21.517435032187386,22.32114594950971,20.846524104926477,429.21587186999994,414.83333330000005,5.766666667000001,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5024,21.115691651494096,21.519424020386797,22.33762171441665,20.831089401919854,429.21587186999994,419.75,5.725,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5025,21.1146630404873,21.522200159111705,22.353955053871587,20.81435453650214,429.21587186999994,424.6666667,5.683333332999999,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5026,21.113924670825014,21.525032343868553,22.37087591182769,20.796005905049796,429.21587186999994,429.5833333,5.641666667000001,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5027,21.113384452297403,21.528109775140784,22.38762784962162,20.776365376233525,429.21587186999994,434.5,5.6,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5028,21.114623721542937,21.531687128617744,22.40711988923524,20.755251675405706,429.21587186999994,439.4166667,5.55,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5029,21.111085596745266,21.536121632858844,22.426700497824484,20.73601342347472,429.21587186999994,444.3333333,5.5,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5030,21.110564743133455,21.54018317159041,22.444925159593662,20.71607619418712,429.21587186999994,449.25,5.45,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5031,21.105518774630877,21.544324468660218,22.464226833832132,20.694277233576656,429.21587186999994,454.1666667,5.4,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.07830999999999999,4.912307615040004,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5032,21.100505597696554,21.549329048329742,22.484130661402165,20.67330643574111,429.21587186999994,459.0833333,5.35,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0852,23.22978265440001,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5033,21.095955679764202,21.55465916874951,22.503588222391866,20.653327857008026,429.21587186999994,464.0,5.3,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0931,64.54716155159987,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5034,21.089099844361773,21.550839451485576,22.50854668359099,20.620579587489893,429.21587186999994,438.9166666,5.25,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.09659999999999999,85.72086186300011,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5035,21.07779567080855,21.536346328645344,22.49538922443053,20.57406553621741,429.21587186999994,413.83333339999996,5.2,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0997,106.09383985199969,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5036,21.349093324574934,21.51879101722078,22.475861183083065,20.52603620984328,429.21587186999994,388.75,5.15,18.889,23.333000000000002,0.0726,0.0,2.152853683,0.0,0.1026,127.03004116319997,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5037,20.948718785898205,21.483455143434877,22.40997465853377,20.478824579646435,429.21587186999994,363.66666660000004,5.1,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.10569999999999999,150.67168260479983,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5038,20.959861475573543,21.449476972214228,22.34843453510521,20.419505936989573,429.21587186999994,338.58333339999996,5.05,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1089,177.90598526400038,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5039,20.94272123768798,21.428827021083517,22.32674366037347,20.35290154513416,429.21587186999994,313.5,5.0,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1116,201.56356185840048,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5040,21.016783420452967,21.403032921582902,22.292936087830036,20.30132459749868,429.21587186999994,288.4166666,4.95,18.889,23.333000000000002,0.0726,0.0,1.23390835,0.0,0.1137,219.78989037600053,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5041,20.875500438041712,21.37207651918471,22.245687876724876,20.2524230728956,429.21587186999994,263.3333334,4.9,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1154,236.9389698269995,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5042,20.849664742456234,21.337172885279326,22.185676796767623,20.195340474185368,429.21587186999994,238.25,4.85,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1179,260.9497788156001,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5043,21.01074798283319,21.303840591421096,22.130264719132683,20.13927714763167,429.21587186999994,213.16666663,4.8,18.889,23.333000000000002,0.0726,0.0,1.6273055140000001,0.0,0.1197,279.47638494719956,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
5044,20.73283331377048,21.262901663932514,22.057568267299448,20.09148186516287,429.21587186999994,188.08333337,4.75,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1216,298.72122213779977,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
